type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,55079021600,White,6,2020-02-02,0,0
Census Tract,55079021600,White,7,2020-02-09,0,0
Census Tract,55079021600,White,8,2020-02-16,0,0.4
Census Tract,55079021600,White,9,2020-02-23,1,0.2
Census Tract,55079021600,White,10,2020-03-01,1,0.4
Census Tract,55079021600,White,11,2020-03-08,0,0
Census Tract,55079021600,White,12,2020-03-15,0,0.4
Census Tract,55079021600,White,13,2020-03-22,0,0.4
Census Tract,55079021600,White,14,2020-03-29,0,0
Census Tract,55079021600,White,15,2020-04-05,0,0.4
Census Tract,55079021600,White,16,2020-04-12,0,0.6
Census Tract,55079021600,White,17,2020-04-19,0,0
Census Tract,55079021600,White,18,2020-04-26,0,0.2
Census Tract,55079021600,White,19,2020-05-03,0,0.2
Census Tract,55079021600,White,20,2020-05-10,0,1.2
Census Tract,55079021600,White,21,2020-05-17,0,0.2
Census Tract,55079021600,White,22,2020-05-24,0,0.8
Census Tract,55079021600,White,23,2020-05-31,0,0.4
Census Tract,55079021600,White,24,2020-06-07,1,0.2
Census Tract,55079021600,White,25,2020-06-14,0,0.6
Census Tract,55079021600,White,26,2020-06-21,0,0
Census Tract,55079021600,White,27,2020-06-28,1,0.2
Census Tract,55079021600,White,28,2020-07-05,0,0.2
Census Tract,55079021600,White,29,2020-07-12,0,0.2
Census Tract,55079021600,White,30,2020-07-19,0,1.2
Census Tract,55079021700,White,1,2019-12-29,0,1
Census Tract,55079021700,White,2,2020-01-05,0,0.6
Census Tract,55079021700,White,3,2020-01-12,2,0
Census Tract,55079021700,White,4,2020-01-19,1,1.6
Census Tract,55079021700,White,5,2020-01-26,0,0.4
Census Tract,55079021700,White,6,2020-02-02,1,0.2
Census Tract,55079021700,White,7,2020-02-09,2,0.6
Census Tract,55079021700,White,8,2020-02-16,0,0.6
Census Tract,55079021700,White,9,2020-02-23,0,1
Census Tract,55079021700,White,10,2020-03-01,2,0
Census Tract,55079021700,White,11,2020-03-08,0,0
Census Tract,55079021700,White,12,2020-03-15,0,0.2
Census Tract,55079021700,White,13,2020-03-22,0,0.4
Census Tract,55079021700,White,14,2020-03-29,0,0.2
Census Tract,55079021700,White,15,2020-04-05,0,0.2
Census Tract,55079021700,White,16,2020-04-12,0,0.2
Census Tract,55079021700,White,17,2020-04-19,0,0.2
Census Tract,55079021700,White,18,2020-04-26,0,0.6
Census Tract,55079021700,White,19,2020-05-03,0,0.2
Census Tract,55079021700,White,20,2020-05-10,0,1.2
Census Tract,55079021700,White,21,2020-05-17,0,0.6
Census Tract,55079021700,White,22,2020-05-24,1,0.2
Census Tract,55079021700,White,23,2020-05-31,1,0.6
Census Tract,55079021700,White,24,2020-06-07,2,1.4
Census Tract,55079021700,White,25,2020-06-14,9,0.4
Census Tract,55079021700,White,26,2020-06-21,1,0.4
Census Tract,55079021700,White,27,2020-06-28,1,1
Census Tract,55079021700,White,28,2020-07-05,0,0.4
Census Tract,55079021700,White,29,2020-07-12,0,0.6
Census Tract,55079021700,White,30,2020-07-19,1,1
Census Tract,55079021800,White,1,2019-12-29,0,0
Census Tract,55079021800,White,2,2020-01-05,0,0.4
Census Tract,55079021800,White,3,2020-01-12,0,0.4
Census Tract,55079021800,White,4,2020-01-19,0,0.4
Census Tract,55079021800,White,5,2020-01-26,0,0.2
Census Tract,55079021800,White,6,2020-02-02,0,0.2
Census Tract,55079021800,White,7,2020-02-09,0,0
Census Tract,55079021800,White,8,2020-02-16,0,0
Census Tract,55079021800,White,9,2020-02-23,0,0
Census Tract,55079021800,White,10,2020-03-01,0,0.2
Census Tract,55079021800,White,11,2020-03-08,0,0.4
Census Tract,55079021800,White,12,2020-03-15,0,0
Census Tract,55079021800,White,13,2020-03-22,0,0.2
Census Tract,55079021800,White,14,2020-03-29,0,0.6
Census Tract,55079021800,White,15,2020-04-05,0,0.2
Census Tract,55079021800,White,16,2020-04-12,0,0.2
Census Tract,55079021800,White,17,2020-04-19,0,0
Census Tract,55079021800,White,18,2020-04-26,0,0.4
Census Tract,55079021800,White,19,2020-05-03,0,0
Census Tract,55079021800,White,20,2020-05-10,0,0.2
Census Tract,55079021800,White,21,2020-05-17,0,0
Census Tract,55079021800,White,22,2020-05-24,0,0.2
Census Tract,55079021800,White,23,2020-05-31,1,0.4
Census Tract,55079021800,White,24,2020-06-07,0,0
Census Tract,55079021800,White,25,2020-06-14,0,0.2
Census Tract,55079021800,White,26,2020-06-21,0,0.2
Census Tract,55079021800,White,27,2020-06-28,0,0.2
Census Tract,55079021800,White,28,2020-07-05,0,0
Census Tract,55079021800,White,29,2020-07-12,0,0
Census Tract,55079021800,White,30,2020-07-19,0,0
Census Tract,55079030100,White,1,2019-12-29,1,0
Census Tract,55079030100,White,2,2020-01-05,0,1
Census Tract,55079030100,White,3,2020-01-12,0,0
Census Tract,55079030100,White,4,2020-01-19,0,0
Census Tract,55079030100,White,5,2020-01-26,0,0.2
Census Tract,55079030100,White,6,2020-02-02,0,0.2
Census Tract,55079030100,White,7,2020-02-09,0,0
Census Tract,55079030100,White,8,2020-02-16,0,0
Census Tract,55079030100,White,9,2020-02-23,1,0.6
Census Tract,55079030100,White,10,2020-03-01,0,0
Census Tract,55079030100,White,11,2020-03-08,0,0.2
Census Tract,55079030100,White,12,2020-03-15,0,0
Census Tract,55079030100,White,13,2020-03-22,0,0.2
Census Tract,55079030100,White,14,2020-03-29,0,0
Census Tract,55079030100,White,15,2020-04-05,0,0.2
Census Tract,55079030100,White,16,2020-04-12,0,0
Census Tract,55079030100,White,17,2020-04-19,0,0
Census Tract,55079030100,White,18,2020-04-26,0,0
Census Tract,55079030100,White,19,2020-05-03,0,0.2
Census Tract,55079030100,White,20,2020-05-10,0,0.2
Census Tract,55079030100,White,21,2020-05-17,0,0.2
Census Tract,55079030100,White,22,2020-05-24,0,0
Census Tract,55079030100,White,23,2020-05-31,0,0.2
Census Tract,55079030100,White,24,2020-06-07,0,0
Census Tract,55079030100,White,25,2020-06-14,0,0
Census Tract,55079030100,White,26,2020-06-21,1,0
Census Tract,55079030100,White,27,2020-06-28,0,0
Census Tract,55079030100,White,28,2020-07-05,0,0
Census Tract,55079030100,White,29,2020-07-12,0,0.2
Census Tract,55079030100,White,30,2020-07-19,0,0.2
Census Tract,55079035100,White,1,2019-12-29,0,0
Census Tract,55079035100,White,2,2020-01-05,0,0
Census Tract,55079035100,White,3,2020-01-12,0,0
Census Tract,55079035100,White,4,2020-01-19,0,0
Census Tract,55079035100,White,5,2020-01-26,0,0
Census Tract,55079035100,White,6,2020-02-02,0,0
Census Tract,55079035100,White,7,2020-02-09,0,0.2
Census Tract,55079035100,White,8,2020-02-16,0,0
Census Tract,55079035100,White,9,2020-02-23,0,0
Census Tract,55079035100,White,10,2020-03-01,0,0
Census Tract,55079035100,White,11,2020-03-08,0,0
Census Tract,55079035100,White,12,2020-03-15,0,0
Census Tract,55079035100,White,13,2020-03-22,0,0
Census Tract,55079035100,White,14,2020-03-29,0,0
Census Tract,55079035100,White,15,2020-04-05,0,0
Census Tract,55079035100,White,16,2020-04-12,0,0
Census Tract,55079035100,White,17,2020-04-19,0,0
Census Tract,55079035100,White,18,2020-04-26,0,0
Census Tract,55079035100,White,19,2020-05-03,0,0
Census Tract,55079035100,White,20,2020-05-10,0,0
Census Tract,55079035100,White,21,2020-05-17,0,0
Census Tract,55079035100,White,22,2020-05-24,0,0
Census Tract,55079035100,White,23,2020-05-31,0,0
Census Tract,55079035100,White,24,2020-06-07,0,0
Census Tract,55079035100,White,25,2020-06-14,0,0
Census Tract,55079035100,White,26,2020-06-21,0,0
Census Tract,55079035100,White,27,2020-06-28,1,0
Census Tract,55079035100,White,28,2020-07-05,0,0
Census Tract,55079035100,White,29,2020-07-12,0,0
Census Tract,55079035100,White,30,2020-07-19,0,0
Census Tract,55079035200,White,1,2019-12-29,0,0
Census Tract,55079035200,White,2,2020-01-05,0,0
Census Tract,55079035200,White,3,2020-01-12,0,0
Census Tract,55079035200,White,4,2020-01-19,0,0
Census Tract,55079035200,White,5,2020-01-26,0,0
Census Tract,55079035200,White,6,2020-02-02,0,0
Census Tract,55079035200,White,7,2020-02-09,0,0
Census Tract,55079035200,White,8,2020-02-16,0,0
Census Tract,55079035200,White,9,2020-02-23,1,0
Census Tract,55079035200,White,10,2020-03-01,0,0
Census Tract,55079035200,White,11,2020-03-08,0,0
Census Tract,55079035200,White,12,2020-03-15,0,0
Census Tract,55079035200,White,13,2020-03-22,0,0
Census Tract,55079035200,White,14,2020-03-29,0,0
Census Tract,55079035200,White,15,2020-04-05,0,0
Census Tract,55079035200,White,16,2020-04-12,0,0
Census Tract,55079035200,White,17,2020-04-19,0,0
Census Tract,55079035200,White,18,2020-04-26,0,0
Census Tract,55079035200,White,19,2020-05-03,0,0
Census Tract,55079035200,White,20,2020-05-10,0,0
Census Tract,55079035200,White,21,2020-05-17,0,0
Census Tract,55079035200,White,22,2020-05-24,0,0
Census Tract,55079035200,White,23,2020-05-31,0,0
Census Tract,55079035200,White,24,2020-06-07,0,0
Census Tract,55079035200,White,25,2020-06-14,0,0
Census Tract,55079035200,White,26,2020-06-21,0,0
Census Tract,55079035200,White,27,2020-06-28,0,0.2
Census Tract,55079035200,White,28,2020-07-05,1,0
Census Tract,55079035200,White,29,2020-07-12,0,0
Census Tract,55079035200,White,30,2020-07-19,0,0
Census Tract,55079040100,White,1,2019-12-29,0,0
Census Tract,55079040100,White,2,2020-01-05,0,0
Census Tract,55079040100,White,3,2020-01-12,0,0
Census Tract,55079040100,White,4,2020-01-19,0,0
Census Tract,55079040100,White,5,2020-01-26,0,0
Census Tract,55079040100,White,6,2020-02-02,0,0
Census Tract,55079040100,White,7,2020-02-09,0,0
Census Tract,55079040100,White,8,2020-02-16,0,0
Census Tract,55079040100,White,9,2020-02-23,0,0
Census Tract,55079040100,White,10,2020-03-01,0,0
Census Tract,55079040100,White,11,2020-03-08,0,0
Census Tract,55079040100,White,12,2020-03-15,0,0
Census Tract,55079040100,White,13,2020-03-22,0,0
Census Tract,55079040100,White,14,2020-03-29,0,0
Census Tract,55079040100,White,15,2020-04-05,0,0
Census Tract,55079040100,White,16,2020-04-12,0,0
Census Tract,55079040100,White,17,2020-04-19,0,0.2
Census Tract,55079040100,White,18,2020-04-26,0,0
Census Tract,55079040100,White,19,2020-05-03,0,0.2
Census Tract,55079040100,White,20,2020-05-10,0,0
Census Tract,55079040100,White,21,2020-05-17,0,0
Census Tract,55079040100,White,22,2020-05-24,0,0.2
Census Tract,55079040100,White,23,2020-05-31,0,0
Census Tract,55079040100,White,24,2020-06-07,0,0
Census Tract,55079040100,White,25,2020-06-14,0,0
Census Tract,55079040100,White,26,2020-06-21,0,0
Census Tract,55079040100,White,27,2020-06-28,0,0
Census Tract,55079040100,White,28,2020-07-05,0,0
Census Tract,55079040100,White,29,2020-07-12,0,0
Census Tract,55079040100,White,30,2020-07-19,0,0
Census Tract,55079050101,White,1,2019-12-29,0,0
Census Tract,55079050101,White,2,2020-01-05,3,0.2
Census Tract,55079050101,White,3,2020-01-12,0,0.2
Census Tract,55079050101,White,4,2020-01-19,1,0.2
Census Tract,55079050101,White,5,2020-01-26,7,0
Census Tract,55079050101,White,6,2020-02-02,0,0
Census Tract,55079050101,White,7,2020-02-09,0,0.2
Census Tract,55079050101,White,8,2020-02-16,0,0.2
Census Tract,55079050101,White,9,2020-02-23,1,0
Census Tract,55079050101,White,10,2020-03-01,1,0
Census Tract,55079050101,White,11,2020-03-08,0,1
Census Tract,55079050101,White,12,2020-03-15,0,0.4
Census Tract,55079050101,White,13,2020-03-22,0,0
Census Tract,55079050101,White,14,2020-03-29,0,0.2
Census Tract,55079050101,White,15,2020-04-05,0,0
Census Tract,55079050101,White,16,2020-04-12,0,0
Census Tract,55079050101,White,17,2020-04-19,0,0.2
Census Tract,55079050101,White,18,2020-04-26,0,0
Census Tract,55079050101,White,19,2020-05-03,0,1.6
Census Tract,55079050101,White,20,2020-05-10,0,0.2
Census Tract,55079050101,White,21,2020-05-17,0,0.4
Census Tract,55079050101,White,22,2020-05-24,0,0
Census Tract,55079050101,White,23,2020-05-31,1,1
Census Tract,55079050101,White,24,2020-06-07,0,0.6
Census Tract,55079050101,White,25,2020-06-14,0,0.4
Census Tract,55079050101,White,26,2020-06-21,0,0.6
Census Tract,55079050101,White,27,2020-06-28,0,0.8
Census Tract,55079050101,White,28,2020-07-05,1,0.2
Census Tract,55079050101,White,29,2020-07-12,0,0
Census Tract,55079050101,White,30,2020-07-19,0,0
Census Tract,55079050102,Other,1,2019-12-29,2,0
Census Tract,55079050102,Other,2,2020-01-05,0,1.8
Census Tract,55079050102,Other,3,2020-01-12,0,1.4
Census Tract,55079050102,Other,4,2020-01-19,6,1.8
Census Tract,55079050102,Other,5,2020-01-26,1,0.8
Census Tract,55079050102,Other,6,2020-02-02,0,0.2
Census Tract,55079050102,Other,7,2020-02-09,0,0.8
Census Tract,55079050102,Other,8,2020-02-16,0,1.2
Census Tract,55079050102,Other,9,2020-02-23,9,1.4
Census Tract,55079050102,Other,10,2020-03-01,1,1.2
Census Tract,55079050102,Other,11,2020-03-08,0,0
Census Tract,55079050102,Other,12,2020-03-15,0,1.6
Census Tract,55079050102,Other,13,2020-03-22,0,1
Census Tract,55079050102,Other,14,2020-03-29,0,0.8
Census Tract,55079050102,Other,15,2020-04-05,0,0.2
Census Tract,55079050102,Other,16,2020-04-12,0,0.2
Census Tract,55079050102,Other,17,2020-04-19,0,1.2
Census Tract,55079050102,Other,18,2020-04-26,0,1.4
Census Tract,55079050102,Other,19,2020-05-03,0,1
Census Tract,55079050102,Other,20,2020-05-10,0,0.4
Census Tract,55079050102,Other,21,2020-05-17,0,1.2
Census Tract,55079050102,Other,22,2020-05-24,0,1.6
Census Tract,55079050102,Other,23,2020-05-31,0,0.8
Census Tract,55079050102,Other,24,2020-06-07,0,1.6
Census Tract,55079050102,Other,25,2020-06-14,0,0.6
Census Tract,55079050102,Other,26,2020-06-21,0,1.8
Census Tract,55079050102,Other,27,2020-06-28,0,1.6
Census Tract,55079050102,Other,28,2020-07-05,0,0.4
Census Tract,55079050102,Other,29,2020-07-12,3,1.2
Census Tract,55079050102,Other,30,2020-07-19,1,0.6
Census Tract,55079060101,White,1,2019-12-29,0,0
Census Tract,55079060101,White,2,2020-01-05,0,0
Census Tract,55079060101,White,3,2020-01-12,0,0
Census Tract,55079060101,White,4,2020-01-19,2,0
Census Tract,55079060101,White,5,2020-01-26,0,0.4
Census Tract,55079060101,White,6,2020-02-02,0,0.2
Census Tract,55079060101,White,7,2020-02-09,0,0
Census Tract,55079060101,White,8,2020-02-16,0,0.2
Census Tract,55079060101,White,9,2020-02-23,0,0.6
Census Tract,55079060101,White,10,2020-03-01,1,0.2
Census Tract,55079060101,White,11,2020-03-08,1,0.2
Census Tract,55079060101,White,12,2020-03-15,0,0.2
Census Tract,55079060101,White,13,2020-03-22,0,0
Census Tract,55079060101,White,14,2020-03-29,0,0.4
Census Tract,55079060101,White,15,2020-04-05,0,0.2
Census Tract,55079060101,White,16,2020-04-12,0,0
Census Tract,55079060101,White,17,2020-04-19,0,0.2
Census Tract,55079060101,White,18,2020-04-26,0,0.2
Census Tract,55079060101,White,19,2020-05-03,0,0.2
Census Tract,55079060101,White,20,2020-05-10,0,0
Census Tract,55079060101,White,21,2020-05-17,0,0
Census Tract,55079060101,White,22,2020-05-24,0,0.2
Census Tract,55079060101,White,23,2020-05-31,0,0.2
Census Tract,55079060101,White,24,2020-06-07,0,0
Census Tract,55079060101,White,25,2020-06-14,0,0.4
Census Tract,55079060101,White,26,2020-06-21,0,0.2
Census Tract,55079060101,White,27,2020-06-28,0,0.4
Census Tract,55079060101,White,28,2020-07-05,0,0.2
Census Tract,55079060101,White,29,2020-07-12,1,0
Census Tract,55079060101,White,30,2020-07-19,0,0
Census Tract,55079060102,White,1,2019-12-29,0,0
Census Tract,55079060102,White,2,2020-01-05,0,0
Census Tract,55079060102,White,3,2020-01-12,0,0.2
Census Tract,55079060102,White,4,2020-01-19,0,0
Census Tract,55079060102,White,5,2020-01-26,0,0
Census Tract,55079060102,White,6,2020-02-02,1,0
Census Tract,55079060102,White,7,2020-02-09,0,0.2
Census Tract,55079060102,White,8,2020-02-16,0,0
Census Tract,55079060102,White,9,2020-02-23,0,0
Census Tract,55079060102,White,10,2020-03-01,0,0
Census Tract,55079060102,White,11,2020-03-08,0,0.2
Census Tract,55079060102,White,12,2020-03-15,0,0.2
Census Tract,55079060102,White,13,2020-03-22,0,0.2
Census Tract,55079060102,White,14,2020-03-29,0,0
Census Tract,55079060102,White,15,2020-04-05,0,0
Census Tract,55079060102,White,16,2020-04-12,0,0
Census Tract,55079060102,White,17,2020-04-19,0,0
Census Tract,55079060102,White,18,2020-04-26,0,0
Census Tract,55079060102,White,19,2020-05-03,0,0
Census Tract,55079060102,White,20,2020-05-10,0,0.2
Census Tract,55079060102,White,21,2020-05-17,0,0
Census Tract,55079060102,White,22,2020-05-24,0,0
Census Tract,55079060102,White,23,2020-05-31,0,0
Census Tract,55079060102,White,24,2020-06-07,0,0
Census Tract,55079060102,White,25,2020-06-14,0,0
Census Tract,55079060102,White,26,2020-06-21,0,0
Census Tract,55079060102,White,27,2020-06-28,0,0
Census Tract,55079060102,White,28,2020-07-05,0,0
Census Tract,55079060102,White,29,2020-07-12,0,0.2
Census Tract,55079060102,White,30,2020-07-19,1,0
Census Tract,55079060200,White,1,2019-12-29,0,0
Census Tract,55079060200,White,2,2020-01-05,1,0
Census Tract,55079060200,White,3,2020-01-12,0,0.8
Census Tract,55079060200,White,4,2020-01-19,2,0.4
Census Tract,55079060200,White,5,2020-01-26,2,0
Census Tract,55079060200,White,6,2020-02-02,0,0.6
Census Tract,55079060200,White,7,2020-02-09,2,0
Census Tract,55079060200,White,8,2020-02-16,1,0.4
Census Tract,55079060200,White,9,2020-02-23,1,0.4
Census Tract,55079060200,White,10,2020-03-01,0,1
Census Tract,55079060200,White,11,2020-03-08,0,0.4
Census Tract,55079060200,White,12,2020-03-15,0,0.6
Census Tract,55079060200,White,13,2020-03-22,0,0
Census Tract,55079060200,White,14,2020-03-29,0,0.8
Census Tract,55079060200,White,15,2020-04-05,0,0.2
Census Tract,55079060200,White,16,2020-04-12,0,0
Census Tract,55079060200,White,17,2020-04-19,0,0.4
Census Tract,55079060200,White,18,2020-04-26,0,0
Census Tract,55079060200,White,19,2020-05-03,0,0.2
Census Tract,55079060200,White,20,2020-05-10,0,0.8
Census Tract,55079060200,White,21,2020-05-17,0,0
Census Tract,55079060200,White,22,2020-05-24,0,0.6
Census Tract,55079060200,White,23,2020-05-31,0,0.2
Census Tract,55079060200,White,24,2020-06-07,0,0.8
Census Tract,55079060200,White,25,2020-06-14,0,0.2
Census Tract,55079060200,White,26,2020-06-21,1,1
Census Tract,55079060200,White,27,2020-06-28,0,0.2
Census Tract,55079060200,White,28,2020-07-05,1,0.2
Census Tract,55079060200,White,29,2020-07-12,0,0
Census Tract,55079060200,White,30,2020-07-19,0,0.8
Census Tract,55079070100,White,1,2019-12-29,0,0
Census Tract,55079070100,White,2,2020-01-05,0,0.2
Census Tract,55079070100,White,3,2020-01-12,0,0
Census Tract,55079070100,White,4,2020-01-19,0,0
Census Tract,55079070100,White,5,2020-01-26,0,0
Census Tract,55079070100,White,6,2020-02-02,0,0.2
Census Tract,55079070100,White,7,2020-02-09,0,0.4
Census Tract,55079070100,White,8,2020-02-16,0,0
Census Tract,55079070100,White,9,2020-02-23,0,0.2
Census Tract,55079070100,White,10,2020-03-01,0,0
Census Tract,55079070100,White,11,2020-03-08,0,0.2
Census Tract,55079070100,White,12,2020-03-15,0,0
Census Tract,55079070100,White,13,2020-03-22,0,0
Census Tract,55079070100,White,14,2020-03-29,0,0
Census Tract,55079070100,White,15,2020-04-05,0,0
Census Tract,55079070100,White,16,2020-04-12,0,0.2
Census Tract,55079070100,White,17,2020-04-19,0,0.2
Census Tract,55079070100,White,18,2020-04-26,0,0.6
Census Tract,55079070100,White,19,2020-05-03,0,0.2
Census Tract,55079070100,White,20,2020-05-10,0,0
Census Tract,55079070100,White,21,2020-05-17,0,0
Census Tract,55079070100,White,22,2020-05-24,0,0
Census Tract,55079070100,White,23,2020-05-31,0,0.2
Census Tract,55079070100,White,24,2020-06-07,0,0.4
Census Tract,55079070100,White,25,2020-06-14,0,0.4
Census Tract,55079070100,White,26,2020-06-21,0,0
Census Tract,55079070100,White,27,2020-06-28,0,0.6
Census Tract,55079070100,White,28,2020-07-05,0,0
Census Tract,55079070100,White,29,2020-07-12,0,0.2
Census Tract,55079070100,White,30,2020-07-19,0,0.2
Census Tract,55079070200,White,1,2019-12-29,0,0
Census Tract,55079070200,White,2,2020-01-05,0,0
Census Tract,55079070200,White,3,2020-01-12,0,0
Census Tract,55079070200,White,4,2020-01-19,0,0
Census Tract,55079070200,White,5,2020-01-26,0,0
Census Tract,55079070200,White,6,2020-02-02,0,0
Census Tract,55079070200,White,7,2020-02-09,0,0
Census Tract,55079070200,White,8,2020-02-16,0,0
Census Tract,55079070200,White,9,2020-02-23,0,0
Census Tract,55079070200,White,10,2020-03-01,0,0
Census Tract,55079070200,White,11,2020-03-08,0,0
Census Tract,55079070200,White,12,2020-03-15,0,0
Census Tract,55079070200,White,13,2020-03-22,0,0
Census Tract,55079070200,White,14,2020-03-29,0,0
Census Tract,55079070200,White,15,2020-04-05,0,0
Census Tract,55079070200,White,16,2020-04-12,0,0
Census Tract,55079070200,White,17,2020-04-19,0,0
Census Tract,55079070200,White,18,2020-04-26,0,0
Census Tract,55079070200,White,19,2020-05-03,0,0
