type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,10003013508,White,12/2020,0,0,1.25,2025-06-14
Census Tract,10003013508,White,01/2021,0,0.5,0.25,2025-06-14
Census Tract,10003013508,White,02/2021,0,0,1.75,2025-06-14
Census Tract,10003013508,White,03/2021,1,1,0.5,2025-06-14
Census Tract,10003013508,White,04/2021,0,0.5,0.5,2025-06-14
Census Tract,10003013508,White,05/2021,0,0,1,2025-06-14
Census Tract,10003013508,White,06/2021,0,1.5,0.75,2025-06-14
Census Tract,10003013508,White,07/2021,1,0,0.75,2025-06-14
Census Tract,10003013508,White,08/2021,0,0,0.75,2025-06-14
Census Tract,10003013508,White,09/2021,0,0.5,0.75,2025-06-14
Census Tract,10003013508,White,10/2021,0,1,0.75,2025-06-14
Census Tract,10003013508,White,11/2021,0,0,0.25,2025-06-14
Census Tract,10003013508,White,12/2021,0,0,1.25,2025-06-14
Census Tract,10003013508,White,01/2022,0,0.5,0.25,2025-06-14
Census Tract,10003013508,White,02/2022,1,0,1.75,2025-06-14
Census Tract,10003013508,White,03/2022,0,1,0.5,2025-06-14
Census Tract,10003013508,White,04/2022,0,0.5,0.5,2025-06-14
Census Tract,10003013508,White,05/2022,0,0,1,2025-06-14
Census Tract,10003013508,White,06/2022,0,1.5,0.75,2025-06-14
Census Tract,10003013508,White,07/2022,0,0,0.75,2025-06-14
Census Tract,10003013508,White,08/2022,0,0,0.75,2025-06-14
Census Tract,10003013508,White,09/2022,1,0.5,0.75,2025-06-14
Census Tract,10003013508,White,10/2022,0,1,0.75,2025-06-14
Census Tract,10003013508,White,11/2022,0,0,0.25,2025-06-14
Census Tract,10003013508,White,12/2022,1,0,1.25,2025-06-14
Census Tract,10003013508,White,01/2023,1,0.5,0.25,2025-06-14
Census Tract,10003013508,White,02/2023,0,0,1.75,2025-06-14
Census Tract,10003013508,White,03/2023,2,1,0.5,2025-06-14
Census Tract,10003013508,White,04/2023,1,0.5,0.5,2025-06-14
Census Tract,10003013508,White,05/2023,0,0,1,2025-06-14
Census Tract,10003013508,White,06/2023,3,1.5,0.75,2025-06-14
Census Tract,10003013508,White,07/2023,0,0,0.75,2025-06-14
Census Tract,10003013508,White,08/2023,0,0,0.75,2025-06-14
Census Tract,10003013508,White,09/2023,1,0.5,0.75,2025-06-14
Census Tract,10003013508,White,10/2023,1,1,0.75,2025-06-14
Census Tract,10003013508,White,11/2023,0,0,0.25,2025-06-14
Census Tract,10003013508,White,12/2023,0,0,1.25,2025-06-14
Census Tract,10003013508,White,01/2024,0,0.5,0.25,2025-06-14
Census Tract,10003013508,White,02/2024,0,0,1.75,2025-06-14
Census Tract,10003013508,White,03/2024,0,1,0.5,2025-06-14
Census Tract,10003013508,White,04/2024,0,0.5,0.5,2025-06-14
Census Tract,10003013508,White,05/2024,0,0,1,2025-06-14
Census Tract,10003013508,White,06/2024,0,1.5,0.75,2025-06-14
Census Tract,10003013508,White,07/2024,0,0,0.75,2025-06-14
Census Tract,10003013508,White,08/2024,0,0,0.75,2025-06-14
Census Tract,10003013508,White,09/2024,0,0.5,0.75,2025-06-14
Census Tract,10003013508,White,10/2024,1,1,0.75,2025-06-14
Census Tract,10003013508,White,11/2024,0,0,0.25,2025-06-14
Census Tract,10003013508,White,12/2024,0,0,1.25,2025-06-14
Census Tract,10003013508,White,01/2025,1,0.5,0.25,2025-06-14
Census Tract,10003013508,White,02/2025,0,0,1.75,2025-06-14
Census Tract,10003013508,White,03/2025,0,1,0.5,2025-06-14
Census Tract,10003013508,White,04/2025,1,0.5,0.5,2025-06-14
Census Tract,10003013508,White,05/2025,1,0,1,2025-06-14
Census Tract,10003013508,White,06/2025,0,1,0.25,2025-06-14
Census Tract,10003013604,White,01/2020,1,1,0.5,2025-06-14
Census Tract,10003013604,White,02/2020,8,1.5,0.5,2025-06-14
Census Tract,10003013604,White,03/2020,2,1,0,2025-06-14
Census Tract,10003013604,White,04/2020,0,0,0.25,2025-06-14
Census Tract,10003013604,White,05/2020,0,0.5,0,2025-06-14
Census Tract,10003013604,White,06/2020,0,0.5,1,2025-06-14
Census Tract,10003013604,White,07/2020,0,1.5,0.25,2025-06-14
Census Tract,10003013604,White,08/2020,0,1.5,1.5,2025-06-14
Census Tract,10003013604,White,09/2020,1,1,0.5,2025-06-14
Census Tract,10003013604,White,10/2020,0,0.5,0.75,2025-06-14
Census Tract,10003013604,White,11/2020,1,0.5,0,2025-06-14
Census Tract,10003013604,White,12/2020,0,1.5,1.5,2025-06-14
Census Tract,10003013604,White,01/2021,0,1,0.5,2025-06-14
Census Tract,10003013604,White,02/2021,0,1.5,0.5,2025-06-14
Census Tract,10003013604,White,03/2021,2,1,0,2025-06-14
Census Tract,10003013604,White,04/2021,2,0,0.25,2025-06-14
Census Tract,10003013604,White,05/2021,1,0.5,0,2025-06-14
Census Tract,10003013604,White,06/2021,0,0.5,1,2025-06-14
Census Tract,10003013604,White,07/2021,2,1.5,0.25,2025-06-14
Census Tract,10003013604,White,08/2021,6,1.5,1.5,2025-06-14
Census Tract,10003013604,White,09/2021,1,1,0.5,2025-06-14
Census Tract,10003013604,White,10/2021,2,0.5,0.75,2025-06-14
Census Tract,10003013604,White,11/2021,0,0.5,0,2025-06-14
Census Tract,10003013604,White,12/2021,3,1.5,1.5,2025-06-14
Census Tract,10003013604,White,01/2022,5,1,0.5,2025-06-14
Census Tract,10003013604,White,02/2022,1,1.5,0.5,2025-06-14
Census Tract,10003013604,White,03/2022,0,1,0,2025-06-14
Census Tract,10003013604,White,04/2022,2,0,0.25,2025-06-14
Census Tract,10003013604,White,05/2022,1,0.5,0,2025-06-14
Census Tract,10003013604,White,06/2022,2,0.5,1,2025-06-14
Census Tract,10003013604,White,07/2022,1,1.5,0.25,2025-06-14
Census Tract,10003013604,White,08/2022,1,1.5,1.5,2025-06-14
Census Tract,10003013604,White,09/2022,3,1,0.5,2025-06-14
Census Tract,10003013604,White,10/2022,1,0.5,0.75,2025-06-14
Census Tract,10003013604,White,11/2022,2,0.5,0,2025-06-14
Census Tract,10003013604,White,12/2022,2,1.5,1.5,2025-06-14
Census Tract,10003013604,White,01/2023,1,1,0.5,2025-06-14
Census Tract,10003013604,White,02/2023,1,1.5,0.5,2025-06-14
Census Tract,10003013604,White,03/2023,0,1,0,2025-06-14
Census Tract,10003013604,White,04/2023,0,0,0.25,2025-06-14
Census Tract,10003013604,White,05/2023,1,0.5,0,2025-06-14
Census Tract,10003013604,White,06/2023,1,0.5,1,2025-06-14
Census Tract,10003013604,White,07/2023,3,1.5,0.25,2025-06-14
Census Tract,10003013604,White,08/2023,2,1.5,1.5,2025-06-14
Census Tract,10003013604,White,09/2023,2,1,0.5,2025-06-14
Census Tract,10003013604,White,10/2023,0,0.5,0.75,2025-06-14
Census Tract,10003013604,White,11/2023,1,0.5,0,2025-06-14
Census Tract,10003013604,White,12/2023,3,1.5,1.5,2025-06-14
Census Tract,10003013604,White,01/2024,1,1,0.5,2025-06-14
Census Tract,10003013604,White,02/2024,2,1.5,0.5,2025-06-14
Census Tract,10003013604,White,03/2024,2,1,0,2025-06-14
Census Tract,10003013604,White,04/2024,0,0,0.25,2025-06-14
Census Tract,10003013604,White,05/2024,0,0.5,0,2025-06-14
Census Tract,10003013604,White,06/2024,0,0.5,1,2025-06-14
Census Tract,10003013604,White,07/2024,0,1.5,0.25,2025-06-14
Census Tract,10003013604,White,08/2024,1,1.5,1.5,2025-06-14
Census Tract,10003013604,White,09/2024,0,1,0.5,2025-06-14
Census Tract,10003013604,White,10/2024,1,0.5,0.75,2025-06-14
Census Tract,10003013604,White,11/2024,0,0.5,0,2025-06-14
Census Tract,10003013604,White,12/2024,0,1.5,1.5,2025-06-14
Census Tract,10003013604,White,01/2025,3,1,0.5,2025-06-14
Census Tract,10003013604,White,02/2025,0,1.5,0.5,2025-06-14
Census Tract,10003013604,White,03/2025,3,1,0,2025-06-14
Census Tract,10003013604,White,04/2025,1,0,0.25,2025-06-14
Census Tract,10003013604,White,05/2025,0,0.5,0,2025-06-14
Census Tract,10003013604,White,06/2025,0,0.5,0.75,2025-06-14
Census Tract,10003013607,White,01/2020,7,3.5,2.25,2025-06-14
Census Tract,10003013607,White,02/2020,0,2.5,1.25,2025-06-14
Census Tract,10003013607,White,03/2020,3,1,2.5,2025-06-14
Census Tract,10003013607,White,04/2020,0,2,1.75,2025-06-14
Census Tract,10003013607,White,05/2020,0,1,0.75,2025-06-14
Census Tract,10003013607,White,06/2020,1,2.5,2.25,2025-06-14
Census Tract,10003013607,White,07/2020,1,3.5,2.5,2025-06-14
Census Tract,10003013607,White,08/2020,1,3,2.25,2025-06-14
Census Tract,10003013607,White,09/2020,3,1.5,2.25,2025-06-14
Census Tract,10003013607,White,10/2020,1,3,2.25,2025-06-14
Census Tract,10003013607,White,11/2020,0,1,3.25,2025-06-14
Census Tract,10003013607,White,12/2020,1,1,3.25,2025-06-14
Census Tract,10003013607,White,01/2021,3,3.5,2.25,2025-06-14
Census Tract,10003013607,White,02/2021,2,2,1.25,2025-06-14
Census Tract,10003013607,White,03/2021,6,1,2.5,2025-06-14
Census Tract,10003013607,White,04/2021,6,2,1.75,2025-06-14
Census Tract,10003013607,White,05/2021,1,1,0.75,2025-06-14
Census Tract,10003013607,White,06/2021,1,2.5,2.25,2025-06-14
Census Tract,10003013607,White,07/2021,3,3.5,2.5,2025-06-14
Census Tract,10003013607,White,08/2021,1,3,2.25,2025-06-14
Census Tract,10003013607,White,09/2021,1,1.5,2.25,2025-06-14
Census Tract,10003013607,White,10/2021,3,3,2.25,2025-06-14
Census Tract,10003013607,White,11/2021,5,1,3.25,2025-06-14
Census Tract,10003013607,White,12/2021,4,1,3.25,2025-06-14
Census Tract,10003013607,White,01/2022,6,3.5,2.25,2025-06-14
Census Tract,10003013607,White,02/2022,0,2,1.25,2025-06-14
Census Tract,10003013607,White,03/2022,2,1,2.5,2025-06-14
Census Tract,10003013607,White,04/2022,2,2,1.75,2025-06-14
Census Tract,10003013607,White,05/2022,4,1,0.75,2025-06-14
Census Tract,10003013607,White,06/2022,4,2.5,2.25,2025-06-14
Census Tract,10003013607,White,07/2022,2,3.5,2.5,2025-06-14
Census Tract,10003013607,White,08/2022,2,3,2.25,2025-06-14
Census Tract,10003013607,White,09/2022,2,1.5,2.25,2025-06-14
Census Tract,10003013607,White,10/2022,5,3,2.25,2025-06-14
Census Tract,10003013607,White,11/2022,2,1,3.25,2025-06-14
Census Tract,10003013607,White,12/2022,0,1,3.25,2025-06-14
Census Tract,10003013607,White,01/2023,7,3.5,2.25,2025-06-14
Census Tract,10003013607,White,02/2023,1,2,1.25,2025-06-14
Census Tract,10003013607,White,03/2023,1,1,2.5,2025-06-14
Census Tract,10003013607,White,04/2023,3,2,1.75,2025-06-14
Census Tract,10003013607,White,05/2023,1,1,0.75,2025-06-14
Census Tract,10003013607,White,06/2023,4,2.5,2.25,2025-06-14
Census Tract,10003013607,White,07/2023,3,3.5,2.5,2025-06-14
Census Tract,10003013607,White,08/2023,5,3,2.25,2025-06-14
Census Tract,10003013607,White,09/2023,0,1.5,2.25,2025-06-14
Census Tract,10003013607,White,10/2023,2,3,2.25,2025-06-14
Census Tract,10003013607,White,11/2023,1,1,3.25,2025-06-14
Census Tract,10003013607,White,12/2023,1,1,3.25,2025-06-14
Census Tract,10003013607,White,01/2024,0,3.5,2.25,2025-06-14
Census Tract,10003013607,White,02/2024,4,2.5,1.25,2025-06-14
Census Tract,10003013607,White,03/2024,1,1,2.5,2025-06-14
Census Tract,10003013607,White,04/2024,1,2,1.75,2025-06-14
Census Tract,10003013607,White,05/2024,1,1,0.75,2025-06-14
Census Tract,10003013607,White,06/2024,1,2.5,2.25,2025-06-14
Census Tract,10003013607,White,07/2024,4,3.5,2.5,2025-06-14
Census Tract,10003013607,White,08/2024,1,3,2.25,2025-06-14
Census Tract,10003013607,White,09/2024,3,1.5,2.25,2025-06-14
Census Tract,10003013607,White,10/2024,4,3,2.25,2025-06-14
Census Tract,10003013607,White,11/2024,1,1,3.25,2025-06-14
Census Tract,10003013607,White,12/2024,1,1,3.25,2025-06-14
Census Tract,10003013607,White,01/2025,3,3.5,2.25,2025-06-14
Census Tract,10003013607,White,02/2025,1,2,1.25,2025-06-14
Census Tract,10003013607,White,03/2025,0,1,2.5,2025-06-14
Census Tract,10003013607,White,04/2025,0,2,1.75,2025-06-14
Census Tract,10003013607,White,05/2025,1,1,0.75,2025-06-14
Census Tract,10003013607,White,06/2025,0,0,1,2025-06-14
Census Tract,10003013608,White,01/2020,18,2.5,0.25,2025-06-14
Census Tract,10003013608,White,02/2020,4,1.5,0,2025-06-14
Census Tract,10003013608,White,03/2020,5,3.5,0.25,2025-06-14
Census Tract,10003013608,White,04/2020,0,3,0.25,2025-06-14
Census Tract,10003013608,White,05/2020,0,5,0.25,2025-06-14
Census Tract,10003013608,White,06/2020,0,5,0.25,2025-06-14
Census Tract,10003013608,White,07/2020,3,6.5,0.25,2025-06-14
Census Tract,10003013608,White,08/2020,7,2.5,0.75,2025-06-14
Census Tract,10003013608,White,09/2020,4,7,0.25,2025-06-14
Census Tract,10003013608,White,10/2020,1,3,0.25,2025-06-14
Census Tract,10003013608,White,11/2020,2,3.5,0.5,2025-06-14
Census Tract,10003013608,White,12/2020,3,4.5,0,2025-06-14
Census Tract,10003013608,White,01/2021,0,2.5,0.25,2025-06-14
Census Tract,10003013608,White,02/2021,1,1.5,0,2025-06-14
Census Tract,10003013608,White,03/2021,2,3.5,0.25,2025-06-14
Census Tract,10003013608,White,04/2021,3,3,0.25,2025-06-14
Census Tract,10003013608,White,05/2021,2,5,0.25,2025-06-14
Census Tract,10003013608,White,06/2021,2,5,0.25,2025-06-14
Census Tract,10003013608,White,07/2021,1,6.5,0.25,2025-06-14
Census Tract,10003013608,White,08/2021,5,2.5,0.75,2025-06-14
Census Tract,10003013608,White,09/2021,5,7,0.25,2025-06-14
Census Tract,10003013608,White,10/2021,5,3,0.25,2025-06-14
Census Tract,10003013608,White,11/2021,3,3.5,0.5,2025-06-14
Census Tract,10003013608,White,12/2021,3,4.5,0,2025-06-14
Census Tract,10003013608,White,01/2022,3,2.5,0.25,2025-06-14
Census Tract,10003013608,White,02/2022,0,1.5,0,2025-06-14
Census Tract,10003013608,White,03/2022,1,3.5,0.25,2025-06-14
Census Tract,10003013608,White,04/2022,8,3,0.25,2025-06-14
Census Tract,10003013608,White,05/2022,2,5,0.25,2025-06-14
Census Tract,10003013608,White,06/2022,2,5,0.25,2025-06-14
Census Tract,10003013608,White,07/2022,7,6.5,0.25,2025-06-14
Census Tract,10003013608,White,08/2022,3,2.5,0.75,2025-06-14
Census Tract,10003013608,White,09/2022,3,7,0.25,2025-06-14
Census Tract,10003013608,White,10/2022,4,3,0.25,2025-06-14
Census Tract,10003013608,White,11/2022,6,3.5,0.5,2025-06-14
Census Tract,10003013608,White,12/2022,3,4.5,0,2025-06-14
Census Tract,10003013608,White,01/2023,1,2.5,0.25,2025-06-14
Census Tract,10003013608,White,02/2023,2,1.5,0,2025-06-14
Census Tract,10003013608,White,03/2023,3,3.5,0.25,2025-06-14
Census Tract,10003013608,White,04/2023,2,3,0.25,2025-06-14
Census Tract,10003013608,White,05/2023,2,5,0.25,2025-06-14
Census Tract,10003013608,White,06/2023,2,5,0.25,2025-06-14
Census Tract,10003013608,White,07/2023,4,6.5,0.25,2025-06-14
Census Tract,10003013608,White,08/2023,1,2.5,0.75,2025-06-14
Census Tract,10003013608,White,09/2023,5,7,0.25,2025-06-14
Census Tract,10003013608,White,10/2023,2,3,0.25,2025-06-14
Census Tract,10003013608,White,11/2023,1,3.5,0.5,2025-06-14
Census Tract,10003013608,White,12/2023,4,4.5,0,2025-06-14
Census Tract,10003013608,White,01/2024,2,2.5,0.25,2025-06-14
Census Tract,10003013608,White,02/2024,1,1.5,0,2025-06-14
Census Tract,10003013608,White,03/2024,1,3.5,0.25,2025-06-14
Census Tract,10003013608,White,04/2024,1,3,0.25,2025-06-14
Census Tract,10003013608,White,05/2024,3,5,0.25,2025-06-14
Census Tract,10003013608,White,06/2024,4,5,0.25,2025-06-14
Census Tract,10003013608,White,07/2024,4,6.5,0.25,2025-06-14
Census Tract,10003013608,White,08/2024,2,2.5,0.75,2025-06-14
Census Tract,10003013608,White,09/2024,3,7,0.25,2025-06-14
Census Tract,10003013608,White,10/2024,2,3,0.25,2025-06-14
Census Tract,10003013608,White,11/2024,6,3.5,0.5,2025-06-14
Census Tract,10003013608,White,12/2024,1,4.5,0,2025-06-14
Census Tract,10003013608,White,01/2025,2,2.5,0.25,2025-06-14
Census Tract,10003013608,White,02/2025,4,1.5,0,2025-06-14
Census Tract,10003013608,White,03/2025,2,3.5,0.25,2025-06-14
Census Tract,10003013608,White,04/2025,4,3,0.25,2025-06-14
Census Tract,10003013608,White,05/2025,0,5,0.25,2025-06-14
Census Tract,10003013608,White,06/2025,0,0,0.25,2025-06-14
Census Tract,10003013610,White,01/2020,1,0,3,2025-06-14
Census Tract,10003013610,White,02/2020,1,1,3.25,2025-06-14
Census Tract,10003013610,White,03/2020,1,1.5,1.25,2025-06-14
Census Tract,10003013610,White,04/2020,0,0.5,1.5,2025-06-14
Census Tract,10003013610,White,05/2020,0,0,2.5,2025-06-14
Census Tract,10003013610,White,06/2020,1,0,2,2025-06-14
Census Tract,10003013610,White,07/2020,0,0,5,2025-06-14
Census Tract,10003013610,White,08/2020,0,0,3.75,2025-06-14
Census Tract,10003013610,White,09/2020,0,0,2.75,2025-06-14
Census Tract,10003013610,White,10/2020,0,0,1.5,2025-06-14
Census Tract,10003013610,White,11/2020,0,0,1.5,2025-06-14
Census Tract,10003013610,White,12/2020,0,0,1.75,2025-06-14
Census Tract,10003013610,White,01/2021,0,0,3,2025-06-14
Census Tract,10003013610,White,02/2021,0,1,3,2025-06-14
Census Tract,10003013610,White,03/2021,0,1.5,1.25,2025-06-14
Census Tract,10003013610,White,04/2021,0,0.5,1.5,2025-06-14
Census Tract,10003013610,White,05/2021,0,0,2.5,2025-06-14
Census Tract,10003013610,White,06/2021,0,0,2,2025-06-14
Census Tract,10003013610,White,07/2021,0,0,5,2025-06-14
Census Tract,10003013610,White,08/2021,0,0,3.75,2025-06-14
Census Tract,10003013610,White,09/2021,0,0,2.75,2025-06-14
Census Tract,10003013610,White,10/2021,1,0,1.5,2025-06-14
Census Tract,10003013610,White,11/2021,0,0,1.5,2025-06-14
Census Tract,10003013610,White,12/2021,0,0,1.75,2025-06-14
Census Tract,10003013610,White,01/2022,1,0,3,2025-06-14
Census Tract,10003013610,White,02/2022,0,1,3,2025-06-14
Census Tract,10003013610,White,03/2022,1,1.5,1.25,2025-06-14
Census Tract,10003013610,White,04/2022,3,0.5,1.5,2025-06-14
Census Tract,10003013610,White,05/2022,0,0,2.5,2025-06-14
Census Tract,10003013610,White,06/2022,2,0,2,2025-06-14
Census Tract,10003013610,White,07/2022,0,0,5,2025-06-14
Census Tract,10003013610,White,08/2022,0,0,3.75,2025-06-14
Census Tract,10003013610,White,09/2022,0,0,2.75,2025-06-14
Census Tract,10003013610,White,10/2022,0,0,1.5,2025-06-14
Census Tract,10003013610,White,11/2022,0,0,1.5,2025-06-14
Census Tract,10003013610,White,12/2022,0,0,1.75,2025-06-14
Census Tract,10003013610,White,01/2023,0,0,3,2025-06-14
Census Tract,10003013610,White,02/2023,0,1,3,2025-06-14
Census Tract,10003013610,White,03/2023,3,1.5,1.25,2025-06-14
Census Tract,10003013610,White,04/2023,1,0.5,1.5,2025-06-14
Census Tract,10003013610,White,05/2023,0,0,2.5,2025-06-14
Census Tract,10003013610,White,06/2023,0,0,2,2025-06-14
Census Tract,10003013610,White,07/2023,0,0,5,2025-06-14
Census Tract,10003013610,White,08/2023,0,0,3.75,2025-06-14
Census Tract,10003013610,White,09/2023,0,0,2.75,2025-06-14
Census Tract,10003013610,White,10/2023,0,0,1.5,2025-06-14
Census Tract,10003013610,White,11/2023,0,0,1.5,2025-06-14
Census Tract,10003013610,White,12/2023,0,0,1.75,2025-06-14
Census Tract,10003013610,White,01/2024,0,0,3,2025-06-14
Census Tract,10003013610,White,02/2024,2,1,3.25,2025-06-14
Census Tract,10003013610,White,03/2024,0,1.5,1.25,2025-06-14
Census Tract,10003013610,White,04/2024,0,0.5,1.5,2025-06-14
Census Tract,10003013610,White,05/2024,0,0,2.5,2025-06-14
Census Tract,10003013610,White,06/2024,0,0,2,2025-06-14
Census Tract,10003013610,White,07/2024,0,0,5,2025-06-14
Census Tract,10003013610,White,08/2024,0,0,3.75,2025-06-14
Census Tract,10003013610,White,09/2024,0,0,2.75,2025-06-14
Census Tract,10003013610,White,10/2024,0,0,1.5,2025-06-14
Census Tract,10003013610,White,11/2024,0,0,1.5,2025-06-14
Census Tract,10003013610,White,12/2024,0,0,1.75,2025-06-14
Census Tract,10003013610,White,01/2025,0,0,3,2025-06-14
Census Tract,10003013610,White,02/2025,1,1,3,2025-06-14
Census Tract,10003013610,White,03/2025,0,1.5,1.25,2025-06-14
Census Tract,10003013610,White,04/2025,0,0.5,1.5,2025-06-14
Census Tract,10003013610,White,05/2025,0,0,2.5,2025-06-14
Census Tract,10003013610,White,06/2025,0,0,2,2025-06-14
Census Tract,10003013611,White,01/2020,20,2,6.25,2025-06-14
Census Tract,10003013611,White,02/2020,3,5.5,3.5,2025-06-14
Census Tract,10003013611,White,03/2020,20,10,10,2025-06-14
Census Tract,10003013611,White,04/2020,0,9.5,4.75,2025-06-14
Census Tract,10003013611,White,05/2020,0,3.5,7.25,2025-06-14
Census Tract,10003013611,White,06/2020,0,6.5,9,2025-06-14
Census Tract,10003013611,White,07/2020,2,8,6,2025-06-14
Census Tract,10003013611,White,08/2020,2,6.5,7.5,2025-06-14
Census Tract,10003013611,White,09/2020,0,9.5,8,2025-06-14
Census Tract,10003013611,White,10/2020,0,10,9.75,2025-06-14
Census Tract,10003013611,White,11/2020,1,6.5,5.25,2025-06-14
Census Tract,10003013611,White,12/2020,1,4,2,2025-06-14
Census Tract,10003013611,White,01/2021,2,2,6.25,2025-06-14
Census Tract,10003013611,White,02/2021,1,5.5,3.5,2025-06-14
Census Tract,10003013611,White,03/2021,1,10,10,2025-06-14
Census Tract,10003013611,White,04/2021,0,9.5,4.75,2025-06-14
Census Tract,10003013611,White,05/2021,9,3.5,7.25,2025-06-14
Census Tract,10003013611,White,06/2021,3,6.5,9,2025-06-14
Census Tract,10003013611,White,07/2021,0,8,6,2025-06-14
Census Tract,10003013611,White,08/2021,1,6.5,7.5,2025-06-14
Census Tract,10003013611,White,09/2021,3,9.5,8,2025-06-14
Census Tract,10003013611,White,10/2021,2,10,9.75,2025-06-14
Census Tract,10003013611,White,11/2021,3,6.5,5.25,2025-06-14
Census Tract,10003013611,White,12/2021,0,4,2,2025-06-14
