type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,18097320108,Other,04/2023,37,31,30.75,
Census Tract,18097320108,Other,05/2023,40,32,39.75,
Census Tract,18097320108,Other,06/2023,41,39.5,34.75,
Census Tract,18097320108,Other,07/2023,34,37,33.75,
Census Tract,18097320108,Other,08/2023,42,33.5,54.5,
Census Tract,18097320108,Other,09/2023,25,27,33.5,
Census Tract,18097320108,Other,10/2023,33,39,44.5,
Census Tract,18097320108,Other,11/2023,22,29,41,
Census Tract,18097320108,Other,12/2023,23,24,29,
Census Tract,18097320108,Other,01/2024,34,42,41.25,
Census Tract,18097320108,Other,02/2024,38,30.5,33.25,
Census Tract,18097320108,Other,03/2024,32,29,27.75,
Census Tract,18097320108,Other,04/2024,31,31,30.75,
Census Tract,18097320108,Other,05/2024,26,32,39.75,
Census Tract,18097320108,Other,06/2024,39,39.5,34.75,
Census Tract,18097320108,Other,07/2024,39,37,33.75,
Census Tract,18097320108,Other,08/2024,27,33.5,54.5,
Census Tract,18097320108,Other,09/2024,25,27,33.5,
Census Tract,18097320108,Other,10/2024,43,39,44.5,
Census Tract,18097320108,Other,11/2024,38,29,41,
Census Tract,18097320108,Other,12/2024,25,24,29,
Census Tract,18097320108,Other,01/2025,44,42,41.25,
Census Tract,18097320108,Other,02/2025,25,30,32.25,
Census Tract,18097320108,Other,03/2025,28,29,27.75,
Census Tract,18097320108,Other,04/2025,29,31,30.75,
Census Tract,18097320108,Other,05/2025,39,32,39.75,
Census Tract,18097320108,Other,06/2025,27,39.5,34.75,
Census Tract,18097320108,Other,07/2025,32,37,33.75,
Census Tract,18097320108,Other,08/2025,19,33.5,54.5,
Census Tract,18097320108,Other,09/2025,23,27,33.5,
Census Tract,18097320108,Other,10/2025,33,39,44.5,
Census Tract,18097320108,Other,11/2025,21,29,41,
Census Tract,18097320108,Other,12/2025,33,24,29,
Census Tract,18097320108,Other,01/2026,21,42,,
Census Tract,18097320108,Other,02/2026,0,0.5,,2026-02-07
Census Tract,18097320109,White,01/2020,0,3,3.5,
Census Tract,18097320109,White,02/2020,0,2.5,3.25,
Census Tract,18097320109,White,03/2020,0,2.5,2.5,
Census Tract,18097320109,White,04/2020,0,3,2.25,
Census Tract,18097320109,White,05/2020,0,1,3,
Census Tract,18097320109,White,06/2020,0,1.5,3.25,
Census Tract,18097320109,White,07/2020,0,1,4.5,
Census Tract,18097320109,White,08/2020,0,2,3.25,
Census Tract,18097320109,White,09/2020,0,2,2.5,
Census Tract,18097320109,White,10/2020,0,0.5,3,
Census Tract,18097320109,White,11/2020,2,2,3.75,
Census Tract,18097320109,White,12/2020,0,1.5,1.75,
Census Tract,18097320109,White,01/2021,1,3,3.5,
Census Tract,18097320109,White,02/2021,1,2.5,3.25,
Census Tract,18097320109,White,03/2021,0,2.5,2.5,
Census Tract,18097320109,White,04/2021,0,3,2.25,
Census Tract,18097320109,White,05/2021,0,1,3,
Census Tract,18097320109,White,06/2021,1,1.5,3.25,
Census Tract,18097320109,White,07/2021,0,1,4.5,
Census Tract,18097320109,White,08/2021,0,2,3.25,
Census Tract,18097320109,White,09/2021,3,2,2.5,
Census Tract,18097320109,White,10/2021,4,0.5,3,
Census Tract,18097320109,White,11/2021,1,2,3.75,
Census Tract,18097320109,White,12/2021,0,1.5,1.75,
Census Tract,18097320109,White,01/2022,0,3,3.5,
Census Tract,18097320109,White,02/2022,0,2.5,3.25,
Census Tract,18097320109,White,03/2022,0,2.5,2.5,
Census Tract,18097320109,White,04/2022,0,3,2.25,
Census Tract,18097320109,White,05/2022,0,1,3,
Census Tract,18097320109,White,06/2022,0,1.5,3.25,
Census Tract,18097320109,White,07/2022,0,1,4.5,
Census Tract,18097320109,White,08/2022,1,2,3.25,
Census Tract,18097320109,White,09/2022,0,2,2.5,
Census Tract,18097320109,White,10/2022,0,0.5,3,
Census Tract,18097320109,White,11/2022,0,2,3.75,
Census Tract,18097320109,White,12/2022,0,1.5,1.75,
Census Tract,18097320109,White,01/2023,2,3,3.5,
Census Tract,18097320109,White,02/2023,5,2.5,3.25,
Census Tract,18097320109,White,03/2023,0,2.5,2.5,
Census Tract,18097320109,White,04/2023,0,3,2.25,
Census Tract,18097320109,White,05/2023,0,1,3,
Census Tract,18097320109,White,06/2023,0,1.5,3.25,
Census Tract,18097320109,White,07/2023,0,1,4.5,
Census Tract,18097320109,White,08/2023,0,2,3.25,
Census Tract,18097320109,White,09/2023,2,2,2.5,
Census Tract,18097320109,White,10/2023,0,0.5,3,
Census Tract,18097320109,White,11/2023,1,2,3.75,
Census Tract,18097320109,White,12/2023,1,1.5,1.75,
Census Tract,18097320109,White,01/2024,0,3,3.5,
Census Tract,18097320109,White,02/2024,0,2.5,3.25,
Census Tract,18097320109,White,03/2024,1,2.5,2.5,
Census Tract,18097320109,White,04/2024,0,3,2.25,
Census Tract,18097320109,White,05/2024,0,1,3,
Census Tract,18097320109,White,06/2024,0,1.5,3.25,
Census Tract,18097320109,White,07/2024,0,1,4.5,
Census Tract,18097320109,White,08/2024,0,2,3.25,
Census Tract,18097320109,White,09/2024,0,2,2.5,
Census Tract,18097320109,White,10/2024,0,0.5,3,
Census Tract,18097320109,White,11/2024,0,2,3.75,
Census Tract,18097320109,White,12/2024,0,1.5,1.75,
Census Tract,18097320109,White,01/2025,1,3,3.5,
Census Tract,18097320109,White,02/2025,0,2.5,3.25,
Census Tract,18097320109,White,03/2025,0,2.5,2.5,
Census Tract,18097320109,White,04/2025,1,3,2.25,
Census Tract,18097320109,White,05/2025,0,1,3,
Census Tract,18097320109,White,06/2025,0,1.5,3.25,
Census Tract,18097320109,White,07/2025,1,1,4.5,
Census Tract,18097320109,White,08/2025,1,2,3.25,
Census Tract,18097320109,White,09/2025,0,2,2.5,
Census Tract,18097320109,White,10/2025,0,0.5,3,
Census Tract,18097320109,White,11/2025,0,2,3.75,
Census Tract,18097320109,White,12/2025,0,1.5,1.75,
Census Tract,18097320109,White,01/2026,0,3,,
Census Tract,18097320109,White,02/2026,0,1,,2026-02-07
Census Tract,18097320202,White,01/2020,6,5,1,
Census Tract,18097320202,White,02/2020,2,7,1.75,
Census Tract,18097320202,White,03/2020,1,5,1.75,
Census Tract,18097320202,White,04/2020,0,9,2.25,
Census Tract,18097320202,White,05/2020,0,5,0.5,
Census Tract,18097320202,White,06/2020,0,9,3,
Census Tract,18097320202,White,07/2020,0,6,2.25,
Census Tract,18097320202,White,08/2020,1,6.5,2.75,
Census Tract,18097320202,White,09/2020,0,3,1,
Census Tract,18097320202,White,10/2020,0,2.5,2.5,
Census Tract,18097320202,White,11/2020,0,7,3,
Census Tract,18097320202,White,12/2020,1,6,1,
Census Tract,18097320202,White,01/2021,1,5,1,
Census Tract,18097320202,White,02/2021,2,7,1.75,
Census Tract,18097320202,White,03/2021,5,5,1.75,
Census Tract,18097320202,White,04/2021,0,9,2.25,
Census Tract,18097320202,White,05/2021,8,5,0.5,
Census Tract,18097320202,White,06/2021,2,9,3,
Census Tract,18097320202,White,07/2021,1,6,2.25,
Census Tract,18097320202,White,08/2021,14,6.5,2.75,
Census Tract,18097320202,White,09/2021,9,3,1,
Census Tract,18097320202,White,10/2021,4,2.5,2.5,
Census Tract,18097320202,White,11/2021,5,7,3,
Census Tract,18097320202,White,12/2021,9,6,1,
Census Tract,18097320202,White,01/2022,5,5,1,
Census Tract,18097320202,White,02/2022,7,7,1.75,
Census Tract,18097320202,White,03/2022,6,5,1.75,
Census Tract,18097320202,White,04/2022,12,9,2.25,
Census Tract,18097320202,White,05/2022,6,5,0.5,
Census Tract,18097320202,White,06/2022,4,9,3,
Census Tract,18097320202,White,07/2022,3,6,2.25,
Census Tract,18097320202,White,08/2022,8,6.5,2.75,
Census Tract,18097320202,White,09/2022,10,3,1,
Census Tract,18097320202,White,10/2022,0,2.5,2.5,
Census Tract,18097320202,White,11/2022,7,7,3,
Census Tract,18097320202,White,12/2022,6,6,1,
Census Tract,18097320202,White,01/2023,1,5,1,
Census Tract,18097320202,White,02/2023,4,7,1.75,
Census Tract,18097320202,White,03/2023,5,5,1.75,
Census Tract,18097320202,White,04/2023,5,9,2.25,
Census Tract,18097320202,White,05/2023,8,5,0.5,
Census Tract,18097320202,White,06/2023,9,9,3,
Census Tract,18097320202,White,07/2023,9,6,2.25,
Census Tract,18097320202,White,08/2023,2,6.5,2.75,
Census Tract,18097320202,White,09/2023,2,3,1,
Census Tract,18097320202,White,10/2023,4,2.5,2.5,
Census Tract,18097320202,White,11/2023,6,7,3,
Census Tract,18097320202,White,12/2023,9,6,1,
Census Tract,18097320202,White,01/2024,8,5,1,
Census Tract,18097320202,White,02/2024,9,7,1.75,
Census Tract,18097320202,White,03/2024,3,5,1.75,
Census Tract,18097320202,White,04/2024,9,9,2.25,
Census Tract,18097320202,White,05/2024,0,5,0.5,
Census Tract,18097320202,White,06/2024,8,9,3,
Census Tract,18097320202,White,07/2024,1,6,2.25,
Census Tract,18097320202,White,08/2024,11,6.5,2.75,
Census Tract,18097320202,White,09/2024,3,3,1,
Census Tract,18097320202,White,10/2024,1,2.5,2.5,
Census Tract,18097320202,White,11/2024,7,7,3,
Census Tract,18097320202,White,12/2024,3,6,1,
Census Tract,18097320202,White,01/2025,7,5,1,
Census Tract,18097320202,White,02/2025,2,7,1.75,
Census Tract,18097320202,White,03/2025,6,5,1.75,
Census Tract,18097320202,White,04/2025,1,9,2.25,
Census Tract,18097320202,White,05/2025,0,5,0.5,
Census Tract,18097320202,White,06/2025,6,9,3,
Census Tract,18097320202,White,07/2025,1,6,2.25,
Census Tract,18097320202,White,08/2025,4,6.5,2.75,
Census Tract,18097320202,White,09/2025,2,3,1,
Census Tract,18097320202,White,10/2025,2,2.5,2.5,
Census Tract,18097320202,White,11/2025,8,7,3,
Census Tract,18097320202,White,12/2025,3,6,1,
Census Tract,18097320202,White,01/2026,1,5,,
Census Tract,18097320202,White,02/2026,0,0,,2026-02-07
Census Tract,18097320203,White,01/2020,5,8,5.75,
Census Tract,18097320203,White,02/2020,7,3.5,2.75,
Census Tract,18097320203,White,03/2020,1,8.5,4,
Census Tract,18097320203,White,04/2020,0,12,3.5,
Census Tract,18097320203,White,05/2020,0,7,4.5,
Census Tract,18097320203,White,06/2020,0,8,1.5,
Census Tract,18097320203,White,07/2020,0,5.5,4.75,
Census Tract,18097320203,White,08/2020,2,10,2.75,
Census Tract,18097320203,White,09/2020,0,9,5.5,
Census Tract,18097320203,White,10/2020,2,7,3.75,
Census Tract,18097320203,White,11/2020,5,8.5,5.25,
Census Tract,18097320203,White,12/2020,8,8.5,3.75,
Census Tract,18097320203,White,01/2021,3,8,5.75,
Census Tract,18097320203,White,02/2021,4,3.5,2.5,
Census Tract,18097320203,White,03/2021,3,8.5,4,
Census Tract,18097320203,White,04/2021,10,12,3.5,
Census Tract,18097320203,White,05/2021,4,7,4.5,
Census Tract,18097320203,White,06/2021,5,8,1.5,
Census Tract,18097320203,White,07/2021,6,5.5,4.75,
Census Tract,18097320203,White,08/2021,3,10,2.75,
Census Tract,18097320203,White,09/2021,12,9,5.5,
Census Tract,18097320203,White,10/2021,13,7,3.75,
Census Tract,18097320203,White,11/2021,6,8.5,5.25,
Census Tract,18097320203,White,12/2021,8,8.5,3.75,
Census Tract,18097320203,White,01/2022,8,8,5.75,
Census Tract,18097320203,White,02/2022,2,3.5,2.5,
Census Tract,18097320203,White,03/2022,10,8.5,4,
Census Tract,18097320203,White,04/2022,3,12,3.5,
Census Tract,18097320203,White,05/2022,8,7,4.5,
Census Tract,18097320203,White,06/2022,10,8,1.5,
Census Tract,18097320203,White,07/2022,6,5.5,4.75,
Census Tract,18097320203,White,08/2022,6,10,2.75,
Census Tract,18097320203,White,09/2022,3,9,5.5,
Census Tract,18097320203,White,10/2022,9,7,3.75,
Census Tract,18097320203,White,11/2022,4,8.5,5.25,
Census Tract,18097320203,White,12/2022,2,8.5,3.75,
Census Tract,18097320203,White,01/2023,8,8,5.75,
Census Tract,18097320203,White,02/2023,5,3.5,2.5,
Census Tract,18097320203,White,03/2023,8,8.5,4,
Census Tract,18097320203,White,04/2023,8,12,3.5,
Census Tract,18097320203,White,05/2023,9,7,4.5,
Census Tract,18097320203,White,06/2023,9,8,1.5,
Census Tract,18097320203,White,07/2023,6,5.5,4.75,
Census Tract,18097320203,White,08/2023,11,10,2.75,
Census Tract,18097320203,White,09/2023,10,9,5.5,
Census Tract,18097320203,White,10/2023,3,7,3.75,
Census Tract,18097320203,White,11/2023,6,8.5,5.25,
Census Tract,18097320203,White,12/2023,8,8.5,3.75,
Census Tract,18097320203,White,01/2024,8,8,5.75,
Census Tract,18097320203,White,02/2024,2,3.5,2.75,
Census Tract,18097320203,White,03/2024,9,8.5,4,
Census Tract,18097320203,White,04/2024,15,12,3.5,
Census Tract,18097320203,White,05/2024,6,7,4.5,
Census Tract,18097320203,White,06/2024,7,8,1.5,
Census Tract,18097320203,White,07/2024,5,5.5,4.75,
Census Tract,18097320203,White,08/2024,8,10,2.75,
Census Tract,18097320203,White,09/2024,8,9,5.5,
Census Tract,18097320203,White,10/2024,11,7,3.75,
Census Tract,18097320203,White,11/2024,8,8.5,5.25,
Census Tract,18097320203,White,12/2024,9,8.5,3.75,
Census Tract,18097320203,White,01/2025,4,8,5.75,
Census Tract,18097320203,White,02/2025,4,3.5,2.5,
Census Tract,18097320203,White,03/2025,7,8.5,4,
Census Tract,18097320203,White,04/2025,7,12,3.5,
Census Tract,18097320203,White,05/2025,12,7,4.5,
Census Tract,18097320203,White,06/2025,5,8,1.5,
Census Tract,18097320203,White,07/2025,6,5.5,4.75,
Census Tract,18097320203,White,08/2025,10,10,2.75,
Census Tract,18097320203,White,09/2025,10,9,5.5,
Census Tract,18097320203,White,10/2025,9,7,3.75,
Census Tract,18097320203,White,11/2025,12,8.5,5.25,
Census Tract,18097320203,White,12/2025,5,8.5,3.75,
Census Tract,18097320203,White,01/2026,6,8,,
Census Tract,18097320203,White,02/2026,0,0,,2026-02-07
Census Tract,18097320205,White,01/2020,2,6.5,3.5,
Census Tract,18097320205,White,02/2020,5,3.5,1.25,
Census Tract,18097320205,White,03/2020,3,7.5,2.25,
Census Tract,18097320205,White,04/2020,0,10,2,
Census Tract,18097320205,White,05/2020,0,10,3.5,
Census Tract,18097320205,White,06/2020,0,11,4.25,
Census Tract,18097320205,White,07/2020,0,9,2.5,
Census Tract,18097320205,White,08/2020,2,10.5,4.25,
Census Tract,18097320205,White,09/2020,11,9,1.5,
Census Tract,18097320205,White,10/2020,5,7.5,2.25,
Census Tract,18097320205,White,11/2020,4,8.5,2.25,
Census Tract,18097320205,White,12/2020,4,4.5,4.5,
Census Tract,18097320205,White,01/2021,12,6.5,3.5,
Census Tract,18097320205,White,02/2021,6,3.5,1.25,
Census Tract,18097320205,White,03/2021,0,7.5,2.25,
Census Tract,18097320205,White,04/2021,1,10,2,
Census Tract,18097320205,White,05/2021,2,10,3.5,
Census Tract,18097320205,White,06/2021,0,11,4.25,
Census Tract,18097320205,White,07/2021,4,9,2.5,
Census Tract,18097320205,White,08/2021,2,10.5,4.25,
Census Tract,18097320205,White,09/2021,4,9,1.5,
Census Tract,18097320205,White,10/2021,4,7.5,2.25,
Census Tract,18097320205,White,11/2021,1,8.5,2.25,
Census Tract,18097320205,White,12/2021,8,4.5,4.5,
Census Tract,18097320205,White,01/2022,5,6.5,3.5,
Census Tract,18097320205,White,02/2022,6,3.5,1.25,
Census Tract,18097320205,White,03/2022,9,7.5,2.25,
Census Tract,18097320205,White,04/2022,8,10,2,
Census Tract,18097320205,White,05/2022,9,10,3.5,
Census Tract,18097320205,White,06/2022,10,11,4.25,
Census Tract,18097320205,White,07/2022,13,9,2.5,
Census Tract,18097320205,White,08/2022,2,10.5,4.25,
Census Tract,18097320205,White,09/2022,5,9,1.5,
Census Tract,18097320205,White,10/2022,14,7.5,2.25,
Census Tract,18097320205,White,11/2022,9,8.5,2.25,
Census Tract,18097320205,White,12/2022,6,4.5,4.5,
Census Tract,18097320205,White,01/2023,6,6.5,3.5,
Census Tract,18097320205,White,02/2023,4,3.5,1.25,
Census Tract,18097320205,White,03/2023,4,7.5,2.25,
Census Tract,18097320205,White,04/2023,15,10,2,
Census Tract,18097320205,White,05/2023,10,10,3.5,
Census Tract,18097320205,White,06/2023,4,11,4.25,
Census Tract,18097320205,White,07/2023,9,9,2.5,
Census Tract,18097320205,White,08/2023,10,10.5,4.25,
Census Tract,18097320205,White,09/2023,10,9,1.5,
Census Tract,18097320205,White,10/2023,4,7.5,2.25,
Census Tract,18097320205,White,11/2023,5,8.5,2.25,
Census Tract,18097320205,White,12/2023,1,4.5,4.5,
Census Tract,18097320205,White,01/2024,6,6.5,3.5,
Census Tract,18097320205,White,02/2024,2,3.5,1.25,
Census Tract,18097320205,White,03/2024,11,7.5,2.25,
Census Tract,18097320205,White,04/2024,5,10,2,
Census Tract,18097320205,White,05/2024,10,10,3.5,
Census Tract,18097320205,White,06/2024,16,11,4.25,
Census Tract,18097320205,White,07/2024,10,9,2.5,
Census Tract,18097320205,White,08/2024,12,10.5,4.25,
Census Tract,18097320205,White,09/2024,7,9,1.5,
Census Tract,18097320205,White,10/2024,11,7.5,2.25,
Census Tract,18097320205,White,11/2024,12,8.5,2.25,
Census Tract,18097320205,White,12/2024,8,4.5,4.5,
Census Tract,18097320205,White,01/2025,19,6.5,3.5,
Census Tract,18097320205,White,02/2025,12,3.5,1.25,
Census Tract,18097320205,White,03/2025,6,7.5,2.25,
Census Tract,18097320205,White,04/2025,4,10,2,
Census Tract,18097320205,White,05/2025,10,10,3.5,
Census Tract,18097320205,White,06/2025,6,11,4.25,
Census Tract,18097320205,White,07/2025,16,9,2.5,
Census Tract,18097320205,White,08/2025,10,10.5,4.25,
Census Tract,18097320205,White,09/2025,14,9,1.5,
Census Tract,18097320205,White,10/2025,3,7.5,2.25,
Census Tract,18097320205,White,11/2025,5,8.5,2.25,
Census Tract,18097320205,White,12/2025,13,4.5,4.5,
Census Tract,18097320205,White,01/2026,4,6.5,,
Census Tract,18097320205,White,02/2026,0,0,,2026-02-07
Census Tract,18097320206,Other,01/2020,8,9,16.5,
Census Tract,18097320206,Other,02/2020,7,11.5,12,
Census Tract,18097320206,Other,03/2020,3,7,12.75,
Census Tract,18097320206,Other,04/2020,0,11.5,11.25,
Census Tract,18097320206,Other,05/2020,0,15,14.5,
Census Tract,18097320206,Other,06/2020,0,11,18.25,
Census Tract,18097320206,Other,07/2020,0,7,21.5,
Census Tract,18097320206,Other,08/2020,10,7,17.5,
Census Tract,18097320206,Other,09/2020,0,1,15.75,
Census Tract,18097320206,Other,10/2020,11,15.5,18,
Census Tract,18097320206,Other,11/2020,7,2.5,12,
Census Tract,18097320206,Other,12/2020,26,5,4.5,
Census Tract,18097320206,Other,01/2021,13,9,16.5,
Census Tract,18097320206,Other,02/2021,7,11,12,
Census Tract,18097320206,Other,03/2021,5,7,12.75,
Census Tract,18097320206,Other,04/2021,1,11.5,11.25,
Census Tract,18097320206,Other,05/2021,19,15,14.5,
Census Tract,18097320206,Other,06/2021,3,11,18.25,
Census Tract,18097320206,Other,07/2021,15,7,21.5,
Census Tract,18097320206,Other,08/2021,2,7,17.5,
Census Tract,18097320206,Other,09/2021,2,1,15.75,
Census Tract,18097320206,Other,10/2021,47,15.5,18,
Census Tract,18097320206,Other,11/2021,1,2.5,12,
Census Tract,18097320206,Other,12/2021,24,5,4.5,
Census Tract,18097320206,Other,01/2022,5,9,16.5,
Census Tract,18097320206,Other,02/2022,3,11,12,
Census Tract,18097320206,Other,03/2022,4,7,12.75,
Census Tract,18097320206,Other,04/2022,5,11.5,11.25,
Census Tract,18097320206,Other,05/2022,11,15,14.5,
Census Tract,18097320206,Other,06/2022,13,11,18.25,
Census Tract,18097320206,Other,07/2022,7,7,21.5,
Census Tract,18097320206,Other,08/2022,13,7,17.5,
Census Tract,18097320206,Other,09/2022,11,1,15.75,
Census Tract,18097320206,Other,10/2022,9,15.5,18,
Census Tract,18097320206,Other,11/2022,7,2.5,12,
Census Tract,18097320206,Other,12/2022,10,5,4.5,
Census Tract,18097320206,Other,01/2023,3,9,16.5,
Census Tract,18097320206,Other,02/2023,8,11,12,
Census Tract,18097320206,Other,03/2023,7,7,12.75,
Census Tract,18097320206,Other,04/2023,9,11.5,11.25,
Census Tract,18097320206,Other,05/2023,20,15,14.5,
Census Tract,18097320206,Other,06/2023,14,11,18.25,
Census Tract,18097320206,Other,07/2023,5,7,21.5,
Census Tract,18097320206,Other,08/2023,10,7,17.5,
Census Tract,18097320206,Other,09/2023,1,1,15.75,
Census Tract,18097320206,Other,10/2023,19,15.5,18,
Census Tract,18097320206,Other,11/2023,3,2.5,12,
Census Tract,18097320206,Other,12/2023,9,5,4.5,
Census Tract,18097320206,Other,01/2024,14,9,16.5,
Census Tract,18097320206,Other,02/2024,14,11.5,12,
Census Tract,18097320206,Other,03/2024,7,7,12.75,
Census Tract,18097320206,Other,04/2024,15,11.5,11.25,
Census Tract,18097320206,Other,05/2024,10,15,14.5,
Census Tract,18097320206,Other,06/2024,7,11,18.25,
Census Tract,18097320206,Other,07/2024,9,7,21.5,
Census Tract,18097320206,Other,08/2024,5,7,17.5,
Census Tract,18097320206,Other,09/2024,0,1,15.75,
Census Tract,18097320206,Other,10/2024,10,15.5,18,
Census Tract,18097320206,Other,11/2024,3,2.5,12,
Census Tract,18097320206,Other,12/2024,1,5,4.5,
Census Tract,18097320206,Other,01/2025,8,9,16.5,
Census Tract,18097320206,Other,02/2025,16,11,12,
Census Tract,18097320206,Other,03/2025,5,7,12.75,
Census Tract,18097320206,Other,04/2025,4,11.5,11.25,
Census Tract,18097320206,Other,05/2025,5,15,14.5,
Census Tract,18097320206,Other,06/2025,13,11,18.25,
Census Tract,18097320206,Other,07/2025,25,7,21.5,
Census Tract,18097320206,Other,08/2025,17,7,17.5,
Census Tract,18097320206,Other,09/2025,5,1,15.75,
Census Tract,18097320206,Other,10/2025,8,15.5,18,
Census Tract,18097320206,Other,11/2025,3,2.5,12,
Census Tract,18097320206,Other,12/2025,14,5,4.5,
Census Tract,18097320206,Other,01/2026,12,9,,
Census Tract,18097320206,Other,02/2026,0,0,,2026-02-07
Census Tract,18097320301,White,01/2020,0,1,1,
Census Tract,18097320301,White,02/2020,1,1,0,
Census Tract,18097320301,White,03/2020,2,1,1.25,
