type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,27053001700,White,11/2021,1,3,0.875,2025-05-03
Census Tract,27053001700,White,12/2021,2,6,1.125,2025-05-03
Census Tract,27053001700,White,01/2022,1,0.5,1.875,2025-05-03
Census Tract,27053001700,White,02/2022,1,3.5,0.875,2025-05-03
Census Tract,27053001700,White,03/2022,1,0.5,1,2025-05-03
Census Tract,27053001700,White,04/2022,2,0,1,2025-05-03
Census Tract,27053001700,White,05/2022,2,1.5,1.25,2025-05-03
Census Tract,27053001700,White,06/2022,3,1.5,0.5,2025-05-03
Census Tract,27053001700,White,07/2022,1,1,1.5,2025-05-03
Census Tract,27053001700,White,08/2022,1,2,1.25,2025-05-03
Census Tract,27053001700,White,09/2022,0,2,1.5,2025-05-03
Census Tract,27053001700,White,10/2022,0,1.5,0.625,2025-05-03
Census Tract,27053001700,White,11/2022,0,3,0.875,2025-05-03
Census Tract,27053001700,White,12/2022,3,6,1.125,2025-05-03
Census Tract,27053001700,White,01/2023,1,0.5,1.875,2025-05-03
Census Tract,27053001700,White,02/2023,4,3.5,0.875,2025-05-03
Census Tract,27053001700,White,03/2023,0,0.5,1,2025-05-03
Census Tract,27053001700,White,04/2023,0,0,1,2025-05-03
Census Tract,27053001700,White,05/2023,1,1.5,1.25,2025-05-03
Census Tract,27053001700,White,06/2023,2,1.5,0.5,2025-05-03
Census Tract,27053001700,White,07/2023,0,1,1.5,2025-05-03
Census Tract,27053001700,White,08/2023,3,2,1.25,2025-05-03
Census Tract,27053001700,White,09/2023,1,2,1.5,2025-05-03
Census Tract,27053001700,White,10/2023,1,1.5,0.625,2025-05-03
Census Tract,27053001700,White,11/2023,0,3,0.875,2025-05-03
Census Tract,27053001700,White,12/2023,0,6,1.125,2025-05-03
Census Tract,27053001700,White,01/2024,0,0.5,1.875,2025-05-03
Census Tract,27053001700,White,02/2024,3,3.5,0.875,2025-05-03
Census Tract,27053001700,White,03/2024,1,0.5,1,2025-05-03
Census Tract,27053001700,White,04/2024,0,0,1,2025-05-03
Census Tract,27053001700,White,05/2024,2,1.5,1.25,2025-05-03
Census Tract,27053001700,White,06/2024,1,1.5,0.5,2025-05-03
Census Tract,27053001700,White,07/2024,2,1,1.5,2025-05-03
Census Tract,27053001700,White,08/2024,0,2,1.25,2025-05-03
Census Tract,27053001700,White,09/2024,3,2,1.5,2025-05-03
Census Tract,27053001700,White,10/2024,2,1.5,0.625,2025-05-03
Census Tract,27053001700,White,11/2024,6,3,0.875,2025-05-03
Census Tract,27053001700,White,12/2024,12,6,1.125,2025-05-03
Census Tract,27053001700,White,01/2025,2,0.5,1.875,2025-05-03
Census Tract,27053001700,White,02/2025,5,3.5,0.875,2025-05-03
Census Tract,27053001700,White,03/2025,3,0.5,1,2025-05-03
Census Tract,27053001700,White,04/2025,5,0,1,2025-05-03
Census Tract,27053001700,White,05/2025,0,0.5,0,2025-05-03
Census Tract,27053002200,Other,01/2020,3,0.5,2.125,2025-05-03
Census Tract,27053002200,Other,02/2020,0,1,1.375,2025-05-03
Census Tract,27053002200,Other,03/2020,2,3,1.625,2025-05-03
Census Tract,27053002200,Other,04/2020,0,3,2.375,2025-05-03
Census Tract,27053002200,Other,05/2020,0,1,1.875,2025-05-03
Census Tract,27053002200,Other,06/2020,0,2,3.625,2025-05-03
Census Tract,27053002200,Other,07/2020,0,2,2.625,2025-05-03
Census Tract,27053002200,Other,08/2020,0,1.5,3.25,2025-05-03
Census Tract,27053002200,Other,09/2020,0,1,3.375,2025-05-03
Census Tract,27053002200,Other,10/2020,0,3,2.75,2025-05-03
Census Tract,27053002200,Other,11/2020,0,1,1.875,2025-05-03
Census Tract,27053002200,Other,12/2020,0,1,2.5,2025-05-03
Census Tract,27053002200,Other,01/2021,0,0.5,2.125,2025-05-03
Census Tract,27053002200,Other,02/2021,1,1,1.375,2025-05-03
Census Tract,27053002200,Other,03/2021,0,3,1.625,2025-05-03
Census Tract,27053002200,Other,04/2021,0,3,2.375,2025-05-03
Census Tract,27053002200,Other,05/2021,0,1,1.875,2025-05-03
Census Tract,27053002200,Other,06/2021,0,2,3.625,2025-05-03
Census Tract,27053002200,Other,07/2021,0,2,2.625,2025-05-03
Census Tract,27053002200,Other,08/2021,0,1.5,3.25,2025-05-03
Census Tract,27053002200,Other,09/2021,0,1,3.375,2025-05-03
Census Tract,27053002200,Other,10/2021,2,3,2.75,2025-05-03
Census Tract,27053002200,Other,11/2021,0,1,1.875,2025-05-03
Census Tract,27053002200,Other,12/2021,2,1,2.5,2025-05-03
Census Tract,27053002200,Other,01/2022,0,0.5,2.125,2025-05-03
Census Tract,27053002200,Other,02/2022,3,1,1.375,2025-05-03
Census Tract,27053002200,Other,03/2022,2,3,1.625,2025-05-03
Census Tract,27053002200,Other,04/2022,0,3,2.375,2025-05-03
Census Tract,27053002200,Other,05/2022,3,1,1.875,2025-05-03
Census Tract,27053002200,Other,06/2022,2,2,3.625,2025-05-03
Census Tract,27053002200,Other,07/2022,0,2,2.625,2025-05-03
Census Tract,27053002200,Other,08/2022,4,1.5,3.25,2025-05-03
Census Tract,27053002200,Other,09/2022,0,1,3.375,2025-05-03
Census Tract,27053002200,Other,10/2022,3,3,2.75,2025-05-03
Census Tract,27053002200,Other,11/2022,0,1,1.875,2025-05-03
Census Tract,27053002200,Other,12/2022,2,1,2.5,2025-05-03
Census Tract,27053002200,Other,01/2023,0,0.5,2.125,2025-05-03
Census Tract,27053002200,Other,02/2023,2,1,1.375,2025-05-03
Census Tract,27053002200,Other,03/2023,2,3,1.625,2025-05-03
Census Tract,27053002200,Other,04/2023,2,3,2.375,2025-05-03
Census Tract,27053002200,Other,05/2023,1,1,1.875,2025-05-03
Census Tract,27053002200,Other,06/2023,2,2,3.625,2025-05-03
Census Tract,27053002200,Other,07/2023,3,2,2.625,2025-05-03
Census Tract,27053002200,Other,08/2023,0,1.5,3.25,2025-05-03
Census Tract,27053002200,Other,09/2023,2,1,3.375,2025-05-03
Census Tract,27053002200,Other,10/2023,1,3,2.75,2025-05-03
Census Tract,27053002200,Other,11/2023,1,1,1.875,2025-05-03
Census Tract,27053002200,Other,12/2023,2,1,2.5,2025-05-03
Census Tract,27053002200,Other,01/2024,1,0.5,2.125,2025-05-03
Census Tract,27053002200,Other,02/2024,0,1,1.375,2025-05-03
Census Tract,27053002200,Other,03/2024,4,3,1.625,2025-05-03
Census Tract,27053002200,Other,04/2024,4,3,2.375,2025-05-03
Census Tract,27053002200,Other,05/2024,1,1,1.875,2025-05-03
Census Tract,27053002200,Other,06/2024,2,2,3.625,2025-05-03
Census Tract,27053002200,Other,07/2024,1,2,2.625,2025-05-03
Census Tract,27053002200,Other,08/2024,3,1.5,3.25,2025-05-03
Census Tract,27053002200,Other,09/2024,0,1,3.375,2025-05-03
Census Tract,27053002200,Other,10/2024,5,3,2.75,2025-05-03
Census Tract,27053002200,Other,11/2024,1,1,1.875,2025-05-03
Census Tract,27053002200,Other,12/2024,0,1,2.5,2025-05-03
Census Tract,27053002200,Other,01/2025,3,0.5,2.125,2025-05-03
Census Tract,27053002200,Other,02/2025,2,1,1.375,2025-05-03
Census Tract,27053002200,Other,03/2025,2,3,1.625,2025-05-03
Census Tract,27053002200,Other,04/2025,0,3,2.375,2025-05-03
Census Tract,27053002200,Other,05/2025,0,0,0.25,2025-05-03
Census Tract,27053002400,White,01/2020,2,1,1.25,2025-05-03
Census Tract,27053002400,White,02/2020,1,2,0.625,2025-05-03
Census Tract,27053002400,White,03/2020,1,3.5,0.5,2025-05-03
Census Tract,27053002400,White,04/2020,0,1.5,0.625,2025-05-03
Census Tract,27053002400,White,05/2020,0,5.5,2,2025-05-03
Census Tract,27053002400,White,06/2020,0,2,2.375,2025-05-03
Census Tract,27053002400,White,07/2020,0,2,1.5,2025-05-03
Census Tract,27053002400,White,08/2020,0,4,1.125,2025-05-03
Census Tract,27053002400,White,09/2020,0,4.5,1,2025-05-03
Census Tract,27053002400,White,10/2020,1,2,0.625,2025-05-03
Census Tract,27053002400,White,11/2020,0,0.5,1.375,2025-05-03
Census Tract,27053002400,White,12/2020,0,2,1.25,2025-05-03
Census Tract,27053002400,White,01/2021,0,1,1.25,2025-05-03
Census Tract,27053002400,White,02/2021,0,2,0.625,2025-05-03
Census Tract,27053002400,White,03/2021,0,3.5,0.5,2025-05-03
Census Tract,27053002400,White,04/2021,0,1.5,0.625,2025-05-03
Census Tract,27053002400,White,05/2021,0,5.5,2,2025-05-03
Census Tract,27053002400,White,06/2021,1,2,2.375,2025-05-03
Census Tract,27053002400,White,07/2021,1,2,1.5,2025-05-03
Census Tract,27053002400,White,08/2021,0,4,1.125,2025-05-03
Census Tract,27053002400,White,09/2021,0,4.5,1,2025-05-03
Census Tract,27053002400,White,10/2021,1,2,0.625,2025-05-03
Census Tract,27053002400,White,11/2021,1,0.5,1.375,2025-05-03
Census Tract,27053002400,White,12/2021,1,2,1.25,2025-05-03
Census Tract,27053002400,White,01/2022,1,1,1.25,2025-05-03
Census Tract,27053002400,White,02/2022,0,2,0.625,2025-05-03
Census Tract,27053002400,White,03/2022,2,3.5,0.5,2025-05-03
Census Tract,27053002400,White,04/2022,0,1.5,0.625,2025-05-03
Census Tract,27053002400,White,05/2022,1,5.5,2,2025-05-03
Census Tract,27053002400,White,06/2022,3,2,2.375,2025-05-03
Census Tract,27053002400,White,07/2022,0,2,1.5,2025-05-03
Census Tract,27053002400,White,08/2022,5,4,1.125,2025-05-03
Census Tract,27053002400,White,09/2022,0,4.5,1,2025-05-03
Census Tract,27053002400,White,10/2022,2,2,0.625,2025-05-03
Census Tract,27053002400,White,11/2022,2,0.5,1.375,2025-05-03
Census Tract,27053002400,White,12/2022,5,2,1.25,2025-05-03
Census Tract,27053002400,White,01/2023,1,1,1.25,2025-05-03
Census Tract,27053002400,White,02/2023,3,2,0.625,2025-05-03
Census Tract,27053002400,White,03/2023,3,3.5,0.5,2025-05-03
Census Tract,27053002400,White,04/2023,2,1.5,0.625,2025-05-03
Census Tract,27053002400,White,05/2023,7,5.5,2,2025-05-03
Census Tract,27053002400,White,06/2023,4,2,2.375,2025-05-03
Census Tract,27053002400,White,07/2023,1,2,1.5,2025-05-03
Census Tract,27053002400,White,08/2023,7,4,1.125,2025-05-03
Census Tract,27053002400,White,09/2023,4,4.5,1,2025-05-03
Census Tract,27053002400,White,10/2023,3,2,0.625,2025-05-03
Census Tract,27053002400,White,11/2023,0,0.5,1.375,2025-05-03
Census Tract,27053002400,White,12/2023,2,2,1.25,2025-05-03
Census Tract,27053002400,White,01/2024,1,1,1.25,2025-05-03
Census Tract,27053002400,White,02/2024,1,2,0.625,2025-05-03
Census Tract,27053002400,White,03/2024,4,3.5,0.5,2025-05-03
Census Tract,27053002400,White,04/2024,1,1.5,0.625,2025-05-03
Census Tract,27053002400,White,05/2024,4,5.5,2,2025-05-03
Census Tract,27053002400,White,06/2024,0,2,2.375,2025-05-03
Census Tract,27053002400,White,07/2024,3,2,1.5,2025-05-03
Census Tract,27053002400,White,08/2024,1,4,1.125,2025-05-03
Census Tract,27053002400,White,09/2024,5,4.5,1,2025-05-03
Census Tract,27053002400,White,10/2024,1,2,0.625,2025-05-03
Census Tract,27053002400,White,11/2024,1,0.5,1.375,2025-05-03
Census Tract,27053002400,White,12/2024,2,2,1.25,2025-05-03
Census Tract,27053002400,White,01/2025,3,1,1.25,2025-05-03
Census Tract,27053002400,White,02/2025,3,2,0.625,2025-05-03
Census Tract,27053002400,White,03/2025,0,3.5,0.5,2025-05-03
Census Tract,27053002400,White,04/2025,3,1.5,0.625,2025-05-03
Census Tract,27053002400,White,05/2025,0,2,0.125,2025-05-03
Census Tract,27053002700,Other,01/2020,4,2.5,4.25,2025-05-03
Census Tract,27053002700,Other,02/2020,4,3,1.5,2025-05-03
Census Tract,27053002700,Other,03/2020,3,0.5,2.375,2025-05-03
Census Tract,27053002700,Other,04/2020,0,2.5,3.25,2025-05-03
Census Tract,27053002700,Other,05/2020,0,0.5,2.125,2025-05-03
Census Tract,27053002700,Other,06/2020,0,1,3.5,2025-05-03
Census Tract,27053002700,Other,07/2020,0,4,4,2025-05-03
Census Tract,27053002700,Other,08/2020,0,1.5,5.5,2025-05-03
Census Tract,27053002700,Other,09/2020,0,1,3.75,2025-05-03
Census Tract,27053002700,Other,10/2020,0,1.5,3,2025-05-03
Census Tract,27053002700,Other,11/2020,0,1.5,3,2025-05-03
Census Tract,27053002700,Other,12/2020,0,1,3,2025-05-03
Census Tract,27053002700,Other,01/2021,0,2.5,4.25,2025-05-03
Census Tract,27053002700,Other,02/2021,0,3,1.5,2025-05-03
Census Tract,27053002700,Other,03/2021,0,0.5,2.375,2025-05-03
Census Tract,27053002700,Other,04/2021,0,2.5,3.25,2025-05-03
Census Tract,27053002700,Other,05/2021,0,0.5,2.125,2025-05-03
Census Tract,27053002700,Other,06/2021,0,1,3.5,2025-05-03
Census Tract,27053002700,Other,07/2021,1,4,4,2025-05-03
Census Tract,27053002700,Other,08/2021,0,1.5,5.5,2025-05-03
Census Tract,27053002700,Other,09/2021,0,1,3.75,2025-05-03
Census Tract,27053002700,Other,10/2021,1,1.5,3,2025-05-03
Census Tract,27053002700,Other,11/2021,0,1.5,3,2025-05-03
Census Tract,27053002700,Other,12/2021,4,1,3,2025-05-03
Census Tract,27053002700,Other,01/2022,0,2.5,4.25,2025-05-03
Census Tract,27053002700,Other,02/2022,1,3,1.5,2025-05-03
Census Tract,27053002700,Other,03/2022,0,0.5,2.375,2025-05-03
Census Tract,27053002700,Other,04/2022,0,2.5,3.25,2025-05-03
Census Tract,27053002700,Other,05/2022,3,0.5,2.125,2025-05-03
Census Tract,27053002700,Other,06/2022,1,1,3.5,2025-05-03
Census Tract,27053002700,Other,07/2022,4,4,4,2025-05-03
Census Tract,27053002700,Other,08/2022,3,1.5,5.5,2025-05-03
Census Tract,27053002700,Other,09/2022,0,1,3.75,2025-05-03
Census Tract,27053002700,Other,10/2022,3,1.5,3,2025-05-03
Census Tract,27053002700,Other,11/2022,2,1.5,3,2025-05-03
Census Tract,27053002700,Other,12/2022,1,1,3,2025-05-03
Census Tract,27053002700,Other,01/2023,2,2.5,4.25,2025-05-03
Census Tract,27053002700,Other,02/2023,2,3,1.5,2025-05-03
Census Tract,27053002700,Other,03/2023,1,0.5,2.375,2025-05-03
Census Tract,27053002700,Other,04/2023,4,2.5,3.25,2025-05-03
Census Tract,27053002700,Other,05/2023,1,0.5,2.125,2025-05-03
Census Tract,27053002700,Other,06/2023,1,1,3.5,2025-05-03
Census Tract,27053002700,Other,07/2023,3,4,4,2025-05-03
Census Tract,27053002700,Other,08/2023,2,1.5,5.5,2025-05-03
Census Tract,27053002700,Other,09/2023,0,1,3.75,2025-05-03
Census Tract,27053002700,Other,10/2023,2,1.5,3,2025-05-03
Census Tract,27053002700,Other,11/2023,1,1.5,3,2025-05-03
Census Tract,27053002700,Other,12/2023,1,1,3,2025-05-03
Census Tract,27053002700,Other,01/2024,3,2.5,4.25,2025-05-03
Census Tract,27053002700,Other,02/2024,4,3,1.5,2025-05-03
Census Tract,27053002700,Other,03/2024,0,0.5,2.375,2025-05-03
Census Tract,27053002700,Other,04/2024,3,2.5,3.25,2025-05-03
Census Tract,27053002700,Other,05/2024,0,0.5,2.125,2025-05-03
Census Tract,27053002700,Other,06/2024,1,1,3.5,2025-05-03
Census Tract,27053002700,Other,07/2024,5,4,4,2025-05-03
Census Tract,27053002700,Other,08/2024,2,1.5,5.5,2025-05-03
Census Tract,27053002700,Other,09/2024,2,1,3.75,2025-05-03
Census Tract,27053002700,Other,10/2024,1,1.5,3,2025-05-03
Census Tract,27053002700,Other,11/2024,2,1.5,3,2025-05-03
Census Tract,27053002700,Other,12/2024,1,1,3,2025-05-03
Census Tract,27053002700,Other,01/2025,4,2.5,4.25,2025-05-03
Census Tract,27053002700,Other,02/2025,3,3,1.5,2025-05-03
Census Tract,27053002700,Other,03/2025,3,0.5,2.375,2025-05-03
Census Tract,27053002700,Other,04/2025,1,2.5,3.25,2025-05-03
Census Tract,27053002700,Other,05/2025,1,0.5,0.375,2025-05-03
Census Tract,27053003200,Black,01/2020,3,1.5,1.625,2025-05-03
Census Tract,27053003200,Black,02/2020,0,0,1.5,2025-05-03
Census Tract,27053003200,Black,03/2020,1,0.5,1,2025-05-03
Census Tract,27053003200,Black,04/2020,0,1,1.375,2025-05-03
Census Tract,27053003200,Black,05/2020,0,0.5,0.75,2025-05-03
Census Tract,27053003200,Black,06/2020,0,1,1.75,2025-05-03
Census Tract,27053003200,Black,07/2020,0,0.5,1.75,2025-05-03
Census Tract,27053003200,Black,08/2020,0,1,1.625,2025-05-03
Census Tract,27053003200,Black,09/2020,0,0,2,2025-05-03
Census Tract,27053003200,Black,10/2020,0,0,1.5,2025-05-03
Census Tract,27053003200,Black,11/2020,1,2.5,0.5,2025-05-03
Census Tract,27053003200,Black,12/2020,0,1,1.625,2025-05-03
Census Tract,27053003200,Black,01/2021,0,1.5,1.625,2025-05-03
Census Tract,27053003200,Black,02/2021,0,0,1.5,2025-05-03
Census Tract,27053003200,Black,03/2021,0,0.5,1,2025-05-03
Census Tract,27053003200,Black,04/2021,0,1,1.375,2025-05-03
Census Tract,27053003200,Black,05/2021,0,0.5,0.75,2025-05-03
Census Tract,27053003200,Black,06/2021,0,1,1.75,2025-05-03
Census Tract,27053003200,Black,07/2021,0,0.5,1.75,2025-05-03
Census Tract,27053003200,Black,08/2021,0,1,1.625,2025-05-03
Census Tract,27053003200,Black,09/2021,2,0,2,2025-05-03
Census Tract,27053003200,Black,10/2021,1,0,1.5,2025-05-03
Census Tract,27053003200,Black,11/2021,1,2.5,0.5,2025-05-03
Census Tract,27053003200,Black,12/2021,0,1,1.625,2025-05-03
Census Tract,27053003200,Black,01/2022,1,1.5,1.625,2025-05-03
Census Tract,27053003200,Black,02/2022,0,0,1.5,2025-05-03
Census Tract,27053003200,Black,03/2022,1,0.5,1,2025-05-03
Census Tract,27053003200,Black,04/2022,0,1,1.375,2025-05-03
Census Tract,27053003200,Black,05/2022,0,0.5,0.75,2025-05-03
Census Tract,27053003200,Black,06/2022,1,1,1.75,2025-05-03
Census Tract,27053003200,Black,07/2022,0,0.5,1.75,2025-05-03
Census Tract,27053003200,Black,08/2022,0,1,1.625,2025-05-03
Census Tract,27053003200,Black,09/2022,0,0,2,2025-05-03
Census Tract,27053003200,Black,10/2022,0,0,1.5,2025-05-03
Census Tract,27053003200,Black,11/2022,0,2.5,0.5,2025-05-03
Census Tract,27053003200,Black,12/2022,2,1,1.625,2025-05-03
Census Tract,27053003200,Black,01/2023,2,1.5,1.625,2025-05-03
Census Tract,27053003200,Black,02/2023,0,0,1.5,2025-05-03
Census Tract,27053003200,Black,03/2023,1,0.5,1,2025-05-03
Census Tract,27053003200,Black,04/2023,2,1,1.375,2025-05-03
Census Tract,27053003200,Black,05/2023,1,0.5,0.75,2025-05-03
Census Tract,27053003200,Black,06/2023,1,1,1.75,2025-05-03
Census Tract,27053003200,Black,07/2023,0,0.5,1.75,2025-05-03
Census Tract,27053003200,Black,08/2023,1,1,1.625,2025-05-03
Census Tract,27053003200,Black,09/2023,0,0,2,2025-05-03
Census Tract,27053003200,Black,10/2023,0,0,1.5,2025-05-03
Census Tract,27053003200,Black,11/2023,1,2.5,0.5,2025-05-03
Census Tract,27053003200,Black,12/2023,1,1,1.625,2025-05-03
Census Tract,27053003200,Black,01/2024,1,1.5,1.625,2025-05-03
Census Tract,27053003200,Black,02/2024,0,0,1.5,2025-05-03
Census Tract,27053003200,Black,03/2024,0,0.5,1,2025-05-03
Census Tract,27053003200,Black,04/2024,0,1,1.375,2025-05-03
Census Tract,27053003200,Black,05/2024,0,0.5,0.75,2025-05-03
Census Tract,27053003200,Black,06/2024,1,1,1.75,2025-05-03
Census Tract,27053003200,Black,07/2024,1,0.5,1.75,2025-05-03
Census Tract,27053003200,Black,08/2024,1,1,1.625,2025-05-03
Census Tract,27053003200,Black,09/2024,0,0,2,2025-05-03
Census Tract,27053003200,Black,10/2024,0,0,1.5,2025-05-03
Census Tract,27053003200,Black,11/2024,3,2.5,0.5,2025-05-03
Census Tract,27053003200,Black,12/2024,1,1,1.625,2025-05-03
Census Tract,27053003200,Black,01/2025,1,1.5,1.625,2025-05-03
Census Tract,27053003200,Black,02/2025,3,0,1.5,2025-05-03
Census Tract,27053003200,Black,03/2025,4,0.5,1,2025-05-03
Census Tract,27053003200,Black,04/2025,1,1,1.375,2025-05-03
Census Tract,27053003200,Black,05/2025,0,0,0,2025-05-03
Census Tract,27053003300,Black,01/2020,1,3.5,4.25,2025-05-03
Census Tract,27053003300,Black,02/2020,1,6,2.125,2025-05-03
Census Tract,27053003300,Black,03/2020,1,1.5,3.125,2025-05-03
Census Tract,27053003300,Black,04/2020,0,2,2.75,2025-05-03
Census Tract,27053003300,Black,05/2020,0,4,3.375,2025-05-03
Census Tract,27053003300,Black,06/2020,0,2,3.5,2025-05-03
Census Tract,27053003300,Black,07/2020,1,1.5,3.5,2025-05-03
Census Tract,27053003300,Black,08/2020,0,2,3.125,2025-05-03
Census Tract,27053003300,Black,09/2020,0,3.5,2.625,2025-05-03
Census Tract,27053003300,Black,10/2020,0,3,4.875,2025-05-03
Census Tract,27053003300,Black,11/2020,2,0.5,2,2025-05-03
Census Tract,27053003300,Black,12/2020,0,4,3.5,2025-05-03
Census Tract,27053003300,Black,01/2021,2,3.5,4.25,2025-05-03
Census Tract,27053003300,Black,02/2021,0,6,2.125,2025-05-03
Census Tract,27053003300,Black,03/2021,0,1.5,3.125,2025-05-03
Census Tract,27053003300,Black,04/2021,0,2,2.75,2025-05-03
Census Tract,27053003300,Black,05/2021,0,4,3.375,2025-05-03
Census Tract,27053003300,Black,06/2021,1,2,3.5,2025-05-03
Census Tract,27053003300,Black,07/2021,2,1.5,3.5,2025-05-03
Census Tract,27053003300,Black,08/2021,3,2,3.125,2025-05-03
Census Tract,27053003300,Black,09/2021,1,3.5,2.625,2025-05-03
Census Tract,27053003300,Black,10/2021,0,3,4.875,2025-05-03
Census Tract,27053003300,Black,11/2021,0,0.5,2,2025-05-03
Census Tract,27053003300,Black,12/2021,0,4,3.5,2025-05-03
Census Tract,27053003300,Black,01/2022,3,3.5,4.25,2025-05-03
Census Tract,27053003300,Black,02/2022,4,6,2.125,2025-05-03
Census Tract,27053003300,Black,03/2022,1,1.5,3.125,2025-05-03
Census Tract,27053003300,Black,04/2022,1,2,2.75,2025-05-03
Census Tract,27053003300,Black,05/2022,1,4,3.375,2025-05-03
Census Tract,27053003300,Black,06/2022,3,2,3.5,2025-05-03
Census Tract,27053003300,Black,07/2022,0,1.5,3.5,2025-05-03
Census Tract,27053003300,Black,08/2022,3,2,3.125,2025-05-03
Census Tract,27053003300,Black,09/2022,1,3.5,2.625,2025-05-03
Census Tract,27053003300,Black,10/2022,3,3,4.875,2025-05-03
Census Tract,27053003300,Black,11/2022,3,0.5,2,2025-05-03
Census Tract,27053003300,Black,12/2022,8,4,3.5,2025-05-03
Census Tract,27053003300,Black,01/2023,3,3.5,4.25,2025-05-03
Census Tract,27053003300,Black,02/2023,12,6,2.125,2025-05-03
