type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,29095013502,White,10,2020-03-01,0,0.5
Census Tract,29095013502,White,11,2020-03-08,0,0.25
Census Tract,29095013502,White,12,2020-03-15,0,0.25
Census Tract,29095013502,White,13,2020-03-22,0,0.5
Census Tract,29095013502,White,14,2020-03-29,0,0
Census Tract,29095013502,White,15,2020-04-05,0,0.25
Census Tract,29095013502,White,16,2020-04-12,0,0
Census Tract,29095013502,White,17,2020-04-19,0,0
Census Tract,29095013502,White,18,2020-04-26,0,0
Census Tract,29095013502,White,19,2020-05-03,0,0.5
Census Tract,29095013502,White,20,2020-05-10,0,0.25
Census Tract,29095013502,White,21,2020-05-17,0,0.5
Census Tract,29095013502,White,22,2020-05-24,0,0.25
Census Tract,29095013502,White,23,2020-05-31,0,0
Census Tract,29095013502,White,24,2020-06-07,0,0.5
Census Tract,29095013502,White,25,2020-06-14,0,0.25
Census Tract,29095013502,White,26,2020-06-21,0,0.25
Census Tract,29095013502,White,27,2020-06-28,0,0.25
Census Tract,29095013504,White,1,2019-12-29,0,0.5
Census Tract,29095013504,White,2,2020-01-05,1,0
Census Tract,29095013504,White,3,2020-01-12,0,0
Census Tract,29095013504,White,4,2020-01-19,0,0
Census Tract,29095013504,White,5,2020-01-26,0,0
Census Tract,29095013504,White,6,2020-02-02,0,0
Census Tract,29095013504,White,7,2020-02-09,0,0.25
Census Tract,29095013504,White,8,2020-02-16,1,0.25
Census Tract,29095013504,White,9,2020-02-23,1,0.25
Census Tract,29095013504,White,10,2020-03-01,0,0.25
Census Tract,29095013504,White,11,2020-03-08,1,0
Census Tract,29095013504,White,12,2020-03-15,0,0
Census Tract,29095013504,White,13,2020-03-22,0,0.25
Census Tract,29095013504,White,14,2020-03-29,0,0
Census Tract,29095013504,White,15,2020-04-05,0,0
Census Tract,29095013504,White,16,2020-04-12,0,0.25
Census Tract,29095013504,White,17,2020-04-19,0,0.25
Census Tract,29095013504,White,18,2020-04-26,0,0
Census Tract,29095013504,White,19,2020-05-03,0,0.5
Census Tract,29095013504,White,20,2020-05-10,0,0.5
Census Tract,29095013504,White,21,2020-05-17,0,0
Census Tract,29095013504,White,22,2020-05-24,0,0
Census Tract,29095013504,White,23,2020-05-31,0,0
Census Tract,29095013504,White,24,2020-06-07,0,0.5
Census Tract,29095013504,White,25,2020-06-14,0,0
Census Tract,29095013504,White,26,2020-06-21,0,0.25
Census Tract,29095013504,White,27,2020-06-28,0,0
Census Tract,29095013606,White,1,2019-12-29,0,0
Census Tract,29095013606,White,2,2020-01-05,0,0
Census Tract,29095013606,White,3,2020-01-12,0,0
Census Tract,29095013606,White,4,2020-01-19,0,0
Census Tract,29095013606,White,5,2020-01-26,0,0.25
Census Tract,29095013606,White,6,2020-02-02,0,0
Census Tract,29095013606,White,7,2020-02-09,0,0
Census Tract,29095013606,White,8,2020-02-16,0,0
Census Tract,29095013606,White,9,2020-02-23,0,0
Census Tract,29095013606,White,10,2020-03-01,0,0
Census Tract,29095013606,White,11,2020-03-08,0,0
Census Tract,29095013606,White,12,2020-03-15,0,0
Census Tract,29095013606,White,13,2020-03-22,0,0.25
Census Tract,29095013606,White,14,2020-03-29,0,0
Census Tract,29095013606,White,15,2020-04-05,0,0
Census Tract,29095013606,White,16,2020-04-12,0,0
Census Tract,29095013606,White,17,2020-04-19,0,0
Census Tract,29095013606,White,18,2020-04-26,0,0
Census Tract,29095013606,White,19,2020-05-03,0,0
Census Tract,29095013606,White,20,2020-05-10,0,0
Census Tract,29095013606,White,21,2020-05-17,0,0
Census Tract,29095013606,White,22,2020-05-24,0,0
Census Tract,29095013606,White,23,2020-05-31,0,0
Census Tract,29095013606,White,24,2020-06-07,0,0
Census Tract,29095013606,White,25,2020-06-14,0,0
Census Tract,29095013606,White,26,2020-06-21,0,0.25
Census Tract,29095013606,White,27,2020-06-28,0,0
Census Tract,29095013608,White,1,2019-12-29,2,0
Census Tract,29095013608,White,2,2020-01-05,0,0.25
Census Tract,29095013608,White,3,2020-01-12,0,0
Census Tract,29095013608,White,4,2020-01-19,1,0.25
Census Tract,29095013608,White,5,2020-01-26,0,0.5
Census Tract,29095013608,White,6,2020-02-02,0,0.25
Census Tract,29095013608,White,7,2020-02-09,0,0.25
Census Tract,29095013608,White,8,2020-02-16,0,0.25
Census Tract,29095013608,White,9,2020-02-23,0,0
Census Tract,29095013608,White,10,2020-03-01,0,0
Census Tract,29095013608,White,11,2020-03-08,1,0
Census Tract,29095013608,White,12,2020-03-15,0,0.25
Census Tract,29095013608,White,13,2020-03-22,0,0.25
Census Tract,29095013608,White,14,2020-03-29,0,0
Census Tract,29095013608,White,15,2020-04-05,0,0.25
Census Tract,29095013608,White,16,2020-04-12,0,0.25
Census Tract,29095013608,White,17,2020-04-19,0,0
Census Tract,29095013608,White,18,2020-04-26,0,0
Census Tract,29095013608,White,19,2020-05-03,0,0.75
Census Tract,29095013608,White,20,2020-05-10,0,0.5
Census Tract,29095013608,White,21,2020-05-17,1,0.5
Census Tract,29095013608,White,22,2020-05-24,0,0.25
Census Tract,29095013608,White,23,2020-05-31,0,0.25
Census Tract,29095013608,White,24,2020-06-07,0,0
Census Tract,29095013608,White,25,2020-06-14,0,0.75
Census Tract,29095013608,White,26,2020-06-21,0,0.25
Census Tract,29095013608,White,27,2020-06-28,0,0.5
Census Tract,29095013612,White,1,2019-12-29,0,0
Census Tract,29095013612,White,2,2020-01-05,0,0
Census Tract,29095013612,White,3,2020-01-12,0,0.25
Census Tract,29095013612,White,4,2020-01-19,0,1.25
Census Tract,29095013612,White,5,2020-01-26,0,0.25
Census Tract,29095013612,White,6,2020-02-02,0,0
Census Tract,29095013612,White,7,2020-02-09,0,0.25
Census Tract,29095013612,White,8,2020-02-16,0,0.25
Census Tract,29095013612,White,9,2020-02-23,0,0.25
Census Tract,29095013612,White,10,2020-03-01,0,0.25
Census Tract,29095013612,White,11,2020-03-08,0,0.25
Census Tract,29095013612,White,12,2020-03-15,0,0
Census Tract,29095013612,White,13,2020-03-22,1,0
Census Tract,29095013612,White,14,2020-03-29,0,0
Census Tract,29095013612,White,15,2020-04-05,1,0.25
Census Tract,29095013612,White,16,2020-04-12,0,0.25
Census Tract,29095013612,White,17,2020-04-19,0,0
Census Tract,29095013612,White,18,2020-04-26,0,0.25
Census Tract,29095013612,White,19,2020-05-03,0,0.25
Census Tract,29095013612,White,20,2020-05-10,0,0.5
Census Tract,29095013612,White,21,2020-05-17,0,0.25
Census Tract,29095013612,White,22,2020-05-24,0,0
Census Tract,29095013612,White,23,2020-05-31,0,0
Census Tract,29095013612,White,24,2020-06-07,0,0
Census Tract,29095013612,White,25,2020-06-14,0,0.5
Census Tract,29095013612,White,26,2020-06-21,0,0
Census Tract,29095013612,White,27,2020-06-28,0,0.25
Census Tract,29095013703,White,1,2019-12-29,0,0.25
Census Tract,29095013703,White,2,2020-01-05,1,0.5
Census Tract,29095013703,White,3,2020-01-12,0,1.5
Census Tract,29095013703,White,4,2020-01-19,1,1.5
Census Tract,29095013703,White,5,2020-01-26,1,1
Census Tract,29095013703,White,6,2020-02-02,0,1.5
Census Tract,29095013703,White,7,2020-02-09,0,1.25
Census Tract,29095013703,White,8,2020-02-16,0,1.5
Census Tract,29095013703,White,9,2020-02-23,1,0.75
Census Tract,29095013703,White,10,2020-03-01,1,0.5
Census Tract,29095013703,White,11,2020-03-08,0,0.5
Census Tract,29095013703,White,12,2020-03-15,1,0.75
Census Tract,29095013703,White,13,2020-03-22,0,2
Census Tract,29095013703,White,14,2020-03-29,0,2.25
Census Tract,29095013703,White,15,2020-04-05,1,1.25
Census Tract,29095013703,White,16,2020-04-12,0,0.5
Census Tract,29095013703,White,17,2020-04-19,0,1.25
Census Tract,29095013703,White,18,2020-04-26,0,2.5
Census Tract,29095013703,White,19,2020-05-03,0,0.5
Census Tract,29095013703,White,20,2020-05-10,4,1.25
Census Tract,29095013703,White,21,2020-05-17,0,1.5
Census Tract,29095013703,White,22,2020-05-24,0,0.75
Census Tract,29095013703,White,23,2020-05-31,0,0.75
Census Tract,29095013703,White,24,2020-06-07,0,1.75
Census Tract,29095013703,White,25,2020-06-14,0,1.75
Census Tract,29095013703,White,26,2020-06-21,1,1.5
Census Tract,29095013703,White,27,2020-06-28,1,1.25
Census Tract,29095013704,White,1,2019-12-29,1,0.25
Census Tract,29095013704,White,2,2020-01-05,2,0.25
Census Tract,29095013704,White,3,2020-01-12,0,0.5
Census Tract,29095013704,White,4,2020-01-19,1,0.75
Census Tract,29095013704,White,5,2020-01-26,0,0.5
Census Tract,29095013704,White,6,2020-02-02,1,0.25
Census Tract,29095013704,White,7,2020-02-09,1,0.25
Census Tract,29095013704,White,8,2020-02-16,0,0
Census Tract,29095013704,White,9,2020-02-23,1,0.75
Census Tract,29095013704,White,10,2020-03-01,0,0
Census Tract,29095013704,White,11,2020-03-08,0,0.25
Census Tract,29095013704,White,12,2020-03-15,0,0.25
Census Tract,29095013704,White,13,2020-03-22,0,0.75
Census Tract,29095013704,White,14,2020-03-29,1,0.25
Census Tract,29095013704,White,15,2020-04-05,0,1
Census Tract,29095013704,White,16,2020-04-12,0,1
Census Tract,29095013704,White,17,2020-04-19,2,1
Census Tract,29095013704,White,18,2020-04-26,0,0.5
Census Tract,29095013704,White,19,2020-05-03,0,0.5
Census Tract,29095013704,White,20,2020-05-10,0,0.5
Census Tract,29095013704,White,21,2020-05-17,0,0.5
Census Tract,29095013704,White,22,2020-05-24,0,0.25
Census Tract,29095013704,White,23,2020-05-31,0,0.25
Census Tract,29095013704,White,24,2020-06-07,0,0.25
Census Tract,29095013704,White,25,2020-06-14,0,1.25
Census Tract,29095013704,White,26,2020-06-21,0,0.5
Census Tract,29095013704,White,27,2020-06-28,0,0.75
Census Tract,29095013801,White,1,2019-12-29,0,0
Census Tract,29095013801,White,2,2020-01-05,0,0.75
Census Tract,29095013801,White,3,2020-01-12,2,1.25
Census Tract,29095013801,White,4,2020-01-19,1,0.75
Census Tract,29095013801,White,5,2020-01-26,0,0.75
Census Tract,29095013801,White,6,2020-02-02,0,2
Census Tract,29095013801,White,7,2020-02-09,2,1.5
Census Tract,29095013801,White,8,2020-02-16,6,1
Census Tract,29095013801,White,9,2020-02-23,1,1.75
Census Tract,29095013801,White,10,2020-03-01,0,0.25
Census Tract,29095013801,White,11,2020-03-08,0,0.75
Census Tract,29095013801,White,12,2020-03-15,1,2.5
Census Tract,29095013801,White,13,2020-03-22,0,1
Census Tract,29095013801,White,14,2020-03-29,0,0.75
Census Tract,29095013801,White,15,2020-04-05,1,1
Census Tract,29095013801,White,16,2020-04-12,0,0.75
Census Tract,29095013801,White,17,2020-04-19,0,1.25
Census Tract,29095013801,White,18,2020-04-26,0,0.5
Census Tract,29095013801,White,19,2020-05-03,0,2
Census Tract,29095013801,White,20,2020-05-10,2,0.5
Census Tract,29095013801,White,21,2020-05-17,0,1
Census Tract,29095013801,White,22,2020-05-24,0,1
Census Tract,29095013801,White,23,2020-05-31,1,1
Census Tract,29095013801,White,24,2020-06-07,0,1.25
Census Tract,29095013801,White,25,2020-06-14,0,1
Census Tract,29095013801,White,26,2020-06-21,0,0.25
Census Tract,29095013801,White,27,2020-06-28,0,0
Census Tract,29095013802,White,1,2019-12-29,0,0.25
Census Tract,29095013802,White,2,2020-01-05,0,0.5
Census Tract,29095013802,White,3,2020-01-12,0,2
Census Tract,29095013802,White,4,2020-01-19,0,0.75
Census Tract,29095013802,White,5,2020-01-26,1,0
Census Tract,29095013802,White,6,2020-02-02,1,0.75
Census Tract,29095013802,White,7,2020-02-09,0,0.25
Census Tract,29095013802,White,8,2020-02-16,0,1.5
Census Tract,29095013802,White,9,2020-02-23,0,0.25
Census Tract,29095013802,White,10,2020-03-01,0,0
Census Tract,29095013802,White,11,2020-03-08,0,0.75
Census Tract,29095013802,White,12,2020-03-15,0,0.25
Census Tract,29095013802,White,13,2020-03-22,0,0
Census Tract,29095013802,White,14,2020-03-29,0,0.5
Census Tract,29095013802,White,15,2020-04-05,0,0.5
Census Tract,29095013802,White,16,2020-04-12,0,0.25
Census Tract,29095013802,White,17,2020-04-19,0,0.5
Census Tract,29095013802,White,18,2020-04-26,0,0.25
Census Tract,29095013802,White,19,2020-05-03,0,0.25
Census Tract,29095013802,White,20,2020-05-10,0,0
Census Tract,29095013802,White,21,2020-05-17,0,0.25
Census Tract,29095013802,White,22,2020-05-24,0,0.75
Census Tract,29095013802,White,23,2020-05-31,0,0.5
Census Tract,29095013802,White,24,2020-06-07,0,0.25
Census Tract,29095013802,White,25,2020-06-14,0,0.5
Census Tract,29095013802,White,26,2020-06-21,0,0.75
Census Tract,29095013802,White,27,2020-06-28,0,0.25
Census Tract,29095013901,White,1,2019-12-29,0,0
Census Tract,29095013901,White,2,2020-01-05,0,0
Census Tract,29095013901,White,3,2020-01-12,0,0
Census Tract,29095013901,White,4,2020-01-19,0,0
Census Tract,29095013901,White,5,2020-01-26,0,0.25
Census Tract,29095013901,White,6,2020-02-02,0,0
Census Tract,29095013901,White,7,2020-02-09,0,0
Census Tract,29095013901,White,8,2020-02-16,0,0.25
Census Tract,29095013901,White,9,2020-02-23,0,0.25
Census Tract,29095013901,White,10,2020-03-01,0,0
Census Tract,29095013901,White,11,2020-03-08,0,0.5
Census Tract,29095013901,White,12,2020-03-15,0,0
Census Tract,29095013901,White,13,2020-03-22,0,0
Census Tract,29095013901,White,14,2020-03-29,0,0
Census Tract,29095013901,White,15,2020-04-05,0,0.25
Census Tract,29095013901,White,16,2020-04-12,0,0
Census Tract,29095013901,White,17,2020-04-19,0,0
Census Tract,29095013901,White,18,2020-04-26,0,0.25
Census Tract,29095013901,White,19,2020-05-03,0,0.25
Census Tract,29095013901,White,20,2020-05-10,0,0.25
Census Tract,29095013901,White,21,2020-05-17,0,0.25
Census Tract,29095013901,White,22,2020-05-24,1,0
Census Tract,29095013901,White,23,2020-05-31,0,0
Census Tract,29095013901,White,24,2020-06-07,1,0.25
Census Tract,29095013901,White,25,2020-06-14,0,0.25
Census Tract,29095013901,White,26,2020-06-21,0,0
Census Tract,29095013901,White,27,2020-06-28,0,0.25
Census Tract,29095013902,White,1,2019-12-29,0,0
Census Tract,29095013902,White,2,2020-01-05,0,0
Census Tract,29095013902,White,3,2020-01-12,0,0
Census Tract,29095013902,White,4,2020-01-19,0,0
Census Tract,29095013902,White,5,2020-01-26,0,0
Census Tract,29095013902,White,6,2020-02-02,0,0.25
Census Tract,29095013902,White,7,2020-02-09,0,0.5
Census Tract,29095013902,White,8,2020-02-16,0,0
Census Tract,29095013902,White,9,2020-02-23,1,0.25
Census Tract,29095013902,White,10,2020-03-01,0,0
Census Tract,29095013902,White,11,2020-03-08,0,0.5
Census Tract,29095013902,White,12,2020-03-15,0,0.25
Census Tract,29095013902,White,13,2020-03-22,0,0
Census Tract,29095013902,White,14,2020-03-29,0,0.25
Census Tract,29095013902,White,15,2020-04-05,0,0.25
Census Tract,29095013902,White,16,2020-04-12,0,0.25
Census Tract,29095013902,White,17,2020-04-19,1,0
Census Tract,29095013902,White,18,2020-04-26,0,0
Census Tract,29095013902,White,19,2020-05-03,0,0.25
Census Tract,29095013902,White,20,2020-05-10,1,0.25
Census Tract,29095013902,White,21,2020-05-17,0,0.25
Census Tract,29095013902,White,22,2020-05-24,0,0.5
Census Tract,29095013902,White,23,2020-05-31,0,0.25
Census Tract,29095013902,White,24,2020-06-07,0,0
Census Tract,29095013902,White,25,2020-06-14,0,0.25
Census Tract,29095013902,White,26,2020-06-21,0,0
Census Tract,29095013902,White,27,2020-06-28,0,0
Census Tract,29095013904,White,1,2019-12-29,0,0
Census Tract,29095013904,White,2,2020-01-05,0,0.25
Census Tract,29095013904,White,3,2020-01-12,1,0.25
Census Tract,29095013904,White,4,2020-01-19,0,0.25
Census Tract,29095013904,White,5,2020-01-26,0,0.25
Census Tract,29095013904,White,6,2020-02-02,1,0.25
Census Tract,29095013904,White,7,2020-02-09,1,0
Census Tract,29095013904,White,8,2020-02-16,0,0
Census Tract,29095013904,White,9,2020-02-23,0,0
Census Tract,29095013904,White,10,2020-03-01,1,0.25
Census Tract,29095013904,White,11,2020-03-08,2,0.25
Census Tract,29095013904,White,12,2020-03-15,0,0
Census Tract,29095013904,White,13,2020-03-22,0,0
Census Tract,29095013904,White,14,2020-03-29,0,0.25
Census Tract,29095013904,White,15,2020-04-05,0,0.25
Census Tract,29095013904,White,16,2020-04-12,0,0.25
Census Tract,29095013904,White,17,2020-04-19,0,0
Census Tract,29095013904,White,18,2020-04-26,0,0.5
Census Tract,29095013904,White,19,2020-05-03,0,1
Census Tract,29095013904,White,20,2020-05-10,0,1
Census Tract,29095013904,White,21,2020-05-17,0,0.5
Census Tract,29095013904,White,22,2020-05-24,0,0.5
Census Tract,29095013904,White,23,2020-05-31,0,0
Census Tract,29095013904,White,24,2020-06-07,0,0
Census Tract,29095013904,White,25,2020-06-14,0,0.5
Census Tract,29095013904,White,26,2020-06-21,0,0.25
Census Tract,29095013904,White,27,2020-06-28,0,0.25
Census Tract,29095013916,White,1,2019-12-29,0,0.25
Census Tract,29095013916,White,2,2020-01-05,0,0.25
Census Tract,29095013916,White,3,2020-01-12,0,0
Census Tract,29095013916,White,4,2020-01-19,0,0
Census Tract,29095013916,White,5,2020-01-26,0,0.5
Census Tract,29095013916,White,6,2020-02-02,1,0.5
Census Tract,29095013916,White,7,2020-02-09,1,0.75
Census Tract,29095013916,White,8,2020-02-16,0,0
Census Tract,29095013916,White,9,2020-02-23,0,0
Census Tract,29095013916,White,10,2020-03-01,0,0
Census Tract,29095013916,White,11,2020-03-08,0,0.5
Census Tract,29095013916,White,12,2020-03-15,0,0.25
Census Tract,29095013916,White,13,2020-03-22,0,0.75
Census Tract,29095013916,White,14,2020-03-29,0,0
Census Tract,29095013916,White,15,2020-04-05,0,1
Census Tract,29095013916,White,16,2020-04-12,0,0.25
Census Tract,29095013916,White,17,2020-04-19,0,0
Census Tract,29095013916,White,18,2020-04-26,0,0.25
Census Tract,29095013916,White,19,2020-05-03,0,0
Census Tract,29095013916,White,20,2020-05-10,0,0.25
Census Tract,29095013916,White,21,2020-05-17,0,0.5
Census Tract,29095013916,White,22,2020-05-24,0,0
Census Tract,29095013916,White,23,2020-05-31,0,0.25
Census Tract,29095013916,White,24,2020-06-07,0,0.25
Census Tract,29095013916,White,25,2020-06-14,1,0.5
Census Tract,29095013916,White,26,2020-06-21,0,0.75
Census Tract,29095013916,White,27,2020-06-28,0,0
Census Tract,29095014002,White,1,2019-12-29,0,0
Census Tract,29095014002,White,2,2020-01-05,0,0
Census Tract,29095014002,White,3,2020-01-12,0,0
Census Tract,29095014002,White,4,2020-01-19,0,0
Census Tract,29095014002,White,5,2020-01-26,0,0
Census Tract,29095014002,White,6,2020-02-02,0,0.25
Census Tract,29095014002,White,7,2020-02-09,0,0.75
Census Tract,29095014002,White,8,2020-02-16,0,0.75
Census Tract,29095014002,White,9,2020-02-23,0,0
Census Tract,29095014002,White,10,2020-03-01,0,0
Census Tract,29095014002,White,11,2020-03-08,0,0.25
Census Tract,29095014002,White,12,2020-03-15,0,0
Census Tract,29095014002,White,13,2020-03-22,0,0.25
Census Tract,29095014002,White,14,2020-03-29,0,0.25
Census Tract,29095014002,White,15,2020-04-05,0,0
Census Tract,29095014002,White,16,2020-04-12,0,0
Census Tract,29095014002,White,17,2020-04-19,0,0.75
Census Tract,29095014002,White,18,2020-04-26,0,0
Census Tract,29095014002,White,19,2020-05-03,1,0
Census Tract,29095014002,White,20,2020-05-10,0,0
Census Tract,29095014002,White,21,2020-05-17,0,0
Census Tract,29095014002,White,22,2020-05-24,0,0.25
Census Tract,29095014002,White,23,2020-05-31,0,0
Census Tract,29095014002,White,24,2020-06-07,0,0
Census Tract,29095014002,White,25,2020-06-14,0,0
Census Tract,29095014002,White,26,2020-06-21,0,0
Census Tract,29095014002,White,27,2020-06-28,0,0
Census Tract,29095014004,White,1,2019-12-29,0,0
Census Tract,29095014004,White,2,2020-01-05,0,0.5
Census Tract,29095014004,White,3,2020-01-12,0,0.75
Census Tract,29095014004,White,4,2020-01-19,0,1.75
Census Tract,29095014004,White,5,2020-01-26,0,0.5
Census Tract,29095014004,White,6,2020-02-02,1,1
Census Tract,29095014004,White,7,2020-02-09,0,0.5
Census Tract,29095014004,White,8,2020-02-16,0,1
Census Tract,29095014004,White,9,2020-02-23,0,0.5
Census Tract,29095014004,White,10,2020-03-01,1,1.25
Census Tract,29095014004,White,11,2020-03-08,0,0
Census Tract,29095014004,White,12,2020-03-15,0,0
Census Tract,29095014004,White,13,2020-03-22,0,0.5
Census Tract,29095014004,White,14,2020-03-29,0,1
Census Tract,29095014004,White,15,2020-04-05,0,1
Census Tract,29095014004,White,16,2020-04-12,0,1.25
Census Tract,29095014004,White,17,2020-04-19,0,0.5
Census Tract,29095014004,White,18,2020-04-26,0,0
Census Tract,29095014004,White,19,2020-05-03,0,0.25
Census Tract,29095014004,White,20,2020-05-10,0,1
Census Tract,29095014004,White,21,2020-05-17,1,0.5
Census Tract,29095014004,White,22,2020-05-24,0,0.5
Census Tract,29095014004,White,23,2020-05-31,0,0.25
Census Tract,29095014004,White,24,2020-06-07,0,0.75
Census Tract,29095014004,White,25,2020-06-14,0,0.5
Census Tract,29095014004,White,26,2020-06-21,0,1.25
Census Tract,29095014004,White,27,2020-06-28,0,0.5
