type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,45019003800,Black,05/2022,7,9.5,20.25,2025-05-10
Census Tract,45019003800,Black,06/2022,5,4,17.75,2025-05-10
Census Tract,45019003800,Black,07/2022,11,8.5,22.5,2025-05-10
Census Tract,45019003800,Black,08/2022,15,8,25.25,2025-05-10
Census Tract,45019003800,Black,09/2022,10,9.5,23,2025-05-10
Census Tract,45019003800,Black,10/2022,6,6.5,24.25,2025-05-10
Census Tract,45019003800,Black,11/2022,3,9.5,18.25,2025-05-10
Census Tract,45019003800,Black,12/2022,7,9.5,22.25,2025-05-10
Census Tract,45019003800,Black,01/2023,11,11,23.5,2025-05-10
Census Tract,45019003800,Black,02/2023,14,12,19,2025-05-10
Census Tract,45019003800,Black,03/2023,12,8,17.5,2025-05-10
Census Tract,45019003800,Black,04/2023,10,9,14.25,2025-05-10
Census Tract,45019003800,Black,05/2023,9,9.5,20.25,2025-05-10
Census Tract,45019003800,Black,06/2023,3,4,17.75,2025-05-10
Census Tract,45019003800,Black,07/2023,8,8.5,22.5,2025-05-10
Census Tract,45019003800,Black,08/2023,10,8,25.25,2025-05-10
Census Tract,45019003800,Black,09/2023,10,9.5,23,2025-05-10
Census Tract,45019003800,Black,10/2023,8,6.5,24.25,2025-05-10
Census Tract,45019003800,Black,11/2023,9,9.5,18.25,2025-05-10
Census Tract,45019003800,Black,12/2023,10,9.5,22.25,2025-05-10
Census Tract,45019003800,Black,01/2024,11,11,23.5,2025-05-10
Census Tract,45019003800,Black,02/2024,10,12,19,2025-05-10
Census Tract,45019003800,Black,03/2024,4,8,17.5,2025-05-10
Census Tract,45019003800,Black,04/2024,8,9,14.25,2025-05-10
Census Tract,45019003800,Black,05/2024,10,9.5,20.25,2025-05-10
Census Tract,45019003800,Black,06/2024,5,4,17.75,2025-05-10
Census Tract,45019003800,Black,07/2024,9,8.5,22.5,2025-05-10
Census Tract,45019003800,Black,08/2024,6,8,25.25,2025-05-10
Census Tract,45019003800,Black,09/2024,9,9.5,23,2025-05-10
Census Tract,45019003800,Black,10/2024,5,6.5,24.25,2025-05-10
Census Tract,45019003800,Black,11/2024,10,9.5,18.25,2025-05-10
Census Tract,45019003800,Black,12/2024,9,9.5,22.25,2025-05-10
Census Tract,45019003800,Black,01/2025,7,11,23.5,2025-05-10
Census Tract,45019003800,Black,02/2025,8,12,19,2025-05-10
Census Tract,45019003800,Black,03/2025,3,8,17.5,2025-05-10
Census Tract,45019003800,Black,04/2025,5,9,14.25,2025-05-10
Census Tract,45019003800,Black,05/2025,1,2.5,6.25,2025-05-10
Census Tract,45019003900,Black,01/2020,3,3,5.5,2025-05-10
Census Tract,45019003900,Black,02/2020,5,2,2.75,2025-05-10
Census Tract,45019003900,Black,03/2020,2,2.5,3.5,2025-05-10
Census Tract,45019003900,Black,04/2020,0,2.5,4.25,2025-05-10
Census Tract,45019003900,Black,05/2020,1,1,3.25,2025-05-10
Census Tract,45019003900,Black,06/2020,5,2.5,3,2025-05-10
Census Tract,45019003900,Black,07/2020,0,4.5,4.75,2025-05-10
Census Tract,45019003900,Black,08/2020,6,4.5,4.25,2025-05-10
Census Tract,45019003900,Black,09/2020,5,2.5,2.5,2025-05-10
Census Tract,45019003900,Black,10/2020,3,4,4.5,2025-05-10
Census Tract,45019003900,Black,11/2020,4,1.5,3.5,2025-05-10
Census Tract,45019003900,Black,12/2020,1,2,6.75,2025-05-10
Census Tract,45019003900,Black,01/2021,2,3,5.5,2025-05-10
Census Tract,45019003900,Black,02/2021,2,2,2.75,2025-05-10
Census Tract,45019003900,Black,03/2021,6,2.5,3.5,2025-05-10
Census Tract,45019003900,Black,04/2021,1,2.5,4.25,2025-05-10
Census Tract,45019003900,Black,05/2021,2,1,3.25,2025-05-10
Census Tract,45019003900,Black,06/2021,5,2.5,3,2025-05-10
Census Tract,45019003900,Black,07/2021,3,4.5,4.75,2025-05-10
Census Tract,45019003900,Black,08/2021,5,4.5,4.25,2025-05-10
Census Tract,45019003900,Black,09/2021,5,2.5,2.5,2025-05-10
Census Tract,45019003900,Black,10/2021,2,4,4.5,2025-05-10
Census Tract,45019003900,Black,11/2021,1,1.5,3.5,2025-05-10
Census Tract,45019003900,Black,12/2021,6,2,6.75,2025-05-10
Census Tract,45019003900,Black,01/2022,2,3,5.5,2025-05-10
Census Tract,45019003900,Black,02/2022,1,2,2.75,2025-05-10
Census Tract,45019003900,Black,03/2022,3,2.5,3.5,2025-05-10
Census Tract,45019003900,Black,04/2022,1,2.5,4.25,2025-05-10
Census Tract,45019003900,Black,05/2022,1,1,3.25,2025-05-10
Census Tract,45019003900,Black,06/2022,1,2.5,3,2025-05-10
Census Tract,45019003900,Black,07/2022,3,4.5,4.75,2025-05-10
Census Tract,45019003900,Black,08/2022,5,4.5,4.25,2025-05-10
Census Tract,45019003900,Black,09/2022,1,2.5,2.5,2025-05-10
Census Tract,45019003900,Black,10/2022,4,4,4.5,2025-05-10
Census Tract,45019003900,Black,11/2022,4,1.5,3.5,2025-05-10
Census Tract,45019003900,Black,12/2022,1,2,6.75,2025-05-10
Census Tract,45019003900,Black,01/2023,1,3,5.5,2025-05-10
Census Tract,45019003900,Black,02/2023,3,2,2.75,2025-05-10
Census Tract,45019003900,Black,03/2023,2,2.5,3.5,2025-05-10
Census Tract,45019003900,Black,04/2023,3,2.5,4.25,2025-05-10
Census Tract,45019003900,Black,05/2023,1,1,3.25,2025-05-10
Census Tract,45019003900,Black,06/2023,3,2.5,3,2025-05-10
Census Tract,45019003900,Black,07/2023,3,4.5,4.75,2025-05-10
Census Tract,45019003900,Black,08/2023,3,4.5,4.25,2025-05-10
Census Tract,45019003900,Black,09/2023,2,2.5,2.5,2025-05-10
Census Tract,45019003900,Black,10/2023,4,4,4.5,2025-05-10
Census Tract,45019003900,Black,11/2023,3,1.5,3.5,2025-05-10
Census Tract,45019003900,Black,12/2023,2,2,6.75,2025-05-10
Census Tract,45019003900,Black,01/2024,5,3,5.5,2025-05-10
Census Tract,45019003900,Black,02/2024,1,2,2.75,2025-05-10
Census Tract,45019003900,Black,03/2024,3,2.5,3.5,2025-05-10
Census Tract,45019003900,Black,04/2024,2,2.5,4.25,2025-05-10
Census Tract,45019003900,Black,05/2024,1,1,3.25,2025-05-10
Census Tract,45019003900,Black,06/2024,2,2.5,3,2025-05-10
Census Tract,45019003900,Black,07/2024,6,4.5,4.75,2025-05-10
Census Tract,45019003900,Black,08/2024,6,4.5,4.25,2025-05-10
Census Tract,45019003900,Black,09/2024,3,2.5,2.5,2025-05-10
Census Tract,45019003900,Black,10/2024,4,4,4.5,2025-05-10
Census Tract,45019003900,Black,11/2024,0,1.5,3.5,2025-05-10
Census Tract,45019003900,Black,12/2024,2,2,6.75,2025-05-10
Census Tract,45019003900,Black,01/2025,1,3,5.5,2025-05-10
Census Tract,45019003900,Black,02/2025,3,2,2.75,2025-05-10
Census Tract,45019003900,Black,03/2025,0,2.5,3.5,2025-05-10
Census Tract,45019003900,Black,04/2025,4,2.5,4.25,2025-05-10
Census Tract,45019003900,Black,05/2025,0,0.5,1.25,2025-05-10
Census Tract,45019004000,Black,01/2020,22,14,25.5,2025-05-10
Census Tract,45019004000,Black,02/2020,27,14.5,21,2025-05-10
Census Tract,45019004000,Black,03/2020,18,12,22.5,2025-05-10
Census Tract,45019004000,Black,04/2020,0,11,24.5,2025-05-10
Census Tract,45019004000,Black,05/2020,12,19.5,21.5,2025-05-10
Census Tract,45019004000,Black,06/2020,11,16,24.5,2025-05-10
Census Tract,45019004000,Black,07/2020,15,12,26.5,2025-05-10
Census Tract,45019004000,Black,08/2020,16,10,21.25,2025-05-10
Census Tract,45019004000,Black,09/2020,15,11,34,2025-05-10
Census Tract,45019004000,Black,10/2020,10,9,23.5,2025-05-10
Census Tract,45019004000,Black,11/2020,9,15,25,2025-05-10
Census Tract,45019004000,Black,12/2020,6,12,30,2025-05-10
Census Tract,45019004000,Black,01/2021,4,14,25.5,2025-05-10
Census Tract,45019004000,Black,02/2021,8,14.5,21,2025-05-10
Census Tract,45019004000,Black,03/2021,8,12,22.5,2025-05-10
Census Tract,45019004000,Black,04/2021,3,11,24.5,2025-05-10
Census Tract,45019004000,Black,05/2021,7,19.5,21.5,2025-05-10
Census Tract,45019004000,Black,06/2021,18,16,24.5,2025-05-10
Census Tract,45019004000,Black,07/2021,7,12,26.5,2025-05-10
Census Tract,45019004000,Black,08/2021,8,10,21.25,2025-05-10
Census Tract,45019004000,Black,09/2021,14,11,34,2025-05-10
Census Tract,45019004000,Black,10/2021,10,9,23.5,2025-05-10
Census Tract,45019004000,Black,11/2021,10,15,25,2025-05-10
Census Tract,45019004000,Black,12/2021,5,12,30,2025-05-10
Census Tract,45019004000,Black,01/2022,14,14,25.5,2025-05-10
Census Tract,45019004000,Black,02/2022,8,14.5,21,2025-05-10
Census Tract,45019004000,Black,03/2022,16,12,22.5,2025-05-10
Census Tract,45019004000,Black,04/2022,21,11,24.5,2025-05-10
Census Tract,45019004000,Black,05/2022,8,19.5,21.5,2025-05-10
Census Tract,45019004000,Black,06/2022,14,16,24.5,2025-05-10
Census Tract,45019004000,Black,07/2022,7,12,26.5,2025-05-10
Census Tract,45019004000,Black,08/2022,15,10,21.25,2025-05-10
Census Tract,45019004000,Black,09/2022,12,11,34,2025-05-10
Census Tract,45019004000,Black,10/2022,18,9,23.5,2025-05-10
Census Tract,45019004000,Black,11/2022,22,15,25,2025-05-10
Census Tract,45019004000,Black,12/2022,16,12,30,2025-05-10
Census Tract,45019004000,Black,01/2023,14,14,25.5,2025-05-10
Census Tract,45019004000,Black,02/2023,18,14.5,21,2025-05-10
Census Tract,45019004000,Black,03/2023,14,12,22.5,2025-05-10
Census Tract,45019004000,Black,04/2023,15,11,24.5,2025-05-10
Census Tract,45019004000,Black,05/2023,12,19.5,21.5,2025-05-10
Census Tract,45019004000,Black,06/2023,11,16,24.5,2025-05-10
Census Tract,45019004000,Black,07/2023,16,12,26.5,2025-05-10
Census Tract,45019004000,Black,08/2023,9,10,21.25,2025-05-10
Census Tract,45019004000,Black,09/2023,12,11,34,2025-05-10
Census Tract,45019004000,Black,10/2023,9,9,23.5,2025-05-10
Census Tract,45019004000,Black,11/2023,18,15,25,2025-05-10
Census Tract,45019004000,Black,12/2023,4,12,30,2025-05-10
Census Tract,45019004000,Black,01/2024,14,14,25.5,2025-05-10
Census Tract,45019004000,Black,02/2024,11,14.5,21,2025-05-10
Census Tract,45019004000,Black,03/2024,10,12,22.5,2025-05-10
Census Tract,45019004000,Black,04/2024,7,11,24.5,2025-05-10
Census Tract,45019004000,Black,05/2024,27,19.5,21.5,2025-05-10
Census Tract,45019004000,Black,06/2024,21,16,24.5,2025-05-10
Census Tract,45019004000,Black,07/2024,8,12,26.5,2025-05-10
Census Tract,45019004000,Black,08/2024,11,10,21.25,2025-05-10
Census Tract,45019004000,Black,09/2024,10,11,34,2025-05-10
Census Tract,45019004000,Black,10/2024,9,9,23.5,2025-05-10
Census Tract,45019004000,Black,11/2024,12,15,25,2025-05-10
Census Tract,45019004000,Black,12/2024,20,12,30,2025-05-10
Census Tract,45019004000,Black,01/2025,12,14,25.5,2025-05-10
Census Tract,45019004000,Black,02/2025,12,14.5,21,2025-05-10
Census Tract,45019004000,Black,03/2025,10,12,22.5,2025-05-10
Census Tract,45019004000,Black,04/2025,8,11,24.5,2025-05-10
Census Tract,45019004000,Black,05/2025,1,5.5,5,2025-05-10
Census Tract,45019004300,Black,01/2020,32,21,34,2025-05-10
Census Tract,45019004300,Black,02/2020,22,18,26.5,2025-05-10
Census Tract,45019004300,Black,03/2020,8,17,32.75,2025-05-10
Census Tract,45019004300,Black,04/2020,0,12,25.5,2025-05-10
Census Tract,45019004300,Black,05/2020,11,12.5,35,2025-05-10
Census Tract,45019004300,Black,06/2020,16,13.5,26.75,2025-05-10
Census Tract,45019004300,Black,07/2020,14,16,37.75,2025-05-10
Census Tract,45019004300,Black,08/2020,12,18.5,31.75,2025-05-10
Census Tract,45019004300,Black,09/2020,20,16,34,2025-05-10
Census Tract,45019004300,Black,10/2020,15,14.5,30,2025-05-10
Census Tract,45019004300,Black,11/2020,13,16,26,2025-05-10
Census Tract,45019004300,Black,12/2020,6,14,26.5,2025-05-10
Census Tract,45019004300,Black,01/2021,8,21,34,2025-05-10
Census Tract,45019004300,Black,02/2021,6,18,25.5,2025-05-10
Census Tract,45019004300,Black,03/2021,9,17,32.75,2025-05-10
Census Tract,45019004300,Black,04/2021,7,12,25.5,2025-05-10
Census Tract,45019004300,Black,05/2021,6,12.5,35,2025-05-10
Census Tract,45019004300,Black,06/2021,9,13.5,26.75,2025-05-10
Census Tract,45019004300,Black,07/2021,12,16,37.75,2025-05-10
Census Tract,45019004300,Black,08/2021,9,18.5,31.75,2025-05-10
Census Tract,45019004300,Black,09/2021,14,16,34,2025-05-10
Census Tract,45019004300,Black,10/2021,15,14.5,30,2025-05-10
Census Tract,45019004300,Black,11/2021,9,16,26,2025-05-10
Census Tract,45019004300,Black,12/2021,16,14,26.5,2025-05-10
Census Tract,45019004300,Black,01/2022,21,21,34,2025-05-10
Census Tract,45019004300,Black,02/2022,17,18,25.5,2025-05-10
Census Tract,45019004300,Black,03/2022,15,17,32.75,2025-05-10
Census Tract,45019004300,Black,04/2022,11,12,25.5,2025-05-10
Census Tract,45019004300,Black,05/2022,11,12.5,35,2025-05-10
Census Tract,45019004300,Black,06/2022,9,13.5,26.75,2025-05-10
Census Tract,45019004300,Black,07/2022,24,16,37.75,2025-05-10
Census Tract,45019004300,Black,08/2022,21,18.5,31.75,2025-05-10
Census Tract,45019004300,Black,09/2022,22,16,34,2025-05-10
Census Tract,45019004300,Black,10/2022,14,14.5,30,2025-05-10
Census Tract,45019004300,Black,11/2022,10,16,26,2025-05-10
Census Tract,45019004300,Black,12/2022,19,14,26.5,2025-05-10
Census Tract,45019004300,Black,01/2023,17,21,34,2025-05-10
Census Tract,45019004300,Black,02/2023,19,18,25.5,2025-05-10
Census Tract,45019004300,Black,03/2023,22,17,32.75,2025-05-10
Census Tract,45019004300,Black,04/2023,11,12,25.5,2025-05-10
Census Tract,45019004300,Black,05/2023,13,12.5,35,2025-05-10
Census Tract,45019004300,Black,06/2023,13,13.5,26.75,2025-05-10
Census Tract,45019004300,Black,07/2023,15,16,37.75,2025-05-10
Census Tract,45019004300,Black,08/2023,14,18.5,31.75,2025-05-10
Census Tract,45019004300,Black,09/2023,16,16,34,2025-05-10
Census Tract,45019004300,Black,10/2023,20,14.5,30,2025-05-10
Census Tract,45019004300,Black,11/2023,16,16,26,2025-05-10
Census Tract,45019004300,Black,12/2023,9,14,26.5,2025-05-10
Census Tract,45019004300,Black,01/2024,25,21,34,2025-05-10
Census Tract,45019004300,Black,02/2024,17,18,26.5,2025-05-10
Census Tract,45019004300,Black,03/2024,12,17,32.75,2025-05-10
Census Tract,45019004300,Black,04/2024,13,12,25.5,2025-05-10
Census Tract,45019004300,Black,05/2024,12,12.5,35,2025-05-10
Census Tract,45019004300,Black,06/2024,14,13.5,26.75,2025-05-10
Census Tract,45019004300,Black,07/2024,17,16,37.75,2025-05-10
Census Tract,45019004300,Black,08/2024,23,18.5,31.75,2025-05-10
Census Tract,45019004300,Black,09/2024,16,16,34,2025-05-10
Census Tract,45019004300,Black,10/2024,9,14.5,30,2025-05-10
Census Tract,45019004300,Black,11/2024,16,16,26,2025-05-10
Census Tract,45019004300,Black,12/2024,19,14,26.5,2025-05-10
Census Tract,45019004300,Black,01/2025,7,21,34,2025-05-10
Census Tract,45019004300,Black,02/2025,12,18,25.5,2025-05-10
Census Tract,45019004300,Black,03/2025,9,17,32.75,2025-05-10
Census Tract,45019004300,Black,04/2025,13,12,25.5,2025-05-10
Census Tract,45019004300,Black,05/2025,0,2.5,15.25,2025-05-10
Census Tract,45019004400,Black,01/2020,12,17.5,18,2025-05-10
Census Tract,45019004400,Black,02/2020,18,8,16.5,2025-05-10
Census Tract,45019004400,Black,03/2020,6,9,10.25,2025-05-10
Census Tract,45019004400,Black,04/2020,0,13,7,2025-05-10
Census Tract,45019004400,Black,05/2020,5,11,16.5,2025-05-10
Census Tract,45019004400,Black,06/2020,5,13.5,17.25,2025-05-10
Census Tract,45019004400,Black,07/2020,10,9,13,2025-05-10
Census Tract,45019004400,Black,08/2020,6,12.5,15.5,2025-05-10
Census Tract,45019004400,Black,09/2020,9,7,14,2025-05-10
Census Tract,45019004400,Black,10/2020,9,23,15.25,2025-05-10
Census Tract,45019004400,Black,11/2020,3,14.5,18.25,2025-05-10
Census Tract,45019004400,Black,12/2020,5,21.5,15,2025-05-10
Census Tract,45019004400,Black,01/2021,13,17.5,18,2025-05-10
Census Tract,45019004400,Black,02/2021,3,8,16.25,2025-05-10
Census Tract,45019004400,Black,03/2021,2,9,10.25,2025-05-10
Census Tract,45019004400,Black,04/2021,6,13,7,2025-05-10
Census Tract,45019004400,Black,05/2021,5,11,16.5,2025-05-10
Census Tract,45019004400,Black,06/2021,2,13.5,17.25,2025-05-10
Census Tract,45019004400,Black,07/2021,7,9,13,2025-05-10
Census Tract,45019004400,Black,08/2021,8,12.5,15.5,2025-05-10
Census Tract,45019004400,Black,09/2021,4,7,14,2025-05-10
Census Tract,45019004400,Black,10/2021,9,23,15.25,2025-05-10
Census Tract,45019004400,Black,11/2021,3,14.5,18.25,2025-05-10
Census Tract,45019004400,Black,12/2021,13,21.5,15,2025-05-10
Census Tract,45019004400,Black,01/2022,4,17.5,18,2025-05-10
Census Tract,45019004400,Black,02/2022,17,8,16.25,2025-05-10
Census Tract,45019004400,Black,03/2022,26,9,10.25,2025-05-10
Census Tract,45019004400,Black,04/2022,7,13,7,2025-05-10
Census Tract,45019004400,Black,05/2022,4,11,16.5,2025-05-10
Census Tract,45019004400,Black,06/2022,14,13.5,17.25,2025-05-10
Census Tract,45019004400,Black,07/2022,8,9,13,2025-05-10
Census Tract,45019004400,Black,08/2022,13,12.5,15.5,2025-05-10
Census Tract,45019004400,Black,09/2022,11,7,14,2025-05-10
Census Tract,45019004400,Black,10/2022,8,23,15.25,2025-05-10
Census Tract,45019004400,Black,11/2022,6,14.5,18.25,2025-05-10
Census Tract,45019004400,Black,12/2022,6,21.5,15,2025-05-10
Census Tract,45019004400,Black,01/2023,14,17.5,18,2025-05-10
Census Tract,45019004400,Black,02/2023,3,8,16.25,2025-05-10
Census Tract,45019004400,Black,03/2023,6,9,10.25,2025-05-10
Census Tract,45019004400,Black,04/2023,3,13,7,2025-05-10
Census Tract,45019004400,Black,05/2023,12,11,16.5,2025-05-10
Census Tract,45019004400,Black,06/2023,17,13.5,17.25,2025-05-10
Census Tract,45019004400,Black,07/2023,5,9,13,2025-05-10
Census Tract,45019004400,Black,08/2023,15,12.5,15.5,2025-05-10
Census Tract,45019004400,Black,09/2023,9,7,14,2025-05-10
Census Tract,45019004400,Black,10/2023,12,23,15.25,2025-05-10
Census Tract,45019004400,Black,11/2023,14,14.5,18.25,2025-05-10
Census Tract,45019004400,Black,12/2023,22,21.5,15,2025-05-10
Census Tract,45019004400,Black,01/2024,21,17.5,18,2025-05-10
Census Tract,45019004400,Black,02/2024,13,8,16.5,2025-05-10
Census Tract,45019004400,Black,03/2024,12,9,10.25,2025-05-10
Census Tract,45019004400,Black,04/2024,23,13,7,2025-05-10
Census Tract,45019004400,Black,05/2024,10,11,16.5,2025-05-10
Census Tract,45019004400,Black,06/2024,10,13.5,17.25,2025-05-10
Census Tract,45019004400,Black,07/2024,13,9,13,2025-05-10
Census Tract,45019004400,Black,08/2024,10,12.5,15.5,2025-05-10
Census Tract,45019004400,Black,09/2024,5,7,14,2025-05-10
Census Tract,45019004400,Black,10/2024,34,23,15.25,2025-05-10
Census Tract,45019004400,Black,11/2024,15,14.5,18.25,2025-05-10
Census Tract,45019004400,Black,12/2024,21,21.5,15,2025-05-10
Census Tract,45019004400,Black,01/2025,10,17.5,18,2025-05-10
Census Tract,45019004400,Black,02/2025,18,8,16.25,2025-05-10
Census Tract,45019004400,Black,03/2025,4,9,10.25,2025-05-10
Census Tract,45019004400,Black,04/2025,15,13,7,2025-05-10
Census Tract,45019004400,Black,05/2025,0,1.5,5.5,2025-05-10
Census Tract,45019004607,White,01/2020,13,9,15,2025-05-10
Census Tract,45019004607,White,02/2020,9,9,8.25,2025-05-10
Census Tract,45019004607,White,03/2020,5,7.5,8.5,2025-05-10
Census Tract,45019004607,White,04/2020,0,5,9.75,2025-05-10
Census Tract,45019004607,White,05/2020,0,2.5,12.75,2025-05-10
Census Tract,45019004607,White,06/2020,1,9.5,12.5,2025-05-10
Census Tract,45019004607,White,07/2020,3,7.5,8.75,2025-05-10
Census Tract,45019004607,White,08/2020,3,9.5,11.25,2025-05-10
Census Tract,45019004607,White,09/2020,21,12.5,13.5,2025-05-10
Census Tract,45019004607,White,10/2020,4,10.5,13,2025-05-10
Census Tract,45019004607,White,11/2020,12,6,9.5,2025-05-10
Census Tract,45019004607,White,12/2020,7,10.5,10,2025-05-10
Census Tract,45019004607,White,01/2021,5,9,15,2025-05-10
Census Tract,45019004607,White,02/2021,9,9,8.25,2025-05-10
Census Tract,45019004607,White,03/2021,2,7.5,8.5,2025-05-10
Census Tract,45019004607,White,04/2021,1,5,9.75,2025-05-10
Census Tract,45019004607,White,05/2021,5,2.5,12.75,2025-05-10
Census Tract,45019004607,White,06/2021,1,9.5,12.5,2025-05-10
Census Tract,45019004607,White,07/2021,4,7.5,8.75,2025-05-10
Census Tract,45019004607,White,08/2021,3,9.5,11.25,2025-05-10
Census Tract,45019004607,White,09/2021,4,12.5,13.5,2025-05-10
Census Tract,45019004607,White,10/2021,7,10.5,13,2025-05-10
Census Tract,45019004607,White,11/2021,3,6,9.5,2025-05-10
Census Tract,45019004607,White,12/2021,6,10.5,10,2025-05-10
Census Tract,45019004607,White,01/2022,5,9,15,2025-05-10
Census Tract,45019004607,White,02/2022,5,9,8.25,2025-05-10
Census Tract,45019004607,White,03/2022,6,7.5,8.5,2025-05-10
Census Tract,45019004607,White,04/2022,5,5,9.75,2025-05-10
Census Tract,45019004607,White,05/2022,15,2.5,12.75,2025-05-10
Census Tract,45019004607,White,06/2022,9,9.5,12.5,2025-05-10
Census Tract,45019004607,White,07/2022,6,7.5,8.75,2025-05-10
Census Tract,45019004607,White,08/2022,5,9.5,11.25,2025-05-10
Census Tract,45019004607,White,09/2022,8,12.5,13.5,2025-05-10
Census Tract,45019004607,White,10/2022,13,10.5,13,2025-05-10
Census Tract,45019004607,White,11/2022,3,6,9.5,2025-05-10
Census Tract,45019004607,White,12/2022,4,10.5,10,2025-05-10
Census Tract,45019004607,White,01/2023,8,9,15,2025-05-10
