type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Zip Code,78736,White,06/2022,0,1,2.167,
Zip Code,78736,White,07/2022,0,4,0.667,
Zip Code,78736,White,08/2022,0,1.5,1.5,
Zip Code,78736,White,09/2022,0,1.5,2.667,
Zip Code,78736,White,10/2022,0,3.5,1.833,
Zip Code,78736,White,11/2022,0,1,2.833,
Zip Code,78736,White,12/2022,0,1,1.833,
Zip Code,78736,White,01/2023,0,2,1.667,
Zip Code,78736,White,02/2023,0,3,1.833,
Zip Code,78736,White,03/2023,0,0.5,1.167,
Zip Code,78736,White,04/2023,0,3.5,1,
Zip Code,78736,White,05/2023,0,3.5,0.5,
Zip Code,78736,White,06/2023,0,1,2.167,
Zip Code,78736,White,07/2023,0,4,0.667,
Zip Code,78736,White,08/2023,0,1.5,1.5,
Zip Code,78736,White,09/2023,0,1.5,2.667,
Zip Code,78736,White,10/2023,0,3.5,1.833,
Zip Code,78736,White,11/2023,0,1,2.833,
Zip Code,78736,White,12/2023,0,1,1.833,
Zip Code,78736,White,01/2024,0,2,1.667,
Zip Code,78736,White,02/2024,0,3,1.833,
Zip Code,78736,White,03/2024,0,0.5,1.167,
Zip Code,78736,White,04/2024,0,3.5,1,
Zip Code,78736,White,05/2024,0,3.5,0.5,
Zip Code,78736,White,06/2024,0,1,2.167,
Zip Code,78736,White,07/2024,0,4,0.667,
Zip Code,78736,White,08/2024,0,1.5,1.5,
Zip Code,78736,White,09/2024,0,1.5,2.667,
Zip Code,78736,White,10/2024,0,3.5,1.833,
Zip Code,78736,White,11/2024,0,1,2.833,
Zip Code,78736,White,12/2024,0,1,1.833,
Zip Code,78736,White,01/2025,0,2,1.667,
Zip Code,78736,White,02/2025,0,3,1.833,
Zip Code,78736,White,03/2025,0,0.5,1.167,
Zip Code,78736,White,04/2025,0,3.5,1,
Zip Code,78736,White,05/2025,0,3.5,0.5,
Zip Code,78736,White,06/2025,0,1,2.167,
Zip Code,78736,White,07/2025,0,4,0.667,
Zip Code,78736,White,08/2025,0,1,0.667,2025-08-16
Zip Code,78737,White,01/2020,0,0,0.667,
Zip Code,78737,White,02/2020,0,0,0.667,
Zip Code,78737,White,03/2020,0,0,0.333,
Zip Code,78737,White,04/2020,0,0,0.333,
Zip Code,78737,White,05/2020,0,0,0.833,
Zip Code,78737,White,06/2020,0,0,0.5,
Zip Code,78737,White,07/2020,0,0,1,
Zip Code,78737,White,08/2020,0,0,0.167,
Zip Code,78737,White,09/2020,0,0,0.167,
Zip Code,78737,White,10/2020,0,0,0.333,
Zip Code,78737,White,11/2020,0,0,0.167,
Zip Code,78737,White,12/2020,0,0.5,0.167,
Zip Code,78737,White,01/2021,0,0,0.667,
Zip Code,78737,White,02/2021,0,0,0.667,
Zip Code,78737,White,03/2021,0,0,0.333,
Zip Code,78737,White,04/2021,0,0,0.333,
Zip Code,78737,White,05/2021,0,0,0.833,
Zip Code,78737,White,06/2021,0,0,0.5,
Zip Code,78737,White,07/2021,0,0,1,
Zip Code,78737,White,08/2021,0,0,0.167,
Zip Code,78737,White,09/2021,0,0,0.167,
Zip Code,78737,White,10/2021,0,0,0.333,
Zip Code,78737,White,11/2021,0,0,0.167,
Zip Code,78737,White,12/2021,0,0.5,0.167,
Zip Code,78737,White,01/2022,0,0,0.667,
Zip Code,78737,White,02/2022,0,0,0.667,
Zip Code,78737,White,03/2022,0,0,0.333,
Zip Code,78737,White,04/2022,0,0,0.333,
Zip Code,78737,White,05/2022,0,0,0.833,
Zip Code,78737,White,06/2022,0,0,0.5,
Zip Code,78737,White,07/2022,0,0,1,
Zip Code,78737,White,08/2022,0,0,0.167,
Zip Code,78737,White,09/2022,0,0,0.167,
Zip Code,78737,White,10/2022,0,0,0.333,
Zip Code,78737,White,11/2022,0,0,0.167,
Zip Code,78737,White,12/2022,0,0.5,0.167,
Zip Code,78737,White,01/2023,0,0,0.667,
Zip Code,78737,White,02/2023,0,0,0.667,
Zip Code,78737,White,03/2023,0,0,0.333,
Zip Code,78737,White,04/2023,0,0,0.333,
Zip Code,78737,White,05/2023,0,0,0.833,
Zip Code,78737,White,06/2023,0,0,0.5,
Zip Code,78737,White,07/2023,0,0,1,
Zip Code,78737,White,08/2023,0,0,0.167,
Zip Code,78737,White,09/2023,0,0,0.167,
Zip Code,78737,White,10/2023,0,0,0.333,
Zip Code,78737,White,11/2023,0,0,0.167,
Zip Code,78737,White,12/2023,0,0.5,0.167,
Zip Code,78737,White,01/2024,0,0,0.667,
Zip Code,78737,White,02/2024,0,0,0.667,
Zip Code,78737,White,03/2024,0,0,0.333,
Zip Code,78737,White,04/2024,0,0,0.333,
Zip Code,78737,White,05/2024,0,0,0.833,
Zip Code,78737,White,06/2024,0,0,0.5,
Zip Code,78737,White,07/2024,0,0,1,
Zip Code,78737,White,08/2024,0,0,0.167,
Zip Code,78737,White,09/2024,0,0,0.167,
Zip Code,78737,White,10/2024,0,0,0.333,
Zip Code,78737,White,11/2024,0,0,0.167,
Zip Code,78737,White,12/2024,0,0.5,0.167,
Zip Code,78737,White,01/2025,0,0,0.667,
Zip Code,78737,White,02/2025,0,0,0.667,
Zip Code,78737,White,03/2025,0,0,0.333,
Zip Code,78737,White,04/2025,0,0,0.333,
Zip Code,78737,White,05/2025,0,0,0.833,
Zip Code,78737,White,06/2025,0,0,0.5,
Zip Code,78737,White,07/2025,0,0,1,
Zip Code,78737,White,08/2025,0,0,0,2025-08-16
Zip Code,78738,White,01/2020,0,7.5,6,
Zip Code,78738,White,02/2020,0,3,4.167,
Zip Code,78738,White,03/2020,0,5,4.333,
Zip Code,78738,White,04/2020,0,1.5,4,
Zip Code,78738,White,05/2020,0,2.5,2.833,
Zip Code,78738,White,06/2020,0,4,3.333,
Zip Code,78738,White,07/2020,0,6,4,
Zip Code,78738,White,08/2020,0,6,4.5,
Zip Code,78738,White,09/2020,0,5,3.667,
Zip Code,78738,White,10/2020,0,4.5,4.667,
Zip Code,78738,White,11/2020,0,4,3.5,
Zip Code,78738,White,12/2020,0,3,3.167,
Zip Code,78738,White,01/2021,0,7.5,6,
Zip Code,78738,White,02/2021,0,3,4.167,
Zip Code,78738,White,03/2021,0,5,4.333,
Zip Code,78738,White,04/2021,0,1.5,4,
Zip Code,78738,White,05/2021,0,2.5,2.833,
Zip Code,78738,White,06/2021,0,4,3.333,
Zip Code,78738,White,07/2021,0,6,4,
Zip Code,78738,White,08/2021,0,6,4.5,
Zip Code,78738,White,09/2021,0,5,3.667,
Zip Code,78738,White,10/2021,0,4.5,4.667,
Zip Code,78738,White,11/2021,0,4,3.5,
Zip Code,78738,White,12/2021,0,3,3.167,
Zip Code,78738,White,01/2022,0,7.5,6,
Zip Code,78738,White,02/2022,0,3,4.167,
Zip Code,78738,White,03/2022,0,5,4.333,
Zip Code,78738,White,04/2022,0,1.5,4,
Zip Code,78738,White,05/2022,0,2.5,2.833,
Zip Code,78738,White,06/2022,0,4,3.333,
Zip Code,78738,White,07/2022,0,6,4,
Zip Code,78738,White,08/2022,0,6,4.5,
Zip Code,78738,White,09/2022,0,5,3.667,
Zip Code,78738,White,10/2022,0,4.5,4.667,
Zip Code,78738,White,11/2022,0,4,3.5,
Zip Code,78738,White,12/2022,0,3,3.167,
Zip Code,78738,White,01/2023,0,7.5,6,
Zip Code,78738,White,02/2023,0,3,4.167,
Zip Code,78738,White,03/2023,0,5,4.333,
Zip Code,78738,White,04/2023,0,1.5,4,
Zip Code,78738,White,05/2023,0,2.5,2.833,
Zip Code,78738,White,06/2023,0,4,3.333,
Zip Code,78738,White,07/2023,0,6,4,
Zip Code,78738,White,08/2023,0,6,4.5,
Zip Code,78738,White,09/2023,0,5,3.667,
Zip Code,78738,White,10/2023,0,4.5,4.667,
Zip Code,78738,White,11/2023,0,4,3.5,
Zip Code,78738,White,12/2023,0,3,3.167,
Zip Code,78738,White,01/2024,0,7.5,6,
Zip Code,78738,White,02/2024,0,3,4.167,
Zip Code,78738,White,03/2024,0,5,4.333,
Zip Code,78738,White,04/2024,0,1.5,4,
Zip Code,78738,White,05/2024,0,2.5,2.833,
Zip Code,78738,White,06/2024,0,4,3.333,
Zip Code,78738,White,07/2024,0,6,4,
Zip Code,78738,White,08/2024,0,6,4.5,
Zip Code,78738,White,09/2024,0,5,3.667,
Zip Code,78738,White,10/2024,0,4.5,4.667,
Zip Code,78738,White,11/2024,0,4,3.5,
Zip Code,78738,White,12/2024,0,3,3.167,
Zip Code,78738,White,01/2025,0,7.5,6,
Zip Code,78738,White,02/2025,0,3,4.167,
Zip Code,78738,White,03/2025,0,5,4.333,
Zip Code,78738,White,04/2025,0,1.5,4,
Zip Code,78738,White,05/2025,0,2.5,2.833,
Zip Code,78738,White,06/2025,0,4,3.333,
Zip Code,78738,White,07/2025,0,6,4,
Zip Code,78738,White,08/2025,0,2,2.667,2025-08-16
Zip Code,78739,White,01/2020,0,0.5,0.167,
Zip Code,78739,White,02/2020,0,0.5,0.833,
Zip Code,78739,White,03/2020,0,0.5,0.667,
Zip Code,78739,White,04/2020,0,0,0.333,
Zip Code,78739,White,05/2020,0,0,0,
Zip Code,78739,White,06/2020,0,0.5,0.333,
Zip Code,78739,White,07/2020,0,0.5,0.333,
Zip Code,78739,White,08/2020,0,0,0.5,
Zip Code,78739,White,09/2020,0,0,0.333,
Zip Code,78739,White,10/2020,0,0,0.667,
Zip Code,78739,White,11/2020,0,1,0.333,
Zip Code,78739,White,12/2020,0,0,0.667,
Zip Code,78739,White,01/2021,0,0.5,0.167,
Zip Code,78739,White,02/2021,0,0.5,0.833,
Zip Code,78739,White,03/2021,0,0.5,0.667,
Zip Code,78739,White,04/2021,0,0,0.333,
Zip Code,78739,White,05/2021,0,0,0,
Zip Code,78739,White,06/2021,0,0.5,0.333,
Zip Code,78739,White,07/2021,0,0.5,0.333,
Zip Code,78739,White,08/2021,0,0,0.5,
Zip Code,78739,White,09/2021,0,0,0.333,
Zip Code,78739,White,10/2021,0,0,0.667,
Zip Code,78739,White,11/2021,0,1,0.333,
Zip Code,78739,White,12/2021,0,0,0.667,
Zip Code,78739,White,01/2022,0,0.5,0.167,
Zip Code,78739,White,02/2022,0,0.5,0.833,
Zip Code,78739,White,03/2022,0,0.5,0.667,
Zip Code,78739,White,04/2022,0,0,0.333,
Zip Code,78739,White,05/2022,0,0,0,
Zip Code,78739,White,06/2022,0,0.5,0.333,
Zip Code,78739,White,07/2022,0,0.5,0.333,
Zip Code,78739,White,08/2022,0,0,0.5,
Zip Code,78739,White,09/2022,0,0,0.333,
Zip Code,78739,White,10/2022,0,0,0.667,
Zip Code,78739,White,11/2022,0,1,0.333,
Zip Code,78739,White,12/2022,0,0,0.667,
Zip Code,78739,White,01/2023,0,0.5,0.167,
Zip Code,78739,White,02/2023,0,0.5,0.833,
Zip Code,78739,White,03/2023,0,0.5,0.667,
Zip Code,78739,White,04/2023,0,0,0.333,
Zip Code,78739,White,05/2023,0,0,0,
Zip Code,78739,White,06/2023,0,0.5,0.333,
Zip Code,78739,White,07/2023,0,0.5,0.333,
Zip Code,78739,White,08/2023,0,0,0.5,
Zip Code,78739,White,09/2023,0,0,0.333,
Zip Code,78739,White,10/2023,0,0,0.667,
Zip Code,78739,White,11/2023,0,1,0.333,
Zip Code,78739,White,12/2023,0,0,0.667,
Zip Code,78739,White,01/2024,0,0.5,0.167,
Zip Code,78739,White,02/2024,0,0.5,0.833,
Zip Code,78739,White,03/2024,0,0.5,0.667,
Zip Code,78739,White,04/2024,0,0,0.333,
Zip Code,78739,White,05/2024,0,0,0,
Zip Code,78739,White,06/2024,0,0.5,0.333,
Zip Code,78739,White,07/2024,0,0.5,0.333,
Zip Code,78739,White,08/2024,0,0,0.5,
Zip Code,78739,White,09/2024,0,0,0.333,
Zip Code,78739,White,10/2024,0,0,0.667,
Zip Code,78739,White,11/2024,0,1,0.333,
Zip Code,78739,White,12/2024,0,0,0.667,
Zip Code,78739,White,01/2025,0,0.5,0.167,
Zip Code,78739,White,02/2025,0,0.5,0.833,
Zip Code,78739,White,03/2025,0,0.5,0.667,
Zip Code,78739,White,04/2025,0,0,0.333,
Zip Code,78739,White,05/2025,0,0,0,
Zip Code,78739,White,06/2025,0,0.5,0.333,
Zip Code,78739,White,07/2025,0,0.5,0.333,
Zip Code,78739,White,08/2025,0,0,0.333,2025-08-16
Zip Code,78741,Other,01/2020,0,86.5,102.333,
Zip Code,78741,Other,02/2020,0,86.5,83.333,
Zip Code,78741,Other,03/2020,0,83,73.833,
Zip Code,78741,Other,04/2020,0,80,81.333,
Zip Code,78741,Other,05/2020,0,72,89.833,
Zip Code,78741,Other,06/2020,0,90,95.833,
Zip Code,78741,Other,07/2020,0,92,95,
Zip Code,78741,Other,08/2020,0,57.5,73.333,
Zip Code,78741,Other,09/2020,0,74.5,80,
Zip Code,78741,Other,10/2020,0,48,98.833,
Zip Code,78741,Other,11/2020,0,50,81,
Zip Code,78741,Other,12/2020,0,42.5,99.167,
Zip Code,78741,Other,01/2021,0,86.5,102.333,
Zip Code,78741,Other,02/2021,0,85.5,83.167,
Zip Code,78741,Other,03/2021,0,83,73.833,
Zip Code,78741,Other,04/2021,0,80,81.333,
Zip Code,78741,Other,05/2021,0,72,89.833,
Zip Code,78741,Other,06/2021,0,90,95.833,
Zip Code,78741,Other,07/2021,0,92,95,
Zip Code,78741,Other,08/2021,0,57.5,73.333,
Zip Code,78741,Other,09/2021,0,74.5,80,
Zip Code,78741,Other,10/2021,0,48,98.833,
Zip Code,78741,Other,11/2021,0,50,81,
Zip Code,78741,Other,12/2021,0,42.5,99.167,
Zip Code,78741,Other,01/2022,0,86.5,102.333,
Zip Code,78741,Other,02/2022,0,85.5,83.167,
Zip Code,78741,Other,03/2022,0,83,73.833,
Zip Code,78741,Other,04/2022,0,80,81.333,
Zip Code,78741,Other,05/2022,0,72,89.833,
Zip Code,78741,Other,06/2022,0,90,95.833,
Zip Code,78741,Other,07/2022,0,92,95,
Zip Code,78741,Other,08/2022,0,57.5,73.333,
Zip Code,78741,Other,09/2022,0,74.5,80,
Zip Code,78741,Other,10/2022,0,48,98.833,
Zip Code,78741,Other,11/2022,0,50,81,
Zip Code,78741,Other,12/2022,0,42.5,99.167,
Zip Code,78741,Other,01/2023,0,86.5,102.333,
Zip Code,78741,Other,02/2023,0,85.5,83.167,
Zip Code,78741,Other,03/2023,0,83,73.833,
Zip Code,78741,Other,04/2023,0,80,81.333,
Zip Code,78741,Other,05/2023,0,72,89.833,
Zip Code,78741,Other,06/2023,0,90,95.833,
Zip Code,78741,Other,07/2023,0,92,95,
Zip Code,78741,Other,08/2023,0,57.5,73.333,
Zip Code,78741,Other,09/2023,0,74.5,80,
Zip Code,78741,Other,10/2023,0,48,98.833,
Zip Code,78741,Other,11/2023,0,50,81,
Zip Code,78741,Other,12/2023,0,42.5,99.167,
Zip Code,78741,Other,01/2024,0,86.5,102.333,
Zip Code,78741,Other,02/2024,0,86.5,83.333,
Zip Code,78741,Other,03/2024,0,83,73.833,
Zip Code,78741,Other,04/2024,0,80,81.333,
Zip Code,78741,Other,05/2024,0,72,89.833,
Zip Code,78741,Other,06/2024,0,90,95.833,
Zip Code,78741,Other,07/2024,0,92,95,
Zip Code,78741,Other,08/2024,0,57.5,73.333,
Zip Code,78741,Other,09/2024,0,74.5,80,
Zip Code,78741,Other,10/2024,0,48,98.833,
Zip Code,78741,Other,11/2024,0,50,81,
Zip Code,78741,Other,12/2024,0,42.5,99.167,
Zip Code,78741,Other,01/2025,0,86.5,102.333,
Zip Code,78741,Other,02/2025,0,85.5,83.167,
Zip Code,78741,Other,03/2025,0,83,73.833,
Zip Code,78741,Other,04/2025,0,80,81.333,
Zip Code,78741,Other,05/2025,0,72,89.833,
Zip Code,78741,Other,06/2025,0,90,95.833,
Zip Code,78741,Other,07/2025,0,92,95,
Zip Code,78741,Other,08/2025,0,31.5,36.667,2025-08-16
Zip Code,78742,Hispanic,01/2020,0,0,0.167,
Zip Code,78742,Hispanic,02/2020,0,0,0.333,
Zip Code,78742,Hispanic,03/2020,0,0,1,
Zip Code,78742,Hispanic,04/2020,0,1,0,
Zip Code,78742,Hispanic,05/2020,0,0.5,0.5,
Zip Code,78742,Hispanic,06/2020,0,0,0.333,
Zip Code,78742,Hispanic,07/2020,0,0.5,1.333,
Zip Code,78742,Hispanic,08/2020,0,0,0.333,
Zip Code,78742,Hispanic,09/2020,0,0,1,
Zip Code,78742,Hispanic,10/2020,0,0,0.5,
Zip Code,78742,Hispanic,11/2020,0,0,0.5,
Zip Code,78742,Hispanic,12/2020,0,0,0.167,
Zip Code,78742,Hispanic,01/2021,0,0,0.167,
Zip Code,78742,Hispanic,02/2021,0,0,0.333,
Zip Code,78742,Hispanic,03/2021,0,0,1,
Zip Code,78742,Hispanic,04/2021,0,1,0,
Zip Code,78742,Hispanic,05/2021,0,0.5,0.5,
Zip Code,78742,Hispanic,06/2021,0,0,0.333,
Zip Code,78742,Hispanic,07/2021,0,0.5,1.333,
Zip Code,78742,Hispanic,08/2021,0,0,0.333,
Zip Code,78742,Hispanic,09/2021,0,0,1,
Zip Code,78742,Hispanic,10/2021,0,0,0.5,
Zip Code,78742,Hispanic,11/2021,0,0,0.5,
Zip Code,78742,Hispanic,12/2021,0,0,0.167,
Zip Code,78742,Hispanic,01/2022,0,0,0.167,
Zip Code,78742,Hispanic,02/2022,0,0,0.333,
Zip Code,78742,Hispanic,03/2022,0,0,1,
Zip Code,78742,Hispanic,04/2022,0,1,0,
Zip Code,78742,Hispanic,05/2022,0,0.5,0.5,
Zip Code,78742,Hispanic,06/2022,0,0,0.333,
Zip Code,78742,Hispanic,07/2022,0,0.5,1.333,
Zip Code,78742,Hispanic,08/2022,0,0,0.333,
Zip Code,78742,Hispanic,09/2022,0,0,1,
Zip Code,78742,Hispanic,10/2022,0,0,0.5,
Zip Code,78742,Hispanic,11/2022,0,0,0.5,
Zip Code,78742,Hispanic,12/2022,0,0,0.167,
Zip Code,78742,Hispanic,01/2023,0,0,0.167,
Zip Code,78742,Hispanic,02/2023,0,0,0.333,
Zip Code,78742,Hispanic,03/2023,0,0,1,
Zip Code,78742,Hispanic,04/2023,0,1,0,
Zip Code,78742,Hispanic,05/2023,0,0.5,0.5,
Zip Code,78742,Hispanic,06/2023,0,0,0.333,
Zip Code,78742,Hispanic,07/2023,0,0.5,1.333,
Zip Code,78742,Hispanic,08/2023,0,0,0.333,
Zip Code,78742,Hispanic,09/2023,0,0,1,
Zip Code,78742,Hispanic,10/2023,0,0,0.5,
Zip Code,78742,Hispanic,11/2023,0,0,0.5,
Zip Code,78742,Hispanic,12/2023,0,0,0.167,
Zip Code,78742,Hispanic,01/2024,0,0,0.167,
Zip Code,78742,Hispanic,02/2024,0,0,0.333,
Zip Code,78742,Hispanic,03/2024,0,0,1,
Zip Code,78742,Hispanic,04/2024,0,1,0,
Zip Code,78742,Hispanic,05/2024,0,0.5,0.5,
Zip Code,78742,Hispanic,06/2024,0,0,0.333,
Zip Code,78742,Hispanic,07/2024,0,0.5,1.333,
Zip Code,78742,Hispanic,08/2024,0,0,0.333,
Zip Code,78742,Hispanic,09/2024,0,0,1,
Zip Code,78742,Hispanic,10/2024,0,0,0.5,
Zip Code,78742,Hispanic,11/2024,0,0,0.5,
Zip Code,78742,Hispanic,12/2024,0,0,0.167,
Zip Code,78742,Hispanic,01/2025,0,0,0.167,
Zip Code,78742,Hispanic,02/2025,0,0,0.333,
Zip Code,78742,Hispanic,03/2025,0,0,1,
Zip Code,78742,Hispanic,04/2025,0,1,0,
Zip Code,78742,Hispanic,05/2025,0,0.5,0.5,
Zip Code,78742,Hispanic,06/2025,0,0,0.333,
Zip Code,78742,Hispanic,07/2025,0,0.5,1.333,
Zip Code,78742,Hispanic,08/2025,0,0,0.167,2025-08-16
Zip Code,78744,Hispanic,01/2020,0,53.5,42.667,
Zip Code,78744,Hispanic,02/2020,0,52,41.833,
Zip Code,78744,Hispanic,03/2020,0,34.5,31.333,
Zip Code,78744,Hispanic,04/2020,0,50.5,29.833,
Zip Code,78744,Hispanic,05/2020,0,32.5,39.167,
Zip Code,78744,Hispanic,06/2020,0,48,39.667,
Zip Code,78744,Hispanic,07/2020,0,50,42.5,
Zip Code,78744,Hispanic,08/2020,0,25.5,44,
Zip Code,78744,Hispanic,09/2020,0,19.5,46.5,
Zip Code,78744,Hispanic,10/2020,0,13,42.333,
Zip Code,78744,Hispanic,11/2020,0,27.5,40,
Zip Code,78744,Hispanic,12/2020,0,23.5,41.5,
Zip Code,78744,Hispanic,01/2021,0,53.5,42.667,
Zip Code,78744,Hispanic,02/2021,0,52,41.667,
Zip Code,78744,Hispanic,03/2021,0,34.5,31.333,
Zip Code,78744,Hispanic,04/2021,0,50.5,29.833,
Zip Code,78744,Hispanic,05/2021,0,32.5,39.167,
Zip Code,78744,Hispanic,06/2021,0,48,39.667,
Zip Code,78744,Hispanic,07/2021,0,50,42.5,
Zip Code,78744,Hispanic,08/2021,0,25.5,44,
Zip Code,78744,Hispanic,09/2021,0,19.5,46.5,
Zip Code,78744,Hispanic,10/2021,0,13,42.333,
Zip Code,78744,Hispanic,11/2021,0,27.5,40,
Zip Code,78744,Hispanic,12/2021,0,23.5,41.5,
Zip Code,78744,Hispanic,01/2022,0,53.5,42.667,
Zip Code,78744,Hispanic,02/2022,0,52,41.667,
Zip Code,78744,Hispanic,03/2022,0,34.5,31.333,
Zip Code,78744,Hispanic,04/2022,0,50.5,29.833,
Zip Code,78744,Hispanic,05/2022,0,32.5,39.167,
Zip Code,78744,Hispanic,06/2022,0,48,39.667,
Zip Code,78744,Hispanic,07/2022,0,50,42.5,
Zip Code,78744,Hispanic,08/2022,0,25.5,44,
Zip Code,78744,Hispanic,09/2022,0,19.5,46.5,
Zip Code,78744,Hispanic,10/2022,0,13,42.333,
Zip Code,78744,Hispanic,11/2022,0,27.5,40,
Zip Code,78744,Hispanic,12/2022,0,23.5,41.5,
Zip Code,78744,Hispanic,01/2023,0,53.5,42.667,
Zip Code,78744,Hispanic,02/2023,0,52,41.667,
Zip Code,78744,Hispanic,03/2023,0,34.5,31.333,
Zip Code,78744,Hispanic,04/2023,0,50.5,29.833,
Zip Code,78744,Hispanic,05/2023,0,32.5,39.167,
Zip Code,78744,Hispanic,06/2023,0,48,39.667,
Zip Code,78744,Hispanic,07/2023,0,50,42.5,
Zip Code,78744,Hispanic,08/2023,0,25.5,44,
Zip Code,78744,Hispanic,09/2023,0,19.5,46.5,
Zip Code,78744,Hispanic,10/2023,0,13,42.333,
Zip Code,78744,Hispanic,11/2023,0,27.5,40,
Zip Code,78744,Hispanic,12/2023,0,23.5,41.5,
Zip Code,78744,Hispanic,01/2024,0,53.5,42.667,
Zip Code,78744,Hispanic,02/2024,0,52,41.833,
Zip Code,78744,Hispanic,03/2024,0,34.5,31.333,
Zip Code,78744,Hispanic,04/2024,0,50.5,29.833,
Zip Code,78744,Hispanic,05/2024,0,32.5,39.167,
Zip Code,78744,Hispanic,06/2024,0,48,39.667,
Zip Code,78744,Hispanic,07/2024,0,50,42.5,
Zip Code,78744,Hispanic,08/2024,0,25.5,44,
Zip Code,78744,Hispanic,09/2024,0,19.5,46.5,
Zip Code,78744,Hispanic,10/2024,0,13,42.333,
Zip Code,78744,Hispanic,11/2024,0,27.5,40,
Zip Code,78744,Hispanic,12/2024,0,23.5,41.5,
Zip Code,78744,Hispanic,01/2025,0,53.5,42.667,
Zip Code,78744,Hispanic,02/2025,0,52,41.667,
Zip Code,78744,Hispanic,03/2025,0,34.5,31.333,
Zip Code,78744,Hispanic,04/2025,0,50.5,29.833,
Zip Code,78744,Hispanic,05/2025,0,32.5,39.167,
Zip Code,78744,Hispanic,06/2025,0,48,39.667,
Zip Code,78744,Hispanic,07/2025,0,50,42.5,
Zip Code,78744,Hispanic,08/2025,0,16.5,21.833,2025-08-16
Zip Code,78745,White,01/2020,0,38.5,48.167,
Zip Code,78745,White,02/2020,0,36.5,40.5,
Zip Code,78745,White,03/2020,0,41.5,33.5,
Zip Code,78745,White,04/2020,0,36.5,34.333,
Zip Code,78745,White,05/2020,0,44,39.833,
Zip Code,78745,White,06/2020,0,48.5,39.5,
Zip Code,78745,White,07/2020,0,49,38.333,
Zip Code,78745,White,08/2020,0,38.5,49,
Zip Code,78745,White,09/2020,0,54.5,36.333,
Zip Code,78745,White,10/2020,0,55,44.5,
Zip Code,78745,White,11/2020,0,39,37,
Zip Code,78745,White,12/2020,0,48.5,38.167,
Zip Code,78745,White,01/2021,0,38.5,48.167,
Zip Code,78745,White,02/2021,0,36,40.333,
Zip Code,78745,White,03/2021,0,41.5,33.5,
Zip Code,78745,White,04/2021,0,36.5,34.333,
Zip Code,78745,White,05/2021,0,44,39.833,
Zip Code,78745,White,06/2021,0,48.5,39.5,
Zip Code,78745,White,07/2021,0,49,38.333,
Zip Code,78745,White,08/2021,0,38.5,49,
Zip Code,78745,White,09/2021,0,54.5,36.333,
Zip Code,78745,White,10/2021,0,55,44.5,
Zip Code,78745,White,11/2021,0,39,37,
Zip Code,78745,White,12/2021,0,48.5,38.167,
Zip Code,78745,White,01/2022,0,38.5,48.167,
Zip Code,78745,White,02/2022,0,36,40.333,
Zip Code,78745,White,03/2022,0,41.5,33.5,
Zip Code,78745,White,04/2022,0,36.5,34.333,
Zip Code,78745,White,05/2022,0,44,39.833,
Zip Code,78745,White,06/2022,0,48.5,39.5,
Zip Code,78745,White,07/2022,0,49,38.333,
Zip Code,78745,White,08/2022,0,38.5,49,
Zip Code,78745,White,09/2022,0,54.5,36.333,
Zip Code,78745,White,10/2022,0,55,44.5,
Zip Code,78745,White,11/2022,0,39,37,
Zip Code,78745,White,12/2022,0,48.5,38.167,
Zip Code,78745,White,01/2023,0,38.5,48.167,
Zip Code,78745,White,02/2023,0,36,40.333,
Zip Code,78745,White,03/2023,0,41.5,33.5,
Zip Code,78745,White,04/2023,0,36.5,34.333,
Zip Code,78745,White,05/2023,0,44,39.833,
Zip Code,78745,White,06/2023,0,48.5,39.5,
Zip Code,78745,White,07/2023,0,49,38.333,
Zip Code,78745,White,08/2023,0,38.5,49,
Zip Code,78745,White,09/2023,0,54.5,36.333,
Zip Code,78745,White,10/2023,0,55,44.5,
Zip Code,78745,White,11/2023,0,39,37,
Zip Code,78745,White,12/2023,0,48.5,38.167,
Zip Code,78745,White,01/2024,0,38.5,48.167,
Zip Code,78745,White,02/2024,0,36.5,40.5,
Zip Code,78745,White,03/2024,0,41.5,33.5,
Zip Code,78745,White,04/2024,0,36.5,34.333,
Zip Code,78745,White,05/2024,0,44,39.833,
Zip Code,78745,White,06/2024,0,48.5,39.5,
Zip Code,78745,White,07/2024,0,49,38.333,
Zip Code,78745,White,08/2024,0,38.5,49,
Zip Code,78745,White,09/2024,0,54.5,36.333,
Zip Code,78745,White,10/2024,0,55,44.5,
Zip Code,78745,White,11/2024,0,39,37,
Zip Code,78745,White,12/2024,0,48.5,38.167,
Zip Code,78745,White,01/2025,0,38.5,48.167,
Zip Code,78745,White,02/2025,0,36,40.333,
Zip Code,78745,White,03/2025,0,41.5,33.5,
Zip Code,78745,White,04/2025,0,36.5,34.333,
Zip Code,78745,White,05/2025,0,44,39.833,
Zip Code,78745,White,06/2025,0,48.5,39.5,
Zip Code,78745,White,07/2025,0,49,38.333,
Zip Code,78745,White,08/2025,0,15.5,26,2025-08-16
Zip Code,78746,White,01/2020,0,2.5,3.167,
Zip Code,78746,White,02/2020,0,6,2.333,
Zip Code,78746,White,03/2020,0,1.5,1.833,
Zip Code,78746,White,04/2020,0,3,1.667,
Zip Code,78746,White,05/2020,0,3,1.833,
Zip Code,78746,White,06/2020,0,4,2.667,
Zip Code,78746,White,07/2020,0,1.5,1.333,
