type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,12031016808,White,11/2022,3,7.5,1.2,
Census Tract,12031016808,White,12/2022,3,6.5,2.6,
Census Tract,12031016808,White,01/2023,5,6.5,4.2,
Census Tract,12031016808,White,02/2023,8,5.5,2.6,
Census Tract,12031016808,White,03/2023,4,5.5,1.8,
Census Tract,12031016808,White,04/2023,1,1,1.2,
Census Tract,12031016808,White,05/2023,5,5,5.6,
Census Tract,12031016808,White,06/2023,2,3,2.4,
Census Tract,12031016808,White,07/2023,6,10,3.6,
Census Tract,12031016808,White,08/2023,8,9.5,3.4,
Census Tract,12031016808,White,09/2023,3,6.5,3,
Census Tract,12031016808,White,10/2023,8,5.5,2.6,
Census Tract,12031016808,White,11/2023,11,7.5,1.2,
Census Tract,12031016808,White,12/2023,7,6.5,2.6,
Census Tract,12031016808,White,01/2024,8,6.5,4.2,
Census Tract,12031016808,White,02/2024,3,5.5,2.6,
Census Tract,12031016808,White,03/2024,7,5.5,1.8,
Census Tract,12031016808,White,04/2024,1,1,1.2,
Census Tract,12031016808,White,05/2024,5,5,5.6,
Census Tract,12031016808,White,06/2024,4,3,2.4,
Census Tract,12031016808,White,07/2024,14,10,3.6,
Census Tract,12031016808,White,08/2024,11,9.5,3.4,
Census Tract,12031016808,White,09/2024,10,6.5,3,
Census Tract,12031016808,White,10/2024,3,5.5,2.6,
Census Tract,12031016808,White,11/2024,4,7.5,1.2,
Census Tract,12031016808,White,12/2024,6,6.5,2.6,
Census Tract,12031016808,White,01/2025,4,6.5,4.2,
Census Tract,12031016808,White,02/2025,6,5.5,2.6,
Census Tract,12031016808,White,03/2025,4,5.5,1.8,
Census Tract,12031016808,White,04/2025,4,1,1.2,
Census Tract,12031016808,White,05/2025,3,5,5.6,
Census Tract,12031016808,White,06/2025,8,3,2.4,
Census Tract,12031016808,White,07/2025,7,10,3.6,
Census Tract,12031016808,White,08/2025,0,9.5,3.4,
Census Tract,12031016808,White,09/2025,0,1,1.4,2025-09-13
Census Tract,12031016809,White,01/2020,0,1.5,0.6,
Census Tract,12031016809,White,02/2020,1,0.5,0.2,
Census Tract,12031016809,White,03/2020,1,1,0,
Census Tract,12031016809,White,04/2020,0,0.5,0,
Census Tract,12031016809,White,05/2020,0,1.5,0.2,
Census Tract,12031016809,White,06/2020,0,1,0.6,
Census Tract,12031016809,White,07/2020,0,0,0.2,
Census Tract,12031016809,White,08/2020,0,0,0.6,
Census Tract,12031016809,White,09/2020,0,1,0,
Census Tract,12031016809,White,10/2020,0,1,0,
Census Tract,12031016809,White,11/2020,0,0.5,0.4,
Census Tract,12031016809,White,12/2020,0,0,0.2,
Census Tract,12031016809,White,01/2021,0,1.5,0.6,
Census Tract,12031016809,White,02/2021,0,0.5,0.2,
Census Tract,12031016809,White,03/2021,0,1,0,
Census Tract,12031016809,White,04/2021,1,0.5,0,
Census Tract,12031016809,White,05/2021,1,1.5,0.2,
Census Tract,12031016809,White,06/2021,0,1,0.6,
Census Tract,12031016809,White,07/2021,0,0,0.2,
Census Tract,12031016809,White,08/2021,0,0,0.6,
Census Tract,12031016809,White,09/2021,0,1,0,
Census Tract,12031016809,White,10/2021,1,1,0,
Census Tract,12031016809,White,11/2021,0,0.5,0.4,
Census Tract,12031016809,White,12/2021,1,0,0.2,
Census Tract,12031016809,White,01/2022,0,1.5,0.6,
Census Tract,12031016809,White,02/2022,0,0.5,0.2,
Census Tract,12031016809,White,03/2022,0,1,0,
Census Tract,12031016809,White,04/2022,0,0.5,0,
Census Tract,12031016809,White,05/2022,0,1.5,0.2,
Census Tract,12031016809,White,06/2022,0,1,0.6,
Census Tract,12031016809,White,07/2022,0,0,0.2,
Census Tract,12031016809,White,08/2022,2,0,0.6,
Census Tract,12031016809,White,09/2022,1,1,0,
Census Tract,12031016809,White,10/2022,0,1,0,
Census Tract,12031016809,White,11/2022,1,0.5,0.4,
Census Tract,12031016809,White,12/2022,0,0,0.2,
Census Tract,12031016809,White,01/2023,1,1.5,0.6,
Census Tract,12031016809,White,02/2023,1,0.5,0.2,
Census Tract,12031016809,White,03/2023,0,1,0,
Census Tract,12031016809,White,04/2023,1,0.5,0,
Census Tract,12031016809,White,05/2023,2,1.5,0.2,
Census Tract,12031016809,White,06/2023,2,1,0.6,
Census Tract,12031016809,White,07/2023,0,0,0.2,
Census Tract,12031016809,White,08/2023,0,0,0.6,
Census Tract,12031016809,White,09/2023,1,1,0,
Census Tract,12031016809,White,10/2023,1,1,0,
Census Tract,12031016809,White,11/2023,0,0.5,0.4,
Census Tract,12031016809,White,12/2023,0,0,0.2,
Census Tract,12031016809,White,01/2024,2,1.5,0.6,
Census Tract,12031016809,White,02/2024,0,0.5,0.2,
Census Tract,12031016809,White,03/2024,2,1,0,
Census Tract,12031016809,White,04/2024,0,0.5,0,
Census Tract,12031016809,White,05/2024,1,1.5,0.2,
Census Tract,12031016809,White,06/2024,0,1,0.6,
Census Tract,12031016809,White,07/2024,0,0,0.2,
Census Tract,12031016809,White,08/2024,0,0,0.6,
Census Tract,12031016809,White,09/2024,1,1,0,
Census Tract,12031016809,White,10/2024,1,1,0,
Census Tract,12031016809,White,11/2024,1,0.5,0.4,
Census Tract,12031016809,White,12/2024,0,0,0.2,
Census Tract,12031016809,White,01/2025,0,1.5,0.6,
Census Tract,12031016809,White,02/2025,0,0.5,0.2,
Census Tract,12031016809,White,03/2025,0,1,0,
Census Tract,12031016809,White,04/2025,0,0.5,0,
Census Tract,12031016809,White,05/2025,0,1.5,0.2,
Census Tract,12031016809,White,06/2025,0,1,0.6,
Census Tract,12031016809,White,07/2025,1,0,0.2,
Census Tract,12031016809,White,08/2025,0,0,0.6,
Census Tract,12031016809,White,09/2025,0,1,0,2025-09-13
Census Tract,12031016810,White,01/2020,0,0,1.2,
Census Tract,12031016810,White,02/2020,0,0.5,0,
Census Tract,12031016810,White,03/2020,0,0,0.2,
Census Tract,12031016810,White,04/2020,0,0.5,0.2,
Census Tract,12031016810,White,05/2020,0,0.5,0,
Census Tract,12031016810,White,06/2020,0,0,0,
Census Tract,12031016810,White,07/2020,0,0.5,0.4,
Census Tract,12031016810,White,08/2020,0,0,1.4,
Census Tract,12031016810,White,09/2020,0,0,0.6,
Census Tract,12031016810,White,10/2020,0,1,0.2,
Census Tract,12031016810,White,11/2020,1,0.5,0.6,
Census Tract,12031016810,White,12/2020,0,0,0.2,
Census Tract,12031016810,White,01/2021,0,0,1.2,
Census Tract,12031016810,White,02/2021,0,0.5,0,
Census Tract,12031016810,White,03/2021,0,0,0.2,
Census Tract,12031016810,White,04/2021,0,0.5,0.2,
Census Tract,12031016810,White,05/2021,0,0.5,0,
Census Tract,12031016810,White,06/2021,0,0,0,
Census Tract,12031016810,White,07/2021,0,0.5,0.4,
Census Tract,12031016810,White,08/2021,0,0,1.4,
Census Tract,12031016810,White,09/2021,1,0,0.6,
Census Tract,12031016810,White,10/2021,1,1,0.2,
Census Tract,12031016810,White,11/2021,0,0.5,0.6,
Census Tract,12031016810,White,12/2021,0,0,0.2,
Census Tract,12031016810,White,01/2022,0,0,1.2,
Census Tract,12031016810,White,02/2022,0,0.5,0,
Census Tract,12031016810,White,03/2022,0,0,0.2,
Census Tract,12031016810,White,04/2022,1,0.5,0.2,
Census Tract,12031016810,White,05/2022,0,0.5,0,
Census Tract,12031016810,White,06/2022,0,0,0,
Census Tract,12031016810,White,07/2022,1,0.5,0.4,
Census Tract,12031016810,White,08/2022,2,0,1.4,
Census Tract,12031016810,White,09/2022,0,0,0.6,
Census Tract,12031016810,White,10/2022,0,1,0.2,
Census Tract,12031016810,White,11/2022,0,0.5,0.6,
Census Tract,12031016810,White,12/2022,0,0,0.2,
Census Tract,12031016810,White,01/2023,0,0,1.2,
Census Tract,12031016810,White,02/2023,0,0.5,0,
Census Tract,12031016810,White,03/2023,0,0,0.2,
Census Tract,12031016810,White,04/2023,0,0.5,0.2,
Census Tract,12031016810,White,05/2023,1,0.5,0,
Census Tract,12031016810,White,06/2023,0,0,0,
Census Tract,12031016810,White,07/2023,1,0.5,0.4,
Census Tract,12031016810,White,08/2023,0,0,1.4,
Census Tract,12031016810,White,09/2023,0,0,0.6,
Census Tract,12031016810,White,10/2023,1,1,0.2,
Census Tract,12031016810,White,11/2023,0,0.5,0.6,
Census Tract,12031016810,White,12/2023,0,0,0.2,
Census Tract,12031016810,White,01/2024,0,0,1.2,
Census Tract,12031016810,White,02/2024,1,0.5,0,
Census Tract,12031016810,White,03/2024,0,0,0.2,
Census Tract,12031016810,White,04/2024,1,0.5,0.2,
Census Tract,12031016810,White,05/2024,0,0.5,0,
Census Tract,12031016810,White,06/2024,0,0,0,
Census Tract,12031016810,White,07/2024,0,0.5,0.4,
Census Tract,12031016810,White,08/2024,0,0,1.4,
Census Tract,12031016810,White,09/2024,0,0,0.6,
Census Tract,12031016810,White,10/2024,1,1,0.2,
Census Tract,12031016810,White,11/2024,1,0.5,0.6,
Census Tract,12031016810,White,12/2024,0,0,0.2,
Census Tract,12031016810,White,01/2025,0,0,1.2,
Census Tract,12031016810,White,02/2025,1,0.5,0,
Census Tract,12031016810,White,03/2025,0,0,0.2,
Census Tract,12031016810,White,04/2025,0,0.5,0.2,
Census Tract,12031016810,White,05/2025,1,0.5,0,
Census Tract,12031016810,White,06/2025,3,0,0,
Census Tract,12031016810,White,07/2025,0,0.5,0.4,
Census Tract,12031016810,White,08/2025,0,0,1.4,
Census Tract,12031016810,White,09/2025,0,0,0,2025-09-13
Census Tract,12031016811,White,01/2020,1,0.5,0.6,
Census Tract,12031016811,White,02/2020,0,0.5,0.8,
Census Tract,12031016811,White,03/2020,0,0.5,0.2,
Census Tract,12031016811,White,04/2020,0,0,0.4,
Census Tract,12031016811,White,05/2020,0,0.5,0,
Census Tract,12031016811,White,06/2020,0,0,1,
Census Tract,12031016811,White,07/2020,0,1,1,
Census Tract,12031016811,White,08/2020,0,1,0.6,
Census Tract,12031016811,White,09/2020,2,0,0.4,
Census Tract,12031016811,White,10/2020,0,1,1.4,
Census Tract,12031016811,White,11/2020,1,0,0.4,
Census Tract,12031016811,White,12/2020,0,0,0.8,
Census Tract,12031016811,White,01/2021,0,0.5,0.6,
Census Tract,12031016811,White,02/2021,0,0,0.8,
Census Tract,12031016811,White,03/2021,0,0.5,0.2,
Census Tract,12031016811,White,04/2021,0,0,0.4,
Census Tract,12031016811,White,05/2021,1,0.5,0,
Census Tract,12031016811,White,06/2021,0,0,1,
Census Tract,12031016811,White,07/2021,1,1,1,
Census Tract,12031016811,White,08/2021,0,1,0.6,
Census Tract,12031016811,White,09/2021,1,0,0.4,
Census Tract,12031016811,White,10/2021,0,1,1.4,
Census Tract,12031016811,White,11/2021,0,0,0.4,
Census Tract,12031016811,White,12/2021,0,0,0.8,
Census Tract,12031016811,White,01/2022,0,0.5,0.6,
Census Tract,12031016811,White,02/2022,0,0,0.8,
Census Tract,12031016811,White,03/2022,0,0.5,0.2,
Census Tract,12031016811,White,04/2022,2,0,0.4,
Census Tract,12031016811,White,05/2022,0,0.5,0,
Census Tract,12031016811,White,06/2022,0,0,1,
Census Tract,12031016811,White,07/2022,0,1,1,
Census Tract,12031016811,White,08/2022,0,1,0.6,
Census Tract,12031016811,White,09/2022,1,0,0.4,
Census Tract,12031016811,White,10/2022,1,1,1.4,
Census Tract,12031016811,White,11/2022,0,0,0.4,
Census Tract,12031016811,White,12/2022,0,0,0.8,
Census Tract,12031016811,White,01/2023,0,0.5,0.6,
Census Tract,12031016811,White,02/2023,0,0,0.8,
Census Tract,12031016811,White,03/2023,1,0.5,0.2,
Census Tract,12031016811,White,04/2023,0,0,0.4,
Census Tract,12031016811,White,05/2023,0,0.5,0,
Census Tract,12031016811,White,06/2023,0,0,1,
Census Tract,12031016811,White,07/2023,1,1,1,
Census Tract,12031016811,White,08/2023,0,1,0.6,
Census Tract,12031016811,White,09/2023,0,0,0.4,
Census Tract,12031016811,White,10/2023,1,1,1.4,
Census Tract,12031016811,White,11/2023,0,0,0.4,
Census Tract,12031016811,White,12/2023,0,0,0.8,
Census Tract,12031016811,White,01/2024,1,0.5,0.6,
Census Tract,12031016811,White,02/2024,1,0.5,0.8,
Census Tract,12031016811,White,03/2024,0,0.5,0.2,
Census Tract,12031016811,White,04/2024,0,0,0.4,
Census Tract,12031016811,White,05/2024,1,0.5,0,
Census Tract,12031016811,White,06/2024,0,0,1,
Census Tract,12031016811,White,07/2024,1,1,1,
Census Tract,12031016811,White,08/2024,2,1,0.6,
Census Tract,12031016811,White,09/2024,0,0,0.4,
Census Tract,12031016811,White,10/2024,1,1,1.4,
Census Tract,12031016811,White,11/2024,0,0,0.4,
Census Tract,12031016811,White,12/2024,0,0,0.8,
Census Tract,12031016811,White,01/2025,1,0.5,0.6,
Census Tract,12031016811,White,02/2025,0,0,0.8,
Census Tract,12031016811,White,03/2025,1,0.5,0.2,
Census Tract,12031016811,White,04/2025,0,0,0.4,
Census Tract,12031016811,White,05/2025,0,0.5,0,
Census Tract,12031016811,White,06/2025,0,0,1,
Census Tract,12031016811,White,07/2025,0,1,1,
Census Tract,12031016811,White,08/2025,0,1,0.6,
Census Tract,12031016811,White,09/2025,0,0,0.2,2025-09-13
Census Tract,12031016812,White,01/2020,3,2.5,1.6,
Census Tract,12031016812,White,02/2020,1,1,0.2,
Census Tract,12031016812,White,03/2020,2,1,0.2,
Census Tract,12031016812,White,04/2020,1,1,0.4,
Census Tract,12031016812,White,05/2020,0,0.5,1,
Census Tract,12031016812,White,06/2020,0,2,1.6,
Census Tract,12031016812,White,07/2020,0,0.5,1,
Census Tract,12031016812,White,08/2020,1,3,1.8,
Census Tract,12031016812,White,09/2020,1,0.5,0.8,
Census Tract,12031016812,White,10/2020,2,1.5,1.6,
Census Tract,12031016812,White,11/2020,2,1,0.6,
Census Tract,12031016812,White,12/2020,3,2.5,1.2,
Census Tract,12031016812,White,01/2021,0,2.5,1.6,
Census Tract,12031016812,White,02/2021,0,1,0.2,
Census Tract,12031016812,White,03/2021,0,1,0.2,
Census Tract,12031016812,White,04/2021,1,1,0.4,
Census Tract,12031016812,White,05/2021,3,0.5,1,
Census Tract,12031016812,White,06/2021,0,2,1.6,
Census Tract,12031016812,White,07/2021,1,0.5,1,
Census Tract,12031016812,White,08/2021,0,3,1.8,
Census Tract,12031016812,White,09/2021,1,0.5,0.8,
Census Tract,12031016812,White,10/2021,1,1.5,1.6,
Census Tract,12031016812,White,11/2021,0,1,0.6,
Census Tract,12031016812,White,12/2021,1,2.5,1.2,
Census Tract,12031016812,White,01/2022,1,2.5,1.6,
Census Tract,12031016812,White,02/2022,1,1,0.2,
Census Tract,12031016812,White,03/2022,2,1,0.2,
Census Tract,12031016812,White,04/2022,0,1,0.4,
Census Tract,12031016812,White,05/2022,0,0.5,1,
Census Tract,12031016812,White,06/2022,2,2,1.6,
Census Tract,12031016812,White,07/2022,0,0.5,1,
Census Tract,12031016812,White,08/2022,1,3,1.8,
Census Tract,12031016812,White,09/2022,0,0.5,0.8,
Census Tract,12031016812,White,10/2022,1,1.5,1.6,
Census Tract,12031016812,White,11/2022,1,1,0.6,
Census Tract,12031016812,White,12/2022,0,2.5,1.2,
Census Tract,12031016812,White,01/2023,0,2.5,1.6,
Census Tract,12031016812,White,02/2023,0,1,0.2,
Census Tract,12031016812,White,03/2023,0,1,0.2,
Census Tract,12031016812,White,04/2023,0,1,0.4,
Census Tract,12031016812,White,05/2023,1,0.5,1,
Census Tract,12031016812,White,06/2023,1,2,1.6,
Census Tract,12031016812,White,07/2023,0,0.5,1,
Census Tract,12031016812,White,08/2023,3,3,1.8,
Census Tract,12031016812,White,09/2023,1,0.5,0.8,
Census Tract,12031016812,White,10/2023,0,1.5,1.6,
Census Tract,12031016812,White,11/2023,2,1,0.6,
Census Tract,12031016812,White,12/2023,1,2.5,1.2,
Census Tract,12031016812,White,01/2024,5,2.5,1.6,
Census Tract,12031016812,White,02/2024,2,1,0.2,
Census Tract,12031016812,White,03/2024,2,1,0.2,
Census Tract,12031016812,White,04/2024,2,1,0.4,
Census Tract,12031016812,White,05/2024,0,0.5,1,
Census Tract,12031016812,White,06/2024,3,2,1.6,
Census Tract,12031016812,White,07/2024,1,0.5,1,
Census Tract,12031016812,White,08/2024,3,3,1.8,
Census Tract,12031016812,White,09/2024,0,0.5,0.8,
Census Tract,12031016812,White,10/2024,3,1.5,1.6,
Census Tract,12031016812,White,11/2024,0,1,0.6,
Census Tract,12031016812,White,12/2024,4,2.5,1.2,
Census Tract,12031016812,White,01/2025,3,2.5,1.6,
Census Tract,12031016812,White,02/2025,6,1,0.2,
Census Tract,12031016812,White,03/2025,2,1,0.2,
Census Tract,12031016812,White,04/2025,0,1,0.4,
Census Tract,12031016812,White,05/2025,1,0.5,1,
Census Tract,12031016812,White,06/2025,1,2,1.6,
Census Tract,12031016812,White,07/2025,0,0.5,1,
Census Tract,12031016812,White,08/2025,1,3,1.8,
Census Tract,12031016812,White,09/2025,0,0.5,0.2,2025-09-13
Census Tract,12031016813,White,01/2020,2,4,2,
Census Tract,12031016813,White,02/2020,2,8.5,1.8,
Census Tract,12031016813,White,03/2020,2,4.5,0.4,
Census Tract,12031016813,White,04/2020,0,2,0.6,
Census Tract,12031016813,White,05/2020,0,1.5,1.2,
Census Tract,12031016813,White,06/2020,0,3,3,
Census Tract,12031016813,White,07/2020,0,4.5,1.2,
Census Tract,12031016813,White,08/2020,0,4,1.4,
Census Tract,12031016813,White,09/2020,0,3,2.2,
Census Tract,12031016813,White,10/2020,3,5,1.6,
Census Tract,12031016813,White,11/2020,1,2,1.4,
Census Tract,12031016813,White,12/2020,0,3.5,1.8,
Census Tract,12031016813,White,01/2021,0,4,2,
Census Tract,12031016813,White,02/2021,1,8,1.8,
Census Tract,12031016813,White,03/2021,2,4.5,0.4,
Census Tract,12031016813,White,04/2021,1,2,0.6,
Census Tract,12031016813,White,05/2021,1,1.5,1.2,
Census Tract,12031016813,White,06/2021,0,3,3,
Census Tract,12031016813,White,07/2021,0,4.5,1.2,
Census Tract,12031016813,White,08/2021,1,4,1.4,
Census Tract,12031016813,White,09/2021,0,3,2.2,
Census Tract,12031016813,White,10/2021,0,5,1.6,
Census Tract,12031016813,White,11/2021,0,2,1.4,
Census Tract,12031016813,White,12/2021,0,3.5,1.8,
Census Tract,12031016813,White,01/2022,0,4,2,
Census Tract,12031016813,White,02/2022,0,8,1.8,
Census Tract,12031016813,White,03/2022,0,4.5,0.4,
Census Tract,12031016813,White,04/2022,1,2,0.6,
Census Tract,12031016813,White,05/2022,0,1.5,1.2,
Census Tract,12031016813,White,06/2022,1,3,3,
Census Tract,12031016813,White,07/2022,1,4.5,1.2,
Census Tract,12031016813,White,08/2022,0,4,1.4,
Census Tract,12031016813,White,09/2022,0,3,2.2,
Census Tract,12031016813,White,10/2022,1,5,1.6,
Census Tract,12031016813,White,11/2022,2,2,1.4,
Census Tract,12031016813,White,12/2022,1,3.5,1.8,
Census Tract,12031016813,White,01/2023,2,4,2,
Census Tract,12031016813,White,02/2023,4,8,1.8,
Census Tract,12031016813,White,03/2023,3,4.5,0.4,
Census Tract,12031016813,White,04/2023,1,2,0.6,
Census Tract,12031016813,White,05/2023,0,1.5,1.2,
Census Tract,12031016813,White,06/2023,2,3,3,
Census Tract,12031016813,White,07/2023,0,4.5,1.2,
Census Tract,12031016813,White,08/2023,1,4,1.4,
Census Tract,12031016813,White,09/2023,3,3,2.2,
Census Tract,12031016813,White,10/2023,3,5,1.6,
Census Tract,12031016813,White,11/2023,1,2,1.4,
Census Tract,12031016813,White,12/2023,4,3.5,1.8,
Census Tract,12031016813,White,01/2024,6,4,2,
Census Tract,12031016813,White,02/2024,13,8.5,1.8,
Census Tract,12031016813,White,03/2024,6,4.5,0.4,
Census Tract,12031016813,White,04/2024,3,2,0.6,
Census Tract,12031016813,White,05/2024,3,1.5,1.2,
Census Tract,12031016813,White,06/2024,4,3,3,
Census Tract,12031016813,White,07/2024,9,4.5,1.2,
Census Tract,12031016813,White,08/2024,7,4,1.4,
Census Tract,12031016813,White,09/2024,3,3,2.2,
Census Tract,12031016813,White,10/2024,7,5,1.6,
Census Tract,12031016813,White,11/2024,3,2,1.4,
Census Tract,12031016813,White,12/2024,3,3.5,1.8,
Census Tract,12031016813,White,01/2025,5,4,2,
Census Tract,12031016813,White,02/2025,2,8,1.8,
Census Tract,12031016813,White,03/2025,6,4.5,0.4,
Census Tract,12031016813,White,04/2025,4,2,0.6,
Census Tract,12031016813,White,05/2025,4,1.5,1.2,
Census Tract,12031016813,White,06/2025,4,3,3,
Census Tract,12031016813,White,07/2025,4,4.5,1.2,
Census Tract,12031016813,White,08/2025,1,4,1.4,
Census Tract,12031016813,White,09/2025,0,1.5,0.2,2025-09-13
Census Tract,12031017101,White,01/2020,1,2,4,
Census Tract,12031017101,White,02/2020,1,2.5,1.4,
Census Tract,12031017101,White,03/2020,1,1.5,0.8,
Census Tract,12031017101,White,04/2020,0,1,2.8,
Census Tract,12031017101,White,05/2020,0,0.5,3,
Census Tract,12031017101,White,06/2020,1,1.5,2.2,
Census Tract,12031017101,White,07/2020,1,2,2.2,
Census Tract,12031017101,White,08/2020,2,0.5,3.2,
Census Tract,12031017101,White,09/2020,1,0,1.4,
Census Tract,12031017101,White,10/2020,2,1.5,2.8,
Census Tract,12031017101,White,11/2020,2,0.5,0.8,
Census Tract,12031017101,White,12/2020,0,1,1.2,
Census Tract,12031017101,White,01/2021,2,2,4,
Census Tract,12031017101,White,02/2021,1,2.5,1.4,
Census Tract,12031017101,White,03/2021,2,1.5,0.8,
Census Tract,12031017101,White,04/2021,1,1,2.8,
Census Tract,12031017101,White,05/2021,2,0.5,3,
Census Tract,12031017101,White,06/2021,2,1.5,2.2,
Census Tract,12031017101,White,07/2021,0,2,2.2,
Census Tract,12031017101,White,08/2021,1,0.5,3.2,
Census Tract,12031017101,White,09/2021,2,0,1.4,
Census Tract,12031017101,White,10/2021,1,1.5,2.8,
Census Tract,12031017101,White,11/2021,1,0.5,0.8,
Census Tract,12031017101,White,12/2021,1,1,1.2,
Census Tract,12031017101,White,01/2022,1,2,4,
Census Tract,12031017101,White,02/2022,0,2.5,1.4,
Census Tract,12031017101,White,03/2022,1,1.5,0.8,
Census Tract,12031017101,White,04/2022,2,1,2.8,
Census Tract,12031017101,White,05/2022,2,0.5,3,
Census Tract,12031017101,White,06/2022,2,1.5,2.2,
Census Tract,12031017101,White,07/2022,0,2,2.2,
Census Tract,12031017101,White,08/2022,3,0.5,3.2,
Census Tract,12031017101,White,09/2022,1,0,1.4,
Census Tract,12031017101,White,10/2022,5,1.5,2.8,
Census Tract,12031017101,White,11/2022,0,0.5,0.8,
Census Tract,12031017101,White,12/2022,0,1,1.2,
Census Tract,12031017101,White,01/2023,1,2,4,
