type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,10003001500,Other,24,2020-06-07,1,1.25
Census Tract,10003001500,Other,25,2020-06-14,0,1
Census Tract,10003001500,Other,26,2020-06-21,0,1.5
Census Tract,10003001500,Other,27,2020-06-28,0,0.75
Census Tract,10003001500,Other,28,2020-07-05,0,1.25
Census Tract,10003001500,Other,29,2020-07-12,1,1.5
Census Tract,10003001500,Other,30,2020-07-19,0,0.75
Census Tract,10003001500,Other,31,2020-07-26,0,1.5
Census Tract,10003001500,Other,32,2020-08-02,0,1.25
Census Tract,10003001500,Other,33,2020-08-09,0,1.75
Census Tract,10003001500,Other,34,2020-08-16,1,1
Census Tract,10003001500,Other,35,2020-08-23,0,2.25
Census Tract,10003001500,Other,36,2020-08-30,1,0.75
Census Tract,10003001500,Other,37,2020-09-06,0,1.5
Census Tract,10003001500,Other,38,2020-09-13,0,1.25
Census Tract,10003001500,Other,39,2020-09-20,0,1.75
Census Tract,10003001500,Other,40,2020-09-27,0,2
Census Tract,10003001500,Other,41,2020-10-04,1,1.25
Census Tract,10003001500,Other,42,2020-10-11,1,0.75
Census Tract,10003001500,Other,43,2020-10-18,0,1.75
Census Tract,10003001600,Black,1,2019-12-29,0,1.75
Census Tract,10003001600,Black,2,2020-01-05,4,4.75
Census Tract,10003001600,Black,3,2020-01-12,3,2.5
Census Tract,10003001600,Black,4,2020-01-19,3,4.5
Census Tract,10003001600,Black,5,2020-01-26,2,4.5
Census Tract,10003001600,Black,6,2020-02-02,2,4.75
Census Tract,10003001600,Black,7,2020-02-09,6,4
Census Tract,10003001600,Black,8,2020-02-16,2,5
Census Tract,10003001600,Black,9,2020-02-23,2,3.5
Census Tract,10003001600,Black,10,2020-03-01,3,4.5
Census Tract,10003001600,Black,11,2020-03-08,2,2.5
Census Tract,10003001600,Black,12,2020-03-15,1,4.25
Census Tract,10003001600,Black,13,2020-03-22,0,3.25
Census Tract,10003001600,Black,14,2020-03-29,0,5
Census Tract,10003001600,Black,15,2020-04-05,0,2.75
Census Tract,10003001600,Black,16,2020-04-12,1,3.25
Census Tract,10003001600,Black,17,2020-04-19,0,5.5
Census Tract,10003001600,Black,18,2020-04-26,0,4.25
Census Tract,10003001600,Black,19,2020-05-03,0,3
Census Tract,10003001600,Black,20,2020-05-10,0,5.75
Census Tract,10003001600,Black,21,2020-05-17,0,4.25
Census Tract,10003001600,Black,22,2020-05-24,1,6.75
Census Tract,10003001600,Black,23,2020-05-31,0,5.75
Census Tract,10003001600,Black,24,2020-06-07,0,5.25
Census Tract,10003001600,Black,25,2020-06-14,0,2.25
Census Tract,10003001600,Black,26,2020-06-21,0,3.25
Census Tract,10003001600,Black,27,2020-06-28,0,3.25
Census Tract,10003001600,Black,28,2020-07-05,1,2.25
Census Tract,10003001600,Black,29,2020-07-12,2,3.75
Census Tract,10003001600,Black,30,2020-07-19,0,4.75
Census Tract,10003001600,Black,31,2020-07-26,2,3.25
Census Tract,10003001600,Black,32,2020-08-02,1,4.75
Census Tract,10003001600,Black,33,2020-08-09,0,5.5
Census Tract,10003001600,Black,34,2020-08-16,1,4.25
Census Tract,10003001600,Black,35,2020-08-23,0,3.5
Census Tract,10003001600,Black,36,2020-08-30,1,4.5
Census Tract,10003001600,Black,37,2020-09-06,2,6
Census Tract,10003001600,Black,38,2020-09-13,1,4.25
Census Tract,10003001600,Black,39,2020-09-20,1,4.25
Census Tract,10003001600,Black,40,2020-09-27,1,5
Census Tract,10003001600,Black,41,2020-10-04,7,2.25
Census Tract,10003001600,Black,42,2020-10-11,4,2.75
Census Tract,10003001600,Black,43,2020-10-18,0,5.5
Census Tract,10003001902,Black,1,2019-12-29,2,0.5
Census Tract,10003001902,Black,2,2020-01-05,0,2.75
Census Tract,10003001902,Black,3,2020-01-12,1,2.25
Census Tract,10003001902,Black,4,2020-01-19,1,2
Census Tract,10003001902,Black,5,2020-01-26,1,2.5
Census Tract,10003001902,Black,6,2020-02-02,0,4.5
Census Tract,10003001902,Black,7,2020-02-09,2,2.5
Census Tract,10003001902,Black,8,2020-02-16,0,1.25
Census Tract,10003001902,Black,9,2020-02-23,0,1.5
Census Tract,10003001902,Black,10,2020-03-01,0,1
Census Tract,10003001902,Black,11,2020-03-08,3,0.25
Census Tract,10003001902,Black,12,2020-03-15,0,1.5
Census Tract,10003001902,Black,13,2020-03-22,0,1
Census Tract,10003001902,Black,14,2020-03-29,0,1
Census Tract,10003001902,Black,15,2020-04-05,0,1.5
Census Tract,10003001902,Black,16,2020-04-12,0,1.75
Census Tract,10003001902,Black,17,2020-04-19,0,2.25
Census Tract,10003001902,Black,18,2020-04-26,0,1.25
Census Tract,10003001902,Black,19,2020-05-03,0,1.5
Census Tract,10003001902,Black,20,2020-05-10,0,2.5
Census Tract,10003001902,Black,21,2020-05-17,0,1.5
Census Tract,10003001902,Black,22,2020-05-24,0,1.25
Census Tract,10003001902,Black,23,2020-05-31,0,2.25
Census Tract,10003001902,Black,24,2020-06-07,0,1
Census Tract,10003001902,Black,25,2020-06-14,0,2.5
Census Tract,10003001902,Black,26,2020-06-21,0,2.75
Census Tract,10003001902,Black,27,2020-06-28,0,2
Census Tract,10003001902,Black,28,2020-07-05,2,1.75
Census Tract,10003001902,Black,29,2020-07-12,1,1.75
Census Tract,10003001902,Black,30,2020-07-19,0,2
Census Tract,10003001902,Black,31,2020-07-26,0,2.25
Census Tract,10003001902,Black,32,2020-08-02,2,4
Census Tract,10003001902,Black,33,2020-08-09,0,1.5
Census Tract,10003001902,Black,34,2020-08-16,1,2
Census Tract,10003001902,Black,35,2020-08-23,0,1.5
Census Tract,10003001902,Black,36,2020-08-30,0,2.5
Census Tract,10003001902,Black,37,2020-09-06,0,2.75
Census Tract,10003001902,Black,38,2020-09-13,1,2.25
Census Tract,10003001902,Black,39,2020-09-20,0,2.5
Census Tract,10003001902,Black,40,2020-09-27,0,2.25
Census Tract,10003001902,Black,41,2020-10-04,1,3.25
Census Tract,10003001902,Black,42,2020-10-11,2,3
Census Tract,10003001902,Black,43,2020-10-18,0,2
Census Tract,10003002100,Black,1,2019-12-29,1,2.25
Census Tract,10003002100,Black,2,2020-01-05,6,2.5
Census Tract,10003002100,Black,3,2020-01-12,2,2.25
Census Tract,10003002100,Black,4,2020-01-19,2,2.25
Census Tract,10003002100,Black,5,2020-01-26,5,1.75
Census Tract,10003002100,Black,6,2020-02-02,1,1.25
Census Tract,10003002100,Black,7,2020-02-09,2,2.25
Census Tract,10003002100,Black,8,2020-02-16,1,4
Census Tract,10003002100,Black,9,2020-02-23,1,1.75
Census Tract,10003002100,Black,10,2020-03-01,4,2.25
Census Tract,10003002100,Black,11,2020-03-08,3,2
Census Tract,10003002100,Black,12,2020-03-15,0,2.75
Census Tract,10003002100,Black,13,2020-03-22,0,2.75
Census Tract,10003002100,Black,14,2020-03-29,0,1.25
Census Tract,10003002100,Black,15,2020-04-05,0,0.75
Census Tract,10003002100,Black,16,2020-04-12,0,1.75
Census Tract,10003002100,Black,17,2020-04-19,0,2.75
Census Tract,10003002100,Black,18,2020-04-26,0,2.25
Census Tract,10003002100,Black,19,2020-05-03,0,2.5
Census Tract,10003002100,Black,20,2020-05-10,0,3.5
Census Tract,10003002100,Black,21,2020-05-17,0,2
Census Tract,10003002100,Black,22,2020-05-24,0,2
Census Tract,10003002100,Black,23,2020-05-31,0,2
Census Tract,10003002100,Black,24,2020-06-07,0,0.75
Census Tract,10003002100,Black,25,2020-06-14,0,3.5
Census Tract,10003002100,Black,26,2020-06-21,0,3
Census Tract,10003002100,Black,27,2020-06-28,1,3
Census Tract,10003002100,Black,28,2020-07-05,0,1.5
Census Tract,10003002100,Black,29,2020-07-12,0,2
Census Tract,10003002100,Black,30,2020-07-19,2,2.5
Census Tract,10003002100,Black,31,2020-07-26,2,1.75
Census Tract,10003002100,Black,32,2020-08-02,0,0.75
Census Tract,10003002100,Black,33,2020-08-09,0,3.5
Census Tract,10003002100,Black,34,2020-08-16,0,1.75
Census Tract,10003002100,Black,35,2020-08-23,0,1
Census Tract,10003002100,Black,36,2020-08-30,0,1.75
Census Tract,10003002100,Black,37,2020-09-06,0,2.25
Census Tract,10003002100,Black,38,2020-09-13,0,2.5
Census Tract,10003002100,Black,39,2020-09-20,2,1.5
Census Tract,10003002100,Black,40,2020-09-27,0,1.25
Census Tract,10003002100,Black,41,2020-10-04,0,1
Census Tract,10003002100,Black,42,2020-10-11,1,1.75
Census Tract,10003002100,Black,43,2020-10-18,1,5.25
Census Tract,10003002200,Latinx,1,2019-12-29,0,0.5
Census Tract,10003002200,Latinx,2,2020-01-05,1,3.25
Census Tract,10003002200,Latinx,3,2020-01-12,4,3
Census Tract,10003002200,Latinx,4,2020-01-19,4,2.75
Census Tract,10003002200,Latinx,5,2020-01-26,1,2.5
Census Tract,10003002200,Latinx,6,2020-02-02,1,1
Census Tract,10003002200,Latinx,7,2020-02-09,3,2.25
Census Tract,10003002200,Latinx,8,2020-02-16,0,2.5
Census Tract,10003002200,Latinx,9,2020-02-23,0,4
Census Tract,10003002200,Latinx,10,2020-03-01,2,1.25
Census Tract,10003002200,Latinx,11,2020-03-08,0,0.75
Census Tract,10003002200,Latinx,12,2020-03-15,1,2
Census Tract,10003002200,Latinx,13,2020-03-22,0,1
Census Tract,10003002200,Latinx,14,2020-03-29,0,0.75
Census Tract,10003002200,Latinx,15,2020-04-05,0,1.25
Census Tract,10003002200,Latinx,16,2020-04-12,0,3.75
Census Tract,10003002200,Latinx,17,2020-04-19,0,3.25
Census Tract,10003002200,Latinx,18,2020-04-26,0,2.75
Census Tract,10003002200,Latinx,19,2020-05-03,0,1
Census Tract,10003002200,Latinx,20,2020-05-10,0,3
Census Tract,10003002200,Latinx,21,2020-05-17,0,2.75
Census Tract,10003002200,Latinx,22,2020-05-24,0,2.75
Census Tract,10003002200,Latinx,23,2020-05-31,0,3.5
Census Tract,10003002200,Latinx,24,2020-06-07,0,1.25
Census Tract,10003002200,Latinx,25,2020-06-14,1,3
Census Tract,10003002200,Latinx,26,2020-06-21,0,3.25
Census Tract,10003002200,Latinx,27,2020-06-28,1,1
Census Tract,10003002200,Latinx,28,2020-07-05,0,2.25
Census Tract,10003002200,Latinx,29,2020-07-12,1,3.25
Census Tract,10003002200,Latinx,30,2020-07-19,0,5.5
Census Tract,10003002200,Latinx,31,2020-07-26,4,2.25
Census Tract,10003002200,Latinx,32,2020-08-02,1,2.25
Census Tract,10003002200,Latinx,33,2020-08-09,0,3
Census Tract,10003002200,Latinx,34,2020-08-16,0,2.75
Census Tract,10003002200,Latinx,35,2020-08-23,0,3
Census Tract,10003002200,Latinx,36,2020-08-30,1,1.75
Census Tract,10003002200,Latinx,37,2020-09-06,0,2.25
Census Tract,10003002200,Latinx,38,2020-09-13,2,5
Census Tract,10003002200,Latinx,39,2020-09-20,0,5.25
Census Tract,10003002200,Latinx,40,2020-09-27,0,2
Census Tract,10003002200,Latinx,41,2020-10-04,1,2.75
Census Tract,10003002200,Latinx,42,2020-10-11,0,2.75
Census Tract,10003002200,Latinx,43,2020-10-18,0,5
Census Tract,10003002300,Black,1,2019-12-29,0,1.5
Census Tract,10003002300,Black,2,2020-01-05,6,2.5
Census Tract,10003002300,Black,3,2020-01-12,5,3
Census Tract,10003002300,Black,4,2020-01-19,2,3.25
Census Tract,10003002300,Black,5,2020-01-26,2,6
Census Tract,10003002300,Black,6,2020-02-02,1,3
Census Tract,10003002300,Black,7,2020-02-09,0,2
Census Tract,10003002300,Black,8,2020-02-16,3,3
Census Tract,10003002300,Black,9,2020-02-23,3,4.5
Census Tract,10003002300,Black,10,2020-03-01,2,1.5
Census Tract,10003002300,Black,11,2020-03-08,3,1.75
Census Tract,10003002300,Black,12,2020-03-15,2,3.5
Census Tract,10003002300,Black,13,2020-03-22,0,4
Census Tract,10003002300,Black,14,2020-03-29,0,2
Census Tract,10003002300,Black,15,2020-04-05,1,2
Census Tract,10003002300,Black,16,2020-04-12,0,2
Census Tract,10003002300,Black,17,2020-04-19,0,3.25
Census Tract,10003002300,Black,18,2020-04-26,1,3.75
Census Tract,10003002300,Black,19,2020-05-03,0,2.25
Census Tract,10003002300,Black,20,2020-05-10,0,3.75
Census Tract,10003002300,Black,21,2020-05-17,0,5.25
Census Tract,10003002300,Black,22,2020-05-24,0,2.5
Census Tract,10003002300,Black,23,2020-05-31,0,3.75
Census Tract,10003002300,Black,24,2020-06-07,1,0.75
Census Tract,10003002300,Black,25,2020-06-14,0,4
Census Tract,10003002300,Black,26,2020-06-21,0,4
Census Tract,10003002300,Black,27,2020-06-28,0,2.75
Census Tract,10003002300,Black,28,2020-07-05,0,2.75
Census Tract,10003002300,Black,29,2020-07-12,1,4
Census Tract,10003002300,Black,30,2020-07-19,0,5.5
Census Tract,10003002300,Black,31,2020-07-26,0,3.5
Census Tract,10003002300,Black,32,2020-08-02,0,2.75
Census Tract,10003002300,Black,33,2020-08-09,0,2.5
Census Tract,10003002300,Black,34,2020-08-16,1,4.25
Census Tract,10003002300,Black,35,2020-08-23,0,5
Census Tract,10003002300,Black,36,2020-08-30,1,2.75
Census Tract,10003002300,Black,37,2020-09-06,0,0.75
Census Tract,10003002300,Black,38,2020-09-13,1,3
Census Tract,10003002300,Black,39,2020-09-20,0,4
Census Tract,10003002300,Black,40,2020-09-27,2,3.5
Census Tract,10003002300,Black,41,2020-10-04,0,1
Census Tract,10003002300,Black,42,2020-10-11,0,3
Census Tract,10003002300,Black,43,2020-10-18,1,6
Census Tract,10003002400,Other,1,2019-12-29,1,3
Census Tract,10003002400,Other,2,2020-01-05,0,1.5
Census Tract,10003002400,Other,3,2020-01-12,3,3.5
Census Tract,10003002400,Other,4,2020-01-19,4,3.5
Census Tract,10003002400,Other,5,2020-01-26,2,5.25
Census Tract,10003002400,Other,6,2020-02-02,3,5
Census Tract,10003002400,Other,7,2020-02-09,0,5.25
Census Tract,10003002400,Other,8,2020-02-16,3,2.5
Census Tract,10003002400,Other,9,2020-02-23,2,1.25
Census Tract,10003002400,Other,10,2020-03-01,4,3
Census Tract,10003002400,Other,11,2020-03-08,1,2.25
Census Tract,10003002400,Other,12,2020-03-15,2,3
Census Tract,10003002400,Other,13,2020-03-22,0,3.75
Census Tract,10003002400,Other,14,2020-03-29,0,2.25
Census Tract,10003002400,Other,15,2020-04-05,0,2.25
Census Tract,10003002400,Other,16,2020-04-12,0,2.25
Census Tract,10003002400,Other,17,2020-04-19,0,3.25
Census Tract,10003002400,Other,18,2020-04-26,0,4.5
Census Tract,10003002400,Other,19,2020-05-03,0,3.5
Census Tract,10003002400,Other,20,2020-05-10,0,3
Census Tract,10003002400,Other,21,2020-05-17,0,3
Census Tract,10003002400,Other,22,2020-05-24,0,1.25
Census Tract,10003002400,Other,23,2020-05-31,0,5.5
Census Tract,10003002400,Other,24,2020-06-07,0,3
Census Tract,10003002400,Other,25,2020-06-14,0,3.5
Census Tract,10003002400,Other,26,2020-06-21,0,1.25
Census Tract,10003002400,Other,27,2020-06-28,0,2.75
Census Tract,10003002400,Other,28,2020-07-05,1,5
Census Tract,10003002400,Other,29,2020-07-12,0,5
Census Tract,10003002400,Other,30,2020-07-19,0,4.25
Census Tract,10003002400,Other,31,2020-07-26,2,2.75
Census Tract,10003002400,Other,32,2020-08-02,1,2.75
Census Tract,10003002400,Other,33,2020-08-09,0,2.5
Census Tract,10003002400,Other,34,2020-08-16,0,5.25
Census Tract,10003002400,Other,35,2020-08-23,1,6
Census Tract,10003002400,Other,36,2020-08-30,1,2.25
Census Tract,10003002400,Other,37,2020-09-06,1,3
Census Tract,10003002400,Other,38,2020-09-13,0,2.75
Census Tract,10003002400,Other,39,2020-09-20,0,2.75
Census Tract,10003002400,Other,40,2020-09-27,1,5.75
Census Tract,10003002400,Other,41,2020-10-04,0,3.25
Census Tract,10003002400,Other,42,2020-10-11,1,1.75
Census Tract,10003002400,Other,43,2020-10-18,0,4.75
Census Tract,10003002500,Other,1,2019-12-29,0,0.5
Census Tract,10003002500,Other,2,2020-01-05,1,2
Census Tract,10003002500,Other,3,2020-01-12,2,1.75
Census Tract,10003002500,Other,4,2020-01-19,7,1.5
Census Tract,10003002500,Other,5,2020-01-26,1,0.75
Census Tract,10003002500,Other,6,2020-02-02,2,0.75
Census Tract,10003002500,Other,7,2020-02-09,3,2.5
Census Tract,10003002500,Other,8,2020-02-16,0,4
Census Tract,10003002500,Other,9,2020-02-23,1,1
Census Tract,10003002500,Other,10,2020-03-01,0,1
Census Tract,10003002500,Other,11,2020-03-08,0,0.25
Census Tract,10003002500,Other,12,2020-03-15,1,0.75
Census Tract,10003002500,Other,13,2020-03-22,0,0
Census Tract,10003002500,Other,14,2020-03-29,0,1
Census Tract,10003002500,Other,15,2020-04-05,0,0.5
Census Tract,10003002500,Other,16,2020-04-12,0,1.5
Census Tract,10003002500,Other,17,2020-04-19,0,1.5
Census Tract,10003002500,Other,18,2020-04-26,0,0
Census Tract,10003002500,Other,19,2020-05-03,0,1
Census Tract,10003002500,Other,20,2020-05-10,0,0.75
Census Tract,10003002500,Other,21,2020-05-17,0,1.25
Census Tract,10003002500,Other,22,2020-05-24,0,2.25
Census Tract,10003002500,Other,23,2020-05-31,0,1.25
Census Tract,10003002500,Other,24,2020-06-07,0,1.25
Census Tract,10003002500,Other,25,2020-06-14,0,3
Census Tract,10003002500,Other,26,2020-06-21,0,3.75
Census Tract,10003002500,Other,27,2020-06-28,1,1
Census Tract,10003002500,Other,28,2020-07-05,0,0.75
Census Tract,10003002500,Other,29,2020-07-12,0,1.25
Census Tract,10003002500,Other,30,2020-07-19,0,2
Census Tract,10003002500,Other,31,2020-07-26,1,1.25
Census Tract,10003002500,Other,32,2020-08-02,1,1
Census Tract,10003002500,Other,33,2020-08-09,1,0.25
Census Tract,10003002500,Other,34,2020-08-16,0,4.25
Census Tract,10003002500,Other,35,2020-08-23,0,2
Census Tract,10003002500,Other,36,2020-08-30,0,0
Census Tract,10003002500,Other,37,2020-09-06,1,2.5
Census Tract,10003002500,Other,38,2020-09-13,1,4.25
Census Tract,10003002500,Other,39,2020-09-20,1,1
Census Tract,10003002500,Other,40,2020-09-27,0,0.5
Census Tract,10003002500,Other,41,2020-10-04,0,1.25
Census Tract,10003002500,Other,42,2020-10-11,0,2.25
Census Tract,10003002500,Other,43,2020-10-18,1,3.25
Census Tract,10003002600,Black,1,2019-12-29,2,2
Census Tract,10003002600,Black,2,2020-01-05,4,4.75
Census Tract,10003002600,Black,3,2020-01-12,2,3
Census Tract,10003002600,Black,4,2020-01-19,4,3.75
Census Tract,10003002600,Black,5,2020-01-26,2,4.75
Census Tract,10003002600,Black,6,2020-02-02,4,2
Census Tract,10003002600,Black,7,2020-02-09,3,3.5
Census Tract,10003002600,Black,8,2020-02-16,2,4.5
Census Tract,10003002600,Black,9,2020-02-23,5,4
Census Tract,10003002600,Black,10,2020-03-01,2,2.5
Census Tract,10003002600,Black,11,2020-03-08,1,2
Census Tract,10003002600,Black,12,2020-03-15,1,4.75
Census Tract,10003002600,Black,13,2020-03-22,0,2
Census Tract,10003002600,Black,14,2020-03-29,0,2
Census Tract,10003002600,Black,15,2020-04-05,0,1.5
Census Tract,10003002600,Black,16,2020-04-12,0,2.75
Census Tract,10003002600,Black,17,2020-04-19,0,5.5
Census Tract,10003002600,Black,18,2020-04-26,0,3
Census Tract,10003002600,Black,19,2020-05-03,0,2.75
Census Tract,10003002600,Black,20,2020-05-10,0,5
Census Tract,10003002600,Black,21,2020-05-17,0,6.25
Census Tract,10003002600,Black,22,2020-05-24,0,4
Census Tract,10003002600,Black,23,2020-05-31,0,4.25
Census Tract,10003002600,Black,24,2020-06-07,0,1.25
Census Tract,10003002600,Black,25,2020-06-14,0,5
Census Tract,10003002600,Black,26,2020-06-21,0,3.75
Census Tract,10003002600,Black,27,2020-06-28,0,4
Census Tract,10003002600,Black,28,2020-07-05,0,2.25
Census Tract,10003002600,Black,29,2020-07-12,1,4.5
Census Tract,10003002600,Black,30,2020-07-19,0,3.75
Census Tract,10003002600,Black,31,2020-07-26,4,4
Census Tract,10003002600,Black,32,2020-08-02,5,3
Census Tract,10003002600,Black,33,2020-08-09,3,3.5
Census Tract,10003002600,Black,34,2020-08-16,3,4.5
Census Tract,10003002600,Black,35,2020-08-23,2,4
Census Tract,10003002600,Black,36,2020-08-30,0,3.75
Census Tract,10003002600,Black,37,2020-09-06,1,3.25
Census Tract,10003002600,Black,38,2020-09-13,0,4.25
Census Tract,10003002600,Black,39,2020-09-20,3,5.5
Census Tract,10003002600,Black,40,2020-09-27,1,4.25
Census Tract,10003002600,Black,41,2020-10-04,1,2.25
Census Tract,10003002600,Black,42,2020-10-11,1,4
Census Tract,10003002600,Black,43,2020-10-18,0,5.75
Census Tract,10003002700,Black,1,2019-12-29,2,0
Census Tract,10003002700,Black,2,2020-01-05,0,0.75
Census Tract,10003002700,Black,3,2020-01-12,3,2.75
Census Tract,10003002700,Black,4,2020-01-19,4,3.75
Census Tract,10003002700,Black,5,2020-01-26,0,3
Census Tract,10003002700,Black,6,2020-02-02,2,1.25
Census Tract,10003002700,Black,7,2020-02-09,1,2
Census Tract,10003002700,Black,8,2020-02-16,1,3.5
Census Tract,10003002700,Black,9,2020-02-23,1,3.75
Census Tract,10003002700,Black,10,2020-03-01,0,1.5
Census Tract,10003002700,Black,11,2020-03-08,2,1.25
Census Tract,10003002700,Black,12,2020-03-15,2,3.5
Census Tract,10003002700,Black,13,2020-03-22,1,2.5
Census Tract,10003002700,Black,14,2020-03-29,0,1.25
Census Tract,10003002700,Black,15,2020-04-05,0,1
Census Tract,10003002700,Black,16,2020-04-12,0,1.5
Census Tract,10003002700,Black,17,2020-04-19,0,2.5
Census Tract,10003002700,Black,18,2020-04-26,0,2
Census Tract,10003002700,Black,19,2020-05-03,0,1.25
Census Tract,10003002700,Black,20,2020-05-10,0,1.75
Census Tract,10003002700,Black,21,2020-05-17,0,3
Census Tract,10003002700,Black,22,2020-05-24,0,4
Census Tract,10003002700,Black,23,2020-05-31,0,3.5
Census Tract,10003002700,Black,24,2020-06-07,1,0.75
Census Tract,10003002700,Black,25,2020-06-14,0,4.25
Census Tract,10003002700,Black,26,2020-06-21,0,3
