type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg,last_updated
Census Tract,12031015924,White,67,2021-04-04,1,0,2022-02-12
Census Tract,12031015924,White,68,2021-04-11,0,0,2022-02-12
Census Tract,12031015924,White,69,2021-04-18,0,1.2,2022-02-12
Census Tract,12031015924,White,70,2021-04-25,2,0.4,2022-02-12
Census Tract,12031015924,White,71,2021-05-02,1,0.8,2022-02-12
Census Tract,12031015924,White,72,2021-05-09,0,0.4,2022-02-12
Census Tract,12031015924,White,73,2021-05-16,0,0.8,2022-02-12
Census Tract,12031015924,White,74,2021-05-23,0,0.8,2022-02-12
Census Tract,12031015924,White,75,2021-05-30,0,0.6,2022-02-12
Census Tract,12031015924,White,76,2021-06-06,1,1.4,2022-02-12
Census Tract,12031015924,White,77,2021-06-13,1,0.2,2022-02-12
Census Tract,12031015924,White,78,2021-06-20,0,1,2022-02-12
Census Tract,12031015924,White,79,2021-06-27,1,0.6,2022-02-12
Census Tract,12031015924,White,80,2021-07-04,0,0,2022-02-12
Census Tract,12031015924,White,81,2021-07-11,0,1,2022-02-12
Census Tract,12031015924,White,82,2021-07-18,0,0.8,2022-02-12
Census Tract,12031015924,White,83,2021-07-25,0,1.4,2022-02-12
Census Tract,12031015924,White,84,2021-08-01,0,0.4,2022-02-12
Census Tract,12031015924,White,85,2021-08-08,0,0.8,2022-02-12
Census Tract,12031015924,White,86,2021-08-15,3,1.6,2022-02-12
Census Tract,12031015924,White,87,2021-08-22,0,0.6,2022-02-12
Census Tract,12031015924,White,88,2021-08-29,0,0.8,2022-02-12
Census Tract,12031015924,White,89,2021-09-05,0,0.4,2022-02-12
Census Tract,12031015924,White,90,2021-09-12,0,1.4,2022-02-12
Census Tract,12031015924,White,91,2021-09-19,0,2,2022-02-12
Census Tract,12031015924,White,92,2021-09-26,1,1.4,2022-02-12
Census Tract,12031015924,White,93,2021-10-03,0,0.2,2022-02-12
Census Tract,12031015924,White,94,2021-10-10,0,0,2022-02-12
Census Tract,12031015924,White,95,2021-10-17,0,0.8,2022-02-12
Census Tract,12031015924,White,96,2021-10-24,0,1.6,2022-02-12
Census Tract,12031015924,White,97,2021-10-31,1,0.8,2022-02-12
Census Tract,12031015924,White,98,2021-11-07,2,0.8,2022-02-12
Census Tract,12031015924,White,99,2021-11-14,0,1,2022-02-12
Census Tract,12031015924,White,100,2021-11-21,0,0.4,2022-02-12
Census Tract,12031015924,White,101,2021-11-28,0,0.6,2022-02-12
Census Tract,12031015924,White,102,2021-12-05,3,0.6,2022-02-12
Census Tract,12031015924,White,103,2021-12-12,1,0.4,2022-02-12
Census Tract,12031015924,White,104,2021-12-19,0,0.8,2022-02-12
Census Tract,12031015924,White,105,2021-12-26,0,1.2,2022-02-12
Census Tract,12031015924,White,106,2022-01-02,1,0.2,2022-02-12
Census Tract,12031015924,White,107,2022-01-09,0,0.4,2022-02-12
Census Tract,12031015924,White,108,2022-01-16,0,0.4,2022-02-12
Census Tract,12031015924,White,109,2022-01-23,0,0.6,2022-02-12
Census Tract,12031015924,White,110,2022-01-30,1,1.8,2022-02-12
Census Tract,12031015924,White,111,2022-02-06,0,0.2,2022-02-12
Census Tract,12031015925,Other,1,2019-12-29,0,0.4,2022-02-12
Census Tract,12031015925,Other,2,2020-01-05,2,0.8,2022-02-12
Census Tract,12031015925,Other,3,2020-01-12,2,4,2022-02-12
Census Tract,12031015925,Other,4,2020-01-19,11,3.2,2022-02-12
Census Tract,12031015925,Other,5,2020-01-26,4,2.6,2022-02-12
Census Tract,12031015925,Other,6,2020-02-02,2,0.2,2022-02-12
Census Tract,12031015925,Other,7,2020-02-09,0,1.8,2022-02-12
Census Tract,12031015925,Other,8,2020-02-16,6,2,2022-02-12
Census Tract,12031015925,Other,9,2020-02-23,6,1.2,2022-02-12
Census Tract,12031015925,Other,10,2020-03-01,4,0.6,2022-02-12
Census Tract,12031015925,Other,11,2020-03-08,1,1.4,2022-02-12
Census Tract,12031015925,Other,12,2020-03-15,3,1.2,2022-02-12
Census Tract,12031015925,Other,13,2020-03-22,3,2,2022-02-12
Census Tract,12031015925,Other,14,2020-03-29,6,1.2,2022-02-12
Census Tract,12031015925,Other,15,2020-04-05,0,1,2022-02-12
Census Tract,12031015925,Other,16,2020-04-12,0,2.2,2022-02-12
Census Tract,12031015925,Other,17,2020-04-19,0,1.8,2022-02-12
Census Tract,12031015925,Other,18,2020-04-26,0,1.6,2022-02-12
Census Tract,12031015925,Other,19,2020-05-03,0,0.2,2022-02-12
Census Tract,12031015925,Other,20,2020-05-10,0,2.8,2022-02-12
Census Tract,12031015925,Other,21,2020-05-17,0,1,2022-02-12
Census Tract,12031015925,Other,22,2020-05-24,1,2.8,2022-02-12
Census Tract,12031015925,Other,23,2020-05-31,0,1,2022-02-12
Census Tract,12031015925,Other,24,2020-06-07,0,1.4,2022-02-12
Census Tract,12031015925,Other,25,2020-06-14,0,3.4,2022-02-12
Census Tract,12031015925,Other,26,2020-06-21,1,4,2022-02-12
Census Tract,12031015925,Other,27,2020-06-28,0,1.4,2022-02-12
Census Tract,12031015925,Other,28,2020-07-05,0,0.4,2022-02-12
Census Tract,12031015925,Other,29,2020-07-12,0,4.6,2022-02-12
Census Tract,12031015925,Other,30,2020-07-19,0,2.6,2022-02-12
Census Tract,12031015925,Other,31,2020-07-26,0,3,2022-02-12
Census Tract,12031015925,Other,32,2020-08-02,1,0.6,2022-02-12
Census Tract,12031015925,Other,33,2020-08-09,6,2.8,2022-02-12
Census Tract,12031015925,Other,34,2020-08-16,1,4.4,2022-02-12
Census Tract,12031015925,Other,35,2020-08-23,2,2.2,2022-02-12
Census Tract,12031015925,Other,36,2020-08-30,3,0.6,2022-02-12
Census Tract,12031015925,Other,37,2020-09-06,0,1.6,2022-02-12
Census Tract,12031015925,Other,38,2020-09-13,7,2.8,2022-02-12
Census Tract,12031015925,Other,39,2020-09-20,8,4.2,2022-02-12
Census Tract,12031015925,Other,40,2020-09-27,3,1.8,2022-02-12
Census Tract,12031015925,Other,41,2020-10-04,0,2.2,2022-02-12
Census Tract,12031015925,Other,42,2020-10-11,2,2.6,2022-02-12
Census Tract,12031015925,Other,43,2020-10-18,9,3.6,2022-02-12
Census Tract,12031015925,Other,44,2020-10-25,10,4.2,2022-02-12
Census Tract,12031015925,Other,45,2020-11-01,2,0.4,2022-02-12
Census Tract,12031015925,Other,46,2020-11-08,0,1.4,2022-02-12
Census Tract,12031015925,Other,47,2020-11-15,0,2,2022-02-12
Census Tract,12031015925,Other,48,2020-11-22,6,1.4,2022-02-12
Census Tract,12031015925,Other,49,2020-11-29,15,1.2,2022-02-12
Census Tract,12031015925,Other,50,2020-12-06,0,1.8,2022-02-12
Census Tract,12031015925,Other,51,2020-12-13,0,3,2022-02-12
Census Tract,12031015925,Other,52,2020-12-20,5,1.8,2022-02-12
Census Tract,12031015925,Other,53,2020-12-27,2,2,2022-02-12
Census Tract,12031015925,Other,54,2021-01-03,0,0.4,2022-02-12
Census Tract,12031015925,Other,55,2021-01-10,2,4,2022-02-12
Census Tract,12031015925,Other,56,2021-01-17,1,3,2022-02-12
Census Tract,12031015925,Other,57,2021-01-24,9,3,2022-02-12
Census Tract,12031015925,Other,58,2021-01-31,9,0.6,2022-02-12
Census Tract,12031015925,Other,59,2021-02-07,1,1.8,2022-02-12
Census Tract,12031015925,Other,60,2021-02-14,0,2.2,2022-02-12
Census Tract,12031015925,Other,61,2021-02-21,1,0.4,2022-02-12
Census Tract,12031015925,Other,62,2021-02-28,4,0.6,2022-02-12
Census Tract,12031015925,Other,63,2021-03-07,3,1,2022-02-12
Census Tract,12031015925,Other,64,2021-03-14,3,1.2,2022-02-12
Census Tract,12031015925,Other,65,2021-03-21,0,2.2,2022-02-12
Census Tract,12031015925,Other,66,2021-03-28,0,1.2,2022-02-12
Census Tract,12031015925,Other,67,2021-04-04,0,0.8,2022-02-12
Census Tract,12031015925,Other,68,2021-04-11,7,2.2,2022-02-12
Census Tract,12031015925,Other,69,2021-04-18,4,2,2022-02-12
Census Tract,12031015925,Other,70,2021-04-25,2,1.8,2022-02-12
Census Tract,12031015925,Other,71,2021-05-02,2,0.2,2022-02-12
Census Tract,12031015925,Other,72,2021-05-09,0,2.4,2022-02-12
Census Tract,12031015925,Other,73,2021-05-16,0,1.4,2022-02-12
Census Tract,12031015925,Other,74,2021-05-23,0,2.8,2022-02-12
Census Tract,12031015925,Other,75,2021-05-30,0,1,2022-02-12
Census Tract,12031015925,Other,76,2021-06-06,0,1,2022-02-12
Census Tract,12031015925,Other,77,2021-06-13,2,3.6,2022-02-12
Census Tract,12031015925,Other,78,2021-06-20,6,4,2022-02-12
Census Tract,12031015925,Other,79,2021-06-27,7,1.6,2022-02-12
Census Tract,12031015925,Other,80,2021-07-04,14,0.2,2022-02-12
Census Tract,12031015925,Other,81,2021-07-11,2,3.2,2022-02-12
Census Tract,12031015925,Other,82,2021-07-18,1,4.2,2022-02-12
Census Tract,12031015925,Other,83,2021-07-25,1,3,2022-02-12
Census Tract,12031015925,Other,84,2021-08-01,0,0.6,2022-02-12
Census Tract,12031015925,Other,85,2021-08-08,4,2.4,2022-02-12
Census Tract,12031015925,Other,86,2021-08-15,11,4,2022-02-12
Census Tract,12031015925,Other,87,2021-08-22,3,2.8,2022-02-12
Census Tract,12031015925,Other,88,2021-08-29,11,0.8,2022-02-12
Census Tract,12031015925,Other,89,2021-09-05,3,1,2022-02-12
Census Tract,12031015925,Other,90,2021-09-12,1,2.8,2022-02-12
Census Tract,12031015925,Other,91,2021-09-19,9,4.2,2022-02-12
Census Tract,12031015925,Other,92,2021-09-26,2,2.2,2022-02-12
Census Tract,12031015925,Other,93,2021-10-03,4,2,2022-02-12
Census Tract,12031015925,Other,94,2021-10-10,2,1.6,2022-02-12
Census Tract,12031015925,Other,95,2021-10-17,4,4.6,2022-02-12
Census Tract,12031015925,Other,96,2021-10-24,6,3.8,2022-02-12
Census Tract,12031015925,Other,97,2021-10-31,1,1.2,2022-02-12
Census Tract,12031015925,Other,98,2021-11-07,2,0.8,2022-02-12
Census Tract,12031015925,Other,99,2021-11-14,3,2,2022-02-12
Census Tract,12031015925,Other,100,2021-11-21,3,2,2022-02-12
Census Tract,12031015925,Other,101,2021-11-28,5,1.2,2022-02-12
Census Tract,12031015925,Other,102,2021-12-05,0,1.6,2022-02-12
Census Tract,12031015925,Other,103,2021-12-12,3,2,2022-02-12
Census Tract,12031015925,Other,104,2021-12-19,1,2.4,2022-02-12
Census Tract,12031015925,Other,105,2021-12-26,2,2.6,2022-02-12
Census Tract,12031015925,Other,106,2022-01-02,1,0.4,2022-02-12
Census Tract,12031015925,Other,107,2022-01-09,1,3.4,2022-02-12
Census Tract,12031015925,Other,108,2022-01-16,2,3.6,2022-02-12
Census Tract,12031015925,Other,109,2022-01-23,3,2.2,2022-02-12
Census Tract,12031015925,Other,110,2022-01-30,14,1.4,2022-02-12
Census Tract,12031015925,Other,111,2022-02-06,0,1.6,2022-02-12
Census Tract,12031015926,Other,1,2019-12-29,0,0.4,2022-02-12
Census Tract,12031015926,Other,2,2020-01-05,1,0.4,2022-02-12
Census Tract,12031015926,Other,3,2020-01-12,2,2,2022-02-12
Census Tract,12031015926,Other,4,2020-01-19,8,1.4,2022-02-12
Census Tract,12031015926,Other,5,2020-01-26,1,0.6,2022-02-12
Census Tract,12031015926,Other,6,2020-02-02,0,0.8,2022-02-12
Census Tract,12031015926,Other,7,2020-02-09,2,3,2022-02-12
Census Tract,12031015926,Other,8,2020-02-16,2,3.6,2022-02-12
Census Tract,12031015926,Other,9,2020-02-23,7,0.6,2022-02-12
Census Tract,12031015926,Other,10,2020-03-01,2,0.2,2022-02-12
Census Tract,12031015926,Other,11,2020-03-08,2,1.4,2022-02-12
Census Tract,12031015926,Other,12,2020-03-15,4,1,2022-02-12
Census Tract,12031015926,Other,13,2020-03-22,2,1.6,2022-02-12
Census Tract,12031015926,Other,14,2020-03-29,2,0.2,2022-02-12
Census Tract,12031015926,Other,15,2020-04-05,0,1.2,2022-02-12
Census Tract,12031015926,Other,16,2020-04-12,0,2.2,2022-02-12
Census Tract,12031015926,Other,17,2020-04-19,0,2.8,2022-02-12
Census Tract,12031015926,Other,18,2020-04-26,0,0.2,2022-02-12
Census Tract,12031015926,Other,19,2020-05-03,0,0.8,2022-02-12
Census Tract,12031015926,Other,20,2020-05-10,0,2.6,2022-02-12
Census Tract,12031015926,Other,21,2020-05-17,0,2.4,2022-02-12
Census Tract,12031015926,Other,22,2020-05-24,0,1.8,2022-02-12
Census Tract,12031015926,Other,23,2020-05-31,0,0,2022-02-12
Census Tract,12031015926,Other,24,2020-06-07,0,1.2,2022-02-12
Census Tract,12031015926,Other,25,2020-06-14,0,3.6,2022-02-12
Census Tract,12031015926,Other,26,2020-06-21,0,2.2,2022-02-12
Census Tract,12031015926,Other,27,2020-06-28,0,1.4,2022-02-12
Census Tract,12031015926,Other,28,2020-07-05,0,0.2,2022-02-12
Census Tract,12031015926,Other,29,2020-07-12,0,2.4,2022-02-12
Census Tract,12031015926,Other,30,2020-07-19,0,2.2,2022-02-12
Census Tract,12031015926,Other,31,2020-07-26,0,0.8,2022-02-12
Census Tract,12031015926,Other,32,2020-08-02,0,1,2022-02-12
Census Tract,12031015926,Other,33,2020-08-09,1,4,2022-02-12
Census Tract,12031015926,Other,34,2020-08-16,0,1.4,2022-02-12
Census Tract,12031015926,Other,35,2020-08-23,0,2,2022-02-12
Census Tract,12031015926,Other,36,2020-08-30,1,0.6,2022-02-12
Census Tract,12031015926,Other,37,2020-09-06,2,0.4,2022-02-12
Census Tract,12031015926,Other,38,2020-09-13,2,2.6,2022-02-12
Census Tract,12031015926,Other,39,2020-09-20,5,2.2,2022-02-12
Census Tract,12031015926,Other,40,2020-09-27,4,1.2,2022-02-12
Census Tract,12031015926,Other,41,2020-10-04,0,0.2,2022-02-12
Census Tract,12031015926,Other,42,2020-10-11,2,2,2022-02-12
Census Tract,12031015926,Other,43,2020-10-18,1,1.4,2022-02-12
Census Tract,12031015926,Other,44,2020-10-25,2,2.2,2022-02-12
Census Tract,12031015926,Other,45,2020-11-01,2,0.4,2022-02-12
Census Tract,12031015926,Other,46,2020-11-08,0,0.4,2022-02-12
Census Tract,12031015926,Other,47,2020-11-15,2,1.4,2022-02-12
Census Tract,12031015926,Other,48,2020-11-22,3,2,2022-02-12
Census Tract,12031015926,Other,49,2020-11-29,3,0.6,2022-02-12
Census Tract,12031015926,Other,50,2020-12-06,0,1.2,2022-02-12
Census Tract,12031015926,Other,51,2020-12-13,1,2,2022-02-12
Census Tract,12031015926,Other,52,2020-12-20,1,3,2022-02-12
Census Tract,12031015926,Other,53,2020-12-27,1,1,2022-02-12
Census Tract,12031015926,Other,54,2021-01-03,2,0.8,2022-02-12
Census Tract,12031015926,Other,55,2021-01-10,2,1.8,2022-02-12
Census Tract,12031015926,Other,56,2021-01-17,1,1,2022-02-12
Census Tract,12031015926,Other,57,2021-01-24,1,1.2,2022-02-12
Census Tract,12031015926,Other,58,2021-01-31,3,0.8,2022-02-12
Census Tract,12031015926,Other,59,2021-02-07,1,1.4,2022-02-12
Census Tract,12031015926,Other,60,2021-02-14,0,4.4,2022-02-12
Census Tract,12031015926,Other,61,2021-02-21,1,1.4,2022-02-12
Census Tract,12031015926,Other,62,2021-02-28,2,0.2,2022-02-12
Census Tract,12031015926,Other,63,2021-03-07,2,0.8,2022-02-12
Census Tract,12031015926,Other,64,2021-03-14,0,1.2,2022-02-12
Census Tract,12031015926,Other,65,2021-03-21,2,2,2022-02-12
Census Tract,12031015926,Other,66,2021-03-28,0,0.2,2022-02-12
Census Tract,12031015926,Other,67,2021-04-04,0,0.2,2022-02-12
Census Tract,12031015926,Other,68,2021-04-11,4,3,2022-02-12
Census Tract,12031015926,Other,69,2021-04-18,0,2.4,2022-02-12
Census Tract,12031015926,Other,70,2021-04-25,0,0.8,2022-02-12
Census Tract,12031015926,Other,71,2021-05-02,0,0.8,2022-02-12
Census Tract,12031015926,Other,72,2021-05-09,0,2.2,2022-02-12
Census Tract,12031015926,Other,73,2021-05-16,0,2.8,2022-02-12
Census Tract,12031015926,Other,74,2021-05-23,0,1.6,2022-02-12
Census Tract,12031015926,Other,75,2021-05-30,0,0.2,2022-02-12
Census Tract,12031015926,Other,76,2021-06-06,0,0.2,2022-02-12
Census Tract,12031015926,Other,77,2021-06-13,0,4.2,2022-02-12
Census Tract,12031015926,Other,78,2021-06-20,0,2.6,2022-02-12
Census Tract,12031015926,Other,79,2021-06-27,0,1.4,2022-02-12
Census Tract,12031015926,Other,80,2021-07-04,1,0.2,2022-02-12
Census Tract,12031015926,Other,81,2021-07-11,7,2,2022-02-12
Census Tract,12031015926,Other,82,2021-07-18,0,2,2022-02-12
Census Tract,12031015926,Other,83,2021-07-25,0,1.2,2022-02-12
Census Tract,12031015926,Other,84,2021-08-01,0,1.2,2022-02-12
Census Tract,12031015926,Other,85,2021-08-08,3,3.6,2022-02-12
Census Tract,12031015926,Other,86,2021-08-15,7,1.8,2022-02-12
Census Tract,12031015926,Other,87,2021-08-22,1,2,2022-02-12
Census Tract,12031015926,Other,88,2021-08-29,1,0.6,2022-02-12
Census Tract,12031015926,Other,89,2021-09-05,5,0.4,2022-02-12
Census Tract,12031015926,Other,90,2021-09-12,2,2.4,2022-02-12
Census Tract,12031015926,Other,91,2021-09-19,2,1.8,2022-02-12
Census Tract,12031015926,Other,92,2021-09-26,0,1.8,2022-02-12
Census Tract,12031015926,Other,93,2021-10-03,6,0.2,2022-02-12
Census Tract,12031015926,Other,94,2021-10-10,5,2,2022-02-12
Census Tract,12031015926,Other,95,2021-10-17,2,1.4,2022-02-12
Census Tract,12031015926,Other,96,2021-10-24,3,2.2,2022-02-12
Census Tract,12031015926,Other,97,2021-10-31,4,0.4,2022-02-12
Census Tract,12031015926,Other,98,2021-11-07,3,0.2,2022-02-12
Census Tract,12031015926,Other,99,2021-11-14,3,1.2,2022-02-12
Census Tract,12031015926,Other,100,2021-11-21,0,2.4,2022-02-12
Census Tract,12031015926,Other,101,2021-11-28,1,0.6,2022-02-12
Census Tract,12031015926,Other,102,2021-12-05,0,0.4,2022-02-12
Census Tract,12031015926,Other,103,2021-12-12,1,2.4,2022-02-12
Census Tract,12031015926,Other,104,2021-12-19,1,3,2022-02-12
Census Tract,12031015926,Other,105,2021-12-26,0,1.4,2022-02-12
Census Tract,12031015926,Other,106,2022-01-02,2,0.8,2022-02-12
Census Tract,12031015926,Other,107,2022-01-09,0,1.8,2022-02-12
Census Tract,12031015926,Other,108,2022-01-16,2,1,2022-02-12
Census Tract,12031015926,Other,109,2022-01-23,3,1.2,2022-02-12
Census Tract,12031015926,Other,110,2022-01-30,3,0.8,2022-02-12
Census Tract,12031015926,Other,111,2022-02-06,0,1.4,2022-02-12
Census Tract,12031016000,White,1,2019-12-29,0,1,2022-02-12
Census Tract,12031016000,White,2,2020-01-05,1,2.8,2022-02-12
Census Tract,12031016000,White,3,2020-01-12,7,3.6,2022-02-12
Census Tract,12031016000,White,4,2020-01-19,1,4.4,2022-02-12
Census Tract,12031016000,White,5,2020-01-26,2,2.2,2022-02-12
Census Tract,12031016000,White,6,2020-02-02,1,0.8,2022-02-12
Census Tract,12031016000,White,7,2020-02-09,1,0.6,2022-02-12
Census Tract,12031016000,White,8,2020-02-16,3,0.8,2022-02-12
Census Tract,12031016000,White,9,2020-02-23,6,2.6,2022-02-12
Census Tract,12031016000,White,10,2020-03-01,0,1.6,2022-02-12
Census Tract,12031016000,White,11,2020-03-08,0,2.2,2022-02-12
Census Tract,12031016000,White,12,2020-03-15,2,3,2022-02-12
Census Tract,12031016000,White,13,2020-03-22,0,2.2,2022-02-12
Census Tract,12031016000,White,14,2020-03-29,0,0.4,2022-02-12
Census Tract,12031016000,White,15,2020-04-05,0,2,2022-02-12
Census Tract,12031016000,White,16,2020-04-12,0,4.2,2022-02-12
Census Tract,12031016000,White,17,2020-04-19,0,2.8,2022-02-12
Census Tract,12031016000,White,18,2020-04-26,0,1.2,2022-02-12
Census Tract,12031016000,White,19,2020-05-03,0,2.2,2022-02-12
Census Tract,12031016000,White,20,2020-05-10,0,2.2,2022-02-12
Census Tract,12031016000,White,21,2020-05-17,0,0.8,2022-02-12
Census Tract,12031016000,White,22,2020-05-24,0,2.4,2022-02-12
Census Tract,12031016000,White,23,2020-05-31,0,1.4,2022-02-12
Census Tract,12031016000,White,24,2020-06-07,0,3.2,2022-02-12
Census Tract,12031016000,White,25,2020-06-14,1,2.6,2022-02-12
Census Tract,12031016000,White,26,2020-06-21,0,2.4,2022-02-12
Census Tract,12031016000,White,27,2020-06-28,0,1,2022-02-12
Census Tract,12031016000,White,28,2020-07-05,0,2,2022-02-12
Census Tract,12031016000,White,29,2020-07-12,0,3.4,2022-02-12
Census Tract,12031016000,White,30,2020-07-19,0,3.4,2022-02-12
Census Tract,12031016000,White,31,2020-07-26,0,4.6,2022-02-12
Census Tract,12031016000,White,32,2020-08-02,4,1.4,2022-02-12
Census Tract,12031016000,White,33,2020-08-09,3,3.2,2022-02-12
Census Tract,12031016000,White,34,2020-08-16,3,3.6,2022-02-12
Census Tract,12031016000,White,35,2020-08-23,0,3.4,2022-02-12
Census Tract,12031016000,White,36,2020-08-30,0,1.2,2022-02-12
Census Tract,12031016000,White,37,2020-09-06,0,1.4,2022-02-12
Census Tract,12031016000,White,38,2020-09-13,6,2.4,2022-02-12
Census Tract,12031016000,White,39,2020-09-20,2,4.6,2022-02-12
Census Tract,12031016000,White,40,2020-09-27,4,2.8,2022-02-12
Census Tract,12031016000,White,41,2020-10-04,0,1.8,2022-02-12
Census Tract,12031016000,White,42,2020-10-11,1,2.2,2022-02-12
Census Tract,12031016000,White,43,2020-10-18,1,2.8,2022-02-12
Census Tract,12031016000,White,44,2020-10-25,0,3.2,2022-02-12
Census Tract,12031016000,White,45,2020-11-01,2,0.8,2022-02-12
Census Tract,12031016000,White,46,2020-11-08,0,1.6,2022-02-12
Census Tract,12031016000,White,47,2020-11-15,4,2.6,2022-02-12
Census Tract,12031016000,White,48,2020-11-22,2,1.4,2022-02-12
Census Tract,12031016000,White,49,2020-11-29,4,2.4,2022-02-12
Census Tract,12031016000,White,50,2020-12-06,0,1.2,2022-02-12
Census Tract,12031016000,White,51,2020-12-13,0,2.2,2022-02-12
Census Tract,12031016000,White,52,2020-12-20,0,1.4,2022-02-12
Census Tract,12031016000,White,53,2020-12-27,1,1,2022-02-12
Census Tract,12031016000,White,54,2021-01-03,1,2.8,2022-02-12
Census Tract,12031016000,White,55,2021-01-10,2,2.4,2022-02-12
Census Tract,12031016000,White,56,2021-01-17,2,4.6,2022-02-12
Census Tract,12031016000,White,57,2021-01-24,4,2.6,2022-02-12
Census Tract,12031016000,White,58,2021-01-31,4,2,2022-02-12
Census Tract,12031016000,White,59,2021-02-07,0,1,2022-02-12
Census Tract,12031016000,White,60,2021-02-14,0,0.6,2022-02-12
Census Tract,12031016000,White,61,2021-02-21,1,1.6,2022-02-12
Census Tract,12031016000,White,62,2021-02-28,10,2.4,2022-02-12
Census Tract,12031016000,White,63,2021-03-07,0,2.4,2022-02-12
