id,month_date,month_filings,month_rate,month_rate_scale_max,month_diff,pct_white,pct_black,pct_hispanic
47157021731,01/05/2025,59,0.099009900990099,0.456317149489089,0.810810810810811,0,0.679338842975207,0.320661157024793
47157021744,01/05/2025,109,0.19538188277087,0.456317149489089,0.920502092050209,0.0124555160142349,0.916370106761566,0.0711743772241993
47157021745,01/05/2025,145,0.325892857142857,0.456317149489089,0.973333333333333,0,0.803131991051454,0.131991051454139
47157021746,01/05/2025,159,0.15625,0.456317149489089,0.886426592797784,0.083088954056696,0.848484848484848,0.0684261974584555
47157021747,01/05/2025,67,0.195402298850575,0.456317149489089,0.731182795698925,0.106628242074928,0.760806916426513,0.132564841498559
47157021751,01/05/2025,89,0.20501138952164,0.456317149489089,0.638297872340426,0.123287671232877,0.78310502283105,0.0936073059360731
47157021752,01/05/2025,128,0.138263665594855,0.456317149489089,0.889655172413793,0.0289699570815451,0.940987124463519,0.0300429184549356
47157021753,01/05/2025,64,0.677083333333333,0.456317149489089,0.942028985507246,0.0631578947368421,0.789473684210526,0.0842105263157895
47157021754,01/05/2025,100,0.151424287856072,0.456317149489089,0.878260869565217,0,0.749249249249249,0.250750750750751
47157021755,01/05/2025,220,0.243124312431243,0.456317149489089,0.778169014084507,0.151982378854626,0.787444933920705,0.0693832599118943
47157021756,01/05/2025,95,0.126149802890933,0.456317149489089,0.708487084870849,0.432894736842105,0.555263157894737,0
47157021757,01/05/2025,288,0.240232751454697,0.456317149489089,0.710947109471095,0.0133111480865225,0.92179700499168,0.0532445923460899
47157021758,01/05/2025,223,0.217054263565891,0.456317149489089,0.805755395683453,0.0417070805043647,0.806983511154219,0.0882638215324927
47157021759,01/05/2025,88,0.116339869281046,0.456317149489089,0.780701754385965,0.0968586387434555,0.708115183246073,0.195026178010471
47157021760,01/05/2025,64,0.12037037037037,0.456317149489089,0.730337078651685,0.11317254174397,0.779220779220779,0.10760667903525
47157021900,01/05/2025,98,0.103017689906348,0.456317149489089,0.842553191489362,0.0177083333333333,0.946875,0.00416666666666667
47157022023,01/05/2025,382,1.23548387096774,0.456317149489089,1.0065703022339,0.0550161812297735,0.922330097087379,0
47157022024,01/05/2025,33,0.0821256038647343,0.456317149489089,0.523076923076923,0.0193704600484262,0.980629539951574,0
47157022025,01/05/2025,407,0.377777777777778,0.456317149489089,1.28909952606635,0.0092678405931418,0.92678405931418,0
47157022026,01/05/2025,242,0.514830508474576,0.456317149489089,0.627096774193548,0,0.915074309978769,0.029723991507431
47157022111,01/05/2025,216,0.138128580521961,0.456317149489089,0.802218114602588,0.0222929936305732,0.964331210191083,0
47157022121,01/05/2025,73,0.177458033573142,0.456317149489089,0.729064039408867,0.0264423076923077,0.860576923076923,0
47157022122,01/05/2025,382,0.454869358669834,0.456317149489089,0.949194547707559,0.0214030915576694,0.970273483947681,0
47157022130,01/05/2025,100,0.162379421221865,0.456317149489089,0.817813765182186,0.0257648953301127,0.974235104669887,0
47157022131,01/05/2025,289,0.309498399146211,0.456317149489089,0.631808278867102,0.0876068376068376,0.868589743589744,0.0438034188034188
47157022132,01/05/2025,76,0.0888119953863899,0.456317149489089,0.599221789883269,0.0184757505773672,0.981524249422633,0
47157022210,01/05/2025,59,0.147420147420147,0.456317149489089,0.555555555555556,0.0344827586206897,0.96551724137931,0
47157022220,01/05/2025,89,0.122615803814714,0.456317149489089,1.00558659217877,0.0422919508867667,0.924965893587995,0.0313778990450205
47157022310,01/05/2025,137,0.127659574468085,0.456317149489089,0.878980891719745,0,1,0
