type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,39035120600,Black,14,2020-03-29,0,1.5
Census Tract,39035120600,Black,15,2020-04-05,0,1.5
Census Tract,39035120600,Black,16,2020-04-12,0,2
Census Tract,39035120600,Black,17,2020-04-19,0,1.75
Census Tract,39035120600,Black,18,2020-04-26,0,2.25
Census Tract,39035120600,Black,19,2020-05-03,0,2
Census Tract,39035120600,Black,20,2020-05-10,0,1
Census Tract,39035120600,Black,21,2020-05-17,0,1.5
Census Tract,39035120600,Black,22,2020-05-24,0,1.5
Census Tract,39035120600,Black,23,2020-05-31,0,1.25
Census Tract,39035120701,Black,1,2019-12-29,0,0.25
Census Tract,39035120701,Black,2,2020-01-05,0,0.25
Census Tract,39035120701,Black,3,2020-01-12,1,0
Census Tract,39035120701,Black,4,2020-01-19,2,0
Census Tract,39035120701,Black,5,2020-01-26,0,0.5
Census Tract,39035120701,Black,6,2020-02-02,0,0.25
Census Tract,39035120701,Black,7,2020-02-09,0,0.75
Census Tract,39035120701,Black,8,2020-02-16,0,1
Census Tract,39035120701,Black,9,2020-02-23,0,0.25
Census Tract,39035120701,Black,10,2020-03-01,0,1
Census Tract,39035120701,Black,11,2020-03-08,1,0.5
Census Tract,39035120701,Black,12,2020-03-15,0,0.75
Census Tract,39035120701,Black,13,2020-03-22,0,0.25
Census Tract,39035120701,Black,14,2020-03-29,0,0.75
Census Tract,39035120701,Black,15,2020-04-05,0,0.5
Census Tract,39035120701,Black,16,2020-04-12,0,1.25
Census Tract,39035120701,Black,17,2020-04-19,0,0.25
Census Tract,39035120701,Black,18,2020-04-26,0,1.25
Census Tract,39035120701,Black,19,2020-05-03,0,0.75
Census Tract,39035120701,Black,20,2020-05-10,0,0.5
Census Tract,39035120701,Black,21,2020-05-17,0,0.5
Census Tract,39035120701,Black,22,2020-05-24,0,0.75
Census Tract,39035120701,Black,23,2020-05-31,0,0.75
Census Tract,39035120702,Black,1,2019-12-29,0,0.25
Census Tract,39035120702,Black,2,2020-01-05,0,1
Census Tract,39035120702,Black,3,2020-01-12,1,1
Census Tract,39035120702,Black,4,2020-01-19,1,0.25
Census Tract,39035120702,Black,5,2020-01-26,0,0.5
Census Tract,39035120702,Black,6,2020-02-02,0,0.25
Census Tract,39035120702,Black,7,2020-02-09,1,0.5
Census Tract,39035120702,Black,8,2020-02-16,1,0.75
Census Tract,39035120702,Black,9,2020-02-23,1,0.5
Census Tract,39035120702,Black,10,2020-03-01,1,0.5
Census Tract,39035120702,Black,11,2020-03-08,0,1.5
Census Tract,39035120702,Black,12,2020-03-15,0,0
Census Tract,39035120702,Black,13,2020-03-22,0,0.5
Census Tract,39035120702,Black,14,2020-03-29,0,0.25
Census Tract,39035120702,Black,15,2020-04-05,0,1
Census Tract,39035120702,Black,16,2020-04-12,0,0
Census Tract,39035120702,Black,17,2020-04-19,0,1.25
Census Tract,39035120702,Black,18,2020-04-26,0,0.5
Census Tract,39035120702,Black,19,2020-05-03,0,0.5
Census Tract,39035120702,Black,20,2020-05-10,0,1
Census Tract,39035120702,Black,21,2020-05-17,0,0.25
Census Tract,39035120702,Black,22,2020-05-24,0,0
Census Tract,39035120702,Black,23,2020-05-31,0,0.5
Census Tract,39035120801,Black,1,2019-12-29,1,1.25
Census Tract,39035120801,Black,2,2020-01-05,2,1.75
Census Tract,39035120801,Black,3,2020-01-12,0,1
Census Tract,39035120801,Black,4,2020-01-19,0,0.5
Census Tract,39035120801,Black,5,2020-01-26,2,0.5
Census Tract,39035120801,Black,6,2020-02-02,2,1.25
Census Tract,39035120801,Black,7,2020-02-09,1,1.75
Census Tract,39035120801,Black,8,2020-02-16,0,0.75
Census Tract,39035120801,Black,9,2020-02-23,0,0.5
Census Tract,39035120801,Black,10,2020-03-01,1,1
Census Tract,39035120801,Black,11,2020-03-08,0,0.75
Census Tract,39035120801,Black,12,2020-03-15,0,1.25
Census Tract,39035120801,Black,13,2020-03-22,0,0.75
Census Tract,39035120801,Black,14,2020-03-29,0,0.5
Census Tract,39035120801,Black,15,2020-04-05,0,0.5
Census Tract,39035120801,Black,16,2020-04-12,0,1.75
Census Tract,39035120801,Black,17,2020-04-19,0,1
Census Tract,39035120801,Black,18,2020-04-26,0,0.75
Census Tract,39035120801,Black,19,2020-05-03,0,1.75
Census Tract,39035120801,Black,20,2020-05-10,0,1.75
Census Tract,39035120801,Black,21,2020-05-17,0,0.75
Census Tract,39035120801,Black,22,2020-05-24,0,1.5
Census Tract,39035120801,Black,23,2020-05-31,0,1
Census Tract,39035120802,Black,1,2019-12-29,0,0.25
Census Tract,39035120802,Black,2,2020-01-05,1,0.75
Census Tract,39035120802,Black,3,2020-01-12,4,1.5
Census Tract,39035120802,Black,4,2020-01-19,0,1
Census Tract,39035120802,Black,5,2020-01-26,0,1.75
Census Tract,39035120802,Black,6,2020-02-02,0,0
Census Tract,39035120802,Black,7,2020-02-09,3,1
Census Tract,39035120802,Black,8,2020-02-16,0,0.25
Census Tract,39035120802,Black,9,2020-02-23,1,0.5
Census Tract,39035120802,Black,10,2020-03-01,0,1
Census Tract,39035120802,Black,11,2020-03-08,1,2
Census Tract,39035120802,Black,12,2020-03-15,0,2
Census Tract,39035120802,Black,13,2020-03-22,0,0.5
Census Tract,39035120802,Black,14,2020-03-29,0,0.25
Census Tract,39035120802,Black,15,2020-04-05,0,0.5
Census Tract,39035120802,Black,16,2020-04-12,0,0.75
Census Tract,39035120802,Black,17,2020-04-19,0,1.25
Census Tract,39035120802,Black,18,2020-04-26,0,1.5
Census Tract,39035120802,Black,19,2020-05-03,0,1.75
Census Tract,39035120802,Black,20,2020-05-10,0,1
Census Tract,39035120802,Black,21,2020-05-17,0,1.75
Census Tract,39035120802,Black,22,2020-05-24,0,0.75
Census Tract,39035120802,Black,23,2020-05-31,0,1.25
Census Tract,39035121100,Black,1,2019-12-29,1,0.25
Census Tract,39035121100,Black,2,2020-01-05,1,1.25
Census Tract,39035121100,Black,3,2020-01-12,3,0.75
Census Tract,39035121100,Black,4,2020-01-19,3,0.5
Census Tract,39035121100,Black,5,2020-01-26,0,0.5
Census Tract,39035121100,Black,6,2020-02-02,0,0.5
Census Tract,39035121100,Black,7,2020-02-09,1,1.25
Census Tract,39035121100,Black,8,2020-02-16,0,0
Census Tract,39035121100,Black,9,2020-02-23,2,0.5
Census Tract,39035121100,Black,10,2020-03-01,0,0.5
Census Tract,39035121100,Black,11,2020-03-08,0,0.5
Census Tract,39035121100,Black,12,2020-03-15,1,0.25
Census Tract,39035121100,Black,13,2020-03-22,0,0.75
Census Tract,39035121100,Black,14,2020-03-29,0,0.75
Census Tract,39035121100,Black,15,2020-04-05,0,1
Census Tract,39035121100,Black,16,2020-04-12,0,0.25
Census Tract,39035121100,Black,17,2020-04-19,0,1
Census Tract,39035121100,Black,18,2020-04-26,0,0.75
Census Tract,39035121100,Black,19,2020-05-03,0,0.75
Census Tract,39035121100,Black,20,2020-05-10,0,0.75
Census Tract,39035121100,Black,21,2020-05-17,0,1.25
Census Tract,39035121100,Black,22,2020-05-24,0,0
Census Tract,39035121100,Black,23,2020-05-31,0,0.75
Census Tract,39035121200,Black,1,2019-12-29,0,0.25
Census Tract,39035121200,Black,2,2020-01-05,0,0.75
Census Tract,39035121200,Black,3,2020-01-12,1,0.75
Census Tract,39035121200,Black,4,2020-01-19,1,0.25
Census Tract,39035121200,Black,5,2020-01-26,0,0.5
Census Tract,39035121200,Black,6,2020-02-02,3,0.25
Census Tract,39035121200,Black,7,2020-02-09,1,0.25
Census Tract,39035121200,Black,8,2020-02-16,0,0.25
Census Tract,39035121200,Black,9,2020-02-23,1,0.25
Census Tract,39035121200,Black,10,2020-03-01,1,0.5
Census Tract,39035121200,Black,11,2020-03-08,0,0.25
Census Tract,39035121200,Black,12,2020-03-15,0,0
Census Tract,39035121200,Black,13,2020-03-22,0,0.5
Census Tract,39035121200,Black,14,2020-03-29,0,0.75
Census Tract,39035121200,Black,15,2020-04-05,0,1
Census Tract,39035121200,Black,16,2020-04-12,0,1
Census Tract,39035121200,Black,17,2020-04-19,0,1.25
Census Tract,39035121200,Black,18,2020-04-26,0,0.5
Census Tract,39035121200,Black,19,2020-05-03,0,0.5
Census Tract,39035121200,Black,20,2020-05-10,0,1
Census Tract,39035121200,Black,21,2020-05-17,0,0.5
Census Tract,39035121200,Black,22,2020-05-24,0,0.25
Census Tract,39035121200,Black,23,2020-05-31,0,0
Census Tract,39035121300,Black,1,2019-12-29,0,0.25
Census Tract,39035121300,Black,2,2020-01-05,0,2
Census Tract,39035121300,Black,3,2020-01-12,1,1.25
Census Tract,39035121300,Black,4,2020-01-19,0,1.5
Census Tract,39035121300,Black,5,2020-01-26,0,1.25
Census Tract,39035121300,Black,6,2020-02-02,1,0.5
Census Tract,39035121300,Black,7,2020-02-09,0,1.5
Census Tract,39035121300,Black,8,2020-02-16,0,0.75
Census Tract,39035121300,Black,9,2020-02-23,1,2
Census Tract,39035121300,Black,10,2020-03-01,1,1
Census Tract,39035121300,Black,11,2020-03-08,0,0.75
Census Tract,39035121300,Black,12,2020-03-15,0,0.75
Census Tract,39035121300,Black,13,2020-03-22,0,0.5
Census Tract,39035121300,Black,14,2020-03-29,0,1.75
Census Tract,39035121300,Black,15,2020-04-05,0,0.5
Census Tract,39035121300,Black,16,2020-04-12,0,1.25
Census Tract,39035121300,Black,17,2020-04-19,0,1
Census Tract,39035121300,Black,18,2020-04-26,0,1.75
Census Tract,39035121300,Black,19,2020-05-03,0,0.25
Census Tract,39035121300,Black,20,2020-05-10,0,1
Census Tract,39035121300,Black,21,2020-05-17,0,0.5
Census Tract,39035121300,Black,22,2020-05-24,0,1
Census Tract,39035121300,Black,23,2020-05-31,0,1
Census Tract,39035121401,Black,1,2019-12-29,1,0
Census Tract,39035121401,Black,2,2020-01-05,1,1.5
Census Tract,39035121401,Black,3,2020-01-12,0,0.5
Census Tract,39035121401,Black,4,2020-01-19,1,1
Census Tract,39035121401,Black,5,2020-01-26,1,0.25
Census Tract,39035121401,Black,6,2020-02-02,2,0
Census Tract,39035121401,Black,7,2020-02-09,0,1
Census Tract,39035121401,Black,8,2020-02-16,1,1.25
Census Tract,39035121401,Black,9,2020-02-23,1,0.5
Census Tract,39035121401,Black,10,2020-03-01,0,1
Census Tract,39035121401,Black,11,2020-03-08,0,1
Census Tract,39035121401,Black,12,2020-03-15,0,0.75
Census Tract,39035121401,Black,13,2020-03-22,0,0.5
Census Tract,39035121401,Black,14,2020-03-29,0,0.75
Census Tract,39035121401,Black,15,2020-04-05,0,0.25
Census Tract,39035121401,Black,16,2020-04-12,0,0.25
Census Tract,39035121401,Black,17,2020-04-19,0,0.25
Census Tract,39035121401,Black,18,2020-04-26,0,0.25
Census Tract,39035121401,Black,19,2020-05-03,0,0.25
Census Tract,39035121401,Black,20,2020-05-10,0,0.75
Census Tract,39035121401,Black,21,2020-05-17,0,1
Census Tract,39035121401,Black,22,2020-05-24,0,0
Census Tract,39035121401,Black,23,2020-05-31,0,0.5
Census Tract,39035121403,Black,1,2019-12-29,0,0.5
Census Tract,39035121403,Black,2,2020-01-05,3,1
Census Tract,39035121403,Black,3,2020-01-12,0,0.25
Census Tract,39035121403,Black,4,2020-01-19,0,1.25
Census Tract,39035121403,Black,5,2020-01-26,0,0.5
Census Tract,39035121403,Black,6,2020-02-02,0,0.25
Census Tract,39035121403,Black,7,2020-02-09,1,1.5
Census Tract,39035121403,Black,8,2020-02-16,0,0.5
Census Tract,39035121403,Black,9,2020-02-23,3,0.5
Census Tract,39035121403,Black,10,2020-03-01,1,1
Census Tract,39035121403,Black,11,2020-03-08,1,1
Census Tract,39035121403,Black,12,2020-03-15,0,1.5
Census Tract,39035121403,Black,13,2020-03-22,0,0.5
Census Tract,39035121403,Black,14,2020-03-29,0,1.25
Census Tract,39035121403,Black,15,2020-04-05,0,0.25
Census Tract,39035121403,Black,16,2020-04-12,0,1.75
Census Tract,39035121403,Black,17,2020-04-19,0,0.75
Census Tract,39035121403,Black,18,2020-04-26,0,0.5
Census Tract,39035121403,Black,19,2020-05-03,0,2.25
Census Tract,39035121403,Black,20,2020-05-10,0,1.25
Census Tract,39035121403,Black,21,2020-05-17,0,1.25
Census Tract,39035121403,Black,22,2020-05-24,0,0.5
Census Tract,39035121403,Black,23,2020-05-31,0,1.5
Census Tract,39035121500,Black,1,2019-12-29,0,0.25
Census Tract,39035121500,Black,2,2020-01-05,4,0.25
Census Tract,39035121500,Black,3,2020-01-12,1,0.25
Census Tract,39035121500,Black,4,2020-01-19,1,1
Census Tract,39035121500,Black,5,2020-01-26,2,0.25
Census Tract,39035121500,Black,6,2020-02-02,0,0.75
Census Tract,39035121500,Black,7,2020-02-09,1,0.75
Census Tract,39035121500,Black,8,2020-02-16,0,0.25
Census Tract,39035121500,Black,9,2020-02-23,0,0.5
Census Tract,39035121500,Black,10,2020-03-01,2,0.25
Census Tract,39035121500,Black,11,2020-03-08,1,1.5
Census Tract,39035121500,Black,12,2020-03-15,1,0.75
Census Tract,39035121500,Black,13,2020-03-22,0,0.5
Census Tract,39035121500,Black,14,2020-03-29,0,0.75
Census Tract,39035121500,Black,15,2020-04-05,0,0.75
Census Tract,39035121500,Black,16,2020-04-12,0,1
Census Tract,39035121500,Black,17,2020-04-19,0,1.25
Census Tract,39035121500,Black,18,2020-04-26,0,0.25
Census Tract,39035121500,Black,19,2020-05-03,0,1.5
Census Tract,39035121500,Black,20,2020-05-10,0,1
Census Tract,39035121500,Black,21,2020-05-17,0,0.75
Census Tract,39035121500,Black,22,2020-05-24,0,0.5
Census Tract,39035121500,Black,23,2020-05-31,0,0.75
Census Tract,39035121700,Black,1,2019-12-29,0,0
Census Tract,39035121700,Black,2,2020-01-05,0,0.5
Census Tract,39035121700,Black,3,2020-01-12,3,0.25
Census Tract,39035121700,Black,4,2020-01-19,0,0.75
Census Tract,39035121700,Black,5,2020-01-26,0,0
Census Tract,39035121700,Black,6,2020-02-02,1,1
Census Tract,39035121700,Black,7,2020-02-09,2,0.25
Census Tract,39035121700,Black,8,2020-02-16,1,0.5
Census Tract,39035121700,Black,9,2020-02-23,0,0.25
Census Tract,39035121700,Black,10,2020-03-01,0,0.25
Census Tract,39035121700,Black,11,2020-03-08,2,0.75
Census Tract,39035121700,Black,12,2020-03-15,0,0.5
Census Tract,39035121700,Black,13,2020-03-22,0,0
Census Tract,39035121700,Black,14,2020-03-29,0,0
Census Tract,39035121700,Black,15,2020-04-05,0,0
Census Tract,39035121700,Black,16,2020-04-12,0,1.25
Census Tract,39035121700,Black,17,2020-04-19,0,0.25
Census Tract,39035121700,Black,18,2020-04-26,0,0.75
Census Tract,39035121700,Black,19,2020-05-03,0,1.25
Census Tract,39035121700,Black,20,2020-05-10,0,1.25
Census Tract,39035121700,Black,21,2020-05-17,0,0.5
Census Tract,39035121700,Black,22,2020-05-24,0,0.25
Census Tract,39035121700,Black,23,2020-05-31,0,0.75
Census Tract,39035121800,Black,1,2019-12-29,0,0
Census Tract,39035121800,Black,2,2020-01-05,0,0.25
Census Tract,39035121800,Black,3,2020-01-12,0,0.5
Census Tract,39035121800,Black,4,2020-01-19,0,0
Census Tract,39035121800,Black,5,2020-01-26,1,0.25
Census Tract,39035121800,Black,6,2020-02-02,0,0.25
Census Tract,39035121800,Black,7,2020-02-09,0,0.5
Census Tract,39035121800,Black,8,2020-02-16,1,0.25
Census Tract,39035121800,Black,9,2020-02-23,2,0
Census Tract,39035121800,Black,10,2020-03-01,0,0
Census Tract,39035121800,Black,11,2020-03-08,0,0
Census Tract,39035121800,Black,12,2020-03-15,1,0.25
Census Tract,39035121800,Black,13,2020-03-22,0,0.25
Census Tract,39035121800,Black,14,2020-03-29,0,0.25
Census Tract,39035121800,Black,15,2020-04-05,0,0.25
Census Tract,39035121800,Black,16,2020-04-12,0,0
Census Tract,39035121800,Black,17,2020-04-19,0,0.25
Census Tract,39035121800,Black,18,2020-04-26,0,0
Census Tract,39035121800,Black,19,2020-05-03,0,0.75
Census Tract,39035121800,Black,20,2020-05-10,0,0.75
Census Tract,39035121800,Black,21,2020-05-17,0,0.25
Census Tract,39035121800,Black,22,2020-05-24,0,0.25
Census Tract,39035121800,Black,23,2020-05-31,0,0
Census Tract,39035121900,Black,1,2019-12-29,1,0
Census Tract,39035121900,Black,2,2020-01-05,1,0
Census Tract,39035121900,Black,3,2020-01-12,0,1
Census Tract,39035121900,Black,4,2020-01-19,1,0
Census Tract,39035121900,Black,5,2020-01-26,0,0.5
Census Tract,39035121900,Black,6,2020-02-02,0,0
Census Tract,39035121900,Black,7,2020-02-09,0,0.25
Census Tract,39035121900,Black,8,2020-02-16,0,0.5
Census Tract,39035121900,Black,9,2020-02-23,0,0.25
Census Tract,39035121900,Black,10,2020-03-01,0,0.5
Census Tract,39035121900,Black,11,2020-03-08,0,0
Census Tract,39035121900,Black,12,2020-03-15,0,0.25
Census Tract,39035121900,Black,13,2020-03-22,0,0
Census Tract,39035121900,Black,14,2020-03-29,0,0.75
Census Tract,39035121900,Black,15,2020-04-05,0,0
Census Tract,39035121900,Black,16,2020-04-12,0,0.25
Census Tract,39035121900,Black,17,2020-04-19,0,0.25
Census Tract,39035121900,Black,18,2020-04-26,0,0.5
Census Tract,39035121900,Black,19,2020-05-03,0,1
Census Tract,39035121900,Black,20,2020-05-10,0,0.25
Census Tract,39035121900,Black,21,2020-05-17,0,0
Census Tract,39035121900,Black,22,2020-05-24,0,0.25
Census Tract,39035121900,Black,23,2020-05-31,0,0.75
Census Tract,39035122100,Black,1,2019-12-29,0,0
Census Tract,39035122100,Black,2,2020-01-05,0,0.75
Census Tract,39035122100,Black,3,2020-01-12,0,0.75
Census Tract,39035122100,Black,4,2020-01-19,1,0.5
Census Tract,39035122100,Black,5,2020-01-26,0,0.25
Census Tract,39035122100,Black,6,2020-02-02,0,0
Census Tract,39035122100,Black,7,2020-02-09,0,0.5
Census Tract,39035122100,Black,8,2020-02-16,0,1
Census Tract,39035122100,Black,9,2020-02-23,1,0.5
Census Tract,39035122100,Black,10,2020-03-01,0,0.25
Census Tract,39035122100,Black,11,2020-03-08,0,0.25
Census Tract,39035122100,Black,12,2020-03-15,0,0.5
Census Tract,39035122100,Black,13,2020-03-22,0,0.25
Census Tract,39035122100,Black,14,2020-03-29,0,0
Census Tract,39035122100,Black,15,2020-04-05,0,0
Census Tract,39035122100,Black,16,2020-04-12,0,0.25
Census Tract,39035122100,Black,17,2020-04-19,0,0.75
Census Tract,39035122100,Black,18,2020-04-26,0,0
Census Tract,39035122100,Black,19,2020-05-03,0,0.75
Census Tract,39035122100,Black,20,2020-05-10,0,0.5
Census Tract,39035122100,Black,21,2020-05-17,0,0.5
Census Tract,39035122100,Black,22,2020-05-24,0,0.75
Census Tract,39035122100,Black,23,2020-05-31,0,2.25
Census Tract,39035122200,Black,1,2019-12-29,0,0.75
Census Tract,39035122200,Black,2,2020-01-05,1,0.5
Census Tract,39035122200,Black,3,2020-01-12,1,0.5
Census Tract,39035122200,Black,4,2020-01-19,0,0
Census Tract,39035122200,Black,5,2020-01-26,0,0.25
Census Tract,39035122200,Black,6,2020-02-02,0,0.25
Census Tract,39035122200,Black,7,2020-02-09,3,0.75
Census Tract,39035122200,Black,8,2020-02-16,0,0
Census Tract,39035122200,Black,9,2020-02-23,0,1
Census Tract,39035122200,Black,10,2020-03-01,0,1.25
Census Tract,39035122200,Black,11,2020-03-08,1,0
Census Tract,39035122200,Black,12,2020-03-15,0,0.25
Census Tract,39035122200,Black,13,2020-03-22,0,0.5
Census Tract,39035122200,Black,14,2020-03-29,0,0.25
Census Tract,39035122200,Black,15,2020-04-05,0,0.25
Census Tract,39035122200,Black,16,2020-04-12,0,1
Census Tract,39035122200,Black,17,2020-04-19,0,0
Census Tract,39035122200,Black,18,2020-04-26,0,0.5
Census Tract,39035122200,Black,19,2020-05-03,0,0
Census Tract,39035122200,Black,20,2020-05-10,0,1
Census Tract,39035122200,Black,21,2020-05-17,0,1
Census Tract,39035122200,Black,22,2020-05-24,0,0.5
Census Tract,39035122200,Black,23,2020-05-31,0,0.25
Census Tract,39035122300,Black,1,2019-12-29,0,0.5
Census Tract,39035122300,Black,2,2020-01-05,0,0
Census Tract,39035122300,Black,3,2020-01-12,0,0.25
Census Tract,39035122300,Black,4,2020-01-19,3,0
Census Tract,39035122300,Black,5,2020-01-26,0,0.75
Census Tract,39035122300,Black,6,2020-02-02,2,0.25
Census Tract,39035122300,Black,7,2020-02-09,4,0.25
Census Tract,39035122300,Black,8,2020-02-16,0,0
Census Tract,39035122300,Black,9,2020-02-23,0,0.25
Census Tract,39035122300,Black,10,2020-03-01,2,0.25
Census Tract,39035122300,Black,11,2020-03-08,2,0.5
Census Tract,39035122300,Black,12,2020-03-15,0,0.75
Census Tract,39035122300,Black,13,2020-03-22,0,0
Census Tract,39035122300,Black,14,2020-03-29,0,0.5
Census Tract,39035122300,Black,15,2020-04-05,0,0.5
Census Tract,39035122300,Black,16,2020-04-12,0,0.5
Census Tract,39035122300,Black,17,2020-04-19,0,0.25
Census Tract,39035122300,Black,18,2020-04-26,0,0.25
Census Tract,39035122300,Black,19,2020-05-03,0,0.5
Census Tract,39035122300,Black,20,2020-05-10,0,0
Census Tract,39035122300,Black,21,2020-05-17,0,0.25
Census Tract,39035122300,Black,22,2020-05-24,0,0
Census Tract,39035122300,Black,23,2020-05-31,0,0.5
Census Tract,39035123100,White,1,2019-12-29,0,0.25
Census Tract,39035123100,White,2,2020-01-05,0,0.25
Census Tract,39035123100,White,3,2020-01-12,0,0
Census Tract,39035123100,White,4,2020-01-19,0,0
Census Tract,39035123100,White,5,2020-01-26,0,0.25
Census Tract,39035123100,White,6,2020-02-02,0,0.25
Census Tract,39035123100,White,7,2020-02-09,0,0.25
Census Tract,39035123100,White,8,2020-02-16,0,0.5
Census Tract,39035123100,White,9,2020-02-23,0,0
Census Tract,39035123100,White,10,2020-03-01,0,0.5
Census Tract,39035123100,White,11,2020-03-08,0,0.25
Census Tract,39035123100,White,12,2020-03-15,0,0.75
Census Tract,39035123100,White,13,2020-03-22,0,0.25
Census Tract,39035123100,White,14,2020-03-29,0,0.25
Census Tract,39035123100,White,15,2020-04-05,0,0
Census Tract,39035123100,White,16,2020-04-12,0,0.25
Census Tract,39035123100,White,17,2020-04-19,0,0.25
Census Tract,39035123100,White,18,2020-04-26,0,0
Census Tract,39035123100,White,19,2020-05-03,0,0.25
Census Tract,39035123100,White,20,2020-05-10,0,0.25
Census Tract,39035123100,White,21,2020-05-17,0,0
Census Tract,39035123100,White,22,2020-05-24,0,0.5
Census Tract,39035123100,White,23,2020-05-31,0,0.5
Census Tract,39035123200,White,1,2019-12-29,0,0
Census Tract,39035123200,White,2,2020-01-05,0,0
Census Tract,39035123200,White,3,2020-01-12,0,0.75
Census Tract,39035123200,White,4,2020-01-19,0,0
Census Tract,39035123200,White,5,2020-01-26,1,0.25
Census Tract,39035123200,White,6,2020-02-02,0,0.25
Census Tract,39035123200,White,7,2020-02-09,0,0.25
Census Tract,39035123200,White,8,2020-02-16,0,0
Census Tract,39035123200,White,9,2020-02-23,1,0.25
Census Tract,39035123200,White,10,2020-03-01,0,0.25
Census Tract,39035123200,White,11,2020-03-08,0,0
Census Tract,39035123200,White,12,2020-03-15,0,0
Census Tract,39035123200,White,13,2020-03-22,0,0
Census Tract,39035123200,White,14,2020-03-29,0,0
Census Tract,39035123200,White,15,2020-04-05,0,1
Census Tract,39035123200,White,16,2020-04-12,0,0.25
Census Tract,39035123200,White,17,2020-04-19,0,0
Census Tract,39035123200,White,18,2020-04-26,0,0.5
Census Tract,39035123200,White,19,2020-05-03,0,0
Census Tract,39035123200,White,20,2020-05-10,0,0.25
Census Tract,39035123200,White,21,2020-05-17,0,0.25
Census Tract,39035123200,White,22,2020-05-24,0,0.25
Census Tract,39035123200,White,23,2020-05-31,0,0
Census Tract,39035123400,White,1,2019-12-29,0,0.25
Census Tract,39035123400,White,2,2020-01-05,0,0.5
Census Tract,39035123400,White,3,2020-01-12,0,0.75
Census Tract,39035123400,White,4,2020-01-19,0,0.25
Census Tract,39035123400,White,5,2020-01-26,0,0.25
Census Tract,39035123400,White,6,2020-02-02,0,0
Census Tract,39035123400,White,7,2020-02-09,0,0.25
Census Tract,39035123400,White,8,2020-02-16,0,0.25
Census Tract,39035123400,White,9,2020-02-23,0,0.75
Census Tract,39035123400,White,10,2020-03-01,0,0.5
Census Tract,39035123400,White,11,2020-03-08,0,0
Census Tract,39035123400,White,12,2020-03-15,0,0.5
Census Tract,39035123400,White,13,2020-03-22,0,1.25
Census Tract,39035123400,White,14,2020-03-29,0,0
Census Tract,39035123400,White,15,2020-04-05,0,0
Census Tract,39035123400,White,16,2020-04-12,0,0
Census Tract,39035123400,White,17,2020-04-19,0,0.25
Census Tract,39035123400,White,18,2020-04-26,0,1
Census Tract,39035123400,White,19,2020-05-03,0,0
Census Tract,39035123400,White,20,2020-05-10,0,0.5
Census Tract,39035123400,White,21,2020-05-17,0,0.5
Census Tract,39035123400,White,22,2020-05-24,0,0
Census Tract,39035123400,White,23,2020-05-31,0,0
Census Tract,39035123501,White,1,2019-12-29,0,0.25
Census Tract,39035123501,White,2,2020-01-05,0,1.5
Census Tract,39035123501,White,3,2020-01-12,1,1.5
Census Tract,39035123501,White,4,2020-01-19,2,2.5
Census Tract,39035123501,White,5,2020-01-26,2,0.5
Census Tract,39035123501,White,6,2020-02-02,2,1
Census Tract,39035123501,White,7,2020-02-09,2,0.75
Census Tract,39035123501,White,8,2020-02-16,0,1.25
Census Tract,39035123501,White,9,2020-02-23,0,1.25
Census Tract,39035123501,White,10,2020-03-01,1,1.25
Census Tract,39035123501,White,11,2020-03-08,2,1.5
Census Tract,39035123501,White,12,2020-03-15,0,1.75
Census Tract,39035123501,White,13,2020-03-22,0,0.25
Census Tract,39035123501,White,14,2020-03-29,0,0
Census Tract,39035123501,White,15,2020-04-05,0,1.75
Census Tract,39035123501,White,16,2020-04-12,0,2
Census Tract,39035123501,White,17,2020-04-19,0,1.5
Census Tract,39035123501,White,18,2020-04-26,0,1.25
Census Tract,39035123501,White,19,2020-05-03,1,1.25
Census Tract,39035123501,White,20,2020-05-10,0,1.25
Census Tract,39035123501,White,21,2020-05-17,0,0.75
Census Tract,39035123501,White,22,2020-05-24,0,0.25
Census Tract,39035123501,White,23,2020-05-31,0,1.25
Census Tract,39035123502,White,1,2019-12-29,0,0
Census Tract,39035123502,White,2,2020-01-05,3,1
Census Tract,39035123502,White,3,2020-01-12,1,1.25
Census Tract,39035123502,White,4,2020-01-19,6,2.5
Census Tract,39035123502,White,5,2020-01-26,0,1.25
Census Tract,39035123502,White,6,2020-02-02,0,1.5
Census Tract,39035123502,White,7,2020-02-09,0,1
Census Tract,39035123502,White,8,2020-02-16,1,3.75
Census Tract,39035123502,White,9,2020-02-23,3,1.25
Census Tract,39035123502,White,10,2020-03-01,0,1.5
Census Tract,39035123502,White,11,2020-03-08,1,2.5
Census Tract,39035123502,White,12,2020-03-15,0,0.75
Census Tract,39035123502,White,13,2020-03-22,0,2
Census Tract,39035123502,White,14,2020-03-29,0,0.75
Census Tract,39035123502,White,15,2020-04-05,0,1.75
Census Tract,39035123502,White,16,2020-04-12,0,2.25
Census Tract,39035123502,White,17,2020-04-19,0,0.5
Census Tract,39035123502,White,18,2020-04-26,0,3.75
Census Tract,39035123502,White,19,2020-05-03,0,4.5
Census Tract,39035123502,White,20,2020-05-10,0,3
Census Tract,39035123502,White,21,2020-05-17,0,1.5
Census Tract,39035123502,White,22,2020-05-24,0,0.5
Census Tract,39035123502,White,23,2020-05-31,0,0.25
Census Tract,39035123601,White,1,2019-12-29,0,0
Census Tract,39035123601,White,2,2020-01-05,0,0.25
