type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Zip Code,85373,White,03/2022,0,3.5,1.6,2025-05-10
Zip Code,85373,White,04/2022,2,3.5,1.4,2025-05-10
Zip Code,85373,White,05/2022,2,2,1.2,2025-05-10
Zip Code,85373,White,06/2022,1,2,0.8,2025-05-10
Zip Code,85373,White,07/2022,2,4.5,2.2,2025-05-10
Zip Code,85373,White,08/2022,1,2,1.6,2025-05-10
Zip Code,85373,White,09/2022,4,4,2.8,2025-05-10
Zip Code,85373,White,10/2022,0,1,1.8,2025-05-10
Zip Code,85373,White,11/2022,2,0,1.6,2025-05-10
Zip Code,85373,White,12/2022,2,2,1.2,2025-05-10
Zip Code,85373,White,01/2023,3,2,0.8,2025-05-10
Zip Code,85373,White,02/2023,2,1.5,1.4,2025-05-10
Zip Code,85373,White,03/2023,3,3.5,1.6,2025-05-10
Zip Code,85373,White,04/2023,1,3.5,1.4,2025-05-10
Zip Code,85373,White,05/2023,0,2,1.2,2025-05-10
Zip Code,85373,White,06/2023,4,2,0.8,2025-05-10
Zip Code,85373,White,07/2023,3,4.5,2.2,2025-05-10
Zip Code,85373,White,08/2023,0,2,1.6,2025-05-10
Zip Code,85373,White,09/2023,2,4,2.8,2025-05-10
Zip Code,85373,White,10/2023,1,1,1.8,2025-05-10
Zip Code,85373,White,11/2023,0,0,1.6,2025-05-10
Zip Code,85373,White,12/2023,1,2,1.2,2025-05-10
Zip Code,85373,White,01/2024,1,2,0.8,2025-05-10
Zip Code,85373,White,02/2024,1,1.5,1.4,2025-05-10
Zip Code,85373,White,03/2024,4,3.5,1.6,2025-05-10
Zip Code,85373,White,04/2024,6,3.5,1.4,2025-05-10
Zip Code,85373,White,05/2024,4,2,1.2,2025-05-10
Zip Code,85373,White,06/2024,0,2,0.8,2025-05-10
Zip Code,85373,White,07/2024,6,4.5,2.2,2025-05-10
Zip Code,85373,White,08/2024,4,2,1.6,2025-05-10
Zip Code,85373,White,09/2024,6,4,2.8,2025-05-10
Zip Code,85373,White,10/2024,1,1,1.8,2025-05-10
Zip Code,85373,White,11/2024,0,0,1.6,2025-05-10
Zip Code,85373,White,12/2024,3,2,1.2,2025-05-10
Zip Code,85373,White,01/2025,4,2,0.8,2025-05-10
Zip Code,85373,White,02/2025,3,1.5,1.4,2025-05-10
Zip Code,85373,White,03/2025,4,3.5,1.6,2025-05-10
Zip Code,85373,White,04/2025,2,3.5,1.4,2025-05-10
Zip Code,85373,White,05/2025,0,1,0,2025-05-10
Zip Code,85374,White,01/2020,40,22,22.8,2025-05-10
Zip Code,85374,White,02/2020,38,24,21.6,2025-05-10
Zip Code,85374,White,03/2020,30,19,18,2025-05-10
Zip Code,85374,White,04/2020,5,26,20.6,2025-05-10
Zip Code,85374,White,05/2020,5,21,20.4,2025-05-10
Zip Code,85374,White,06/2020,4,31.5,23.2,2025-05-10
Zip Code,85374,White,07/2020,7,21.5,27,2025-05-10
Zip Code,85374,White,08/2020,5,35,25,2025-05-10
Zip Code,85374,White,09/2020,3,34,22.4,2025-05-10
Zip Code,85374,White,10/2020,5,31,27.6,2025-05-10
Zip Code,85374,White,11/2020,5,24.5,28,2025-05-10
Zip Code,85374,White,12/2020,16,25.5,26,2025-05-10
Zip Code,85374,White,01/2021,9,22,22.8,2025-05-10
Zip Code,85374,White,02/2021,7,24,21.6,2025-05-10
Zip Code,85374,White,03/2021,8,19,18,2025-05-10
Zip Code,85374,White,04/2021,3,26,20.6,2025-05-10
Zip Code,85374,White,05/2021,8,21,20.4,2025-05-10
Zip Code,85374,White,06/2021,3,31.5,23.2,2025-05-10
Zip Code,85374,White,07/2021,7,21.5,27,2025-05-10
Zip Code,85374,White,08/2021,7,35,25,2025-05-10
Zip Code,85374,White,09/2021,16,34,22.4,2025-05-10
Zip Code,85374,White,10/2021,13,31,27.6,2025-05-10
Zip Code,85374,White,11/2021,11,24.5,28,2025-05-10
Zip Code,85374,White,12/2021,13,25.5,26,2025-05-10
Zip Code,85374,White,01/2022,13,22,22.8,2025-05-10
Zip Code,85374,White,02/2022,18,24,21.6,2025-05-10
Zip Code,85374,White,03/2022,10,19,18,2025-05-10
Zip Code,85374,White,04/2022,19,26,20.6,2025-05-10
Zip Code,85374,White,05/2022,11,21,20.4,2025-05-10
Zip Code,85374,White,06/2022,18,31.5,23.2,2025-05-10
Zip Code,85374,White,07/2022,21,21.5,27,2025-05-10
Zip Code,85374,White,08/2022,26,35,25,2025-05-10
Zip Code,85374,White,09/2022,14,34,22.4,2025-05-10
Zip Code,85374,White,10/2022,26,31,27.6,2025-05-10
Zip Code,85374,White,11/2022,26,24.5,28,2025-05-10
Zip Code,85374,White,12/2022,31,25.5,26,2025-05-10
Zip Code,85374,White,01/2023,28,22,22.8,2025-05-10
Zip Code,85374,White,02/2023,24,24,21.6,2025-05-10
Zip Code,85374,White,03/2023,16,19,18,2025-05-10
Zip Code,85374,White,04/2023,28,26,20.6,2025-05-10
Zip Code,85374,White,05/2023,21,21,20.4,2025-05-10
Zip Code,85374,White,06/2023,36,31.5,23.2,2025-05-10
Zip Code,85374,White,07/2023,18,21.5,27,2025-05-10
Zip Code,85374,White,08/2023,31,35,25,2025-05-10
Zip Code,85374,White,09/2023,34,34,22.4,2025-05-10
Zip Code,85374,White,10/2023,27,31,27.6,2025-05-10
Zip Code,85374,White,11/2023,21,24.5,28,2025-05-10
Zip Code,85374,White,12/2023,20,25.5,26,2025-05-10
Zip Code,85374,White,01/2024,16,22,22.8,2025-05-10
Zip Code,85374,White,02/2024,24,24,21.6,2025-05-10
Zip Code,85374,White,03/2024,22,19,18,2025-05-10
Zip Code,85374,White,04/2024,24,26,20.6,2025-05-10
Zip Code,85374,White,05/2024,21,21,20.4,2025-05-10
Zip Code,85374,White,06/2024,27,31.5,23.2,2025-05-10
Zip Code,85374,White,07/2024,25,21.5,27,2025-05-10
Zip Code,85374,White,08/2024,39,35,25,2025-05-10
Zip Code,85374,White,09/2024,34,34,22.4,2025-05-10
Zip Code,85374,White,10/2024,35,31,27.6,2025-05-10
Zip Code,85374,White,11/2024,28,24.5,28,2025-05-10
Zip Code,85374,White,12/2024,31,25.5,26,2025-05-10
Zip Code,85374,White,01/2025,39,22,22.8,2025-05-10
Zip Code,85374,White,02/2025,48,24,21.6,2025-05-10
Zip Code,85374,White,03/2025,32,19,18,2025-05-10
Zip Code,85374,White,04/2025,29,26,20.6,2025-05-10
Zip Code,85374,White,05/2025,0,2,1,2025-05-10
Zip Code,85375,White,01/2020,0,1,0.6,2025-05-10
Zip Code,85375,White,02/2020,2,1.5,0.4,2025-05-10
Zip Code,85375,White,03/2020,1,0.5,0.4,2025-05-10
Zip Code,85375,White,04/2020,0,0.5,0.4,2025-05-10
Zip Code,85375,White,05/2020,0,1.5,0.8,2025-05-10
Zip Code,85375,White,06/2020,0,1,1,2025-05-10
Zip Code,85375,White,07/2020,1,2,1.8,2025-05-10
Zip Code,85375,White,08/2020,1,0.5,0.8,2025-05-10
Zip Code,85375,White,09/2020,0,0.5,0.2,2025-05-10
Zip Code,85375,White,10/2020,0,2,0.6,2025-05-10
Zip Code,85375,White,11/2020,0,2,0.8,2025-05-10
Zip Code,85375,White,12/2020,1,1.5,0,2025-05-10
Zip Code,85375,White,01/2021,0,1,0.6,2025-05-10
Zip Code,85375,White,02/2021,0,1.5,0.4,2025-05-10
Zip Code,85375,White,03/2021,1,0.5,0.4,2025-05-10
Zip Code,85375,White,04/2021,1,0.5,0.4,2025-05-10
Zip Code,85375,White,05/2021,0,1.5,0.8,2025-05-10
Zip Code,85375,White,06/2021,0,1,1,2025-05-10
Zip Code,85375,White,07/2021,0,2,1.8,2025-05-10
Zip Code,85375,White,08/2021,0,0.5,0.8,2025-05-10
Zip Code,85375,White,09/2021,0,0.5,0.2,2025-05-10
Zip Code,85375,White,10/2021,0,2,0.6,2025-05-10
Zip Code,85375,White,11/2021,1,2,0.8,2025-05-10
Zip Code,85375,White,12/2021,0,1.5,0,2025-05-10
Zip Code,85375,White,01/2022,1,1,0.6,2025-05-10
Zip Code,85375,White,02/2022,3,1.5,0.4,2025-05-10
Zip Code,85375,White,03/2022,1,0.5,0.4,2025-05-10
Zip Code,85375,White,04/2022,1,0.5,0.4,2025-05-10
Zip Code,85375,White,05/2022,1,1.5,0.8,2025-05-10
Zip Code,85375,White,06/2022,2,1,1,2025-05-10
Zip Code,85375,White,07/2022,1,2,1.8,2025-05-10
Zip Code,85375,White,08/2022,1,0.5,0.8,2025-05-10
Zip Code,85375,White,09/2022,2,0.5,0.2,2025-05-10
Zip Code,85375,White,10/2022,1,2,0.6,2025-05-10
Zip Code,85375,White,11/2022,0,2,0.8,2025-05-10
Zip Code,85375,White,12/2022,2,1.5,0,2025-05-10
Zip Code,85375,White,01/2023,1,1,0.6,2025-05-10
Zip Code,85375,White,02/2023,1,1.5,0.4,2025-05-10
Zip Code,85375,White,03/2023,1,0.5,0.4,2025-05-10
Zip Code,85375,White,04/2023,0,0.5,0.4,2025-05-10
Zip Code,85375,White,05/2023,1,1.5,0.8,2025-05-10
Zip Code,85375,White,06/2023,0,1,1,2025-05-10
Zip Code,85375,White,07/2023,2,2,1.8,2025-05-10
Zip Code,85375,White,08/2023,1,0.5,0.8,2025-05-10
Zip Code,85375,White,09/2023,0,0.5,0.2,2025-05-10
Zip Code,85375,White,10/2023,1,2,0.6,2025-05-10
Zip Code,85375,White,11/2023,3,2,0.8,2025-05-10
Zip Code,85375,White,12/2023,1,1.5,0,2025-05-10
Zip Code,85375,White,01/2024,1,1,0.6,2025-05-10
Zip Code,85375,White,02/2024,2,1.5,0.4,2025-05-10
Zip Code,85375,White,03/2024,0,0.5,0.4,2025-05-10
Zip Code,85375,White,04/2024,1,0.5,0.4,2025-05-10
Zip Code,85375,White,05/2024,2,1.5,0.8,2025-05-10
Zip Code,85375,White,06/2024,2,1,1,2025-05-10
Zip Code,85375,White,07/2024,2,2,1.8,2025-05-10
Zip Code,85375,White,08/2024,0,0.5,0.8,2025-05-10
Zip Code,85375,White,09/2024,1,0.5,0.2,2025-05-10
Zip Code,85375,White,10/2024,3,2,0.6,2025-05-10
Zip Code,85375,White,11/2024,1,2,0.8,2025-05-10
Zip Code,85375,White,12/2024,2,1.5,0,2025-05-10
Zip Code,85375,White,01/2025,0,1,0.6,2025-05-10
Zip Code,85375,White,02/2025,3,1.5,0.4,2025-05-10
Zip Code,85375,White,03/2025,1,0.5,0.4,2025-05-10
Zip Code,85375,White,04/2025,0,0.5,0.4,2025-05-10
Zip Code,85375,White,05/2025,0,0.5,0.2,2025-05-10
Zip Code,85376,Other,01/2020,0,0,0,2025-05-10
Zip Code,85376,Other,02/2020,0,0,0,2025-05-10
Zip Code,85376,Other,03/2020,0,0,0,2025-05-10
Zip Code,85376,Other,04/2020,0,0,0,2025-05-10
Zip Code,85376,Other,05/2020,0,0,0,2025-05-10
Zip Code,85376,Other,06/2020,0,0,0,2025-05-10
Zip Code,85376,Other,07/2020,0,0,0,2025-05-10
Zip Code,85376,Other,08/2020,0,0,0,2025-05-10
Zip Code,85376,Other,09/2020,0,0,0,2025-05-10
Zip Code,85376,Other,10/2020,0,0,0,2025-05-10
Zip Code,85376,Other,11/2020,0,0,0,2025-05-10
Zip Code,85376,Other,12/2020,0,0,0,2025-05-10
Zip Code,85376,Other,01/2021,0,0,0,2025-05-10
Zip Code,85376,Other,02/2021,0,0,0,2025-05-10
Zip Code,85376,Other,03/2021,0,0,0,2025-05-10
Zip Code,85376,Other,04/2021,0,0,0,2025-05-10
Zip Code,85376,Other,05/2021,0,0,0,2025-05-10
Zip Code,85376,Other,06/2021,0,0,0,2025-05-10
Zip Code,85376,Other,07/2021,0,0,0,2025-05-10
Zip Code,85376,Other,08/2021,0,0,0,2025-05-10
Zip Code,85376,Other,09/2021,0,0,0,2025-05-10
Zip Code,85376,Other,10/2021,0,0,0,2025-05-10
Zip Code,85376,Other,11/2021,0,0,0,2025-05-10
Zip Code,85376,Other,12/2021,0,0,0,2025-05-10
Zip Code,85376,Other,01/2022,0,0,0,2025-05-10
Zip Code,85376,Other,02/2022,0,0,0,2025-05-10
Zip Code,85376,Other,03/2022,0,0,0,2025-05-10
Zip Code,85376,Other,04/2022,0,0,0,2025-05-10
Zip Code,85376,Other,05/2022,0,0,0,2025-05-10
Zip Code,85376,Other,06/2022,0,0,0,2025-05-10
Zip Code,85376,Other,07/2022,0,0,0,2025-05-10
Zip Code,85376,Other,08/2022,0,0,0,2025-05-10
Zip Code,85376,Other,09/2022,0,0,0,2025-05-10
Zip Code,85376,Other,10/2022,0,0,0,2025-05-10
Zip Code,85376,Other,11/2022,0,0,0,2025-05-10
Zip Code,85376,Other,12/2022,0,0,0,2025-05-10
Zip Code,85376,Other,01/2023,0,0,0,2025-05-10
Zip Code,85376,Other,02/2023,0,0,0,2025-05-10
Zip Code,85376,Other,03/2023,0,0,0,2025-05-10
Zip Code,85376,Other,04/2023,0,0,0,2025-05-10
Zip Code,85376,Other,05/2023,0,0,0,2025-05-10
Zip Code,85376,Other,06/2023,0,0,0,2025-05-10
Zip Code,85376,Other,07/2023,0,0,0,2025-05-10
Zip Code,85376,Other,08/2023,0,0,0,2025-05-10
Zip Code,85376,Other,09/2023,0,0,0,2025-05-10
Zip Code,85376,Other,10/2023,0,0,0,2025-05-10
Zip Code,85376,Other,11/2023,0,0,0,2025-05-10
Zip Code,85376,Other,12/2023,0,0,0,2025-05-10
Zip Code,85376,Other,01/2024,0,0,0,2025-05-10
Zip Code,85376,Other,02/2024,0,0,0,2025-05-10
Zip Code,85376,Other,03/2024,0,0,0,2025-05-10
Zip Code,85376,Other,04/2024,0,0,0,2025-05-10
Zip Code,85376,Other,05/2024,0,0,0,2025-05-10
Zip Code,85376,Other,06/2024,0,0,0,2025-05-10
Zip Code,85376,Other,07/2024,0,0,0,2025-05-10
Zip Code,85376,Other,08/2024,0,0,0,2025-05-10
Zip Code,85376,Other,09/2024,0,0,0,2025-05-10
Zip Code,85376,Other,10/2024,0,0,0,2025-05-10
Zip Code,85376,Other,11/2024,0,0,0,2025-05-10
Zip Code,85376,Other,12/2024,0,0,0,2025-05-10
Zip Code,85376,Other,01/2025,0,0,0,2025-05-10
Zip Code,85376,Other,02/2025,0,0,0,2025-05-10
Zip Code,85376,Other,03/2025,0,0,0,2025-05-10
Zip Code,85376,Other,04/2025,0,0,0,2025-05-10
Zip Code,85376,Other,05/2025,0,0,0,2025-05-10
Zip Code,85377,White,01/2020,0,0.5,0,2025-05-10
Zip Code,85377,White,02/2020,0,0.5,0.2,2025-05-10
Zip Code,85377,White,03/2020,0,0.5,0,2025-05-10
Zip Code,85377,White,04/2020,0,0,0.2,2025-05-10
Zip Code,85377,White,05/2020,0,0,0.6,2025-05-10
Zip Code,85377,White,06/2020,0,0,0.2,2025-05-10
Zip Code,85377,White,07/2020,0,0,0.2,2025-05-10
Zip Code,85377,White,08/2020,0,0,0.4,2025-05-10
Zip Code,85377,White,09/2020,0,0.5,0.2,2025-05-10
Zip Code,85377,White,10/2020,0,1,0.2,2025-05-10
Zip Code,85377,White,11/2020,0,0.5,0.2,2025-05-10
Zip Code,85377,White,12/2020,0,0,0,2025-05-10
Zip Code,85377,White,01/2021,0,0.5,0,2025-05-10
Zip Code,85377,White,02/2021,0,0.5,0.2,2025-05-10
Zip Code,85377,White,03/2021,0,0.5,0,2025-05-10
Zip Code,85377,White,04/2021,1,0,0.2,2025-05-10
Zip Code,85377,White,05/2021,0,0,0.6,2025-05-10
Zip Code,85377,White,06/2021,0,0,0.2,2025-05-10
Zip Code,85377,White,07/2021,0,0,0.2,2025-05-10
Zip Code,85377,White,08/2021,0,0,0.4,2025-05-10
Zip Code,85377,White,09/2021,0,0.5,0.2,2025-05-10
Zip Code,85377,White,10/2021,0,1,0.2,2025-05-10
Zip Code,85377,White,11/2021,0,0.5,0.2,2025-05-10
Zip Code,85377,White,12/2021,0,0,0,2025-05-10
Zip Code,85377,White,01/2022,0,0.5,0,2025-05-10
Zip Code,85377,White,02/2022,0,0.5,0.2,2025-05-10
Zip Code,85377,White,03/2022,0,0.5,0,2025-05-10
Zip Code,85377,White,04/2022,0,0,0.2,2025-05-10
Zip Code,85377,White,05/2022,1,0,0.6,2025-05-10
Zip Code,85377,White,06/2022,0,0,0.2,2025-05-10
Zip Code,85377,White,07/2022,0,0,0.2,2025-05-10
Zip Code,85377,White,08/2022,0,0,0.4,2025-05-10
Zip Code,85377,White,09/2022,0,0.5,0.2,2025-05-10
Zip Code,85377,White,10/2022,0,1,0.2,2025-05-10
Zip Code,85377,White,11/2022,0,0.5,0.2,2025-05-10
Zip Code,85377,White,12/2022,0,0,0,2025-05-10
Zip Code,85377,White,01/2023,1,0.5,0,2025-05-10
Zip Code,85377,White,02/2023,1,0.5,0.2,2025-05-10
Zip Code,85377,White,03/2023,1,0.5,0,2025-05-10
Zip Code,85377,White,04/2023,0,0,0.2,2025-05-10
Zip Code,85377,White,05/2023,0,0,0.6,2025-05-10
Zip Code,85377,White,06/2023,0,0,0.2,2025-05-10
Zip Code,85377,White,07/2023,0,0,0.2,2025-05-10
Zip Code,85377,White,08/2023,0,0,0.4,2025-05-10
Zip Code,85377,White,09/2023,0,0.5,0.2,2025-05-10
Zip Code,85377,White,10/2023,1,1,0.2,2025-05-10
Zip Code,85377,White,11/2023,1,0.5,0.2,2025-05-10
Zip Code,85377,White,12/2023,0,0,0,2025-05-10
Zip Code,85377,White,01/2024,0,0.5,0,2025-05-10
Zip Code,85377,White,02/2024,0,0.5,0.2,2025-05-10
Zip Code,85377,White,03/2024,0,0.5,0,2025-05-10
Zip Code,85377,White,04/2024,0,0,0.2,2025-05-10
Zip Code,85377,White,05/2024,0,0,0.6,2025-05-10
Zip Code,85377,White,06/2024,0,0,0.2,2025-05-10
Zip Code,85377,White,07/2024,0,0,0.2,2025-05-10
Zip Code,85377,White,08/2024,0,0,0.4,2025-05-10
Zip Code,85377,White,09/2024,1,0.5,0.2,2025-05-10
Zip Code,85377,White,10/2024,1,1,0.2,2025-05-10
Zip Code,85377,White,11/2024,0,0.5,0.2,2025-05-10
Zip Code,85377,White,12/2024,0,0,0,2025-05-10
Zip Code,85377,White,01/2025,0,0.5,0,2025-05-10
Zip Code,85377,White,02/2025,0,0.5,0.2,2025-05-10
Zip Code,85377,White,03/2025,1,0.5,0,2025-05-10
Zip Code,85377,White,04/2025,0,0,0.2,2025-05-10
Zip Code,85377,White,05/2025,0,0,0.2,2025-05-10
Zip Code,85378,Other,01/2020,10,10.5,8.4,2025-05-10
Zip Code,85378,Other,02/2020,11,14.5,5.4,2025-05-10
Zip Code,85378,Other,03/2020,0,4,5.8,2025-05-10
Zip Code,85378,Other,04/2020,1,8,6.2,2025-05-10
Zip Code,85378,Other,05/2020,6,10.5,6.2,2025-05-10
Zip Code,85378,Other,06/2020,5,8,7.2,2025-05-10
Zip Code,85378,Other,07/2020,4,11.5,10,2025-05-10
Zip Code,85378,Other,08/2020,5,15,8.6,2025-05-10
Zip Code,85378,Other,09/2020,5,14.5,8.6,2025-05-10
Zip Code,85378,Other,10/2020,3,12,6.2,2025-05-10
Zip Code,85378,Other,11/2020,2,10.5,7,2025-05-10
Zip Code,85378,Other,12/2020,5,7,8,2025-05-10
Zip Code,85378,Other,01/2021,3,10.5,8.4,2025-05-10
Zip Code,85378,Other,02/2021,7,14.5,5.2,2025-05-10
Zip Code,85378,Other,03/2021,5,4,5.8,2025-05-10
Zip Code,85378,Other,04/2021,2,8,6.2,2025-05-10
Zip Code,85378,Other,05/2021,3,10.5,6.2,2025-05-10
Zip Code,85378,Other,06/2021,5,8,7.2,2025-05-10
Zip Code,85378,Other,07/2021,8,11.5,10,2025-05-10
Zip Code,85378,Other,08/2021,3,15,8.6,2025-05-10
Zip Code,85378,Other,09/2021,5,14.5,8.6,2025-05-10
Zip Code,85378,Other,10/2021,5,12,6.2,2025-05-10
Zip Code,85378,Other,11/2021,7,10.5,7,2025-05-10
Zip Code,85378,Other,12/2021,4,7,8,2025-05-10
Zip Code,85378,Other,01/2022,6,10.5,8.4,2025-05-10
Zip Code,85378,Other,02/2022,6,14.5,5.2,2025-05-10
Zip Code,85378,Other,03/2022,6,4,5.8,2025-05-10
Zip Code,85378,Other,04/2022,5,8,6.2,2025-05-10
Zip Code,85378,Other,05/2022,5,10.5,6.2,2025-05-10
Zip Code,85378,Other,06/2022,10,8,7.2,2025-05-10
Zip Code,85378,Other,07/2022,12,11.5,10,2025-05-10
Zip Code,85378,Other,08/2022,9,15,8.6,2025-05-10
Zip Code,85378,Other,09/2022,6,14.5,8.6,2025-05-10
Zip Code,85378,Other,10/2022,8,12,6.2,2025-05-10
Zip Code,85378,Other,11/2022,8,10.5,7,2025-05-10
Zip Code,85378,Other,12/2022,6,7,8,2025-05-10
Zip Code,85378,Other,01/2023,15,10.5,8.4,2025-05-10
Zip Code,85378,Other,02/2023,13,14.5,5.2,2025-05-10
Zip Code,85378,Other,03/2023,2,4,5.8,2025-05-10
Zip Code,85378,Other,04/2023,5,8,6.2,2025-05-10
Zip Code,85378,Other,05/2023,12,10.5,6.2,2025-05-10
Zip Code,85378,Other,06/2023,7,8,7.2,2025-05-10
Zip Code,85378,Other,07/2023,13,11.5,10,2025-05-10
Zip Code,85378,Other,08/2023,18,15,8.6,2025-05-10
Zip Code,85378,Other,09/2023,11,14.5,8.6,2025-05-10
Zip Code,85378,Other,10/2023,12,12,6.2,2025-05-10
Zip Code,85378,Other,11/2023,14,10.5,7,2025-05-10
Zip Code,85378,Other,12/2023,6,7,8,2025-05-10
Zip Code,85378,Other,01/2024,6,10.5,8.4,2025-05-10
Zip Code,85378,Other,02/2024,16,14.5,5.4,2025-05-10
Zip Code,85378,Other,03/2024,6,4,5.8,2025-05-10
Zip Code,85378,Other,04/2024,11,8,6.2,2025-05-10
Zip Code,85378,Other,05/2024,9,10.5,6.2,2025-05-10
Zip Code,85378,Other,06/2024,9,8,7.2,2025-05-10
Zip Code,85378,Other,07/2024,10,11.5,10,2025-05-10
Zip Code,85378,Other,08/2024,12,15,8.6,2025-05-10
Zip Code,85378,Other,09/2024,18,14.5,8.6,2025-05-10
Zip Code,85378,Other,10/2024,12,12,6.2,2025-05-10
Zip Code,85378,Other,11/2024,7,10.5,7,2025-05-10
Zip Code,85378,Other,12/2024,8,7,8,2025-05-10
Zip Code,85378,Other,01/2025,12,10.5,8.4,2025-05-10
Zip Code,85378,Other,02/2025,16,14.5,5.2,2025-05-10
Zip Code,85378,Other,03/2025,13,4,5.8,2025-05-10
Zip Code,85378,Other,04/2025,17,8,6.2,2025-05-10
Zip Code,85378,Other,05/2025,0,2,0.8,2025-05-10
Zip Code,85379,White,01/2020,24,49,21.8,2025-05-10
Zip Code,85379,White,02/2020,23,40.5,17.6,2025-05-10
Zip Code,85379,White,03/2020,15,39.5,13.8,2025-05-10
Zip Code,85379,White,04/2020,5,37.5,17,2025-05-10
Zip Code,85379,White,05/2020,9,27.5,20.8,2025-05-10
Zip Code,85379,White,06/2020,13,32.5,15.8,2025-05-10
Zip Code,85379,White,07/2020,13,46,20.6,2025-05-10
Zip Code,85379,White,08/2020,11,46.5,21.8,2025-05-10
Zip Code,85379,White,09/2020,8,50.5,22,2025-05-10
Zip Code,85379,White,10/2020,9,49,25.6,2025-05-10
Zip Code,85379,White,11/2020,5,35.5,20.2,2025-05-10
Zip Code,85379,White,12/2020,13,47,20.8,2025-05-10
Zip Code,85379,White,01/2021,13,49,21.8,2025-05-10
Zip Code,85379,White,02/2021,7,40.5,17.6,2025-05-10
Zip Code,85379,White,03/2021,10,39.5,13.8,2025-05-10
Zip Code,85379,White,04/2021,10,37.5,17,2025-05-10
Zip Code,85379,White,05/2021,7,27.5,20.8,2025-05-10
Zip Code,85379,White,06/2021,7,32.5,15.8,2025-05-10
Zip Code,85379,White,07/2021,13,46,20.6,2025-05-10
Zip Code,85379,White,08/2021,3,46.5,21.8,2025-05-10
Zip Code,85379,White,09/2021,8,50.5,22,2025-05-10
Zip Code,85379,White,10/2021,6,49,25.6,2025-05-10
Zip Code,85379,White,11/2021,14,35.5,20.2,2025-05-10
Zip Code,85379,White,12/2021,15,47,20.8,2025-05-10
Zip Code,85379,White,01/2022,12,49,21.8,2025-05-10
Zip Code,85379,White,02/2022,18,40.5,17.6,2025-05-10
Zip Code,85379,White,03/2022,23,39.5,13.8,2025-05-10
Zip Code,85379,White,04/2022,24,37.5,17,2025-05-10
Zip Code,85379,White,05/2022,26,27.5,20.8,2025-05-10
Zip Code,85379,White,06/2022,19,32.5,15.8,2025-05-10
Zip Code,85379,White,07/2022,26,46,20.6,2025-05-10
Zip Code,85379,White,08/2022,32,46.5,21.8,2025-05-10
Zip Code,85379,White,09/2022,22,50.5,22,2025-05-10
Zip Code,85379,White,10/2022,18,49,25.6,2025-05-10
Zip Code,85379,White,11/2022,35,35.5,20.2,2025-05-10
Zip Code,85379,White,12/2022,20,47,20.8,2025-05-10
Zip Code,85379,White,01/2023,55,49,21.8,2025-05-10
Zip Code,85379,White,02/2023,36,40.5,17.6,2025-05-10
Zip Code,85379,White,03/2023,31,39.5,13.8,2025-05-10
Zip Code,85379,White,04/2023,31,37.5,17,2025-05-10
Zip Code,85379,White,05/2023,26,27.5,20.8,2025-05-10
Zip Code,85379,White,06/2023,34,32.5,15.8,2025-05-10
Zip Code,85379,White,07/2023,49,46,20.6,2025-05-10
Zip Code,85379,White,08/2023,37,46.5,21.8,2025-05-10
Zip Code,85379,White,09/2023,39,50.5,22,2025-05-10
Zip Code,85379,White,10/2023,49,49,25.6,2025-05-10
Zip Code,85379,White,11/2023,39,35.5,20.2,2025-05-10
Zip Code,85379,White,12/2023,42,47,20.8,2025-05-10
Zip Code,85379,White,01/2024,43,49,21.8,2025-05-10
Zip Code,85379,White,02/2024,45,40.5,17.6,2025-05-10
Zip Code,85379,White,03/2024,48,39.5,13.8,2025-05-10
Zip Code,85379,White,04/2024,44,37.5,17,2025-05-10
Zip Code,85379,White,05/2024,29,27.5,20.8,2025-05-10
Zip Code,85379,White,06/2024,31,32.5,15.8,2025-05-10
Zip Code,85379,White,07/2024,43,46,20.6,2025-05-10
Zip Code,85379,White,08/2024,56,46.5,21.8,2025-05-10
Zip Code,85379,White,09/2024,62,50.5,22,2025-05-10
Zip Code,85379,White,10/2024,49,49,25.6,2025-05-10
Zip Code,85379,White,11/2024,32,35.5,20.2,2025-05-10
Zip Code,85379,White,12/2024,52,47,20.8,2025-05-10
Zip Code,85379,White,01/2025,61,49,21.8,2025-05-10
Zip Code,85379,White,02/2025,30,40.5,17.6,2025-05-10
Zip Code,85379,White,03/2025,39,39.5,13.8,2025-05-10
Zip Code,85379,White,04/2025,39,37.5,17,2025-05-10
Zip Code,85379,White,05/2025,0,5,2.8,2025-05-10
Zip Code,85380,Other,01/2020,0,0,0,2025-05-10
Zip Code,85380,Other,02/2020,0,0,0,2025-05-10
Zip Code,85380,Other,03/2020,0,0,0,2025-05-10
Zip Code,85380,Other,04/2020,0,0,0,2025-05-10
Zip Code,85380,Other,05/2020,0,0,0,2025-05-10
Zip Code,85380,Other,06/2020,0,0,0,2025-05-10
Zip Code,85380,Other,07/2020,0,0,0,2025-05-10
Zip Code,85380,Other,08/2020,0,0,0,2025-05-10
Zip Code,85380,Other,09/2020,0,0,0,2025-05-10
Zip Code,85380,Other,10/2020,0,0.5,0,2025-05-10
Zip Code,85380,Other,11/2020,0,0,0,2025-05-10
Zip Code,85380,Other,12/2020,0,0.5,0,2025-05-10
Zip Code,85380,Other,01/2021,0,0,0,2025-05-10
Zip Code,85380,Other,02/2021,0,0,0,2025-05-10
Zip Code,85380,Other,03/2021,0,0,0,2025-05-10
