type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Zip Code,10011,White,3,2020-01-12,7,17.3333333333333
Zip Code,10011,White,4,2020-01-19,15,9
Zip Code,10011,White,5,2020-01-26,2,19
Zip Code,10011,White,6,2020-02-02,16,16.3333333333333
Zip Code,10011,White,7,2020-02-09,3,17.3333333333333
Zip Code,10011,White,8,2020-02-16,3,12.6666666666667
Zip Code,10011,White,9,2020-02-23,10,7
Zip Code,10011,White,10,2020-03-01,29,12
Zip Code,10011,White,11,2020-03-08,4,22.3333333333333
Zip Code,10011,White,12,2020-03-15,8,13.6666666666667
Zip Code,10011,White,13,2020-03-22,0,8.33333333333333
Zip Code,10011,White,14,2020-03-29,0,10
Zip Code,10011,White,15,2020-04-05,0,15.6666666666667
Zip Code,10011,White,16,2020-04-12,0,14.3333333333333
Zip Code,10011,White,17,2020-04-19,0,8.33333333333333
Zip Code,10011,White,18,2020-04-26,0,7
Zip Code,10011,White,19,2020-05-03,0,21.3333333333333
Zip Code,10011,White,20,2020-05-10,0,18
Zip Code,10011,White,21,2020-05-17,0,7
Zip Code,10011,White,22,2020-05-24,0,8.66666666666667
Zip Code,10011,White,23,2020-05-31,0,13.6666666666667
Zip Code,10011,White,24,2020-06-07,0,18
Zip Code,10011,White,25,2020-06-14,0,13.3333333333333
Zip Code,10011,White,26,2020-06-21,0,5
Zip Code,10011,White,27,2020-06-28,0,6
Zip Code,10011,White,28,2020-07-05,0,17
Zip Code,10011,White,29,2020-07-12,2,18.6666666666667
Zip Code,10011,White,30,2020-07-19,5,8
Zip Code,10011,White,31,2020-07-26,4,11.6666666666667
Zip Code,10011,White,32,2020-08-02,2,13
Zip Code,10011,White,33,2020-08-09,6,18.6666666666667
Zip Code,10011,White,34,2020-08-16,9,14.3333333333333
Zip Code,10011,White,35,2020-08-23,20,10.3333333333333
Zip Code,10011,White,36,2020-08-30,7,6.66666666666667
Zip Code,10011,White,37,2020-09-06,8,15.3333333333333
Zip Code,10011,White,38,2020-09-13,9,12.6666666666667
Zip Code,10011,White,39,2020-09-20,3,8
Zip Code,10011,White,40,2020-09-27,10,8.66666666666667
Zip Code,10011,White,41,2020-10-04,2,11
Zip Code,10011,White,42,2020-10-11,5,16
Zip Code,10011,White,43,2020-10-18,3,12
Zip Code,10011,White,44,2020-10-25,6,12.6666666666667
Zip Code,10011,White,45,2020-11-01,3,12
Zip Code,10011,White,46,2020-11-08,5,13.6666666666667
Zip Code,10011,White,47,2020-11-15,12,12.3333333333333
Zip Code,10011,White,48,2020-11-22,6,6.33333333333333
Zip Code,10011,White,49,2020-11-29,1,10.3333333333333
Zip Code,10012,White,1,2019-12-29,4,2
Zip Code,10012,White,2,2020-01-05,3,8.33333333333333
Zip Code,10012,White,3,2020-01-12,0,6.33333333333333
Zip Code,10012,White,4,2020-01-19,0,3.33333333333333
Zip Code,10012,White,5,2020-01-26,2,4.33333333333333
Zip Code,10012,White,6,2020-02-02,2,8.66666666666667
Zip Code,10012,White,7,2020-02-09,3,5.33333333333333
Zip Code,10012,White,8,2020-02-16,6,7
Zip Code,10012,White,9,2020-02-23,16,4.33333333333333
Zip Code,10012,White,10,2020-03-01,2,6.33333333333333
Zip Code,10012,White,11,2020-03-08,4,7.33333333333333
Zip Code,10012,White,12,2020-03-15,2,4.33333333333333
Zip Code,10012,White,13,2020-03-22,0,5
Zip Code,10012,White,14,2020-03-29,0,5.66666666666667
Zip Code,10012,White,15,2020-04-05,0,6.66666666666667
Zip Code,10012,White,16,2020-04-12,0,6.66666666666667
Zip Code,10012,White,17,2020-04-19,0,5.33333333333333
Zip Code,10012,White,18,2020-04-26,0,2.33333333333333
Zip Code,10012,White,19,2020-05-03,0,7.66666666666667
Zip Code,10012,White,20,2020-05-10,0,2.33333333333333
Zip Code,10012,White,21,2020-05-17,0,2.66666666666667
Zip Code,10012,White,22,2020-05-24,0,1.66666666666667
Zip Code,10012,White,23,2020-05-31,0,4.66666666666667
Zip Code,10012,White,24,2020-06-07,0,5.66666666666667
Zip Code,10012,White,25,2020-06-14,0,2
Zip Code,10012,White,26,2020-06-21,0,3.33333333333333
Zip Code,10012,White,27,2020-06-28,0,2.33333333333333
Zip Code,10012,White,28,2020-07-05,0,7.66666666666667
Zip Code,10012,White,29,2020-07-12,2,3.66666666666667
Zip Code,10012,White,30,2020-07-19,3,4
Zip Code,10012,White,31,2020-07-26,0,3
Zip Code,10012,White,32,2020-08-02,1,5.66666666666667
Zip Code,10012,White,33,2020-08-09,10,3.33333333333333
Zip Code,10012,White,34,2020-08-16,1,4.66666666666667
Zip Code,10012,White,35,2020-08-23,1,2
Zip Code,10012,White,36,2020-08-30,3,4
Zip Code,10012,White,37,2020-09-06,1,7.66666666666667
Zip Code,10012,White,38,2020-09-13,4,3
Zip Code,10012,White,39,2020-09-20,2,5
Zip Code,10012,White,40,2020-09-27,4,4.33333333333333
Zip Code,10012,White,41,2020-10-04,3,6
Zip Code,10012,White,42,2020-10-11,1,5.33333333333333
Zip Code,10012,White,43,2020-10-18,4,3.33333333333333
Zip Code,10012,White,44,2020-10-25,2,3.66666666666667
Zip Code,10012,White,45,2020-11-01,6,5.33333333333333
Zip Code,10012,White,46,2020-11-08,4,5
Zip Code,10012,White,47,2020-11-15,7,4.33333333333333
Zip Code,10012,White,48,2020-11-22,1,3.33333333333333
Zip Code,10012,White,49,2020-11-29,0,2.66666666666667
Zip Code,10013,White,1,2019-12-29,1,3.33333333333333
Zip Code,10013,White,2,2020-01-05,1,6.66666666666667
Zip Code,10013,White,3,2020-01-12,3,3.33333333333333
Zip Code,10013,White,4,2020-01-19,3,6
Zip Code,10013,White,5,2020-01-26,0,11.3333333333333
Zip Code,10013,White,6,2020-02-02,4,6.33333333333333
Zip Code,10013,White,7,2020-02-09,1,5.33333333333333
Zip Code,10013,White,8,2020-02-16,2,2.33333333333333
Zip Code,10013,White,9,2020-02-23,1,4.66666666666667
Zip Code,10013,White,10,2020-03-01,4,3.33333333333333
Zip Code,10013,White,11,2020-03-08,2,6
Zip Code,10013,White,12,2020-03-15,1,2.66666666666667
Zip Code,10013,White,13,2020-03-22,0,5
Zip Code,10013,White,14,2020-03-29,0,5
Zip Code,10013,White,15,2020-04-05,0,3
Zip Code,10013,White,16,2020-04-12,0,3.66666666666667
Zip Code,10013,White,17,2020-04-19,0,8.33333333333333
Zip Code,10013,White,18,2020-04-26,0,3.33333333333333
Zip Code,10013,White,19,2020-05-03,0,4.33333333333333
Zip Code,10013,White,20,2020-05-10,0,3.33333333333333
Zip Code,10013,White,21,2020-05-17,0,3
Zip Code,10013,White,22,2020-05-24,0,5.66666666666667
Zip Code,10013,White,23,2020-05-31,0,4
Zip Code,10013,White,24,2020-06-07,0,6.66666666666667
Zip Code,10013,White,25,2020-06-14,0,4.33333333333333
Zip Code,10013,White,26,2020-06-21,0,4.33333333333333
Zip Code,10013,White,27,2020-06-28,0,3.66666666666667
Zip Code,10013,White,28,2020-07-05,0,2
Zip Code,10013,White,29,2020-07-12,0,6.66666666666667
Zip Code,10013,White,30,2020-07-19,1,5
Zip Code,10013,White,31,2020-07-26,2,7.66666666666667
Zip Code,10013,White,32,2020-08-02,1,5.33333333333333
Zip Code,10013,White,33,2020-08-09,5,4.33333333333333
Zip Code,10013,White,34,2020-08-16,2,3.66666666666667
Zip Code,10013,White,35,2020-08-23,2,5.33333333333333
Zip Code,10013,White,36,2020-08-30,2,4.33333333333333
Zip Code,10013,White,37,2020-09-06,0,3.33333333333333
Zip Code,10013,White,38,2020-09-13,2,2
Zip Code,10013,White,39,2020-09-20,2,6.33333333333333
Zip Code,10013,White,40,2020-09-27,1,3
Zip Code,10013,White,41,2020-10-04,2,6
Zip Code,10013,White,42,2020-10-11,1,4.66666666666667
Zip Code,10013,White,43,2020-10-18,0,6.33333333333333
Zip Code,10013,White,44,2020-10-25,0,3.66666666666667
Zip Code,10013,White,45,2020-11-01,4,3.33333333333333
Zip Code,10013,White,46,2020-11-08,5,3.33333333333333
Zip Code,10013,White,47,2020-11-15,3,1.66666666666667
Zip Code,10013,White,48,2020-11-22,0,4.66666666666667
Zip Code,10013,White,49,2020-11-29,0,5.66666666666667
Zip Code,10014,White,1,2019-12-29,2,2.66666666666667
Zip Code,10014,White,2,2020-01-05,11,8.66666666666667
Zip Code,10014,White,3,2020-01-12,6,13.3333333333333
Zip Code,10014,White,4,2020-01-19,0,4.33333333333333
Zip Code,10014,White,5,2020-01-26,0,9.66666666666667
Zip Code,10014,White,6,2020-02-02,5,7
Zip Code,10014,White,7,2020-02-09,3,7
Zip Code,10014,White,8,2020-02-16,8,7.33333333333333
Zip Code,10014,White,9,2020-02-23,6,3
Zip Code,10014,White,10,2020-03-01,3,9
Zip Code,10014,White,11,2020-03-08,5,10
Zip Code,10014,White,12,2020-03-15,5,10.3333333333333
Zip Code,10014,White,13,2020-03-22,0,4.66666666666667
Zip Code,10014,White,14,2020-03-29,0,8.66666666666667
Zip Code,10014,White,15,2020-04-05,0,5.66666666666667
Zip Code,10014,White,16,2020-04-12,0,11
Zip Code,10014,White,17,2020-04-19,0,5.66666666666667
Zip Code,10014,White,18,2020-04-26,0,6
Zip Code,10014,White,19,2020-05-03,0,13.3333333333333
Zip Code,10014,White,20,2020-05-10,0,4.33333333333333
Zip Code,10014,White,21,2020-05-17,0,5
Zip Code,10014,White,22,2020-05-24,0,3
Zip Code,10014,White,23,2020-05-31,0,7.66666666666667
Zip Code,10014,White,24,2020-06-07,0,11.6666666666667
Zip Code,10014,White,25,2020-06-14,0,5.33333333333333
Zip Code,10014,White,26,2020-06-21,0,5.33333333333333
Zip Code,10014,White,27,2020-06-28,0,5
Zip Code,10014,White,28,2020-07-05,0,4.33333333333333
Zip Code,10014,White,29,2020-07-12,6,13.3333333333333
Zip Code,10014,White,30,2020-07-19,3,9.33333333333333
Zip Code,10014,White,31,2020-07-26,0,2
Zip Code,10014,White,32,2020-08-02,1,9
Zip Code,10014,White,33,2020-08-09,3,8
Zip Code,10014,White,34,2020-08-16,8,6
Zip Code,10014,White,35,2020-08-23,10,4.66666666666667
Zip Code,10014,White,36,2020-08-30,10,4
Zip Code,10014,White,37,2020-09-06,4,8.66666666666667
Zip Code,10014,White,38,2020-09-13,3,7.33333333333333
Zip Code,10014,White,39,2020-09-20,11,4.33333333333333
Zip Code,10014,White,40,2020-09-27,3,6
Zip Code,10014,White,41,2020-10-04,6,7
Zip Code,10014,White,42,2020-10-11,5,10.6666666666667
Zip Code,10014,White,43,2020-10-18,5,8.33333333333333
Zip Code,10014,White,44,2020-10-25,1,3.33333333333333
Zip Code,10014,White,45,2020-11-01,10,7.33333333333333
Zip Code,10014,White,46,2020-11-08,3,7.33333333333333
Zip Code,10014,White,47,2020-11-15,4,8
Zip Code,10014,White,48,2020-11-22,3,2
Zip Code,10014,White,49,2020-11-29,0,8.66666666666667
Zip Code,10016,White,1,2019-12-29,5,2.33333333333333
Zip Code,10016,White,2,2020-01-05,9,17.3333333333333
Zip Code,10016,White,3,2020-01-12,21,19.6666666666667
Zip Code,10016,White,4,2020-01-19,3,19.3333333333333
Zip Code,10016,White,5,2020-01-26,5,9.33333333333333
Zip Code,10016,White,6,2020-02-02,12,17.3333333333333
Zip Code,10016,White,7,2020-02-09,15,8.66666666666667
Zip Code,10016,White,8,2020-02-16,16,15.3333333333333
Zip Code,10016,White,9,2020-02-23,15,12.6666666666667
Zip Code,10016,White,10,2020-03-01,9,13
Zip Code,10016,White,11,2020-03-08,14,11.3333333333333
Zip Code,10016,White,12,2020-03-15,4,15
Zip Code,10016,White,13,2020-03-22,0,15.3333333333333
Zip Code,10016,White,14,2020-03-29,0,11.6666666666667
Zip Code,10016,White,15,2020-04-05,0,16.3333333333333
Zip Code,10016,White,16,2020-04-12,0,10
Zip Code,10016,White,17,2020-04-19,0,6.66666666666667
Zip Code,10016,White,18,2020-04-26,0,7.33333333333333
Zip Code,10016,White,19,2020-05-03,0,10.3333333333333
Zip Code,10016,White,20,2020-05-10,0,20.3333333333333
Zip Code,10016,White,21,2020-05-17,0,8
Zip Code,10016,White,22,2020-05-24,0,8.33333333333333
Zip Code,10016,White,23,2020-05-31,0,14
Zip Code,10016,White,24,2020-06-07,0,12.3333333333333
Zip Code,10016,White,25,2020-06-14,0,15.3333333333333
Zip Code,10016,White,26,2020-06-21,0,10
Zip Code,10016,White,27,2020-06-28,0,8
Zip Code,10016,White,28,2020-07-05,0,19
Zip Code,10016,White,29,2020-07-12,1,7.33333333333333
Zip Code,10016,White,30,2020-07-19,6,8
Zip Code,10016,White,31,2020-07-26,16,12.6666666666667
Zip Code,10016,White,32,2020-08-02,6,14.6666666666667
Zip Code,10016,White,33,2020-08-09,9,18.3333333333333
Zip Code,10016,White,34,2020-08-16,3,12
Zip Code,10016,White,35,2020-08-23,4,8.33333333333333
Zip Code,10016,White,36,2020-08-30,4,7
Zip Code,10016,White,37,2020-09-06,7,15
Zip Code,10016,White,38,2020-09-13,10,18.6666666666667
Zip Code,10016,White,39,2020-09-20,11,5.66666666666667
Zip Code,10016,White,40,2020-09-27,12,11
Zip Code,10016,White,41,2020-10-04,6,15
Zip Code,10016,White,42,2020-10-11,0,10.3333333333333
Zip Code,10016,White,43,2020-10-18,5,18.6666666666667
Zip Code,10016,White,44,2020-10-25,9,24.6666666666667
Zip Code,10016,White,45,2020-11-01,7,12.3333333333333
Zip Code,10016,White,46,2020-11-08,2,11.6666666666667
Zip Code,10016,White,47,2020-11-15,7,16.6666666666667
Zip Code,10016,White,48,2020-11-22,5,4.66666666666667
Zip Code,10016,White,49,2020-11-29,0,9
Zip Code,10017,White,1,2019-12-29,1,2.33333333333333
Zip Code,10017,White,2,2020-01-05,0,4
Zip Code,10017,White,3,2020-01-12,3,2.66666666666667
Zip Code,10017,White,4,2020-01-19,6,2
Zip Code,10017,White,5,2020-01-26,1,3.33333333333333
Zip Code,10017,White,6,2020-02-02,1,4.33333333333333
Zip Code,10017,White,7,2020-02-09,1,1.33333333333333
Zip Code,10017,White,8,2020-02-16,2,2.33333333333333
Zip Code,10017,White,9,2020-02-23,4,2
Zip Code,10017,White,10,2020-03-01,3,2.66666666666667
Zip Code,10017,White,11,2020-03-08,2,2
Zip Code,10017,White,12,2020-03-15,0,4.33333333333333
Zip Code,10017,White,13,2020-03-22,0,2.33333333333333
Zip Code,10017,White,14,2020-03-29,0,3.66666666666667
Zip Code,10017,White,15,2020-04-05,0,3
Zip Code,10017,White,16,2020-04-12,0,2.33333333333333
Zip Code,10017,White,17,2020-04-19,0,0.666666666666667
Zip Code,10017,White,18,2020-04-26,0,3
Zip Code,10017,White,19,2020-05-03,0,3
Zip Code,10017,White,20,2020-05-10,0,5
Zip Code,10017,White,21,2020-05-17,0,3.33333333333333
Zip Code,10017,White,22,2020-05-24,0,3.33333333333333
Zip Code,10017,White,23,2020-05-31,0,2.66666666666667
Zip Code,10017,White,24,2020-06-07,0,5
Zip Code,10017,White,25,2020-06-14,0,2.33333333333333
Zip Code,10017,White,26,2020-06-21,0,2
Zip Code,10017,White,27,2020-06-28,1,0.666666666666667
Zip Code,10017,White,28,2020-07-05,0,3
Zip Code,10017,White,29,2020-07-12,3,3
Zip Code,10017,White,30,2020-07-19,1,2.33333333333333
Zip Code,10017,White,31,2020-07-26,2,4.66666666666667
Zip Code,10017,White,32,2020-08-02,3,5
Zip Code,10017,White,33,2020-08-09,0,4.66666666666667
Zip Code,10017,White,34,2020-08-16,6,1.66666666666667
Zip Code,10017,White,35,2020-08-23,11,2.66666666666667
Zip Code,10017,White,36,2020-08-30,11,2
Zip Code,10017,White,37,2020-09-06,1,2.33333333333333
Zip Code,10017,White,38,2020-09-13,3,3
Zip Code,10017,White,39,2020-09-20,1,2
Zip Code,10017,White,40,2020-09-27,2,0.666666666666667
Zip Code,10017,White,41,2020-10-04,4,5
Zip Code,10017,White,42,2020-10-11,4,1.66666666666667
Zip Code,10017,White,43,2020-10-18,1,1.66666666666667
Zip Code,10017,White,44,2020-10-25,0,5
Zip Code,10017,White,45,2020-11-01,0,3
Zip Code,10017,White,46,2020-11-08,5,5
Zip Code,10017,White,47,2020-11-15,2,4.33333333333333
Zip Code,10017,White,48,2020-11-22,0,3
Zip Code,10017,White,49,2020-11-29,0,2
Zip Code,10018,Other,1,2019-12-29,0,0
Zip Code,10018,Other,2,2020-01-05,2,5.66666666666667
Zip Code,10018,Other,3,2020-01-12,0,1
Zip Code,10018,Other,4,2020-01-19,0,3.33333333333333
Zip Code,10018,Other,5,2020-01-26,3,4
Zip Code,10018,Other,6,2020-02-02,3,6
Zip Code,10018,Other,7,2020-02-09,1,3
Zip Code,10018,Other,8,2020-02-16,5,1.33333333333333
Zip Code,10018,Other,9,2020-02-23,3,1.66666666666667
Zip Code,10018,Other,10,2020-03-01,0,5.33333333333333
Zip Code,10018,Other,11,2020-03-08,1,3.33333333333333
Zip Code,10018,Other,12,2020-03-15,0,3
Zip Code,10018,Other,13,2020-03-22,0,1.66666666666667
Zip Code,10018,Other,14,2020-03-29,0,6
Zip Code,10018,Other,15,2020-04-05,0,4.33333333333333
Zip Code,10018,Other,16,2020-04-12,0,2
Zip Code,10018,Other,17,2020-04-19,0,1
Zip Code,10018,Other,18,2020-04-26,0,4
Zip Code,10018,Other,19,2020-05-03,0,3
Zip Code,10018,Other,20,2020-05-10,0,0.666666666666667
Zip Code,10018,Other,21,2020-05-17,0,2
Zip Code,10018,Other,22,2020-05-24,0,2.33333333333333
Zip Code,10018,Other,23,2020-05-31,0,5.33333333333333
Zip Code,10018,Other,24,2020-06-07,0,4
Zip Code,10018,Other,25,2020-06-14,0,2.33333333333333
Zip Code,10018,Other,26,2020-06-21,0,1.33333333333333
Zip Code,10018,Other,27,2020-06-28,0,2.66666666666667
Zip Code,10018,Other,28,2020-07-05,0,4
Zip Code,10018,Other,29,2020-07-12,0,1.66666666666667
Zip Code,10018,Other,30,2020-07-19,0,0.666666666666667
Zip Code,10018,Other,31,2020-07-26,0,4.66666666666667
Zip Code,10018,Other,32,2020-08-02,0,6.66666666666667
Zip Code,10018,Other,33,2020-08-09,2,3.33333333333333
Zip Code,10018,Other,34,2020-08-16,3,2.33333333333333
Zip Code,10018,Other,35,2020-08-23,0,3.66666666666667
Zip Code,10018,Other,36,2020-08-30,3,3.66666666666667
Zip Code,10018,Other,37,2020-09-06,6,5.33333333333333
Zip Code,10018,Other,38,2020-09-13,2,1.33333333333333
Zip Code,10018,Other,39,2020-09-20,15,1.33333333333333
Zip Code,10018,Other,40,2020-09-27,1,2
Zip Code,10018,Other,41,2020-10-04,5,1.66666666666667
Zip Code,10018,Other,42,2020-10-11,2,1.66666666666667
Zip Code,10018,Other,43,2020-10-18,3,1.66666666666667
Zip Code,10018,Other,44,2020-10-25,2,2.66666666666667
Zip Code,10018,Other,45,2020-11-01,7,3.33333333333333
Zip Code,10018,Other,46,2020-11-08,1,5
Zip Code,10018,Other,47,2020-11-15,2,2
Zip Code,10018,Other,48,2020-11-22,4,3
Zip Code,10018,Other,49,2020-11-29,0,2
Zip Code,10019,White,1,2019-12-29,4,3.33333333333333
Zip Code,10019,White,2,2020-01-05,19,31
Zip Code,10019,White,3,2020-01-12,11,18.6666666666667
Zip Code,10019,White,4,2020-01-19,13,13
Zip Code,10019,White,5,2020-01-26,6,17.6666666666667
Zip Code,10019,White,6,2020-02-02,16,22.3333333333333
Zip Code,10019,White,7,2020-02-09,5,23.6666666666667
Zip Code,10019,White,8,2020-02-16,10,18.6666666666667
Zip Code,10019,White,9,2020-02-23,6,12
Zip Code,10019,White,10,2020-03-01,11,14.3333333333333
Zip Code,10019,White,11,2020-03-08,21,20
Zip Code,10019,White,12,2020-03-15,3,9.33333333333333
Zip Code,10019,White,13,2020-03-22,0,12.6666666666667
Zip Code,10019,White,14,2020-03-29,0,12.3333333333333
Zip Code,10019,White,15,2020-04-05,0,21.3333333333333
Zip Code,10019,White,16,2020-04-12,0,23.3333333333333
Zip Code,10019,White,17,2020-04-19,0,11.3333333333333
Zip Code,10019,White,18,2020-04-26,0,10.6666666666667
Zip Code,10019,White,19,2020-05-03,0,24.6666666666667
Zip Code,10019,White,20,2020-05-10,0,17.3333333333333
Zip Code,10019,White,21,2020-05-17,0,12.6666666666667
Zip Code,10019,White,22,2020-05-24,0,13
Zip Code,10019,White,23,2020-05-31,0,11.3333333333333
Zip Code,10019,White,24,2020-06-07,0,22.3333333333333
Zip Code,10019,White,25,2020-06-14,0,12.3333333333333
Zip Code,10019,White,26,2020-06-21,0,11
Zip Code,10019,White,27,2020-06-28,0,7.33333333333333
Zip Code,10019,White,28,2020-07-05,0,19.3333333333333
Zip Code,10019,White,29,2020-07-12,3,14
Zip Code,10019,White,30,2020-07-19,5,12
Zip Code,10019,White,31,2020-07-26,2,9
Zip Code,10019,White,32,2020-08-02,5,18.6666666666667
Zip Code,10019,White,33,2020-08-09,16,20
Zip Code,10019,White,34,2020-08-16,32,10.6666666666667
Zip Code,10019,White,35,2020-08-23,15,13.6666666666667
Zip Code,10019,White,36,2020-08-30,50,10.3333333333333
Zip Code,10019,White,37,2020-09-06,7,14.3333333333333
Zip Code,10019,White,38,2020-09-13,5,20
Zip Code,10019,White,39,2020-09-20,26,15.3333333333333
Zip Code,10019,White,40,2020-09-27,8,12.6666666666667
Zip Code,10019,White,41,2020-10-04,15,22.3333333333333
Zip Code,10019,White,42,2020-10-11,4,14.3333333333333
Zip Code,10019,White,43,2020-10-18,6,16.3333333333333
Zip Code,10019,White,44,2020-10-25,4,10.3333333333333
Zip Code,10019,White,45,2020-11-01,13,20.6666666666667
Zip Code,10019,White,46,2020-11-08,7,22.3333333333333
Zip Code,10019,White,47,2020-11-15,21,17.3333333333333
Zip Code,10019,White,48,2020-11-22,11,9.33333333333333
Zip Code,10019,White,49,2020-11-29,0,14
Zip Code,10020,Other,1,2019-12-29,0,0
Zip Code,10020,Other,2,2020-01-05,0,0.333333333333333
Zip Code,10020,Other,3,2020-01-12,0,0
Zip Code,10020,Other,4,2020-01-19,0,0
Zip Code,10020,Other,5,2020-01-26,0,0
Zip Code,10020,Other,6,2020-02-02,0,0
Zip Code,10020,Other,7,2020-02-09,0,0
Zip Code,10020,Other,8,2020-02-16,0,0.666666666666667
Zip Code,10020,Other,9,2020-02-23,0,0
Zip Code,10020,Other,10,2020-03-01,0,0
Zip Code,10020,Other,11,2020-03-08,0,0
Zip Code,10020,Other,12,2020-03-15,0,0
Zip Code,10020,Other,13,2020-03-22,0,0
Zip Code,10020,Other,14,2020-03-29,0,0
Zip Code,10020,Other,15,2020-04-05,0,0
Zip Code,10020,Other,16,2020-04-12,0,0.333333333333333
Zip Code,10020,Other,17,2020-04-19,0,0
Zip Code,10020,Other,18,2020-04-26,0,0
Zip Code,10020,Other,19,2020-05-03,0,0
Zip Code,10020,Other,20,2020-05-10,0,0
Zip Code,10020,Other,21,2020-05-17,0,0
Zip Code,10020,Other,22,2020-05-24,0,0
Zip Code,10020,Other,23,2020-05-31,0,0
Zip Code,10020,Other,24,2020-06-07,0,0
Zip Code,10020,Other,25,2020-06-14,0,0
Zip Code,10020,Other,26,2020-06-21,0,0
Zip Code,10020,Other,27,2020-06-28,0,0
Zip Code,10020,Other,28,2020-07-05,0,0
Zip Code,10020,Other,29,2020-07-12,0,0
Zip Code,10020,Other,30,2020-07-19,0,0
Zip Code,10020,Other,31,2020-07-26,0,0
Zip Code,10020,Other,32,2020-08-02,0,0
Zip Code,10020,Other,33,2020-08-09,0,0
Zip Code,10020,Other,34,2020-08-16,0,0.333333333333333
Zip Code,10020,Other,35,2020-08-23,0,0
Zip Code,10020,Other,36,2020-08-30,0,0
Zip Code,10020,Other,37,2020-09-06,0,0
Zip Code,10020,Other,38,2020-09-13,0,0
Zip Code,10020,Other,39,2020-09-20,0,0
Zip Code,10020,Other,40,2020-09-27,0,0
Zip Code,10020,Other,41,2020-10-04,0,0
Zip Code,10020,Other,42,2020-10-11,0,0
Zip Code,10020,Other,43,2020-10-18,0,0
Zip Code,10020,Other,44,2020-10-25,0,0
Zip Code,10020,Other,45,2020-11-01,0,0
Zip Code,10020,Other,46,2020-11-08,0,0
Zip Code,10020,Other,47,2020-11-15,0,0
Zip Code,10020,Other,48,2020-11-22,0,0
Zip Code,10020,Other,49,2020-11-29,0,0
Zip Code,10021,White,1,2019-12-29,2,3
Zip Code,10021,White,2,2020-01-05,5,8.33333333333333
Zip Code,10021,White,3,2020-01-12,3,8.66666666666667
Zip Code,10021,White,4,2020-01-19,3,7.33333333333333
Zip Code,10021,White,5,2020-01-26,6,5.33333333333333
Zip Code,10021,White,6,2020-02-02,3,14.6666666666667
Zip Code,10021,White,7,2020-02-09,1,7.33333333333333
Zip Code,10021,White,8,2020-02-16,2,5.33333333333333
Zip Code,10021,White,9,2020-02-23,5,4.33333333333333
Zip Code,10021,White,10,2020-03-01,7,9
Zip Code,10021,White,11,2020-03-08,4,13.3333333333333
