type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,12057010204,Other,07/2023,12,11.5,6.25,
Census Tract,12057010204,Other,08/2023,7,8,5.75,
Census Tract,12057010204,Other,09/2023,11,11.5,11,
Census Tract,12057010204,Other,10/2023,15,13.5,13.5,
Census Tract,12057010204,Other,11/2023,7,4.5,7.25,
Census Tract,12057010204,Other,12/2023,8,10,9.5,
Census Tract,12057010204,Other,01/2024,11,11.5,8.25,
Census Tract,12057010204,Other,02/2024,2,4,10.25,
Census Tract,12057010204,Other,03/2024,4,4.5,7.75,
Census Tract,12057010204,Other,04/2024,9,7,5.25,
Census Tract,12057010204,Other,05/2024,13,15,11,
Census Tract,12057010204,Other,06/2024,8,7.5,14,
Census Tract,12057010204,Other,07/2024,11,11.5,6.25,
Census Tract,12057010204,Other,08/2024,9,8,5.75,
Census Tract,12057010204,Other,09/2024,12,11.5,11,
Census Tract,12057010204,Other,10/2024,12,13.5,13.5,
Census Tract,12057010204,Other,11/2024,2,4.5,7.25,
Census Tract,12057010204,Other,12/2024,10,10,9.5,
Census Tract,12057010204,Other,01/2025,12,11.5,8.25,
Census Tract,12057010204,Other,02/2025,5,3.5,10.25,
Census Tract,12057010204,Other,03/2025,9,4.5,7.75,
Census Tract,12057010204,Other,04/2025,12,7,5.25,
Census Tract,12057010204,Other,05/2025,8,15,11,
Census Tract,12057010204,Other,06/2025,9,7.5,14,
Census Tract,12057010204,Other,07/2025,7,11.5,6.25,
Census Tract,12057010204,Other,08/2025,11,8,5.75,
Census Tract,12057010204,Other,09/2025,1,11.5,11,
Census Tract,12057010204,Other,10/2025,10,13.5,13.5,
Census Tract,12057010204,Other,11/2025,0,4.5,7.25,
Census Tract,12057010204,Other,12/2025,0,10,9.5,
Census Tract,12057010204,Other,01/2026,0,0.5,,2026-01-03
Census Tract,12057010210,Other,01/2020,5,1.5,2.25,
Census Tract,12057010210,Other,02/2020,1,3.5,1.75,
Census Tract,12057010210,Other,03/2020,1,2,1.25,
Census Tract,12057010210,Other,04/2020,0,2,2,
Census Tract,12057010210,Other,05/2020,0,1.5,3,
Census Tract,12057010210,Other,06/2020,1,3,3.5,
Census Tract,12057010210,Other,07/2020,0,6.5,3.25,
Census Tract,12057010210,Other,08/2020,1,5,3.75,
Census Tract,12057010210,Other,09/2020,0,3,1.5,
Census Tract,12057010210,Other,10/2020,5,4,3.5,
Census Tract,12057010210,Other,11/2020,0,2.5,3.75,
Census Tract,12057010210,Other,12/2020,0,3,2,
Census Tract,12057010210,Other,01/2021,4,1.5,2.25,
Census Tract,12057010210,Other,02/2021,3,3.5,1.75,
Census Tract,12057010210,Other,03/2021,1,2,1.25,
Census Tract,12057010210,Other,04/2021,3,2,2,
Census Tract,12057010210,Other,05/2021,2,1.5,3,
Census Tract,12057010210,Other,06/2021,1,3,3.5,
Census Tract,12057010210,Other,07/2021,2,6.5,3.25,
Census Tract,12057010210,Other,08/2021,0,5,3.75,
Census Tract,12057010210,Other,09/2021,0,3,1.5,
Census Tract,12057010210,Other,10/2021,2,4,3.5,
Census Tract,12057010210,Other,11/2021,0,2.5,3.75,
Census Tract,12057010210,Other,12/2021,5,3,2,
Census Tract,12057010210,Other,01/2022,4,1.5,2.25,
Census Tract,12057010210,Other,02/2022,5,3.5,1.75,
Census Tract,12057010210,Other,03/2022,2,2,1.25,
Census Tract,12057010210,Other,04/2022,0,2,2,
Census Tract,12057010210,Other,05/2022,11,1.5,3,
Census Tract,12057010210,Other,06/2022,8,3,3.5,
Census Tract,12057010210,Other,07/2022,1,6.5,3.25,
Census Tract,12057010210,Other,08/2022,3,5,3.75,
Census Tract,12057010210,Other,09/2022,4,3,1.5,
Census Tract,12057010210,Other,10/2022,2,4,3.5,
Census Tract,12057010210,Other,11/2022,0,2.5,3.75,
Census Tract,12057010210,Other,12/2022,4,3,2,
Census Tract,12057010210,Other,01/2023,1,1.5,2.25,
Census Tract,12057010210,Other,02/2023,3,3.5,1.75,
Census Tract,12057010210,Other,03/2023,1,2,1.25,
Census Tract,12057010210,Other,04/2023,1,2,2,
Census Tract,12057010210,Other,05/2023,1,1.5,3,
Census Tract,12057010210,Other,06/2023,4,3,3.5,
Census Tract,12057010210,Other,07/2023,8,6.5,3.25,
Census Tract,12057010210,Other,08/2023,7,5,3.75,
Census Tract,12057010210,Other,09/2023,5,3,1.5,
Census Tract,12057010210,Other,10/2023,3,4,3.5,
Census Tract,12057010210,Other,11/2023,2,2.5,3.75,
Census Tract,12057010210,Other,12/2023,2,3,2,
Census Tract,12057010210,Other,01/2024,2,1.5,2.25,
Census Tract,12057010210,Other,02/2024,4,3.5,1.75,
Census Tract,12057010210,Other,03/2024,3,2,1.25,
Census Tract,12057010210,Other,04/2024,3,2,2,
Census Tract,12057010210,Other,05/2024,2,1.5,3,
Census Tract,12057010210,Other,06/2024,2,3,3.5,
Census Tract,12057010210,Other,07/2024,5,6.5,3.25,
Census Tract,12057010210,Other,08/2024,3,5,3.75,
Census Tract,12057010210,Other,09/2024,1,3,1.5,
Census Tract,12057010210,Other,10/2024,5,4,3.5,
Census Tract,12057010210,Other,11/2024,3,2.5,3.75,
Census Tract,12057010210,Other,12/2024,4,3,2,
Census Tract,12057010210,Other,01/2025,4,1.5,2.25,
Census Tract,12057010210,Other,02/2025,1,3.5,1.75,
Census Tract,12057010210,Other,03/2025,2,2,1.25,
Census Tract,12057010210,Other,04/2025,3,2,2,
Census Tract,12057010210,Other,05/2025,1,1.5,3,
Census Tract,12057010210,Other,06/2025,3,3,3.5,
Census Tract,12057010210,Other,07/2025,5,6.5,3.25,
Census Tract,12057010210,Other,08/2025,4,5,3.75,
Census Tract,12057010210,Other,09/2025,5,3,1.5,
Census Tract,12057010210,Other,10/2025,5,4,3.5,
Census Tract,12057010210,Other,11/2025,0,2.5,3.75,
Census Tract,12057010210,Other,12/2025,0,3,2,
Census Tract,12057010210,Other,01/2026,0,0.5,,2026-01-03
Census Tract,12057010211,White,01/2020,2,3.5,3.25,
Census Tract,12057010211,White,02/2020,5,3,1.5,
Census Tract,12057010211,White,03/2020,3,8.5,1,
Census Tract,12057010211,White,04/2020,0,3.5,1.75,
Census Tract,12057010211,White,05/2020,0,2.5,4,
Census Tract,12057010211,White,06/2020,0,6.5,2,
Census Tract,12057010211,White,07/2020,0,4.5,2,
Census Tract,12057010211,White,08/2020,2,3.5,3.5,
Census Tract,12057010211,White,09/2020,4,7.5,2.25,
Census Tract,12057010211,White,10/2020,1,9,2.5,
Census Tract,12057010211,White,11/2020,0,4,2.5,
Census Tract,12057010211,White,12/2020,2,1.5,1.75,
Census Tract,12057010211,White,01/2021,3,3.5,3.25,
Census Tract,12057010211,White,02/2021,2,3,1.5,
Census Tract,12057010211,White,03/2021,1,8.5,1,
Census Tract,12057010211,White,04/2021,1,3.5,1.75,
Census Tract,12057010211,White,05/2021,1,2.5,4,
Census Tract,12057010211,White,06/2021,0,6.5,2,
Census Tract,12057010211,White,07/2021,1,4.5,2,
Census Tract,12057010211,White,08/2021,1,3.5,3.5,
Census Tract,12057010211,White,09/2021,0,7.5,2.25,
Census Tract,12057010211,White,10/2021,0,9,2.5,
Census Tract,12057010211,White,11/2021,0,4,2.5,
Census Tract,12057010211,White,12/2021,0,1.5,1.75,
Census Tract,12057010211,White,01/2022,0,3.5,3.25,
Census Tract,12057010211,White,02/2022,1,3,1.5,
Census Tract,12057010211,White,03/2022,1,8.5,1,
Census Tract,12057010211,White,04/2022,8,3.5,1.75,
Census Tract,12057010211,White,05/2022,2,2.5,4,
Census Tract,12057010211,White,06/2022,1,6.5,2,
Census Tract,12057010211,White,07/2022,3,4.5,2,
Census Tract,12057010211,White,08/2022,9,3.5,3.5,
Census Tract,12057010211,White,09/2022,5,7.5,2.25,
Census Tract,12057010211,White,10/2022,5,9,2.5,
Census Tract,12057010211,White,11/2022,1,4,2.5,
Census Tract,12057010211,White,12/2022,7,1.5,1.75,
Census Tract,12057010211,White,01/2023,4,3.5,3.25,
Census Tract,12057010211,White,02/2023,2,3,1.5,
Census Tract,12057010211,White,03/2023,10,8.5,1,
Census Tract,12057010211,White,04/2023,4,3.5,1.75,
Census Tract,12057010211,White,05/2023,3,2.5,4,
Census Tract,12057010211,White,06/2023,8,6.5,2,
Census Tract,12057010211,White,07/2023,6,4.5,2,
Census Tract,12057010211,White,08/2023,3,3.5,3.5,
Census Tract,12057010211,White,09/2023,9,7.5,2.25,
Census Tract,12057010211,White,10/2023,10,9,2.5,
Census Tract,12057010211,White,11/2023,3,4,2.5,
Census Tract,12057010211,White,12/2023,0,1.5,1.75,
Census Tract,12057010211,White,01/2024,3,3.5,3.25,
Census Tract,12057010211,White,02/2024,4,3,1.5,
Census Tract,12057010211,White,03/2024,7,8.5,1,
Census Tract,12057010211,White,04/2024,3,3.5,1.75,
Census Tract,12057010211,White,05/2024,2,2.5,4,
Census Tract,12057010211,White,06/2024,5,6.5,2,
Census Tract,12057010211,White,07/2024,3,4.5,2,
Census Tract,12057010211,White,08/2024,4,3.5,3.5,
Census Tract,12057010211,White,09/2024,6,7.5,2.25,
Census Tract,12057010211,White,10/2024,8,9,2.5,
Census Tract,12057010211,White,11/2024,5,4,2.5,
Census Tract,12057010211,White,12/2024,3,1.5,1.75,
Census Tract,12057010211,White,01/2025,5,3.5,3.25,
Census Tract,12057010211,White,02/2025,0,3,1.5,
Census Tract,12057010211,White,03/2025,5,8.5,1,
Census Tract,12057010211,White,04/2025,3,3.5,1.75,
Census Tract,12057010211,White,05/2025,3,2.5,4,
Census Tract,12057010211,White,06/2025,5,6.5,2,
Census Tract,12057010211,White,07/2025,7,4.5,2,
Census Tract,12057010211,White,08/2025,12,3.5,3.5,
Census Tract,12057010211,White,09/2025,12,7.5,2.25,
Census Tract,12057010211,White,10/2025,4,9,2.5,
Census Tract,12057010211,White,11/2025,0,4,2.5,
Census Tract,12057010211,White,12/2025,0,1.5,1.75,
Census Tract,12057010211,White,01/2026,0,0,,2026-01-03
Census Tract,12057010212,White,01/2020,1,0.5,1.5,
Census Tract,12057010212,White,02/2020,0,0,0.5,
Census Tract,12057010212,White,03/2020,2,1.5,1.25,
Census Tract,12057010212,White,04/2020,0,0,0.75,
Census Tract,12057010212,White,05/2020,0,0,0.75,
Census Tract,12057010212,White,06/2020,0,0,0.75,
Census Tract,12057010212,White,07/2020,0,1,0.5,
Census Tract,12057010212,White,08/2020,0,0.5,0.75,
Census Tract,12057010212,White,09/2020,0,0.5,0.5,
Census Tract,12057010212,White,10/2020,1,1,0.75,
Census Tract,12057010212,White,11/2020,0,0,1,
Census Tract,12057010212,White,12/2020,0,0,0.75,
Census Tract,12057010212,White,01/2021,1,0.5,1.5,
Census Tract,12057010212,White,02/2021,0,0,0.5,
Census Tract,12057010212,White,03/2021,2,1.5,1.25,
Census Tract,12057010212,White,04/2021,0,0,0.75,
Census Tract,12057010212,White,05/2021,0,0,0.75,
Census Tract,12057010212,White,06/2021,0,0,0.75,
Census Tract,12057010212,White,07/2021,1,1,0.5,
Census Tract,12057010212,White,08/2021,2,0.5,0.75,
Census Tract,12057010212,White,09/2021,0,0.5,0.5,
Census Tract,12057010212,White,10/2021,0,1,0.75,
Census Tract,12057010212,White,11/2021,0,0,1,
Census Tract,12057010212,White,12/2021,1,0,0.75,
Census Tract,12057010212,White,01/2022,0,0.5,1.5,
Census Tract,12057010212,White,02/2022,1,0,0.5,
Census Tract,12057010212,White,03/2022,2,1.5,1.25,
Census Tract,12057010212,White,04/2022,1,0,0.75,
Census Tract,12057010212,White,05/2022,0,0,0.75,
Census Tract,12057010212,White,06/2022,2,0,0.75,
Census Tract,12057010212,White,07/2022,3,1,0.5,
Census Tract,12057010212,White,08/2022,1,0.5,0.75,
Census Tract,12057010212,White,09/2022,0,0.5,0.5,
Census Tract,12057010212,White,10/2022,1,1,0.75,
Census Tract,12057010212,White,11/2022,0,0,1,
Census Tract,12057010212,White,12/2022,1,0,0.75,
Census Tract,12057010212,White,01/2023,0,0.5,1.5,
Census Tract,12057010212,White,02/2023,0,0,0.5,
Census Tract,12057010212,White,03/2023,2,1.5,1.25,
Census Tract,12057010212,White,04/2023,0,0,0.75,
Census Tract,12057010212,White,05/2023,0,0,0.75,
Census Tract,12057010212,White,06/2023,0,0,0.75,
Census Tract,12057010212,White,07/2023,1,1,0.5,
Census Tract,12057010212,White,08/2023,0,0.5,0.75,
Census Tract,12057010212,White,09/2023,1,0.5,0.5,
Census Tract,12057010212,White,10/2023,1,1,0.75,
Census Tract,12057010212,White,11/2023,0,0,1,
Census Tract,12057010212,White,12/2023,0,0,0.75,
Census Tract,12057010212,White,01/2024,1,0.5,1.5,
Census Tract,12057010212,White,02/2024,0,0,0.5,
Census Tract,12057010212,White,03/2024,1,1.5,1.25,
Census Tract,12057010212,White,04/2024,0,0,0.75,
Census Tract,12057010212,White,05/2024,0,0,0.75,
Census Tract,12057010212,White,06/2024,0,0,0.75,
Census Tract,12057010212,White,07/2024,1,1,0.5,
Census Tract,12057010212,White,08/2024,1,0.5,0.75,
Census Tract,12057010212,White,09/2024,0,0.5,0.5,
Census Tract,12057010212,White,10/2024,1,1,0.75,
Census Tract,12057010212,White,11/2024,0,0,1,
Census Tract,12057010212,White,12/2024,0,0,0.75,
Census Tract,12057010212,White,01/2025,0,0.5,1.5,
Census Tract,12057010212,White,02/2025,2,0,0.5,
Census Tract,12057010212,White,03/2025,1,1.5,1.25,
Census Tract,12057010212,White,04/2025,1,0,0.75,
Census Tract,12057010212,White,05/2025,0,0,0.75,
Census Tract,12057010212,White,06/2025,0,0,0.75,
Census Tract,12057010212,White,07/2025,0,1,0.5,
Census Tract,12057010212,White,08/2025,0,0.5,0.75,
Census Tract,12057010212,White,09/2025,1,0.5,0.5,
Census Tract,12057010212,White,10/2025,0,1,0.75,
Census Tract,12057010212,White,11/2025,0,0,1,
Census Tract,12057010212,White,12/2025,0,0,0.75,
Census Tract,12057010212,White,01/2026,0,0,,2026-01-03
Census Tract,12057010213,White,01/2020,1,0,2.75,
Census Tract,12057010213,White,02/2020,0,1,1.75,
Census Tract,12057010213,White,03/2020,1,0.5,2,
Census Tract,12057010213,White,04/2020,0,4,1.5,
Census Tract,12057010213,White,05/2020,1,3.5,1.75,
Census Tract,12057010213,White,06/2020,0,2,2.25,
Census Tract,12057010213,White,07/2020,0,3,1.75,
Census Tract,12057010213,White,08/2020,1,1,1.25,
Census Tract,12057010213,White,09/2020,0,1.5,3.25,
Census Tract,12057010213,White,10/2020,0,1,2,
Census Tract,12057010213,White,11/2020,2,4,0.75,
Census Tract,12057010213,White,12/2020,1,3,1.5,
Census Tract,12057010213,White,01/2021,0,0,2.75,
Census Tract,12057010213,White,02/2021,0,1,1.75,
Census Tract,12057010213,White,03/2021,0,0.5,2,
Census Tract,12057010213,White,04/2021,0,4,1.5,
Census Tract,12057010213,White,05/2021,1,3.5,1.75,
Census Tract,12057010213,White,06/2021,0,2,2.25,
Census Tract,12057010213,White,07/2021,0,3,1.75,
Census Tract,12057010213,White,08/2021,0,1,1.25,
Census Tract,12057010213,White,09/2021,0,1.5,3.25,
Census Tract,12057010213,White,10/2021,0,1,2,
Census Tract,12057010213,White,11/2021,0,4,0.75,
Census Tract,12057010213,White,12/2021,2,3,1.5,
Census Tract,12057010213,White,01/2022,0,0,2.75,
Census Tract,12057010213,White,02/2022,0,1,1.75,
Census Tract,12057010213,White,03/2022,0,0.5,2,
Census Tract,12057010213,White,04/2022,1,4,1.5,
Census Tract,12057010213,White,05/2022,0,3.5,1.75,
Census Tract,12057010213,White,06/2022,0,2,2.25,
Census Tract,12057010213,White,07/2022,1,3,1.75,
Census Tract,12057010213,White,08/2022,0,1,1.25,
Census Tract,12057010213,White,09/2022,0,1.5,3.25,
Census Tract,12057010213,White,10/2022,1,1,2,
Census Tract,12057010213,White,11/2022,0,4,0.75,
Census Tract,12057010213,White,12/2022,1,3,1.5,
Census Tract,12057010213,White,01/2023,0,0,2.75,
Census Tract,12057010213,White,02/2023,1,1,1.75,
Census Tract,12057010213,White,03/2023,0,0.5,2,
Census Tract,12057010213,White,04/2023,3,4,1.5,
Census Tract,12057010213,White,05/2023,0,3.5,1.75,
Census Tract,12057010213,White,06/2023,2,2,2.25,
Census Tract,12057010213,White,07/2023,1,3,1.75,
Census Tract,12057010213,White,08/2023,1,1,1.25,
Census Tract,12057010213,White,09/2023,0,1.5,3.25,
Census Tract,12057010213,White,10/2023,1,1,2,
Census Tract,12057010213,White,11/2023,0,4,0.75,
Census Tract,12057010213,White,12/2023,2,3,1.5,
Census Tract,12057010213,White,01/2024,0,0,2.75,
Census Tract,12057010213,White,02/2024,1,1,1.75,
Census Tract,12057010213,White,03/2024,1,0.5,2,
Census Tract,12057010213,White,04/2024,5,4,1.5,
Census Tract,12057010213,White,05/2024,7,3.5,1.75,
Census Tract,12057010213,White,06/2024,2,2,2.25,
Census Tract,12057010213,White,07/2024,5,3,1.75,
Census Tract,12057010213,White,08/2024,1,1,1.25,
Census Tract,12057010213,White,09/2024,3,1.5,3.25,
Census Tract,12057010213,White,10/2024,1,1,2,
Census Tract,12057010213,White,11/2024,8,4,0.75,
Census Tract,12057010213,White,12/2024,4,3,1.5,
Census Tract,12057010213,White,01/2025,2,0,2.75,
Census Tract,12057010213,White,02/2025,1,1,1.75,
Census Tract,12057010213,White,03/2025,1,0.5,2,
Census Tract,12057010213,White,04/2025,0,4,1.5,
Census Tract,12057010213,White,05/2025,1,3.5,1.75,
Census Tract,12057010213,White,06/2025,3,2,2.25,
Census Tract,12057010213,White,07/2025,1,3,1.75,
Census Tract,12057010213,White,08/2025,2,1,1.25,
Census Tract,12057010213,White,09/2025,1,1.5,3.25,
Census Tract,12057010213,White,10/2025,2,1,2,
Census Tract,12057010213,White,11/2025,0,4,0.75,
Census Tract,12057010213,White,12/2025,0,3,1.5,
Census Tract,12057010213,White,01/2026,0,0,,2026-01-03
Census Tract,12057010215,Other,01/2020,0,0.5,0.5,
Census Tract,12057010215,Other,02/2020,1,0,1.25,
Census Tract,12057010215,Other,03/2020,0,1,2,
Census Tract,12057010215,Other,04/2020,0,0,0.5,
Census Tract,12057010215,Other,05/2020,0,0.5,0.5,
Census Tract,12057010215,Other,06/2020,0,1,0.25,
Census Tract,12057010215,Other,07/2020,0,0.5,0.75,
Census Tract,12057010215,Other,08/2020,1,0,1,
Census Tract,12057010215,Other,09/2020,0,0.5,1.25,
Census Tract,12057010215,Other,10/2020,0,1.5,1,
Census Tract,12057010215,Other,11/2020,0,2,1.25,
Census Tract,12057010215,Other,12/2020,0,0.5,0.25,
Census Tract,12057010215,Other,01/2021,0,0.5,0.5,
Census Tract,12057010215,Other,02/2021,0,0,1.25,
Census Tract,12057010215,Other,03/2021,0,1,2,
Census Tract,12057010215,Other,04/2021,2,0,0.5,
Census Tract,12057010215,Other,05/2021,1,0.5,0.5,
Census Tract,12057010215,Other,06/2021,0,1,0.25,
Census Tract,12057010215,Other,07/2021,0,0.5,0.75,
Census Tract,12057010215,Other,08/2021,0,0,1,
Census Tract,12057010215,Other,09/2021,0,0.5,1.25,
Census Tract,12057010215,Other,10/2021,1,1.5,1,
Census Tract,12057010215,Other,11/2021,0,2,1.25,
Census Tract,12057010215,Other,12/2021,1,0.5,0.25,
Census Tract,12057010215,Other,01/2022,1,0.5,0.5,
Census Tract,12057010215,Other,02/2022,0,0,1.25,
Census Tract,12057010215,Other,03/2022,0,1,2,
Census Tract,12057010215,Other,04/2022,1,0,0.5,
Census Tract,12057010215,Other,05/2022,1,0.5,0.5,
Census Tract,12057010215,Other,06/2022,1,1,0.25,
Census Tract,12057010215,Other,07/2022,1,0.5,0.75,
Census Tract,12057010215,Other,08/2022,0,0,1,
Census Tract,12057010215,Other,09/2022,1,0.5,1.25,
Census Tract,12057010215,Other,10/2022,2,1.5,1,
Census Tract,12057010215,Other,11/2022,0,2,1.25,
Census Tract,12057010215,Other,12/2022,0,0.5,0.25,
Census Tract,12057010215,Other,01/2023,1,0.5,0.5,
Census Tract,12057010215,Other,02/2023,0,0,1.25,
Census Tract,12057010215,Other,03/2023,2,1,2,
Census Tract,12057010215,Other,04/2023,0,0,0.5,
Census Tract,12057010215,Other,05/2023,1,0.5,0.5,
Census Tract,12057010215,Other,06/2023,1,1,0.25,
Census Tract,12057010215,Other,07/2023,0,0.5,0.75,
Census Tract,12057010215,Other,08/2023,0,0,1,
Census Tract,12057010215,Other,09/2023,1,0.5,1.25,
Census Tract,12057010215,Other,10/2023,2,1.5,1,
Census Tract,12057010215,Other,11/2023,4,2,1.25,
Census Tract,12057010215,Other,12/2023,0,0.5,0.25,
Census Tract,12057010215,Other,01/2024,0,0.5,0.5,
Census Tract,12057010215,Other,02/2024,0,0,1.25,
Census Tract,12057010215,Other,03/2024,0,1,2,
Census Tract,12057010215,Other,04/2024,0,0,0.5,
Census Tract,12057010215,Other,05/2024,0,0.5,0.5,
Census Tract,12057010215,Other,06/2024,1,1,0.25,
Census Tract,12057010215,Other,07/2024,1,0.5,0.75,
Census Tract,12057010215,Other,08/2024,0,0,1,
Census Tract,12057010215,Other,09/2024,0,0.5,1.25,
Census Tract,12057010215,Other,10/2024,1,1.5,1,
Census Tract,12057010215,Other,11/2024,0,2,1.25,
Census Tract,12057010215,Other,12/2024,1,0.5,0.25,
Census Tract,12057010215,Other,01/2025,0,0.5,0.5,
Census Tract,12057010215,Other,02/2025,1,0,1.25,
Census Tract,12057010215,Other,03/2025,0,1,2,
Census Tract,12057010215,Other,04/2025,2,0,0.5,
Census Tract,12057010215,Other,05/2025,0,0.5,0.5,
Census Tract,12057010215,Other,06/2025,2,1,0.25,
Census Tract,12057010215,Other,07/2025,2,0.5,0.75,
Census Tract,12057010215,Other,08/2025,1,0,1,
Census Tract,12057010215,Other,09/2025,1,0.5,1.25,
Census Tract,12057010215,Other,10/2025,1,1.5,1,
Census Tract,12057010215,Other,11/2025,1,2,1.25,
Census Tract,12057010215,Other,12/2025,0,0.5,0.25,
Census Tract,12057010215,Other,01/2026,0,0,,2026-01-03
Census Tract,12057010216,Other,01/2020,1,1,1.5,
Census Tract,12057010216,Other,02/2020,0,1,1,
Census Tract,12057010216,Other,03/2020,2,0,1.25,
Census Tract,12057010216,Other,04/2020,0,0,0.75,
Census Tract,12057010216,Other,05/2020,0,1.5,1.25,
Census Tract,12057010216,Other,06/2020,1,0,1,
Census Tract,12057010216,Other,07/2020,0,1.5,0.5,
Census Tract,12057010216,Other,08/2020,1,1,1.25,
Census Tract,12057010216,Other,09/2020,0,2,0.75,
Census Tract,12057010216,Other,10/2020,1,0.5,1.5,
Census Tract,12057010216,Other,11/2020,1,0.5,0.75,
Census Tract,12057010216,Other,12/2020,0,0.5,1.5,
Census Tract,12057010216,Other,01/2021,1,1,1.5,
Census Tract,12057010216,Other,02/2021,0,1,1,
