type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Zip Code,15241,White,32,2020-08-02,0,0.125
Zip Code,15241,White,33,2020-08-09,0,0.125
Zip Code,15241,White,34,2020-08-16,0,0.5
Zip Code,15241,White,35,2020-08-23,0,0.625
Zip Code,15241,White,36,2020-08-30,0,0.75
Zip Code,15241,White,37,2020-09-06,3,0.25
Zip Code,15241,White,38,2020-09-13,0,0.125
Zip Code,15241,White,39,2020-09-20,0,0.5
Zip Code,15241,White,40,2020-09-27,0,0.25
Zip Code,15241,White,41,2020-10-04,0,0.125
Zip Code,15241,White,42,2020-10-11,1,0.25
Zip Code,15241,White,43,2020-10-18,0,0.25
Zip Code,15241,White,44,2020-10-25,1,0.375
Zip Code,15241,White,45,2020-11-01,0,0.375
Zip Code,15241,White,46,2020-11-08,6,0.125
Zip Code,15241,White,47,2020-11-15,0,0.125
Zip Code,15241,White,48,2020-11-22,0,0.375
Zip Code,15241,White,49,2020-11-29,0,0.25
Zip Code,15241,White,50,2020-12-06,1,0.125
Zip Code,15241,White,51,2020-12-13,0,0.25
Zip Code,15241,White,52,2020-12-20,0,0.25
Zip Code,15241,White,53,2020-12-27,0,0.125
Zip Code,15241,White,54,2021-01-03,0,0.25
Zip Code,15243,White,1,2019-12-29,0,0
Zip Code,15243,White,2,2020-01-05,0,0
Zip Code,15243,White,3,2020-01-12,0,0.25
Zip Code,15243,White,4,2020-01-19,1,0
Zip Code,15243,White,5,2020-01-26,1,0
Zip Code,15243,White,6,2020-02-02,0,0.125
Zip Code,15243,White,7,2020-02-09,1,0.125
Zip Code,15243,White,8,2020-02-16,0,0.125
Zip Code,15243,White,9,2020-02-23,1,0.25
Zip Code,15243,White,10,2020-03-01,0,0.375
Zip Code,15243,White,11,2020-03-08,0,0.25
Zip Code,15243,White,12,2020-03-15,0,0
Zip Code,15243,White,13,2020-03-22,0,0.125
Zip Code,15243,White,14,2020-03-29,0,0.125
Zip Code,15243,White,15,2020-04-05,0,0.125
Zip Code,15243,White,16,2020-04-12,0,0
Zip Code,15243,White,17,2020-04-19,0,0.25
Zip Code,15243,White,18,2020-04-26,0,0.25
Zip Code,15243,White,19,2020-05-03,0,0.125
Zip Code,15243,White,20,2020-05-10,0,0.375
Zip Code,15243,White,21,2020-05-17,0,0.125
Zip Code,15243,White,22,2020-05-24,0,0
Zip Code,15243,White,23,2020-05-31,0,0.125
Zip Code,15243,White,24,2020-06-07,0,0.25
Zip Code,15243,White,25,2020-06-14,0,0.125
Zip Code,15243,White,26,2020-06-21,0,0.125
Zip Code,15243,White,27,2020-06-28,0,0
Zip Code,15243,White,28,2020-07-05,0,0.25
Zip Code,15243,White,29,2020-07-12,0,0.125
Zip Code,15243,White,30,2020-07-19,0,0
Zip Code,15243,White,31,2020-07-26,0,0.25
Zip Code,15243,White,32,2020-08-02,0,0
Zip Code,15243,White,33,2020-08-09,0,0.5
Zip Code,15243,White,34,2020-08-16,0,0.125
Zip Code,15243,White,35,2020-08-23,0,0.125
Zip Code,15243,White,36,2020-08-30,0,0.375
Zip Code,15243,White,37,2020-09-06,0,0
Zip Code,15243,White,38,2020-09-13,2,0.125
Zip Code,15243,White,39,2020-09-20,0,0.25
Zip Code,15243,White,40,2020-09-27,0,0.25
Zip Code,15243,White,41,2020-10-04,0,0.375
Zip Code,15243,White,42,2020-10-11,0,0
Zip Code,15243,White,43,2020-10-18,1,0.125
Zip Code,15243,White,44,2020-10-25,0,0
Zip Code,15243,White,45,2020-11-01,0,0.75
Zip Code,15243,White,46,2020-11-08,0,0
Zip Code,15243,White,47,2020-11-15,0,0.125
Zip Code,15243,White,48,2020-11-22,0,0.125
Zip Code,15243,White,49,2020-11-29,0,0
Zip Code,15243,White,50,2020-12-06,1,0
Zip Code,15243,White,51,2020-12-13,0,0
Zip Code,15243,White,52,2020-12-20,0,0
Zip Code,15243,White,53,2020-12-27,0,0.125
Zip Code,15243,White,54,2021-01-03,0,0
Zip Code,15260,Other,1,2019-12-29,0,0
Zip Code,15260,Other,2,2020-01-05,0,0
Zip Code,15260,Other,3,2020-01-12,0,0
Zip Code,15260,Other,4,2020-01-19,0,0
Zip Code,15260,Other,5,2020-01-26,0,0
Zip Code,15260,Other,6,2020-02-02,0,0
Zip Code,15260,Other,7,2020-02-09,0,0
Zip Code,15260,Other,8,2020-02-16,0,0
Zip Code,15260,Other,9,2020-02-23,0,0
Zip Code,15260,Other,10,2020-03-01,0,0
Zip Code,15260,Other,11,2020-03-08,0,0
Zip Code,15260,Other,12,2020-03-15,0,0
Zip Code,15260,Other,13,2020-03-22,0,0
Zip Code,15260,Other,14,2020-03-29,0,0
Zip Code,15260,Other,15,2020-04-05,0,0
Zip Code,15260,Other,16,2020-04-12,0,0
Zip Code,15260,Other,17,2020-04-19,0,0
Zip Code,15260,Other,18,2020-04-26,0,0
Zip Code,15260,Other,19,2020-05-03,0,0
Zip Code,15260,Other,20,2020-05-10,0,0
Zip Code,15260,Other,21,2020-05-17,0,0
Zip Code,15260,Other,22,2020-05-24,0,0
Zip Code,15260,Other,23,2020-05-31,0,0
Zip Code,15260,Other,24,2020-06-07,0,0
Zip Code,15260,Other,25,2020-06-14,0,0
Zip Code,15260,Other,26,2020-06-21,0,0.125
Zip Code,15260,Other,27,2020-06-28,0,0
Zip Code,15260,Other,28,2020-07-05,0,0
Zip Code,15260,Other,29,2020-07-12,0,0
Zip Code,15260,Other,30,2020-07-19,0,0
Zip Code,15260,Other,31,2020-07-26,0,0
Zip Code,15260,Other,32,2020-08-02,0,0
Zip Code,15260,Other,33,2020-08-09,0,0
Zip Code,15260,Other,34,2020-08-16,0,0
Zip Code,15260,Other,35,2020-08-23,0,0
Zip Code,15260,Other,36,2020-08-30,0,0
Zip Code,15260,Other,37,2020-09-06,0,0
Zip Code,15260,Other,38,2020-09-13,0,0
Zip Code,15260,Other,39,2020-09-20,0,0
Zip Code,15260,Other,40,2020-09-27,0,0
Zip Code,15260,Other,41,2020-10-04,0,0
Zip Code,15260,Other,42,2020-10-11,0,0
Zip Code,15260,Other,43,2020-10-18,0,0
Zip Code,15260,Other,44,2020-10-25,0,0
Zip Code,15260,Other,45,2020-11-01,0,0
Zip Code,15260,Other,46,2020-11-08,0,0
Zip Code,15260,Other,47,2020-11-15,0,0
Zip Code,15260,Other,48,2020-11-22,0,0
Zip Code,15260,Other,49,2020-11-29,0,0
Zip Code,15260,Other,50,2020-12-06,0,0
Zip Code,15260,Other,51,2020-12-13,0,0
Zip Code,15260,Other,52,2020-12-20,0,0
Zip Code,15260,Other,53,2020-12-27,0,0
Zip Code,15260,Other,54,2021-01-03,0,0
Zip Code,15275,Other,1,2019-12-29,0,0
Zip Code,15275,Other,2,2020-01-05,0,0
Zip Code,15275,Other,3,2020-01-12,0,0
Zip Code,15275,Other,4,2020-01-19,0,0
Zip Code,15275,Other,5,2020-01-26,0,0
Zip Code,15275,Other,6,2020-02-02,0,0
Zip Code,15275,Other,7,2020-02-09,0,0
Zip Code,15275,Other,8,2020-02-16,0,0
Zip Code,15275,Other,9,2020-02-23,0,0
Zip Code,15275,Other,10,2020-03-01,0,0
Zip Code,15275,Other,11,2020-03-08,0,0
Zip Code,15275,Other,12,2020-03-15,0,0
Zip Code,15275,Other,13,2020-03-22,0,0
Zip Code,15275,Other,14,2020-03-29,0,0
Zip Code,15275,Other,15,2020-04-05,0,0
Zip Code,15275,Other,16,2020-04-12,0,0
Zip Code,15275,Other,17,2020-04-19,0,0
Zip Code,15275,Other,18,2020-04-26,0,0
Zip Code,15275,Other,19,2020-05-03,0,0
Zip Code,15275,Other,20,2020-05-10,0,0
Zip Code,15275,Other,21,2020-05-17,0,0
Zip Code,15275,Other,22,2020-05-24,0,0
Zip Code,15275,Other,23,2020-05-31,0,0
Zip Code,15275,Other,24,2020-06-07,0,0
Zip Code,15275,Other,25,2020-06-14,0,0
Zip Code,15275,Other,26,2020-06-21,0,0
Zip Code,15275,Other,27,2020-06-28,0,0
Zip Code,15275,Other,28,2020-07-05,0,0
Zip Code,15275,Other,29,2020-07-12,0,0.125
Zip Code,15275,Other,30,2020-07-19,0,0
Zip Code,15275,Other,31,2020-07-26,0,0
Zip Code,15275,Other,32,2020-08-02,0,0
Zip Code,15275,Other,33,2020-08-09,0,0
Zip Code,15275,Other,34,2020-08-16,0,0
Zip Code,15275,Other,35,2020-08-23,0,0
Zip Code,15275,Other,36,2020-08-30,0,0.125
Zip Code,15275,Other,37,2020-09-06,0,0
Zip Code,15275,Other,38,2020-09-13,0,0
Zip Code,15275,Other,39,2020-09-20,0,0
Zip Code,15275,Other,40,2020-09-27,0,0
Zip Code,15275,Other,41,2020-10-04,0,0
Zip Code,15275,Other,42,2020-10-11,0,0
Zip Code,15275,Other,43,2020-10-18,0,0
Zip Code,15275,Other,44,2020-10-25,0,0
Zip Code,15275,Other,45,2020-11-01,0,0
Zip Code,15275,Other,46,2020-11-08,0,0
Zip Code,15275,Other,47,2020-11-15,0,0
Zip Code,15275,Other,48,2020-11-22,0,0
Zip Code,15275,Other,49,2020-11-29,1,0
Zip Code,15275,Other,50,2020-12-06,0,0
Zip Code,15275,Other,51,2020-12-13,0,0
Zip Code,15275,Other,52,2020-12-20,0,0
Zip Code,15275,Other,53,2020-12-27,0,0
Zip Code,15275,Other,54,2021-01-03,0,0
Zip Code,15290,Other,1,2019-12-29,0,0
Zip Code,15290,Other,2,2020-01-05,0,0
Zip Code,15290,Other,3,2020-01-12,0,0
Zip Code,15290,Other,4,2020-01-19,0,0
Zip Code,15290,Other,5,2020-01-26,0,0
Zip Code,15290,Other,6,2020-02-02,0,0
Zip Code,15290,Other,7,2020-02-09,0,0
Zip Code,15290,Other,8,2020-02-16,0,0
Zip Code,15290,Other,9,2020-02-23,0,0
Zip Code,15290,Other,10,2020-03-01,0,0
Zip Code,15290,Other,11,2020-03-08,0,0
Zip Code,15290,Other,12,2020-03-15,0,0
Zip Code,15290,Other,13,2020-03-22,0,0
Zip Code,15290,Other,14,2020-03-29,0,0
Zip Code,15290,Other,15,2020-04-05,0,0
Zip Code,15290,Other,16,2020-04-12,0,0
Zip Code,15290,Other,17,2020-04-19,0,0
Zip Code,15290,Other,18,2020-04-26,0,0
Zip Code,15290,Other,19,2020-05-03,0,0
Zip Code,15290,Other,20,2020-05-10,0,0
Zip Code,15290,Other,21,2020-05-17,0,0
Zip Code,15290,Other,22,2020-05-24,0,0
Zip Code,15290,Other,23,2020-05-31,0,0
Zip Code,15290,Other,24,2020-06-07,0,0
Zip Code,15290,Other,25,2020-06-14,0,0
Zip Code,15290,Other,26,2020-06-21,0,0
Zip Code,15290,Other,27,2020-06-28,0,0
Zip Code,15290,Other,28,2020-07-05,0,0
Zip Code,15290,Other,29,2020-07-12,0,0
Zip Code,15290,Other,30,2020-07-19,0,0
Zip Code,15290,Other,31,2020-07-26,0,0
Zip Code,15290,Other,32,2020-08-02,0,0
Zip Code,15290,Other,33,2020-08-09,0,0
Zip Code,15290,Other,34,2020-08-16,0,0
Zip Code,15290,Other,35,2020-08-23,0,0
Zip Code,15290,Other,36,2020-08-30,0,0
Zip Code,15290,Other,37,2020-09-06,0,0
Zip Code,15290,Other,38,2020-09-13,0,0
Zip Code,15290,Other,39,2020-09-20,0,0
Zip Code,15290,Other,40,2020-09-27,0,0
Zip Code,15290,Other,41,2020-10-04,0,0
Zip Code,15290,Other,42,2020-10-11,0,0
Zip Code,15290,Other,43,2020-10-18,0,0
Zip Code,15290,Other,44,2020-10-25,0,0
Zip Code,15290,Other,45,2020-11-01,0,0
Zip Code,15290,Other,46,2020-11-08,0,0
Zip Code,15290,Other,47,2020-11-15,0,0
Zip Code,15290,Other,48,2020-11-22,0,0
Zip Code,15290,Other,49,2020-11-29,0,0
Zip Code,15290,Other,50,2020-12-06,0,0
Zip Code,15290,Other,51,2020-12-13,0,0
Zip Code,15290,Other,52,2020-12-20,0,0
Zip Code,15290,Other,53,2020-12-27,0,0
Zip Code,15290,Other,54,2021-01-03,0,0
Zip Code,15332,White,1,2019-12-29,0,0
Zip Code,15332,White,2,2020-01-05,0,0
Zip Code,15332,White,3,2020-01-12,0,0
Zip Code,15332,White,4,2020-01-19,0,0
Zip Code,15332,White,5,2020-01-26,1,0
Zip Code,15332,White,6,2020-02-02,0,0.125
Zip Code,15332,White,7,2020-02-09,0,0.125
Zip Code,15332,White,8,2020-02-16,0,0
Zip Code,15332,White,9,2020-02-23,0,0
Zip Code,15332,White,10,2020-03-01,0,0
Zip Code,15332,White,11,2020-03-08,0,0
Zip Code,15332,White,12,2020-03-15,0,0.125
Zip Code,15332,White,13,2020-03-22,0,0
Zip Code,15332,White,14,2020-03-29,0,0.125
Zip Code,15332,White,15,2020-04-05,0,0
Zip Code,15332,White,16,2020-04-12,0,0
Zip Code,15332,White,17,2020-04-19,0,0
Zip Code,15332,White,18,2020-04-26,0,0
Zip Code,15332,White,19,2020-05-03,0,0.125
Zip Code,15332,White,20,2020-05-10,0,0
Zip Code,15332,White,21,2020-05-17,0,0
Zip Code,15332,White,22,2020-05-24,0,0
Zip Code,15332,White,23,2020-05-31,0,0
Zip Code,15332,White,24,2020-06-07,0,0
Zip Code,15332,White,25,2020-06-14,0,0
Zip Code,15332,White,26,2020-06-21,0,0
Zip Code,15332,White,27,2020-06-28,0,0.125
Zip Code,15332,White,28,2020-07-05,0,0
Zip Code,15332,White,29,2020-07-12,0,0
Zip Code,15332,White,30,2020-07-19,0,0
Zip Code,15332,White,31,2020-07-26,0,0
Zip Code,15332,White,32,2020-08-02,0,0.125
Zip Code,15332,White,33,2020-08-09,0,0
Zip Code,15332,White,34,2020-08-16,0,0
Zip Code,15332,White,35,2020-08-23,0,0
Zip Code,15332,White,36,2020-08-30,0,0
Zip Code,15332,White,37,2020-09-06,0,0.25
Zip Code,15332,White,38,2020-09-13,0,0
Zip Code,15332,White,39,2020-09-20,0,0.125
Zip Code,15332,White,40,2020-09-27,0,0
Zip Code,15332,White,41,2020-10-04,0,0
Zip Code,15332,White,42,2020-10-11,0,0
Zip Code,15332,White,43,2020-10-18,0,0
Zip Code,15332,White,44,2020-10-25,0,0
Zip Code,15332,White,45,2020-11-01,0,0
Zip Code,15332,White,46,2020-11-08,0,0
Zip Code,15332,White,47,2020-11-15,0,0
Zip Code,15332,White,48,2020-11-22,0,0
Zip Code,15332,White,49,2020-11-29,0,0
Zip Code,15332,White,50,2020-12-06,0,0
Zip Code,15332,White,51,2020-12-13,0,0
Zip Code,15332,White,52,2020-12-20,0,0.125
Zip Code,15332,White,53,2020-12-27,0,0
Zip Code,15332,White,54,2021-01-03,0,0
Zip Code,15642,White,1,2019-12-29,0,0
Zip Code,15642,White,2,2020-01-05,0,0
Zip Code,15642,White,3,2020-01-12,0,0.125
Zip Code,15642,White,4,2020-01-19,0,0
Zip Code,15642,White,5,2020-01-26,0,0
Zip Code,15642,White,6,2020-02-02,0,0
Zip Code,15642,White,7,2020-02-09,0,0
Zip Code,15642,White,8,2020-02-16,0,0
Zip Code,15642,White,9,2020-02-23,0,0
Zip Code,15642,White,10,2020-03-01,0,0
Zip Code,15642,White,11,2020-03-08,0,0
Zip Code,15642,White,12,2020-03-15,0,0
Zip Code,15642,White,13,2020-03-22,0,0
Zip Code,15642,White,14,2020-03-29,0,0
Zip Code,15642,White,15,2020-04-05,0,0.125
Zip Code,15642,White,16,2020-04-12,0,0
Zip Code,15642,White,17,2020-04-19,0,0
Zip Code,15642,White,18,2020-04-26,0,0
Zip Code,15642,White,19,2020-05-03,0,0
Zip Code,15642,White,20,2020-05-10,0,0
Zip Code,15642,White,21,2020-05-17,0,0
Zip Code,15642,White,22,2020-05-24,0,0
Zip Code,15642,White,23,2020-05-31,0,0
Zip Code,15642,White,24,2020-06-07,0,0
Zip Code,15642,White,25,2020-06-14,0,0
Zip Code,15642,White,26,2020-06-21,0,0
Zip Code,15642,White,27,2020-06-28,0,0
Zip Code,15642,White,28,2020-07-05,0,0
Zip Code,15642,White,29,2020-07-12,0,0
Zip Code,15642,White,30,2020-07-19,0,0
Zip Code,15642,White,31,2020-07-26,0,0
Zip Code,15642,White,32,2020-08-02,0,0
Zip Code,15642,White,33,2020-08-09,0,0
Zip Code,15642,White,34,2020-08-16,0,0
Zip Code,15642,White,35,2020-08-23,0,0
Zip Code,15642,White,36,2020-08-30,0,0
Zip Code,15642,White,37,2020-09-06,0,0
Zip Code,15642,White,38,2020-09-13,0,0
Zip Code,15642,White,39,2020-09-20,0,0
Zip Code,15642,White,40,2020-09-27,0,0
Zip Code,15642,White,41,2020-10-04,0,0
Zip Code,15642,White,42,2020-10-11,0,0
Zip Code,15642,White,43,2020-10-18,0,0
Zip Code,15642,White,44,2020-10-25,0,0.125
Zip Code,15642,White,45,2020-11-01,0,0
Zip Code,15642,White,46,2020-11-08,0,0
Zip Code,15642,White,47,2020-11-15,0,0
Zip Code,15642,White,48,2020-11-22,0,0
Zip Code,15642,White,49,2020-11-29,0,0
Zip Code,15642,White,50,2020-12-06,0,0
Zip Code,15642,White,51,2020-12-13,0,0
Zip Code,15642,White,52,2020-12-20,0,0
Zip Code,15642,White,53,2020-12-27,0,0
Zip Code,15642,White,54,2021-01-03,0,0
Zip Code,15668,White,1,2019-12-29,0,0
Zip Code,15668,White,2,2020-01-05,0,0
Zip Code,15668,White,3,2020-01-12,0,0
Zip Code,15668,White,4,2020-01-19,0,0
Zip Code,15668,White,5,2020-01-26,0,0
Zip Code,15668,White,6,2020-02-02,0,0
Zip Code,15668,White,7,2020-02-09,0,0
Zip Code,15668,White,8,2020-02-16,0,0
Zip Code,15668,White,9,2020-02-23,0,0
Zip Code,15668,White,10,2020-03-01,0,0
Zip Code,15668,White,11,2020-03-08,0,0
Zip Code,15668,White,12,2020-03-15,0,0
Zip Code,15668,White,13,2020-03-22,0,0
Zip Code,15668,White,14,2020-03-29,0,0
Zip Code,15668,White,15,2020-04-05,0,0
Zip Code,15668,White,16,2020-04-12,0,0
Zip Code,15668,White,17,2020-04-19,0,0
Zip Code,15668,White,18,2020-04-26,0,0
Zip Code,15668,White,19,2020-05-03,0,0
Zip Code,15668,White,20,2020-05-10,0,0
Zip Code,15668,White,21,2020-05-17,0,0
Zip Code,15668,White,22,2020-05-24,0,0
Zip Code,15668,White,23,2020-05-31,0,0
Zip Code,15668,White,24,2020-06-07,0,0
Zip Code,15668,White,25,2020-06-14,0,0
Zip Code,15668,White,26,2020-06-21,0,0
Zip Code,15668,White,27,2020-06-28,0,0
Zip Code,15668,White,28,2020-07-05,0,0
Zip Code,15668,White,29,2020-07-12,0,0
Zip Code,15668,White,30,2020-07-19,0,0
Zip Code,15668,White,31,2020-07-26,0,0
Zip Code,15668,White,32,2020-08-02,0,0
Zip Code,15668,White,33,2020-08-09,0,0
Zip Code,15668,White,34,2020-08-16,0,0
Zip Code,15668,White,35,2020-08-23,0,0
Zip Code,15668,White,36,2020-08-30,0,0
Zip Code,15668,White,37,2020-09-06,0,0
Zip Code,15668,White,38,2020-09-13,0,0
Zip Code,15668,White,39,2020-09-20,0,0
Zip Code,15668,White,40,2020-09-27,0,0.125
Zip Code,15668,White,41,2020-10-04,0,0
Zip Code,15668,White,42,2020-10-11,0,0
Zip Code,15668,White,43,2020-10-18,0,0
Zip Code,15668,White,44,2020-10-25,0,0
Zip Code,15668,White,45,2020-11-01,0,0
Zip Code,15668,White,46,2020-11-08,0,0
Zip Code,15668,White,47,2020-11-15,0,0.125
Zip Code,15668,White,48,2020-11-22,0,0
Zip Code,15668,White,49,2020-11-29,0,0
Zip Code,15668,White,50,2020-12-06,0,0
Zip Code,15668,White,51,2020-12-13,0,0
Zip Code,15668,White,52,2020-12-20,0,0
Zip Code,15668,White,53,2020-12-27,0,0
Zip Code,15668,White,54,2021-01-03,0,0
Zip Code,16046,White,1,2019-12-29,0,0
Zip Code,16046,White,2,2020-01-05,0,0
Zip Code,16046,White,3,2020-01-12,0,0
Zip Code,16046,White,4,2020-01-19,0,0
Zip Code,16046,White,5,2020-01-26,0,0
Zip Code,16046,White,6,2020-02-02,0,0.125
Zip Code,16046,White,7,2020-02-09,0,0
Zip Code,16046,White,8,2020-02-16,0,0
Zip Code,16046,White,9,2020-02-23,0,0
Zip Code,16046,White,10,2020-03-01,0,0
Zip Code,16046,White,11,2020-03-08,0,0
Zip Code,16046,White,12,2020-03-15,0,0
Zip Code,16046,White,13,2020-03-22,0,0
Zip Code,16046,White,14,2020-03-29,0,0
Zip Code,16046,White,15,2020-04-05,0,0
Zip Code,16046,White,16,2020-04-12,0,0
Zip Code,16046,White,17,2020-04-19,0,0
Zip Code,16046,White,18,2020-04-26,0,0
Zip Code,16046,White,19,2020-05-03,0,0
Zip Code,16046,White,20,2020-05-10,0,0
Zip Code,16046,White,21,2020-05-17,0,0
Zip Code,16046,White,22,2020-05-24,0,0
Zip Code,16046,White,23,2020-05-31,0,0
Zip Code,16046,White,24,2020-06-07,0,0
Zip Code,16046,White,25,2020-06-14,0,0
Zip Code,16046,White,26,2020-06-21,0,0
Zip Code,16046,White,27,2020-06-28,0,0
Zip Code,16046,White,28,2020-07-05,0,0
Zip Code,16046,White,29,2020-07-12,0,0
Zip Code,16046,White,30,2020-07-19,0,0
Zip Code,16046,White,31,2020-07-26,0,0
Zip Code,16046,White,32,2020-08-02,0,0
Zip Code,16046,White,33,2020-08-09,0,0
Zip Code,16046,White,34,2020-08-16,0,0
Zip Code,16046,White,35,2020-08-23,0,0
Zip Code,16046,White,36,2020-08-30,0,0.125
Zip Code,16046,White,37,2020-09-06,0,0
Zip Code,16046,White,38,2020-09-13,0,0
Zip Code,16046,White,39,2020-09-20,0,0
Zip Code,16046,White,40,2020-09-27,0,0
Zip Code,16046,White,41,2020-10-04,0,0
Zip Code,16046,White,42,2020-10-11,0,0
Zip Code,16046,White,43,2020-10-18,0,0
Zip Code,16046,White,44,2020-10-25,0,0
Zip Code,16046,White,45,2020-11-01,0,0
Zip Code,16046,White,46,2020-11-08,0,0
Zip Code,16046,White,47,2020-11-15,1,0
Zip Code,16046,White,48,2020-11-22,0,0
Zip Code,16046,White,49,2020-11-29,0,0
Zip Code,16046,White,50,2020-12-06,0,0
Zip Code,16046,White,51,2020-12-13,0,0
Zip Code,16046,White,52,2020-12-20,0,0
Zip Code,16046,White,53,2020-12-27,0,0
Zip Code,16046,White,54,2021-01-03,0,0
Zip Code,16055,White,1,2019-12-29,0,0
Zip Code,16055,White,2,2020-01-05,0,0
Zip Code,16055,White,3,2020-01-12,0,0
Zip Code,16055,White,4,2020-01-19,0,0
Zip Code,16055,White,5,2020-01-26,0,0
Zip Code,16055,White,6,2020-02-02,0,0
Zip Code,16055,White,7,2020-02-09,0,0
Zip Code,16055,White,8,2020-02-16,0,0
Zip Code,16055,White,9,2020-02-23,0,0
Zip Code,16055,White,10,2020-03-01,0,0
Zip Code,16055,White,11,2020-03-08,0,0
Zip Code,16055,White,12,2020-03-15,0,0
Zip Code,16055,White,13,2020-03-22,0,0
Zip Code,16055,White,14,2020-03-29,0,0
Zip Code,16055,White,15,2020-04-05,0,0
Zip Code,16055,White,16,2020-04-12,0,0
Zip Code,16055,White,17,2020-04-19,0,0
Zip Code,16055,White,18,2020-04-26,0,0
Zip Code,16055,White,19,2020-05-03,0,0
Zip Code,16055,White,20,2020-05-10,0,0
Zip Code,16055,White,21,2020-05-17,0,0
Zip Code,16055,White,22,2020-05-24,0,0
Zip Code,16055,White,23,2020-05-31,0,0
Zip Code,16055,White,24,2020-06-07,0,0
Zip Code,16055,White,25,2020-06-14,0,0
Zip Code,16055,White,26,2020-06-21,0,0
Zip Code,16055,White,27,2020-06-28,0,0
Zip Code,16055,White,28,2020-07-05,0,0
Zip Code,16055,White,29,2020-07-12,0,0
Zip Code,16055,White,30,2020-07-19,0,0
Zip Code,16055,White,31,2020-07-26,0,0
Zip Code,16055,White,32,2020-08-02,0,0
Zip Code,16055,White,33,2020-08-09,0,0.125
Zip Code,16055,White,34,2020-08-16,0,0
Zip Code,16055,White,35,2020-08-23,0,0
Zip Code,16055,White,36,2020-08-30,0,0
Zip Code,16055,White,37,2020-09-06,0,0
Zip Code,16055,White,38,2020-09-13,0,0
Zip Code,16055,White,39,2020-09-20,0,0
Zip Code,16055,White,40,2020-09-27,0,0
Zip Code,16055,White,41,2020-10-04,0,0
Zip Code,16055,White,42,2020-10-11,0,0
Zip Code,16055,White,43,2020-10-18,0,0
Zip Code,16055,White,44,2020-10-25,0,0
Zip Code,16055,White,45,2020-11-01,0,0
Zip Code,16055,White,46,2020-11-08,0,0
Zip Code,16055,White,47,2020-11-15,0,0
Zip Code,16055,White,48,2020-11-22,0,0
Zip Code,16055,White,49,2020-11-29,0,0
Zip Code,16055,White,50,2020-12-06,0,0
Zip Code,16055,White,51,2020-12-13,0,0
Zip Code,16055,White,52,2020-12-20,0,0
Zip Code,16055,White,53,2020-12-27,0,0
Zip Code,16055,White,54,2021-01-03,0,0
Zip Code,16059,White,1,2019-12-29,0,0.125
Zip Code,16059,White,2,2020-01-05,0,0
Zip Code,16059,White,3,2020-01-12,0,0
Zip Code,16059,White,4,2020-01-19,0,0
Zip Code,16059,White,5,2020-01-26,0,0
Zip Code,16059,White,6,2020-02-02,0,0
Zip Code,16059,White,7,2020-02-09,0,0
Zip Code,16059,White,8,2020-02-16,0,0
Zip Code,16059,White,9,2020-02-23,0,0.125
Zip Code,16059,White,10,2020-03-01,0,0
Zip Code,16059,White,11,2020-03-08,0,0
Zip Code,16059,White,12,2020-03-15,0,0
Zip Code,16059,White,13,2020-03-22,0,0
Zip Code,16059,White,14,2020-03-29,0,0
Zip Code,16059,White,15,2020-04-05,0,0
Zip Code,16059,White,16,2020-04-12,0,0
Zip Code,16059,White,17,2020-04-19,0,0
Zip Code,16059,White,18,2020-04-26,0,0
Zip Code,16059,White,19,2020-05-03,0,0
Zip Code,16059,White,20,2020-05-10,0,0
Zip Code,16059,White,21,2020-05-17,0,0
Zip Code,16059,White,22,2020-05-24,0,0
Zip Code,16059,White,23,2020-05-31,0,0
Zip Code,16059,White,24,2020-06-07,0,0
Zip Code,16059,White,25,2020-06-14,0,0
Zip Code,16059,White,26,2020-06-21,0,0
Zip Code,16059,White,27,2020-06-28,0,0
Zip Code,16059,White,28,2020-07-05,0,0
Zip Code,16059,White,29,2020-07-12,0,0
Zip Code,16059,White,30,2020-07-19,0,0
Zip Code,16059,White,31,2020-07-26,0,0
Zip Code,16059,White,32,2020-08-02,0,0
Zip Code,16059,White,33,2020-08-09,0,0
Zip Code,16059,White,34,2020-08-16,0,0.125
Zip Code,16059,White,35,2020-08-23,0,0
Zip Code,16059,White,36,2020-08-30,0,0
Zip Code,16059,White,37,2020-09-06,0,0
Zip Code,16059,White,38,2020-09-13,0,0
Zip Code,16059,White,39,2020-09-20,0,0
Zip Code,16059,White,40,2020-09-27,0,0
Zip Code,16059,White,41,2020-10-04,0,0
Zip Code,16059,White,42,2020-10-11,0,0
Zip Code,16059,White,43,2020-10-18,0,0
Zip Code,16059,White,44,2020-10-25,0,0
Zip Code,16059,White,45,2020-11-01,0,0
Zip Code,16059,White,46,2020-11-08,0,0
Zip Code,16059,White,47,2020-11-15,0,0
Zip Code,16059,White,48,2020-11-22,0,0
Zip Code,16059,White,49,2020-11-29,0,0
Zip Code,16059,White,50,2020-12-06,0,0
Zip Code,16059,White,51,2020-12-13,0,0
Zip Code,16059,White,52,2020-12-20,0,0
Zip Code,16059,White,53,2020-12-27,0,0.125
Zip Code,16059,White,54,2021-01-03,0,0
Zip Code,sealed,,1,2019-12-29,1,
Zip Code,sealed,,2,2020-01-05,3,
Zip Code,sealed,,3,2020-01-12,1,
Zip Code,sealed,,4,2020-01-19,2,
Zip Code,sealed,,5,2020-01-26,1,
