type,GEOID,week,week_date,filings_2020,filings_avg,last_updated
Census Tract,09003511200,41,2020-10-04,0,1,2021-01-09
Census Tract,09003511200,42,2020-10-11,0,1,2021-01-09
Census Tract,09003511200,43,2020-10-18,0,1.33333333333333,2021-01-09
Census Tract,09003511200,44,2020-10-25,0,1,2021-01-09
Census Tract,09003511200,45,2020-11-01,0,1,2021-01-09
Census Tract,09003511200,46,2020-11-08,0,0,2021-01-09
Census Tract,09003511200,47,2020-11-15,0,1,2021-01-09
Census Tract,09003511200,48,2020-11-22,0,0.333333333333333,2021-01-09
Census Tract,09003511200,49,2020-11-29,0,0,2021-01-09
Census Tract,09003511200,50,2020-12-06,0,0.666666666666667,2021-01-09
Census Tract,09003511200,51,2020-12-13,0,0.666666666666667,2021-01-09
Census Tract,09003511200,52,2020-12-20,0,0.333333333333333,2021-01-09
Census Tract,09003511200,53,2020-12-27,0,0.666666666666667,2021-01-09
Census Tract,09003511200,54,2021-01-03,1,2,2021-01-09
Census Tract,09003511300,1,2019-12-29,0,0.666666666666667,2021-01-09
Census Tract,09003511300,2,2020-01-05,0,1,2021-01-09
Census Tract,09003511300,3,2020-01-12,0,0,2021-01-09
Census Tract,09003511300,4,2020-01-19,0,0.666666666666667,2021-01-09
Census Tract,09003511300,5,2020-01-26,0,0.666666666666667,2021-01-09
Census Tract,09003511300,6,2020-02-02,1,1,2021-01-09
Census Tract,09003511300,7,2020-02-09,1,0,2021-01-09
Census Tract,09003511300,8,2020-02-16,0,0.666666666666667,2021-01-09
Census Tract,09003511300,9,2020-02-23,0,0,2021-01-09
Census Tract,09003511300,10,2020-03-01,0,0.666666666666667,2021-01-09
Census Tract,09003511300,11,2020-03-08,0,0,2021-01-09
Census Tract,09003511300,12,2020-03-15,0,0.333333333333333,2021-01-09
Census Tract,09003511300,13,2020-03-22,0,1,2021-01-09
Census Tract,09003511300,14,2020-03-29,0,0.333333333333333,2021-01-09
Census Tract,09003511300,15,2020-04-05,0,0.333333333333333,2021-01-09
Census Tract,09003511300,16,2020-04-12,0,0,2021-01-09
Census Tract,09003511300,17,2020-04-19,0,0,2021-01-09
Census Tract,09003511300,18,2020-04-26,0,0.666666666666667,2021-01-09
Census Tract,09003511300,19,2020-05-03,0,0.333333333333333,2021-01-09
Census Tract,09003511300,20,2020-05-10,0,0.666666666666667,2021-01-09
Census Tract,09003511300,21,2020-05-17,0,1,2021-01-09
Census Tract,09003511300,22,2020-05-24,0,0.666666666666667,2021-01-09
Census Tract,09003511300,23,2020-05-31,0,1.33333333333333,2021-01-09
Census Tract,09003511300,24,2020-06-07,0,0.666666666666667,2021-01-09
Census Tract,09003511300,25,2020-06-14,0,0.666666666666667,2021-01-09
Census Tract,09003511300,26,2020-06-21,0,0.333333333333333,2021-01-09
Census Tract,09003511300,27,2020-06-28,0,1,2021-01-09
Census Tract,09003511300,28,2020-07-05,0,1.66666666666667,2021-01-09
Census Tract,09003511300,29,2020-07-12,0,1.33333333333333,2021-01-09
Census Tract,09003511300,30,2020-07-19,0,0,2021-01-09
Census Tract,09003511300,31,2020-07-26,0,1,2021-01-09
Census Tract,09003511300,32,2020-08-02,0,0.666666666666667,2021-01-09
Census Tract,09003511300,33,2020-08-09,0,0.333333333333333,2021-01-09
Census Tract,09003511300,34,2020-08-16,0,0.666666666666667,2021-01-09
Census Tract,09003511300,35,2020-08-23,0,0.666666666666667,2021-01-09
Census Tract,09003511300,36,2020-08-30,0,1.66666666666667,2021-01-09
Census Tract,09003511300,37,2020-09-06,0,0.666666666666667,2021-01-09
Census Tract,09003511300,38,2020-09-13,0,0.666666666666667,2021-01-09
Census Tract,09003511300,39,2020-09-20,0,0.666666666666667,2021-01-09
Census Tract,09003511300,40,2020-09-27,0,0,2021-01-09
Census Tract,09003511300,41,2020-10-04,0,1.33333333333333,2021-01-09
Census Tract,09003511300,42,2020-10-11,0,0,2021-01-09
Census Tract,09003511300,43,2020-10-18,0,1,2021-01-09
Census Tract,09003511300,44,2020-10-25,0,0.666666666666667,2021-01-09
Census Tract,09003511300,45,2020-11-01,0,0.333333333333333,2021-01-09
Census Tract,09003511300,46,2020-11-08,0,1,2021-01-09
Census Tract,09003511300,47,2020-11-15,0,1,2021-01-09
Census Tract,09003511300,48,2020-11-22,0,0.333333333333333,2021-01-09
Census Tract,09003511300,49,2020-11-29,0,0.333333333333333,2021-01-09
Census Tract,09003511300,50,2020-12-06,0,1,2021-01-09
Census Tract,09003511300,51,2020-12-13,0,0.666666666666667,2021-01-09
Census Tract,09003511300,52,2020-12-20,0,0.666666666666667,2021-01-09
Census Tract,09003511300,53,2020-12-27,0,0.333333333333333,2021-01-09
Census Tract,09003511300,54,2021-01-03,0,1,2021-01-09
Census Tract,09003511400,1,2019-12-29,0,0,2021-01-09
Census Tract,09003511400,2,2020-01-05,0,0.333333333333333,2021-01-09
Census Tract,09003511400,3,2020-01-12,0,0.333333333333333,2021-01-09
Census Tract,09003511400,4,2020-01-19,0,0,2021-01-09
Census Tract,09003511400,5,2020-01-26,0,0,2021-01-09
Census Tract,09003511400,6,2020-02-02,0,0,2021-01-09
Census Tract,09003511400,7,2020-02-09,0,0,2021-01-09
Census Tract,09003511400,8,2020-02-16,0,0,2021-01-09
Census Tract,09003511400,9,2020-02-23,0,0,2021-01-09
Census Tract,09003511400,10,2020-03-01,0,0.333333333333333,2021-01-09
Census Tract,09003511400,11,2020-03-08,0,0,2021-01-09
Census Tract,09003511400,12,2020-03-15,0,0,2021-01-09
Census Tract,09003511400,13,2020-03-22,0,0,2021-01-09
Census Tract,09003511400,14,2020-03-29,0,0,2021-01-09
Census Tract,09003511400,15,2020-04-05,0,0,2021-01-09
Census Tract,09003511400,16,2020-04-12,0,0,2021-01-09
Census Tract,09003511400,17,2020-04-19,0,0,2021-01-09
Census Tract,09003511400,18,2020-04-26,0,0,2021-01-09
Census Tract,09003511400,19,2020-05-03,0,0,2021-01-09
Census Tract,09003511400,20,2020-05-10,0,0,2021-01-09
Census Tract,09003511400,21,2020-05-17,0,0,2021-01-09
Census Tract,09003511400,22,2020-05-24,0,0,2021-01-09
Census Tract,09003511400,23,2020-05-31,0,0,2021-01-09
Census Tract,09003511400,24,2020-06-07,0,0.333333333333333,2021-01-09
Census Tract,09003511400,25,2020-06-14,0,0,2021-01-09
Census Tract,09003511400,26,2020-06-21,0,0.333333333333333,2021-01-09
Census Tract,09003511400,27,2020-06-28,0,0,2021-01-09
Census Tract,09003511400,28,2020-07-05,0,0,2021-01-09
Census Tract,09003511400,29,2020-07-12,0,0,2021-01-09
Census Tract,09003511400,30,2020-07-19,0,0,2021-01-09
Census Tract,09003511400,31,2020-07-26,0,0.333333333333333,2021-01-09
Census Tract,09003511400,32,2020-08-02,0,0,2021-01-09
Census Tract,09003511400,33,2020-08-09,0,0.333333333333333,2021-01-09
Census Tract,09003511400,34,2020-08-16,0,0,2021-01-09
Census Tract,09003511400,35,2020-08-23,0,0.333333333333333,2021-01-09
Census Tract,09003511400,36,2020-08-30,0,0,2021-01-09
Census Tract,09003511400,37,2020-09-06,0,0.333333333333333,2021-01-09
Census Tract,09003511400,38,2020-09-13,0,0,2021-01-09
Census Tract,09003511400,39,2020-09-20,0,0.333333333333333,2021-01-09
Census Tract,09003511400,40,2020-09-27,0,0.333333333333333,2021-01-09
Census Tract,09003511400,41,2020-10-04,0,0,2021-01-09
Census Tract,09003511400,42,2020-10-11,0,0,2021-01-09
Census Tract,09003511400,43,2020-10-18,0,0,2021-01-09
Census Tract,09003511400,44,2020-10-25,0,0.333333333333333,2021-01-09
Census Tract,09003511400,45,2020-11-01,0,0.333333333333333,2021-01-09
Census Tract,09003511400,46,2020-11-08,0,0,2021-01-09
Census Tract,09003511400,47,2020-11-15,0,0,2021-01-09
Census Tract,09003511400,48,2020-11-22,0,0,2021-01-09
Census Tract,09003511400,49,2020-11-29,0,0,2021-01-09
Census Tract,09003511400,50,2020-12-06,0,0,2021-01-09
Census Tract,09003511400,51,2020-12-13,0,0,2021-01-09
Census Tract,09003511400,52,2020-12-20,0,0,2021-01-09
Census Tract,09003511400,53,2020-12-27,0,0,2021-01-09
Census Tract,09003511400,54,2021-01-03,0,0,2021-01-09
Census Tract,09003514101,1,2019-12-29,0,0.333333333333333,2021-01-09
Census Tract,09003514101,2,2020-01-05,0,0,2021-01-09
Census Tract,09003514101,3,2020-01-12,0,0,2021-01-09
Census Tract,09003514101,4,2020-01-19,0,0,2021-01-09
Census Tract,09003514101,5,2020-01-26,0,0,2021-01-09
Census Tract,09003514101,6,2020-02-02,0,0,2021-01-09
Census Tract,09003514101,7,2020-02-09,0,0,2021-01-09
Census Tract,09003514101,8,2020-02-16,1,0,2021-01-09
Census Tract,09003514101,9,2020-02-23,0,0,2021-01-09
Census Tract,09003514101,10,2020-03-01,0,0.333333333333333,2021-01-09
Census Tract,09003514101,11,2020-03-08,0,0,2021-01-09
Census Tract,09003514101,12,2020-03-15,0,0,2021-01-09
Census Tract,09003514101,13,2020-03-22,0,0,2021-01-09
Census Tract,09003514101,14,2020-03-29,0,0,2021-01-09
Census Tract,09003514101,15,2020-04-05,0,0,2021-01-09
Census Tract,09003514101,16,2020-04-12,0,0,2021-01-09
Census Tract,09003514101,17,2020-04-19,0,0,2021-01-09
Census Tract,09003514101,18,2020-04-26,0,0,2021-01-09
Census Tract,09003514101,19,2020-05-03,0,0.333333333333333,2021-01-09
Census Tract,09003514101,20,2020-05-10,0,0,2021-01-09
Census Tract,09003514101,21,2020-05-17,0,0,2021-01-09
Census Tract,09003514101,22,2020-05-24,0,0,2021-01-09
Census Tract,09003514101,23,2020-05-31,0,0,2021-01-09
Census Tract,09003514101,24,2020-06-07,0,0,2021-01-09
Census Tract,09003514101,25,2020-06-14,0,0,2021-01-09
Census Tract,09003514101,26,2020-06-21,0,0,2021-01-09
Census Tract,09003514101,27,2020-06-28,0,0,2021-01-09
Census Tract,09003514101,28,2020-07-05,0,0,2021-01-09
Census Tract,09003514101,29,2020-07-12,0,0.333333333333333,2021-01-09
Census Tract,09003514101,30,2020-07-19,0,0.333333333333333,2021-01-09
Census Tract,09003514101,31,2020-07-26,0,0,2021-01-09
Census Tract,09003514101,32,2020-08-02,0,0,2021-01-09
Census Tract,09003514101,33,2020-08-09,0,0,2021-01-09
Census Tract,09003514101,34,2020-08-16,0,0.333333333333333,2021-01-09
Census Tract,09003514101,35,2020-08-23,0,0,2021-01-09
Census Tract,09003514101,36,2020-08-30,0,0,2021-01-09
Census Tract,09003514101,37,2020-09-06,0,0,2021-01-09
Census Tract,09003514101,38,2020-09-13,0,0,2021-01-09
Census Tract,09003514101,39,2020-09-20,0,0,2021-01-09
Census Tract,09003514101,40,2020-09-27,0,0,2021-01-09
Census Tract,09003514101,41,2020-10-04,0,0.333333333333333,2021-01-09
Census Tract,09003514101,42,2020-10-11,0,0,2021-01-09
Census Tract,09003514101,43,2020-10-18,0,0,2021-01-09
Census Tract,09003514101,44,2020-10-25,0,0,2021-01-09
Census Tract,09003514101,45,2020-11-01,0,0,2021-01-09
Census Tract,09003514101,46,2020-11-08,0,0,2021-01-09
Census Tract,09003514101,47,2020-11-15,0,0,2021-01-09
Census Tract,09003514101,48,2020-11-22,0,0,2021-01-09
Census Tract,09003514101,49,2020-11-29,0,0,2021-01-09
Census Tract,09003514101,50,2020-12-06,0,0,2021-01-09
Census Tract,09003514101,51,2020-12-13,0,0,2021-01-09
Census Tract,09003514101,52,2020-12-20,0,0,2021-01-09
Census Tract,09003514101,53,2020-12-27,0,0,2021-01-09
Census Tract,09003514101,54,2021-01-03,0,0.333333333333333,2021-01-09
Census Tract,09003514102,1,2019-12-29,1,2.33333333333333,2021-01-09
Census Tract,09003514102,2,2020-01-05,0,1.66666666666667,2021-01-09
Census Tract,09003514102,3,2020-01-12,0,0.333333333333333,2021-01-09
Census Tract,09003514102,4,2020-01-19,0,2.33333333333333,2021-01-09
Census Tract,09003514102,5,2020-01-26,0,1.33333333333333,2021-01-09
Census Tract,09003514102,6,2020-02-02,1,1.33333333333333,2021-01-09
Census Tract,09003514102,7,2020-02-09,4,0.666666666666667,2021-01-09
Census Tract,09003514102,8,2020-02-16,0,1.66666666666667,2021-01-09
Census Tract,09003514102,9,2020-02-23,0,0.333333333333333,2021-01-09
Census Tract,09003514102,10,2020-03-01,0,1.66666666666667,2021-01-09
Census Tract,09003514102,11,2020-03-08,0,1.33333333333333,2021-01-09
Census Tract,09003514102,12,2020-03-15,0,0,2021-01-09
Census Tract,09003514102,13,2020-03-22,0,0.666666666666667,2021-01-09
Census Tract,09003514102,14,2020-03-29,0,0,2021-01-09
Census Tract,09003514102,15,2020-04-05,0,0,2021-01-09
Census Tract,09003514102,16,2020-04-12,0,0,2021-01-09
Census Tract,09003514102,17,2020-04-19,0,1.66666666666667,2021-01-09
Census Tract,09003514102,18,2020-04-26,0,0,2021-01-09
Census Tract,09003514102,19,2020-05-03,0,0.666666666666667,2021-01-09
Census Tract,09003514102,20,2020-05-10,0,1.66666666666667,2021-01-09
Census Tract,09003514102,21,2020-05-17,0,0,2021-01-09
Census Tract,09003514102,22,2020-05-24,0,2,2021-01-09
Census Tract,09003514102,23,2020-05-31,0,1,2021-01-09
Census Tract,09003514102,24,2020-06-07,0,2,2021-01-09
Census Tract,09003514102,25,2020-06-14,0,1,2021-01-09
Census Tract,09003514102,26,2020-06-21,0,0.333333333333333,2021-01-09
Census Tract,09003514102,27,2020-06-28,0,1.66666666666667,2021-01-09
Census Tract,09003514102,28,2020-07-05,0,0.333333333333333,2021-01-09
Census Tract,09003514102,29,2020-07-12,0,0.666666666666667,2021-01-09
Census Tract,09003514102,30,2020-07-19,0,2.66666666666667,2021-01-09
Census Tract,09003514102,31,2020-07-26,0,1.66666666666667,2021-01-09
Census Tract,09003514102,32,2020-08-02,0,1,2021-01-09
Census Tract,09003514102,33,2020-08-09,0,1.33333333333333,2021-01-09
Census Tract,09003514102,34,2020-08-16,0,0.333333333333333,2021-01-09
Census Tract,09003514102,35,2020-08-23,0,1.33333333333333,2021-01-09
Census Tract,09003514102,36,2020-08-30,0,2,2021-01-09
Census Tract,09003514102,37,2020-09-06,0,2,2021-01-09
Census Tract,09003514102,38,2020-09-13,0,0,2021-01-09
Census Tract,09003514102,39,2020-09-20,0,1,2021-01-09
Census Tract,09003514102,40,2020-09-27,0,0.333333333333333,2021-01-09
Census Tract,09003514102,41,2020-10-04,0,2.33333333333333,2021-01-09
Census Tract,09003514102,42,2020-10-11,0,1,2021-01-09
Census Tract,09003514102,43,2020-10-18,0,0.333333333333333,2021-01-09
Census Tract,09003514102,44,2020-10-25,0,1,2021-01-09
Census Tract,09003514102,45,2020-11-01,0,0.333333333333333,2021-01-09
Census Tract,09003514102,46,2020-11-08,0,1.33333333333333,2021-01-09
Census Tract,09003514102,47,2020-11-15,0,2,2021-01-09
Census Tract,09003514102,48,2020-11-22,0,0.666666666666667,2021-01-09
Census Tract,09003514102,49,2020-11-29,0,0,2021-01-09
Census Tract,09003514102,50,2020-12-06,0,4.66666666666667,2021-01-09
Census Tract,09003514102,51,2020-12-13,0,0.333333333333333,2021-01-09
Census Tract,09003514102,52,2020-12-20,0,0,2021-01-09
Census Tract,09003514102,53,2020-12-27,0,1.66666666666667,2021-01-09
Census Tract,09003514102,54,2021-01-03,1,3,2021-01-09
Census Tract,09003514200,1,2019-12-29,0,0,2021-01-09
Census Tract,09003514200,2,2020-01-05,0,1,2021-01-09
Census Tract,09003514200,3,2020-01-12,0,0,2021-01-09
Census Tract,09003514200,4,2020-01-19,0,0,2021-01-09
Census Tract,09003514200,5,2020-01-26,1,0.333333333333333,2021-01-09
Census Tract,09003514200,6,2020-02-02,0,0.333333333333333,2021-01-09
Census Tract,09003514200,7,2020-02-09,0,0.333333333333333,2021-01-09
Census Tract,09003514200,8,2020-02-16,1,0.333333333333333,2021-01-09
Census Tract,09003514200,9,2020-02-23,0,0,2021-01-09
Census Tract,09003514200,10,2020-03-01,0,0,2021-01-09
Census Tract,09003514200,11,2020-03-08,0,0.333333333333333,2021-01-09
Census Tract,09003514200,12,2020-03-15,0,1,2021-01-09
Census Tract,09003514200,13,2020-03-22,0,0,2021-01-09
Census Tract,09003514200,14,2020-03-29,0,1,2021-01-09
Census Tract,09003514200,15,2020-04-05,0,0.666666666666667,2021-01-09
Census Tract,09003514200,16,2020-04-12,0,0,2021-01-09
Census Tract,09003514200,17,2020-04-19,0,0,2021-01-09
Census Tract,09003514200,18,2020-04-26,0,0.666666666666667,2021-01-09
Census Tract,09003514200,19,2020-05-03,0,0,2021-01-09
Census Tract,09003514200,20,2020-05-10,0,0,2021-01-09
Census Tract,09003514200,21,2020-05-17,0,0,2021-01-09
Census Tract,09003514200,22,2020-05-24,0,0.666666666666667,2021-01-09
Census Tract,09003514200,23,2020-05-31,0,0,2021-01-09
Census Tract,09003514200,24,2020-06-07,0,0.333333333333333,2021-01-09
Census Tract,09003514200,25,2020-06-14,0,1,2021-01-09
Census Tract,09003514200,26,2020-06-21,0,0,2021-01-09
Census Tract,09003514200,27,2020-06-28,0,0.333333333333333,2021-01-09
Census Tract,09003514200,28,2020-07-05,0,0.333333333333333,2021-01-09
Census Tract,09003514200,29,2020-07-12,0,0,2021-01-09
Census Tract,09003514200,30,2020-07-19,0,1,2021-01-09
Census Tract,09003514200,31,2020-07-26,0,0.333333333333333,2021-01-09
Census Tract,09003514200,32,2020-08-02,0,0.333333333333333,2021-01-09
Census Tract,09003514200,33,2020-08-09,0,0,2021-01-09
Census Tract,09003514200,34,2020-08-16,0,0.666666666666667,2021-01-09
Census Tract,09003514200,35,2020-08-23,0,0,2021-01-09
Census Tract,09003514200,36,2020-08-30,0,0.666666666666667,2021-01-09
Census Tract,09003514200,37,2020-09-06,0,0.333333333333333,2021-01-09
Census Tract,09003514200,38,2020-09-13,0,0.333333333333333,2021-01-09
Census Tract,09003514200,39,2020-09-20,0,0,2021-01-09
Census Tract,09003514200,40,2020-09-27,0,0.333333333333333,2021-01-09
Census Tract,09003514200,41,2020-10-04,0,0.333333333333333,2021-01-09
Census Tract,09003514200,42,2020-10-11,0,1,2021-01-09
Census Tract,09003514200,43,2020-10-18,0,0,2021-01-09
Census Tract,09003514200,44,2020-10-25,0,1,2021-01-09
Census Tract,09003514200,45,2020-11-01,0,0.333333333333333,2021-01-09
Census Tract,09003514200,46,2020-11-08,0,1.33333333333333,2021-01-09
Census Tract,09003514200,47,2020-11-15,0,0.333333333333333,2021-01-09
Census Tract,09003514200,48,2020-11-22,0,0.333333333333333,2021-01-09
Census Tract,09003514200,49,2020-11-29,0,0.333333333333333,2021-01-09
Census Tract,09003514200,50,2020-12-06,0,1,2021-01-09
Census Tract,09003514200,51,2020-12-13,0,0,2021-01-09
Census Tract,09003514200,52,2020-12-20,0,0,2021-01-09
Census Tract,09003514200,53,2020-12-27,0,0,2021-01-09
Census Tract,09003514200,54,2021-01-03,0,0.666666666666667,2021-01-09
Census Tract,09003514300,1,2019-12-29,0,0,2021-01-09
Census Tract,09003514300,2,2020-01-05,0,0,2021-01-09
Census Tract,09003514300,3,2020-01-12,0,0.333333333333333,2021-01-09
Census Tract,09003514300,4,2020-01-19,0,0,2021-01-09
Census Tract,09003514300,5,2020-01-26,0,0,2021-01-09
Census Tract,09003514300,6,2020-02-02,0,0.333333333333333,2021-01-09
Census Tract,09003514300,7,2020-02-09,0,0,2021-01-09
Census Tract,09003514300,8,2020-02-16,0,1,2021-01-09
Census Tract,09003514300,9,2020-02-23,0,0.333333333333333,2021-01-09
Census Tract,09003514300,10,2020-03-01,0,0.333333333333333,2021-01-09
Census Tract,09003514300,11,2020-03-08,0,0,2021-01-09
Census Tract,09003514300,12,2020-03-15,0,0.333333333333333,2021-01-09
Census Tract,09003514300,13,2020-03-22,0,0,2021-01-09
Census Tract,09003514300,14,2020-03-29,0,0,2021-01-09
Census Tract,09003514300,15,2020-04-05,0,0.333333333333333,2021-01-09
Census Tract,09003514300,16,2020-04-12,0,0.333333333333333,2021-01-09
Census Tract,09003514300,17,2020-04-19,0,0,2021-01-09
Census Tract,09003514300,18,2020-04-26,0,0.666666666666667,2021-01-09
Census Tract,09003514300,19,2020-05-03,0,0.333333333333333,2021-01-09
Census Tract,09003514300,20,2020-05-10,0,0.333333333333333,2021-01-09
Census Tract,09003514300,21,2020-05-17,0,0.333333333333333,2021-01-09
Census Tract,09003514300,22,2020-05-24,0,0,2021-01-09
Census Tract,09003514300,23,2020-05-31,0,0,2021-01-09
Census Tract,09003514300,24,2020-06-07,0,0,2021-01-09
Census Tract,09003514300,25,2020-06-14,0,0,2021-01-09
Census Tract,09003514300,26,2020-06-21,0,0.666666666666667,2021-01-09
Census Tract,09003514300,27,2020-06-28,0,0.666666666666667,2021-01-09
Census Tract,09003514300,28,2020-07-05,0,0,2021-01-09
Census Tract,09003514300,29,2020-07-12,0,0.666666666666667,2021-01-09
Census Tract,09003514300,30,2020-07-19,0,0.333333333333333,2021-01-09
Census Tract,09003514300,31,2020-07-26,0,1,2021-01-09
Census Tract,09003514300,32,2020-08-02,0,0.333333333333333,2021-01-09
Census Tract,09003514300,33,2020-08-09,0,0,2021-01-09
Census Tract,09003514300,34,2020-08-16,0,0.333333333333333,2021-01-09
Census Tract,09003514300,35,2020-08-23,0,0,2021-01-09
Census Tract,09003514300,36,2020-08-30,0,0,2021-01-09
Census Tract,09003514300,37,2020-09-06,0,0,2021-01-09
Census Tract,09003514300,38,2020-09-13,0,0.333333333333333,2021-01-09
Census Tract,09003514300,39,2020-09-20,0,0.333333333333333,2021-01-09
Census Tract,09003514300,40,2020-09-27,0,0.333333333333333,2021-01-09
Census Tract,09003514300,41,2020-10-04,0,0.333333333333333,2021-01-09
Census Tract,09003514300,42,2020-10-11,0,0.333333333333333,2021-01-09
