type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,39061024100,White,20,2020-05-10,0,0.4
Census Tract,39061024100,White,21,2020-05-17,0,0.2
Census Tract,39061024100,White,22,2020-05-24,0,0
Census Tract,39061024100,White,23,2020-05-31,0,0
Census Tract,39061024100,White,24,2020-06-07,0,0.4
Census Tract,39061024100,White,25,2020-06-14,0,0
Census Tract,39061024100,White,26,2020-06-21,0,0
Census Tract,39061024100,White,27,2020-06-28,0,0
Census Tract,39061024100,White,28,2020-07-05,0,0
Census Tract,39061024100,White,29,2020-07-12,1,0.2
Census Tract,39061024100,White,30,2020-07-19,0,0.2
Census Tract,39061024100,White,31,2020-07-26,0,0.4
Census Tract,39061024100,White,32,2020-08-02,0,0.2
Census Tract,39061024100,White,33,2020-08-09,0,0.2
Census Tract,39061024100,White,34,2020-08-16,0,0
Census Tract,39061024100,White,35,2020-08-23,0,0
Census Tract,39061024100,White,36,2020-08-30,1,0
Census Tract,39061024100,White,37,2020-09-06,1,0
Census Tract,39061024100,White,38,2020-09-13,0,0.4
Census Tract,39061024100,White,39,2020-09-20,0,0
Census Tract,39061024100,White,40,2020-09-27,0,0
Census Tract,39061024100,White,41,2020-10-04,0,0
Census Tract,39061024100,White,42,2020-10-11,0,0
Census Tract,39061024100,White,43,2020-10-18,0,0.2
Census Tract,39061024100,White,44,2020-10-25,1,0.4
Census Tract,39061024100,White,45,2020-11-01,0,0.4
Census Tract,39061024100,White,46,2020-11-08,0,0
Census Tract,39061024100,White,47,2020-11-15,0,0
Census Tract,39061024200,White,1,2019-12-29,0,0
Census Tract,39061024200,White,2,2020-01-05,0,0.4
Census Tract,39061024200,White,3,2020-01-12,0,0.2
Census Tract,39061024200,White,4,2020-01-19,0,0.6
Census Tract,39061024200,White,5,2020-01-26,0,0.4
Census Tract,39061024200,White,6,2020-02-02,0,0
Census Tract,39061024200,White,7,2020-02-09,0,0.2
Census Tract,39061024200,White,8,2020-02-16,0,0.2
Census Tract,39061024200,White,9,2020-02-23,0,0.2
Census Tract,39061024200,White,10,2020-03-01,1,0.2
Census Tract,39061024200,White,11,2020-03-08,0,0
Census Tract,39061024200,White,12,2020-03-15,0,0
Census Tract,39061024200,White,13,2020-03-22,0,0.2
Census Tract,39061024200,White,14,2020-03-29,0,0.2
Census Tract,39061024200,White,15,2020-04-05,0,0.2
Census Tract,39061024200,White,16,2020-04-12,0,0.2
Census Tract,39061024200,White,17,2020-04-19,0,0.2
Census Tract,39061024200,White,18,2020-04-26,0,0.2
Census Tract,39061024200,White,19,2020-05-03,0,0.4
Census Tract,39061024200,White,20,2020-05-10,0,0.4
Census Tract,39061024200,White,21,2020-05-17,0,0.6
Census Tract,39061024200,White,22,2020-05-24,0,0.2
Census Tract,39061024200,White,23,2020-05-31,1,0.2
Census Tract,39061024200,White,24,2020-06-07,0,0.4
Census Tract,39061024200,White,25,2020-06-14,0,0.4
Census Tract,39061024200,White,26,2020-06-21,0,0.2
Census Tract,39061024200,White,27,2020-06-28,0,0.4
Census Tract,39061024200,White,28,2020-07-05,0,0
Census Tract,39061024200,White,29,2020-07-12,0,0.2
Census Tract,39061024200,White,30,2020-07-19,0,0.4
Census Tract,39061024200,White,31,2020-07-26,0,0.6
Census Tract,39061024200,White,32,2020-08-02,0,0.2
Census Tract,39061024200,White,33,2020-08-09,0,0.2
Census Tract,39061024200,White,34,2020-08-16,0,0.2
Census Tract,39061024200,White,35,2020-08-23,0,0.6
Census Tract,39061024200,White,36,2020-08-30,0,0.4
Census Tract,39061024200,White,37,2020-09-06,0,0
Census Tract,39061024200,White,38,2020-09-13,0,0.2
Census Tract,39061024200,White,39,2020-09-20,1,0.2
Census Tract,39061024200,White,40,2020-09-27,0,0.2
Census Tract,39061024200,White,41,2020-10-04,0,0.4
Census Tract,39061024200,White,42,2020-10-11,0,0
Census Tract,39061024200,White,43,2020-10-18,0,0.2
Census Tract,39061024200,White,44,2020-10-25,0,0
Census Tract,39061024200,White,45,2020-11-01,0,0
Census Tract,39061024200,White,46,2020-11-08,0,0
Census Tract,39061024200,White,47,2020-11-15,0,0.2
Census Tract,39061024301,White,1,2019-12-29,0,0
Census Tract,39061024301,White,2,2020-01-05,0,1.6
Census Tract,39061024301,White,3,2020-01-12,5,3.2
Census Tract,39061024301,White,4,2020-01-19,1,1.6
Census Tract,39061024301,White,5,2020-01-26,0,0.2
Census Tract,39061024301,White,6,2020-02-02,0,0
Census Tract,39061024301,White,7,2020-02-09,4,3.4
Census Tract,39061024301,White,8,2020-02-16,2,0.4
Census Tract,39061024301,White,9,2020-02-23,0,0.2
Census Tract,39061024301,White,10,2020-03-01,0,0.4
Census Tract,39061024301,White,11,2020-03-08,0,2.4
Census Tract,39061024301,White,12,2020-03-15,0,1.4
Census Tract,39061024301,White,13,2020-03-22,0,0.4
Census Tract,39061024301,White,14,2020-03-29,0,0
Census Tract,39061024301,White,15,2020-04-05,0,1
Census Tract,39061024301,White,16,2020-04-12,1,3.6
Census Tract,39061024301,White,17,2020-04-19,0,1
Census Tract,39061024301,White,18,2020-04-26,0,1.2
Census Tract,39061024301,White,19,2020-05-03,0,0.4
Census Tract,39061024301,White,20,2020-05-10,0,5
Census Tract,39061024301,White,21,2020-05-17,0,1.6
Census Tract,39061024301,White,22,2020-05-24,0,0
Census Tract,39061024301,White,23,2020-05-31,0,0.2
Census Tract,39061024301,White,24,2020-06-07,0,3.2
Census Tract,39061024301,White,25,2020-06-14,0,3.2
Census Tract,39061024301,White,26,2020-06-21,0,0.6
Census Tract,39061024301,White,27,2020-06-28,0,0.2
Census Tract,39061024301,White,28,2020-07-05,0,1.4
Census Tract,39061024301,White,29,2020-07-12,0,3.2
Census Tract,39061024301,White,30,2020-07-19,0,1.6
Census Tract,39061024301,White,31,2020-07-26,0,0.6
Census Tract,39061024301,White,32,2020-08-02,0,0.2
Census Tract,39061024301,White,33,2020-08-09,0,3.4
Census Tract,39061024301,White,34,2020-08-16,0,1.6
Census Tract,39061024301,White,35,2020-08-23,0,2.6
Census Tract,39061024301,White,36,2020-08-30,3,0
Census Tract,39061024301,White,37,2020-09-06,1,0.8
Census Tract,39061024301,White,38,2020-09-13,0,2.6
Census Tract,39061024301,White,39,2020-09-20,1,1
Census Tract,39061024301,White,40,2020-09-27,1,0.2
Census Tract,39061024301,White,41,2020-10-04,0,0.4
Census Tract,39061024301,White,42,2020-10-11,0,3
Census Tract,39061024301,White,43,2020-10-18,0,2.6
Census Tract,39061024301,White,44,2020-10-25,0,0.2
Census Tract,39061024301,White,45,2020-11-01,0,0
Census Tract,39061024301,White,46,2020-11-08,2,0.6
Census Tract,39061024301,White,47,2020-11-15,5,1.4
Census Tract,39061024303,White,1,2019-12-29,1,0.2
Census Tract,39061024303,White,2,2020-01-05,0,0.4
Census Tract,39061024303,White,3,2020-01-12,2,0.4
Census Tract,39061024303,White,4,2020-01-19,0,0.8
Census Tract,39061024303,White,5,2020-01-26,0,0.8
Census Tract,39061024303,White,6,2020-02-02,0,0
Census Tract,39061024303,White,7,2020-02-09,0,0.8
Census Tract,39061024303,White,8,2020-02-16,1,1
Census Tract,39061024303,White,9,2020-02-23,1,1
Census Tract,39061024303,White,10,2020-03-01,1,0.4
Census Tract,39061024303,White,11,2020-03-08,0,1
Census Tract,39061024303,White,12,2020-03-15,0,1.4
Census Tract,39061024303,White,13,2020-03-22,0,1
Census Tract,39061024303,White,14,2020-03-29,0,0.4
Census Tract,39061024303,White,15,2020-04-05,0,0.6
Census Tract,39061024303,White,16,2020-04-12,0,1.4
Census Tract,39061024303,White,17,2020-04-19,0,0.2
Census Tract,39061024303,White,18,2020-04-26,0,0.6
Census Tract,39061024303,White,19,2020-05-03,2,0
Census Tract,39061024303,White,20,2020-05-10,0,1
Census Tract,39061024303,White,21,2020-05-17,1,1
Census Tract,39061024303,White,22,2020-05-24,0,0.6
Census Tract,39061024303,White,23,2020-05-31,0,0
Census Tract,39061024303,White,24,2020-06-07,0,0.8
Census Tract,39061024303,White,25,2020-06-14,0,2.6
Census Tract,39061024303,White,26,2020-06-21,0,2
Census Tract,39061024303,White,27,2020-06-28,0,0.4
Census Tract,39061024303,White,28,2020-07-05,2,0.4
Census Tract,39061024303,White,29,2020-07-12,0,1.2
Census Tract,39061024303,White,30,2020-07-19,0,1.6
Census Tract,39061024303,White,31,2020-07-26,1,1
Census Tract,39061024303,White,32,2020-08-02,0,0.2
Census Tract,39061024303,White,33,2020-08-09,1,0.6
Census Tract,39061024303,White,34,2020-08-16,0,0.4
Census Tract,39061024303,White,35,2020-08-23,0,1.6
Census Tract,39061024303,White,36,2020-08-30,0,0.2
Census Tract,39061024303,White,37,2020-09-06,1,1.2
Census Tract,39061024303,White,38,2020-09-13,0,1.2
Census Tract,39061024303,White,39,2020-09-20,1,0.8
Census Tract,39061024303,White,40,2020-09-27,0,0.2
Census Tract,39061024303,White,41,2020-10-04,0,1.2
Census Tract,39061024303,White,42,2020-10-11,1,1.2
Census Tract,39061024303,White,43,2020-10-18,0,0.6
Census Tract,39061024303,White,44,2020-10-25,0,0.4
Census Tract,39061024303,White,45,2020-11-01,0,0.2
Census Tract,39061024303,White,46,2020-11-08,0,0.2
Census Tract,39061024303,White,47,2020-11-15,4,0.4
Census Tract,39061024321,White,1,2019-12-29,0,0.4
Census Tract,39061024321,White,2,2020-01-05,0,1
Census Tract,39061024321,White,3,2020-01-12,3,1.2
Census Tract,39061024321,White,4,2020-01-19,1,0
Census Tract,39061024321,White,5,2020-01-26,0,0.6
Census Tract,39061024321,White,6,2020-02-02,0,0.4
Census Tract,39061024321,White,7,2020-02-09,1,1.4
Census Tract,39061024321,White,8,2020-02-16,0,0.6
Census Tract,39061024321,White,9,2020-02-23,1,0
Census Tract,39061024321,White,10,2020-03-01,0,0
Census Tract,39061024321,White,11,2020-03-08,4,0.6
Census Tract,39061024321,White,12,2020-03-15,0,0.6
Census Tract,39061024321,White,13,2020-03-22,0,0
Census Tract,39061024321,White,14,2020-03-29,0,0.2
Census Tract,39061024321,White,15,2020-04-05,0,0.6
Census Tract,39061024321,White,16,2020-04-12,0,1.6
Census Tract,39061024321,White,17,2020-04-19,0,0.6
Census Tract,39061024321,White,18,2020-04-26,0,0.2
Census Tract,39061024321,White,19,2020-05-03,0,0
Census Tract,39061024321,White,20,2020-05-10,0,1.4
Census Tract,39061024321,White,21,2020-05-17,0,0.8
Census Tract,39061024321,White,22,2020-05-24,0,0
Census Tract,39061024321,White,23,2020-05-31,0,0
Census Tract,39061024321,White,24,2020-06-07,1,0.2
Census Tract,39061024321,White,25,2020-06-14,0,0.4
Census Tract,39061024321,White,26,2020-06-21,0,0.2
Census Tract,39061024321,White,27,2020-06-28,0,0.8
Census Tract,39061024321,White,28,2020-07-05,0,0.4
Census Tract,39061024321,White,29,2020-07-12,0,1.8
Census Tract,39061024321,White,30,2020-07-19,0,0.2
Census Tract,39061024321,White,31,2020-07-26,0,0.6
Census Tract,39061024321,White,32,2020-08-02,0,0
Census Tract,39061024321,White,33,2020-08-09,0,1
Census Tract,39061024321,White,34,2020-08-16,0,1
Census Tract,39061024321,White,35,2020-08-23,0,0
Census Tract,39061024321,White,36,2020-08-30,0,0.2
Census Tract,39061024321,White,37,2020-09-06,3,1
Census Tract,39061024321,White,38,2020-09-13,0,0.8
Census Tract,39061024321,White,39,2020-09-20,0,0.4
Census Tract,39061024321,White,40,2020-09-27,0,0.4
Census Tract,39061024321,White,41,2020-10-04,0,0.2
Census Tract,39061024321,White,42,2020-10-11,2,1.2
Census Tract,39061024321,White,43,2020-10-18,0,0.2
Census Tract,39061024321,White,44,2020-10-25,0,0.2
Census Tract,39061024321,White,45,2020-11-01,0,0
Census Tract,39061024321,White,46,2020-11-08,2,1.4
Census Tract,39061024321,White,47,2020-11-15,0,0.4
Census Tract,39061024322,White,1,2019-12-29,0,0
Census Tract,39061024322,White,2,2020-01-05,0,0.6
Census Tract,39061024322,White,3,2020-01-12,3,0
Census Tract,39061024322,White,4,2020-01-19,0,0
Census Tract,39061024322,White,5,2020-01-26,0,0.2
Census Tract,39061024322,White,6,2020-02-02,0,0.8
Census Tract,39061024322,White,7,2020-02-09,0,1.4
Census Tract,39061024322,White,8,2020-02-16,0,0.2
Census Tract,39061024322,White,9,2020-02-23,0,0.8
Census Tract,39061024322,White,10,2020-03-01,0,0.6
Census Tract,39061024322,White,11,2020-03-08,0,0.4
Census Tract,39061024322,White,12,2020-03-15,0,0
Census Tract,39061024322,White,13,2020-03-22,0,0
Census Tract,39061024322,White,14,2020-03-29,0,1.4
Census Tract,39061024322,White,15,2020-04-05,0,0.4
Census Tract,39061024322,White,16,2020-04-12,0,0
Census Tract,39061024322,White,17,2020-04-19,0,0
Census Tract,39061024322,White,18,2020-04-26,0,0.8
Census Tract,39061024322,White,19,2020-05-03,0,0.4
Census Tract,39061024322,White,20,2020-05-10,0,1
Census Tract,39061024322,White,21,2020-05-17,1,0
Census Tract,39061024322,White,22,2020-05-24,0,0
Census Tract,39061024322,White,23,2020-05-31,1,1.4
Census Tract,39061024322,White,24,2020-06-07,0,0.4
Census Tract,39061024322,White,25,2020-06-14,0,0.2
Census Tract,39061024322,White,26,2020-06-21,0,0
Census Tract,39061024322,White,27,2020-06-28,0,0
Census Tract,39061024322,White,28,2020-07-05,0,0.2
Census Tract,39061024322,White,29,2020-07-12,0,0.4
Census Tract,39061024322,White,30,2020-07-19,0,0
Census Tract,39061024322,White,31,2020-07-26,0,0.2
Census Tract,39061024322,White,32,2020-08-02,0,1
Census Tract,39061024322,White,33,2020-08-09,0,1.2
Census Tract,39061024322,White,34,2020-08-16,0,0
Census Tract,39061024322,White,35,2020-08-23,0,0
Census Tract,39061024322,White,36,2020-08-30,0,0.2
Census Tract,39061024322,White,37,2020-09-06,0,0
Census Tract,39061024322,White,38,2020-09-13,0,0
Census Tract,39061024322,White,39,2020-09-20,0,0
Census Tract,39061024322,White,40,2020-09-27,0,0
Census Tract,39061024322,White,41,2020-10-04,0,0.4
Census Tract,39061024322,White,42,2020-10-11,0,0
Census Tract,39061024322,White,43,2020-10-18,0,0
Census Tract,39061024322,White,44,2020-10-25,1,0
Census Tract,39061024322,White,45,2020-11-01,0,1
Census Tract,39061024322,White,46,2020-11-08,0,0
Census Tract,39061024322,White,47,2020-11-15,0,0
Census Tract,39061024400,White,1,2019-12-29,0,0
Census Tract,39061024400,White,2,2020-01-05,1,0.6
Census Tract,39061024400,White,3,2020-01-12,0,0
Census Tract,39061024400,White,4,2020-01-19,0,0
Census Tract,39061024400,White,5,2020-01-26,0,0.2
Census Tract,39061024400,White,6,2020-02-02,0,0
Census Tract,39061024400,White,7,2020-02-09,0,0
Census Tract,39061024400,White,8,2020-02-16,0,0
Census Tract,39061024400,White,9,2020-02-23,0,0.4
Census Tract,39061024400,White,10,2020-03-01,1,0.2
Census Tract,39061024400,White,11,2020-03-08,0,0.2
Census Tract,39061024400,White,12,2020-03-15,0,0.4
Census Tract,39061024400,White,13,2020-03-22,0,0
Census Tract,39061024400,White,14,2020-03-29,0,1
Census Tract,39061024400,White,15,2020-04-05,0,0
Census Tract,39061024400,White,16,2020-04-12,0,0.2
Census Tract,39061024400,White,17,2020-04-19,0,1
Census Tract,39061024400,White,18,2020-04-26,0,0.2
Census Tract,39061024400,White,19,2020-05-03,0,0
Census Tract,39061024400,White,20,2020-05-10,0,0
Census Tract,39061024400,White,21,2020-05-17,0,0.2
Census Tract,39061024400,White,22,2020-05-24,0,0.4
Census Tract,39061024400,White,23,2020-05-31,1,0
Census Tract,39061024400,White,24,2020-06-07,0,0.2
Census Tract,39061024400,White,25,2020-06-14,0,1.2
Census Tract,39061024400,White,26,2020-06-21,0,0.2
Census Tract,39061024400,White,27,2020-06-28,0,0
Census Tract,39061024400,White,28,2020-07-05,0,0.2
Census Tract,39061024400,White,29,2020-07-12,0,0.6
Census Tract,39061024400,White,30,2020-07-19,0,0.2
Census Tract,39061024400,White,31,2020-07-26,0,0.2
Census Tract,39061024400,White,32,2020-08-02,0,0.2
Census Tract,39061024400,White,33,2020-08-09,0,0.4
Census Tract,39061024400,White,34,2020-08-16,0,0.8
Census Tract,39061024400,White,35,2020-08-23,0,0.4
Census Tract,39061024400,White,36,2020-08-30,0,0.2
Census Tract,39061024400,White,37,2020-09-06,1,0.4
Census Tract,39061024400,White,38,2020-09-13,0,0.8
Census Tract,39061024400,White,39,2020-09-20,1,0.6
Census Tract,39061024400,White,40,2020-09-27,0,0.6
Census Tract,39061024400,White,41,2020-10-04,0,0
Census Tract,39061024400,White,42,2020-10-11,2,0.8
Census Tract,39061024400,White,43,2020-10-18,0,1.2
Census Tract,39061024400,White,44,2020-10-25,0,0.4
Census Tract,39061024400,White,45,2020-11-01,0,0
Census Tract,39061024400,White,46,2020-11-08,0,0.2
Census Tract,39061024400,White,47,2020-11-15,1,0.4
Census Tract,39061024700,White,1,2019-12-29,0,0
Census Tract,39061024700,White,2,2020-01-05,0,0
Census Tract,39061024700,White,3,2020-01-12,1,0
Census Tract,39061024700,White,4,2020-01-19,0,0.2
Census Tract,39061024700,White,5,2020-01-26,0,0
Census Tract,39061024700,White,6,2020-02-02,0,0
Census Tract,39061024700,White,7,2020-02-09,0,0.2
Census Tract,39061024700,White,8,2020-02-16,0,0.2
Census Tract,39061024700,White,9,2020-02-23,0,0
Census Tract,39061024700,White,10,2020-03-01,0,0
Census Tract,39061024700,White,11,2020-03-08,0,0
Census Tract,39061024700,White,12,2020-03-15,0,0
Census Tract,39061024700,White,13,2020-03-22,0,0
Census Tract,39061024700,White,14,2020-03-29,0,0.2
Census Tract,39061024700,White,15,2020-04-05,0,0
Census Tract,39061024700,White,16,2020-04-12,0,0
Census Tract,39061024700,White,17,2020-04-19,0,0.2
Census Tract,39061024700,White,18,2020-04-26,0,0.2
Census Tract,39061024700,White,19,2020-05-03,0,0.4
Census Tract,39061024700,White,20,2020-05-10,0,0.2
Census Tract,39061024700,White,21,2020-05-17,0,0.4
Census Tract,39061024700,White,22,2020-05-24,0,0.4
Census Tract,39061024700,White,23,2020-05-31,0,0.4
Census Tract,39061024700,White,24,2020-06-07,0,0.2
Census Tract,39061024700,White,25,2020-06-14,0,0
Census Tract,39061024700,White,26,2020-06-21,0,0.6
Census Tract,39061024700,White,27,2020-06-28,0,0
Census Tract,39061024700,White,28,2020-07-05,0,0
Census Tract,39061024700,White,29,2020-07-12,0,0.2
Census Tract,39061024700,White,30,2020-07-19,0,0
Census Tract,39061024700,White,31,2020-07-26,0,0.2
Census Tract,39061024700,White,32,2020-08-02,0,0.2
Census Tract,39061024700,White,33,2020-08-09,0,0
Census Tract,39061024700,White,34,2020-08-16,0,0.2
Census Tract,39061024700,White,35,2020-08-23,0,0.2
Census Tract,39061024700,White,36,2020-08-30,0,0
Census Tract,39061024700,White,37,2020-09-06,0,0
Census Tract,39061024700,White,38,2020-09-13,0,0.2
Census Tract,39061024700,White,39,2020-09-20,0,0
Census Tract,39061024700,White,40,2020-09-27,0,0
Census Tract,39061024700,White,41,2020-10-04,0,0.2
Census Tract,39061024700,White,42,2020-10-11,0,0
Census Tract,39061024700,White,43,2020-10-18,0,0
Census Tract,39061024700,White,44,2020-10-25,0,0
Census Tract,39061024700,White,45,2020-11-01,0,0.2
Census Tract,39061024700,White,46,2020-11-08,0,0
Census Tract,39061024700,White,47,2020-11-15,0,0.2
Census Tract,39061024800,White,1,2019-12-29,0,0
Census Tract,39061024800,White,2,2020-01-05,0,0
Census Tract,39061024800,White,3,2020-01-12,0,0.2
Census Tract,39061024800,White,4,2020-01-19,2,0.6
Census Tract,39061024800,White,5,2020-01-26,0,0
Census Tract,39061024800,White,6,2020-02-02,0,0
Census Tract,39061024800,White,7,2020-02-09,0,0
Census Tract,39061024800,White,8,2020-02-16,2,0.2
Census Tract,39061024800,White,9,2020-02-23,0,0.4
Census Tract,39061024800,White,10,2020-03-01,0,0.4
Census Tract,39061024800,White,11,2020-03-08,0,0.2
Census Tract,39061024800,White,12,2020-03-15,0,0
Census Tract,39061024800,White,13,2020-03-22,0,0
Census Tract,39061024800,White,14,2020-03-29,0,0
Census Tract,39061024800,White,15,2020-04-05,0,0.2
Census Tract,39061024800,White,16,2020-04-12,0,0.8
Census Tract,39061024800,White,17,2020-04-19,0,0.2
Census Tract,39061024800,White,18,2020-04-26,0,0.6
Census Tract,39061024800,White,19,2020-05-03,0,0.2
Census Tract,39061024800,White,20,2020-05-10,0,0.4
Census Tract,39061024800,White,21,2020-05-17,0,0.2
Census Tract,39061024800,White,22,2020-05-24,0,0.4
Census Tract,39061024800,White,23,2020-05-31,0,0
Census Tract,39061024800,White,24,2020-06-07,0,0
Census Tract,39061024800,White,25,2020-06-14,1,0.6
Census Tract,39061024800,White,26,2020-06-21,0,0
Census Tract,39061024800,White,27,2020-06-28,0,0.2
Census Tract,39061024800,White,28,2020-07-05,1,0
Census Tract,39061024800,White,29,2020-07-12,0,0.4
Census Tract,39061024800,White,30,2020-07-19,0,0
Census Tract,39061024800,White,31,2020-07-26,1,0.4
