type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,45045000900,Black,11/2025,0,1,2.25,2025-11-15
Census Tract,45045001000,White,01/2020,4,2,3.5,
Census Tract,45045001000,White,02/2020,1,2.5,2.5,
Census Tract,45045001000,White,03/2020,1,4,6,
Census Tract,45045001000,White,04/2020,0,3,0.25,
Census Tract,45045001000,White,05/2020,4,2.5,2,
Census Tract,45045001000,White,06/2020,1,2,1.75,
Census Tract,45045001000,White,07/2020,3,4,4.25,
Census Tract,45045001000,White,08/2020,3,2,1.5,
Census Tract,45045001000,White,09/2020,5,5.5,1,
Census Tract,45045001000,White,10/2020,1,4,1.75,
Census Tract,45045001000,White,11/2020,1,1.5,2,
Census Tract,45045001000,White,12/2020,0,2,3.5,
Census Tract,45045001000,White,01/2021,2,2,3.5,
Census Tract,45045001000,White,02/2021,1,2.5,2.5,
Census Tract,45045001000,White,03/2021,1,4,6,
Census Tract,45045001000,White,04/2021,2,3,0.25,
Census Tract,45045001000,White,05/2021,3,2.5,2,
Census Tract,45045001000,White,06/2021,6,2,1.75,
Census Tract,45045001000,White,07/2021,0,4,4.25,
Census Tract,45045001000,White,08/2021,4,2,1.5,
Census Tract,45045001000,White,09/2021,0,5.5,1,
Census Tract,45045001000,White,10/2021,1,4,1.75,
Census Tract,45045001000,White,11/2021,1,1.5,2,
Census Tract,45045001000,White,12/2021,0,2,3.5,
Census Tract,45045001000,White,01/2022,6,2,3.5,
Census Tract,45045001000,White,02/2022,2,2.5,2.5,
Census Tract,45045001000,White,03/2022,3,4,6,
Census Tract,45045001000,White,04/2022,2,3,0.25,
Census Tract,45045001000,White,05/2022,1,2.5,2,
Census Tract,45045001000,White,06/2022,1,2,1.75,
Census Tract,45045001000,White,07/2022,4,4,4.25,
Census Tract,45045001000,White,08/2022,4,2,1.5,
Census Tract,45045001000,White,09/2022,0,5.5,1,
Census Tract,45045001000,White,10/2022,4,4,1.75,
Census Tract,45045001000,White,11/2022,7,1.5,2,
Census Tract,45045001000,White,12/2022,0,2,3.5,
Census Tract,45045001000,White,01/2023,1,2,3.5,
Census Tract,45045001000,White,02/2023,0,2.5,2.5,
Census Tract,45045001000,White,03/2023,6,4,6,
Census Tract,45045001000,White,04/2023,3,3,0.25,
Census Tract,45045001000,White,05/2023,4,2.5,2,
Census Tract,45045001000,White,06/2023,3,2,1.75,
Census Tract,45045001000,White,07/2023,2,4,4.25,
Census Tract,45045001000,White,08/2023,1,2,1.5,
Census Tract,45045001000,White,09/2023,6,5.5,1,
Census Tract,45045001000,White,10/2023,2,4,1.75,
Census Tract,45045001000,White,11/2023,1,1.5,2,
Census Tract,45045001000,White,12/2023,1,2,3.5,
Census Tract,45045001000,White,01/2024,3,2,3.5,
Census Tract,45045001000,White,02/2024,5,2.5,2.5,
Census Tract,45045001000,White,03/2024,2,4,6,
Census Tract,45045001000,White,04/2024,3,3,0.25,
Census Tract,45045001000,White,05/2024,1,2.5,2,
Census Tract,45045001000,White,06/2024,1,2,1.75,
Census Tract,45045001000,White,07/2024,6,4,4.25,
Census Tract,45045001000,White,08/2024,3,2,1.5,
Census Tract,45045001000,White,09/2024,5,5.5,1,
Census Tract,45045001000,White,10/2024,6,4,1.75,
Census Tract,45045001000,White,11/2024,2,1.5,2,
Census Tract,45045001000,White,12/2024,3,2,3.5,
Census Tract,45045001000,White,01/2025,2,2,3.5,
Census Tract,45045001000,White,02/2025,2,2.5,2.5,
Census Tract,45045001000,White,03/2025,4,4,6,
Census Tract,45045001000,White,04/2025,0,3,0.25,
Census Tract,45045001000,White,05/2025,2,2.5,2,
Census Tract,45045001000,White,06/2025,0,2,1.75,
Census Tract,45045001000,White,07/2025,2,4,4.25,
Census Tract,45045001000,White,08/2025,0,2,1.5,
Census Tract,45045001000,White,09/2025,1,5.5,1,
Census Tract,45045001000,White,10/2025,1,4,1.75,
Census Tract,45045001000,White,11/2025,0,0,0.5,2025-11-15
Census Tract,45045001101,White,01/2020,9,2,4.5,
Census Tract,45045001101,White,02/2020,9,1,4.75,
Census Tract,45045001101,White,03/2020,5,1,4.5,
Census Tract,45045001101,White,04/2020,0,2.5,4.75,
Census Tract,45045001101,White,05/2020,0,3,3.5,
Census Tract,45045001101,White,06/2020,7,3.5,6.5,
Census Tract,45045001101,White,07/2020,3,1,5.75,
Census Tract,45045001101,White,08/2020,2,1,5.75,
Census Tract,45045001101,White,09/2020,4,2,6,
Census Tract,45045001101,White,10/2020,5,1.5,6.5,
Census Tract,45045001101,White,11/2020,3,2,6.5,
Census Tract,45045001101,White,12/2020,12,2,4.5,
Census Tract,45045001101,White,01/2021,8,2,4.5,
Census Tract,45045001101,White,02/2021,8,1,4.75,
Census Tract,45045001101,White,03/2021,1,1,4.5,
Census Tract,45045001101,White,04/2021,1,2.5,4.75,
Census Tract,45045001101,White,05/2021,1,3,3.5,
Census Tract,45045001101,White,06/2021,5,3.5,6.5,
Census Tract,45045001101,White,07/2021,4,1,5.75,
Census Tract,45045001101,White,08/2021,3,1,5.75,
Census Tract,45045001101,White,09/2021,1,2,6,
Census Tract,45045001101,White,10/2021,4,1.5,6.5,
Census Tract,45045001101,White,11/2021,4,2,6.5,
Census Tract,45045001101,White,12/2021,4,2,4.5,
Census Tract,45045001101,White,01/2022,5,2,4.5,
Census Tract,45045001101,White,02/2022,5,1,4.75,
Census Tract,45045001101,White,03/2022,3,1,4.5,
Census Tract,45045001101,White,04/2022,4,2.5,4.75,
Census Tract,45045001101,White,05/2022,5,3,3.5,
Census Tract,45045001101,White,06/2022,3,3.5,6.5,
Census Tract,45045001101,White,07/2022,6,1,5.75,
Census Tract,45045001101,White,08/2022,5,1,5.75,
Census Tract,45045001101,White,09/2022,7,2,6,
Census Tract,45045001101,White,10/2022,4,1.5,6.5,
Census Tract,45045001101,White,11/2022,0,2,6.5,
Census Tract,45045001101,White,12/2022,2,2,4.5,
Census Tract,45045001101,White,01/2023,2,2,4.5,
Census Tract,45045001101,White,02/2023,0,1,4.75,
Census Tract,45045001101,White,03/2023,2,1,4.5,
Census Tract,45045001101,White,04/2023,3,2.5,4.75,
Census Tract,45045001101,White,05/2023,5,3,3.5,
Census Tract,45045001101,White,06/2023,6,3.5,6.5,
Census Tract,45045001101,White,07/2023,1,1,5.75,
Census Tract,45045001101,White,08/2023,1,1,5.75,
Census Tract,45045001101,White,09/2023,4,2,6,
Census Tract,45045001101,White,10/2023,1,1.5,6.5,
Census Tract,45045001101,White,11/2023,2,2,6.5,
Census Tract,45045001101,White,12/2023,2,2,4.5,
Census Tract,45045001101,White,01/2024,2,2,4.5,
Census Tract,45045001101,White,02/2024,2,1,4.75,
Census Tract,45045001101,White,03/2024,0,1,4.5,
Census Tract,45045001101,White,04/2024,2,2.5,4.75,
Census Tract,45045001101,White,05/2024,1,3,3.5,
Census Tract,45045001101,White,06/2024,1,3.5,6.5,
Census Tract,45045001101,White,07/2024,1,1,5.75,
Census Tract,45045001101,White,08/2024,1,1,5.75,
Census Tract,45045001101,White,09/2024,0,2,6,
Census Tract,45045001101,White,10/2024,2,1.5,6.5,
Census Tract,45045001101,White,11/2024,2,2,6.5,
Census Tract,45045001101,White,12/2024,2,2,4.5,
Census Tract,45045001101,White,01/2025,0,2,4.5,
Census Tract,45045001101,White,02/2025,0,1,4.75,
Census Tract,45045001101,White,03/2025,1,1,4.5,
Census Tract,45045001101,White,04/2025,3,2.5,4.75,
Census Tract,45045001101,White,05/2025,1,3,3.5,
Census Tract,45045001101,White,06/2025,0,3.5,6.5,
Census Tract,45045001101,White,07/2025,1,1,5.75,
Census Tract,45045001101,White,08/2025,0,1,5.75,
Census Tract,45045001101,White,09/2025,2,2,6,
Census Tract,45045001101,White,10/2025,0,1.5,6.5,
Census Tract,45045001101,White,11/2025,0,1,4.75,2025-11-15
Census Tract,45045001102,White,01/2020,0,2,1,
Census Tract,45045001102,White,02/2020,2,0.5,1.25,
Census Tract,45045001102,White,03/2020,0,0.5,1,
Census Tract,45045001102,White,04/2020,0,2,1.5,
Census Tract,45045001102,White,05/2020,2,1,1.75,
Census Tract,45045001102,White,06/2020,1,1,2.5,
Census Tract,45045001102,White,07/2020,1,3,1.75,
Census Tract,45045001102,White,08/2020,0,1,2,
Census Tract,45045001102,White,09/2020,1,0.5,2.25,
Census Tract,45045001102,White,10/2020,5,1.5,1.25,
Census Tract,45045001102,White,11/2020,1,0.5,1.5,
Census Tract,45045001102,White,12/2020,3,2.5,3.25,
Census Tract,45045001102,White,01/2021,1,2,1,
Census Tract,45045001102,White,02/2021,0,0.5,1.25,
Census Tract,45045001102,White,03/2021,0,0.5,1,
Census Tract,45045001102,White,04/2021,1,2,1.5,
Census Tract,45045001102,White,05/2021,1,1,1.75,
Census Tract,45045001102,White,06/2021,1,1,2.5,
Census Tract,45045001102,White,07/2021,0,3,1.75,
Census Tract,45045001102,White,08/2021,1,1,2,
Census Tract,45045001102,White,09/2021,3,0.5,2.25,
Census Tract,45045001102,White,10/2021,2,1.5,1.25,
Census Tract,45045001102,White,11/2021,0,0.5,1.5,
Census Tract,45045001102,White,12/2021,3,2.5,3.25,
Census Tract,45045001102,White,01/2022,1,2,1,
Census Tract,45045001102,White,02/2022,1,0.5,1.25,
Census Tract,45045001102,White,03/2022,1,0.5,1,
Census Tract,45045001102,White,04/2022,1,2,1.5,
Census Tract,45045001102,White,05/2022,1,1,1.75,
Census Tract,45045001102,White,06/2022,1,1,2.5,
Census Tract,45045001102,White,07/2022,3,3,1.75,
Census Tract,45045001102,White,08/2022,2,1,2,
Census Tract,45045001102,White,09/2022,0,0.5,2.25,
Census Tract,45045001102,White,10/2022,0,1.5,1.25,
Census Tract,45045001102,White,11/2022,6,0.5,1.5,
Census Tract,45045001102,White,12/2022,0,2.5,3.25,
Census Tract,45045001102,White,01/2023,2,2,1,
Census Tract,45045001102,White,02/2023,1,0.5,1.25,
Census Tract,45045001102,White,03/2023,1,0.5,1,
Census Tract,45045001102,White,04/2023,2,2,1.5,
Census Tract,45045001102,White,05/2023,1,1,1.75,
Census Tract,45045001102,White,06/2023,1,1,2.5,
Census Tract,45045001102,White,07/2023,4,3,1.75,
Census Tract,45045001102,White,08/2023,1,1,2,
Census Tract,45045001102,White,09/2023,0,0.5,2.25,
Census Tract,45045001102,White,10/2023,2,1.5,1.25,
Census Tract,45045001102,White,11/2023,0,0.5,1.5,
Census Tract,45045001102,White,12/2023,4,2.5,3.25,
Census Tract,45045001102,White,01/2024,2,2,1,
Census Tract,45045001102,White,02/2024,0,0.5,1.25,
Census Tract,45045001102,White,03/2024,0,0.5,1,
Census Tract,45045001102,White,04/2024,2,2,1.5,
Census Tract,45045001102,White,05/2024,1,1,1.75,
Census Tract,45045001102,White,06/2024,1,1,2.5,
Census Tract,45045001102,White,07/2024,2,3,1.75,
Census Tract,45045001102,White,08/2024,1,1,2,
Census Tract,45045001102,White,09/2024,1,0.5,2.25,
Census Tract,45045001102,White,10/2024,1,1.5,1.25,
Census Tract,45045001102,White,11/2024,1,0.5,1.5,
Census Tract,45045001102,White,12/2024,1,2.5,3.25,
Census Tract,45045001102,White,01/2025,0,2,1,
Census Tract,45045001102,White,02/2025,2,0.5,1.25,
Census Tract,45045001102,White,03/2025,0,0.5,1,
Census Tract,45045001102,White,04/2025,0,2,1.5,
Census Tract,45045001102,White,05/2025,0,1,1.75,
Census Tract,45045001102,White,06/2025,0,1,2.5,
Census Tract,45045001102,White,07/2025,0,3,1.75,
Census Tract,45045001102,White,08/2025,0,1,2,
Census Tract,45045001102,White,09/2025,0,0.5,2.25,
Census Tract,45045001102,White,10/2025,0,1.5,1.25,
Census Tract,45045001102,White,11/2025,0,0.5,1.25,2025-11-15
Census Tract,45045001203,White,01/2020,0,0.5,0,
Census Tract,45045001203,White,02/2020,2,0.5,0.25,
Census Tract,45045001203,White,03/2020,0,0.5,0,
Census Tract,45045001203,White,04/2020,0,0.5,0,
Census Tract,45045001203,White,05/2020,3,0,0.25,
Census Tract,45045001203,White,06/2020,0,0,0.25,
Census Tract,45045001203,White,07/2020,0,0,0,
Census Tract,45045001203,White,08/2020,1,0.5,0.25,
Census Tract,45045001203,White,09/2020,2,0,0,
Census Tract,45045001203,White,10/2020,0,0,0.5,
Census Tract,45045001203,White,11/2020,0,0,0,
Census Tract,45045001203,White,12/2020,0,0,0.25,
Census Tract,45045001203,White,01/2021,0,0.5,0,
Census Tract,45045001203,White,02/2021,0,0.5,0.25,
Census Tract,45045001203,White,03/2021,0,0.5,0,
Census Tract,45045001203,White,04/2021,0,0.5,0,
Census Tract,45045001203,White,05/2021,0,0,0.25,
Census Tract,45045001203,White,06/2021,0,0,0.25,
Census Tract,45045001203,White,07/2021,0,0,0,
Census Tract,45045001203,White,08/2021,0,0.5,0.25,
Census Tract,45045001203,White,09/2021,0,0,0,
Census Tract,45045001203,White,10/2021,0,0,0.5,
Census Tract,45045001203,White,11/2021,1,0,0,
Census Tract,45045001203,White,12/2021,0,0,0.25,
Census Tract,45045001203,White,01/2022,0,0.5,0,
Census Tract,45045001203,White,02/2022,0,0.5,0.25,
Census Tract,45045001203,White,03/2022,0,0.5,0,
Census Tract,45045001203,White,04/2022,0,0.5,0,
Census Tract,45045001203,White,05/2022,0,0,0.25,
Census Tract,45045001203,White,06/2022,1,0,0.25,
Census Tract,45045001203,White,07/2022,0,0,0,
Census Tract,45045001203,White,08/2022,1,0.5,0.25,
Census Tract,45045001203,White,09/2022,0,0,0,
Census Tract,45045001203,White,10/2022,1,0,0.5,
Census Tract,45045001203,White,11/2022,1,0,0,
Census Tract,45045001203,White,12/2022,0,0,0.25,
Census Tract,45045001203,White,01/2023,0,0.5,0,
Census Tract,45045001203,White,02/2023,1,0.5,0.25,
Census Tract,45045001203,White,03/2023,0,0.5,0,
Census Tract,45045001203,White,04/2023,1,0.5,0,
Census Tract,45045001203,White,05/2023,0,0,0.25,
Census Tract,45045001203,White,06/2023,0,0,0.25,
Census Tract,45045001203,White,07/2023,0,0,0,
Census Tract,45045001203,White,08/2023,1,0.5,0.25,
Census Tract,45045001203,White,09/2023,0,0,0,
Census Tract,45045001203,White,10/2023,0,0,0.5,
Census Tract,45045001203,White,11/2023,0,0,0,
Census Tract,45045001203,White,12/2023,0,0,0.25,
Census Tract,45045001203,White,01/2024,1,0.5,0,
Census Tract,45045001203,White,02/2024,0,0.5,0.25,
Census Tract,45045001203,White,03/2024,1,0.5,0,
Census Tract,45045001203,White,04/2024,0,0.5,0,
Census Tract,45045001203,White,05/2024,0,0,0.25,
Census Tract,45045001203,White,06/2024,0,0,0.25,
Census Tract,45045001203,White,07/2024,0,0,0,
Census Tract,45045001203,White,08/2024,0,0.5,0.25,
Census Tract,45045001203,White,09/2024,0,0,0,
Census Tract,45045001203,White,10/2024,0,0,0.5,
Census Tract,45045001203,White,11/2024,0,0,0,
Census Tract,45045001203,White,12/2024,0,0,0.25,
Census Tract,45045001203,White,01/2025,2,0.5,0,
Census Tract,45045001203,White,02/2025,1,0.5,0.25,
Census Tract,45045001203,White,03/2025,0,0.5,0,
Census Tract,45045001203,White,04/2025,0,0.5,0,
Census Tract,45045001203,White,05/2025,0,0,0.25,
Census Tract,45045001203,White,06/2025,0,0,0.25,
Census Tract,45045001203,White,07/2025,0,0,0,
Census Tract,45045001203,White,08/2025,0,0.5,0.25,
Census Tract,45045001203,White,09/2025,0,0,0,
Census Tract,45045001203,White,10/2025,0,0,0.5,
Census Tract,45045001203,White,11/2025,0,0,0,2025-11-15
Census Tract,45045001204,White,01/2020,68,28.5,16.75,
Census Tract,45045001204,White,02/2020,60,30,24,
Census Tract,45045001204,White,03/2020,54,26,8.25,
Census Tract,45045001204,White,04/2020,0,48,9.5,
Census Tract,45045001204,White,05/2020,8,28,10.25,
Census Tract,45045001204,White,06/2020,0,27.5,15.75,
Census Tract,45045001204,White,07/2020,2,29,26,
Census Tract,45045001204,White,08/2020,3,24.5,14.25,
Census Tract,45045001204,White,09/2020,51,21,18.75,
Census Tract,45045001204,White,10/2020,26,21.5,22.25,
Census Tract,45045001204,White,11/2020,17,24.5,12.25,
Census Tract,45045001204,White,12/2020,27,17.5,9.25,
Census Tract,45045001204,White,01/2021,14,28.5,16.75,
Census Tract,45045001204,White,02/2021,26,30,24,
Census Tract,45045001204,White,03/2021,9,26,8.25,
Census Tract,45045001204,White,04/2021,14,48,9.5,
Census Tract,45045001204,White,05/2021,16,28,10.25,
Census Tract,45045001204,White,06/2021,12,27.5,15.75,
Census Tract,45045001204,White,07/2021,17,29,26,
Census Tract,45045001204,White,08/2021,4,24.5,14.25,
Census Tract,45045001204,White,09/2021,41,21,18.75,
Census Tract,45045001204,White,10/2021,27,21.5,22.25,
Census Tract,45045001204,White,11/2021,60,24.5,12.25,
Census Tract,45045001204,White,12/2021,43,17.5,9.25,
Census Tract,45045001204,White,01/2022,80,28.5,16.75,
Census Tract,45045001204,White,02/2022,72,30,24,
Census Tract,45045001204,White,03/2022,25,26,8.25,
Census Tract,45045001204,White,04/2022,30,48,9.5,
Census Tract,45045001204,White,05/2022,55,28,10.25,
Census Tract,45045001204,White,06/2022,32,27.5,15.75,
Census Tract,45045001204,White,07/2022,36,29,26,
Census Tract,45045001204,White,08/2022,22,24.5,14.25,
Census Tract,45045001204,White,09/2022,41,21,18.75,
Census Tract,45045001204,White,10/2022,17,21.5,22.25,
Census Tract,45045001204,White,11/2022,16,24.5,12.25,
Census Tract,45045001204,White,12/2022,56,17.5,9.25,
Census Tract,45045001204,White,01/2023,37,28.5,16.75,
Census Tract,45045001204,White,02/2023,40,30,24,
Census Tract,45045001204,White,03/2023,33,26,8.25,
Census Tract,45045001204,White,04/2023,48,48,9.5,
Census Tract,45045001204,White,05/2023,42,28,10.25,
Census Tract,45045001204,White,06/2023,28,27.5,15.75,
Census Tract,45045001204,White,07/2023,40,29,26,
Census Tract,45045001204,White,08/2023,30,24.5,14.25,
Census Tract,45045001204,White,09/2023,23,21,18.75,
Census Tract,45045001204,White,10/2023,35,21.5,22.25,
Census Tract,45045001204,White,11/2023,16,24.5,12.25,
Census Tract,45045001204,White,12/2023,18,17.5,9.25,
Census Tract,45045001204,White,01/2024,20,28.5,16.75,
Census Tract,45045001204,White,02/2024,20,30,24,
Census Tract,45045001204,White,03/2024,19,26,8.25,
Census Tract,45045001204,White,04/2024,48,48,9.5,
Census Tract,45045001204,White,05/2024,14,28,10.25,
Census Tract,45045001204,White,06/2024,27,27.5,15.75,
Census Tract,45045001204,White,07/2024,18,29,26,
Census Tract,45045001204,White,08/2024,19,24.5,14.25,
Census Tract,45045001204,White,09/2024,19,21,18.75,
Census Tract,45045001204,White,10/2024,8,21.5,22.25,
Census Tract,45045001204,White,11/2024,33,24.5,12.25,
Census Tract,45045001204,White,12/2024,17,17.5,9.25,
Census Tract,45045001204,White,01/2025,19,28.5,16.75,
Census Tract,45045001204,White,02/2025,31,30,24,
Census Tract,45045001204,White,03/2025,21,26,8.25,
Census Tract,45045001204,White,04/2025,17,48,9.5,
Census Tract,45045001204,White,05/2025,15,28,10.25,
Census Tract,45045001204,White,06/2025,24,27.5,15.75,
Census Tract,45045001204,White,07/2025,19,29,26,
Census Tract,45045001204,White,08/2025,1,24.5,14.25,
Census Tract,45045001204,White,09/2025,24,21,18.75,
Census Tract,45045001204,White,10/2025,13,21.5,22.25,
Census Tract,45045001204,White,11/2025,0,13,6,2025-11-15
Census Tract,45045001205,White,01/2020,13,10,8.5,
Census Tract,45045001205,White,02/2020,5,8,7,
Census Tract,45045001205,White,03/2020,8,6.5,4.75,
Census Tract,45045001205,White,04/2020,0,10,7.5,
Census Tract,45045001205,White,05/2020,9,11,8,
Census Tract,45045001205,White,06/2020,3,11.5,10,
Census Tract,45045001205,White,07/2020,5,7,12.75,
Census Tract,45045001205,White,08/2020,9,9,11,
Census Tract,45045001205,White,09/2020,1,7,11.5,
Census Tract,45045001205,White,10/2020,11,9.5,8.75,
Census Tract,45045001205,White,11/2020,5,11.5,9.25,
Census Tract,45045001205,White,12/2020,3,11.5,10.75,
Census Tract,45045001205,White,01/2021,7,10,8.5,
Census Tract,45045001205,White,02/2021,7,8,7,
Census Tract,45045001205,White,03/2021,9,6.5,4.75,
Census Tract,45045001205,White,04/2021,1,10,7.5,
Census Tract,45045001205,White,05/2021,7,11,8,
Census Tract,45045001205,White,06/2021,12,11.5,10,
Census Tract,45045001205,White,07/2021,13,7,12.75,
Census Tract,45045001205,White,08/2021,5,9,11,
Census Tract,45045001205,White,09/2021,18,7,11.5,
Census Tract,45045001205,White,10/2021,9,9.5,8.75,
Census Tract,45045001205,White,11/2021,7,11.5,9.25,
Census Tract,45045001205,White,12/2021,15,11.5,10.75,
Census Tract,45045001205,White,01/2022,17,10,8.5,
Census Tract,45045001205,White,02/2022,19,8,7,
Census Tract,45045001205,White,03/2022,9,6.5,4.75,
Census Tract,45045001205,White,04/2022,15,10,7.5,
Census Tract,45045001205,White,05/2022,6,11,8,
Census Tract,45045001205,White,06/2022,12,11.5,10,
Census Tract,45045001205,White,07/2022,13,7,12.75,
Census Tract,45045001205,White,08/2022,19,9,11,
Census Tract,45045001205,White,09/2022,12,7,11.5,
Census Tract,45045001205,White,10/2022,19,9.5,8.75,
Census Tract,45045001205,White,11/2022,3,11.5,9.25,
Census Tract,45045001205,White,12/2022,4,11.5,10.75,
Census Tract,45045001205,White,01/2023,12,10,8.5,
Census Tract,45045001205,White,02/2023,3,8,7,
Census Tract,45045001205,White,03/2023,5,6.5,4.75,
Census Tract,45045001205,White,04/2023,8,10,7.5,
Census Tract,45045001205,White,05/2023,8,11,8,
Census Tract,45045001205,White,06/2023,9,11.5,10,
Census Tract,45045001205,White,07/2023,5,7,12.75,
Census Tract,45045001205,White,08/2023,9,9,11,
Census Tract,45045001205,White,09/2023,2,7,11.5,
Census Tract,45045001205,White,10/2023,9,9.5,8.75,
Census Tract,45045001205,White,11/2023,6,11.5,9.25,
Census Tract,45045001205,White,12/2023,10,11.5,10.75,
Census Tract,45045001205,White,01/2024,8,10,8.5,
Census Tract,45045001205,White,02/2024,13,8,7,
Census Tract,45045001205,White,03/2024,8,6.5,4.75,
Census Tract,45045001205,White,04/2024,12,10,7.5,
Census Tract,45045001205,White,05/2024,14,11,8,
Census Tract,45045001205,White,06/2024,14,11.5,10,
Census Tract,45045001205,White,07/2024,9,7,12.75,
Census Tract,45045001205,White,08/2024,9,9,11,
Census Tract,45045001205,White,09/2024,12,7,11.5,
Census Tract,45045001205,White,10/2024,10,9.5,8.75,
Census Tract,45045001205,White,11/2024,17,11.5,9.25,
Census Tract,45045001205,White,12/2024,13,11.5,10.75,
Census Tract,45045001205,White,01/2025,12,10,8.5,
Census Tract,45045001205,White,02/2025,10,8,7,
Census Tract,45045001205,White,03/2025,6,6.5,4.75,
Census Tract,45045001205,White,04/2025,8,10,7.5,
