type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,48167721600,White,4,2020-01-19,0,0
Census Tract,48167721600,White,5,2020-01-26,0,0
Census Tract,48167721600,White,6,2020-02-02,0,2
Census Tract,48167721600,White,7,2020-02-09,0,0
Census Tract,48167721600,White,8,2020-02-16,0,0
Census Tract,48167721600,White,9,2020-02-23,0,0
Census Tract,48167721600,White,10,2020-03-01,1,0
Census Tract,48167721600,White,11,2020-03-08,0,0
Census Tract,48167721600,White,12,2020-03-15,0,0
Census Tract,48167721600,White,13,2020-03-22,0,0
Census Tract,48167721600,White,14,2020-03-29,0,1
Census Tract,48167721600,White,15,2020-04-05,0,0
Census Tract,48167721600,White,16,2020-04-12,0,0
Census Tract,48167721600,White,17,2020-04-19,0,0
Census Tract,48167721600,White,18,2020-04-26,0,0
Census Tract,48167721600,White,19,2020-05-03,0,0
Census Tract,48167721600,White,20,2020-05-10,0,0
Census Tract,48167721600,White,21,2020-05-17,0,0
Census Tract,48167721600,White,22,2020-05-24,1,0
Census Tract,48167721600,White,23,2020-05-31,2,0
Census Tract,48167721600,White,24,2020-06-07,3,1
Census Tract,48167721600,White,25,2020-06-14,0,0
Census Tract,48167721600,White,26,2020-06-21,0,0
Census Tract,48167721600,White,27,2020-06-28,0,0
Census Tract,48167721600,White,28,2020-07-05,0,0
Census Tract,48167721700,Other,1,2019-12-29,2,0
Census Tract,48167721700,Other,2,2020-01-05,5,8
Census Tract,48167721700,Other,3,2020-01-12,2,5
Census Tract,48167721700,Other,4,2020-01-19,2,1
Census Tract,48167721700,Other,5,2020-01-26,2,3
Census Tract,48167721700,Other,6,2020-02-02,0,4
Census Tract,48167721700,Other,7,2020-02-09,5,2
Census Tract,48167721700,Other,8,2020-02-16,2,0
Census Tract,48167721700,Other,9,2020-02-23,5,4
Census Tract,48167721700,Other,10,2020-03-01,3,2
Census Tract,48167721700,Other,11,2020-03-08,1,1
Census Tract,48167721700,Other,12,2020-03-15,1,1
Census Tract,48167721700,Other,13,2020-03-22,0,2
Census Tract,48167721700,Other,14,2020-03-29,0,0
Census Tract,48167721700,Other,15,2020-04-05,0,3
Census Tract,48167721700,Other,16,2020-04-12,0,6
Census Tract,48167721700,Other,17,2020-04-19,0,3
Census Tract,48167721700,Other,18,2020-04-26,0,0
Census Tract,48167721700,Other,19,2020-05-03,1,3
Census Tract,48167721700,Other,20,2020-05-10,0,2
Census Tract,48167721700,Other,21,2020-05-17,1,4
Census Tract,48167721700,Other,22,2020-05-24,3,0
Census Tract,48167721700,Other,23,2020-05-31,0,0
Census Tract,48167721700,Other,24,2020-06-07,3,1
Census Tract,48167721700,Other,25,2020-06-14,7,6
Census Tract,48167721700,Other,26,2020-06-21,4,0
Census Tract,48167721700,Other,27,2020-06-28,3,0
Census Tract,48167721700,Other,28,2020-07-05,3,1
Census Tract,48167721800,White,1,2019-12-29,1,0
Census Tract,48167721800,White,2,2020-01-05,2,1
Census Tract,48167721800,White,3,2020-01-12,1,4
Census Tract,48167721800,White,4,2020-01-19,0,1
Census Tract,48167721800,White,5,2020-01-26,0,1
Census Tract,48167721800,White,6,2020-02-02,1,5
Census Tract,48167721800,White,7,2020-02-09,3,0
Census Tract,48167721800,White,8,2020-02-16,1,1
Census Tract,48167721800,White,9,2020-02-23,1,0
Census Tract,48167721800,White,10,2020-03-01,0,2
Census Tract,48167721800,White,11,2020-03-08,6,1
Census Tract,48167721800,White,12,2020-03-15,0,0
Census Tract,48167721800,White,13,2020-03-22,0,5
Census Tract,48167721800,White,14,2020-03-29,0,1
Census Tract,48167721800,White,15,2020-04-05,0,1
Census Tract,48167721800,White,16,2020-04-12,0,1
Census Tract,48167721800,White,17,2020-04-19,0,2
Census Tract,48167721800,White,18,2020-04-26,0,0
Census Tract,48167721800,White,19,2020-05-03,0,0
Census Tract,48167721800,White,20,2020-05-10,0,1
Census Tract,48167721800,White,21,2020-05-17,2,3
Census Tract,48167721800,White,22,2020-05-24,1,0
Census Tract,48167721800,White,23,2020-05-31,1,0
Census Tract,48167721800,White,24,2020-06-07,1,6
Census Tract,48167721800,White,25,2020-06-14,4,6
Census Tract,48167721800,White,26,2020-06-21,1,0
Census Tract,48167721800,White,27,2020-06-28,3,0
Census Tract,48167721800,White,28,2020-07-05,3,4
Census Tract,48167721900,Other,1,2019-12-29,0,0
Census Tract,48167721900,Other,2,2020-01-05,1,4
Census Tract,48167721900,Other,3,2020-01-12,16,6
Census Tract,48167721900,Other,4,2020-01-19,2,0
Census Tract,48167721900,Other,5,2020-01-26,1,9
Census Tract,48167721900,Other,6,2020-02-02,1,2
Census Tract,48167721900,Other,7,2020-02-09,9,7
Census Tract,48167721900,Other,8,2020-02-16,6,1
Census Tract,48167721900,Other,9,2020-02-23,1,5
Census Tract,48167721900,Other,10,2020-03-01,1,0
Census Tract,48167721900,Other,11,2020-03-08,3,6
Census Tract,48167721900,Other,12,2020-03-15,0,0
Census Tract,48167721900,Other,13,2020-03-22,0,1
Census Tract,48167721900,Other,14,2020-03-29,0,5
Census Tract,48167721900,Other,15,2020-04-05,0,8
Census Tract,48167721900,Other,16,2020-04-12,0,8
Census Tract,48167721900,Other,17,2020-04-19,0,0
Census Tract,48167721900,Other,18,2020-04-26,0,0
Census Tract,48167721900,Other,19,2020-05-03,1,4
Census Tract,48167721900,Other,20,2020-05-10,0,15
Census Tract,48167721900,Other,21,2020-05-17,3,8
Census Tract,48167721900,Other,22,2020-05-24,1,0
Census Tract,48167721900,Other,23,2020-05-31,0,0
Census Tract,48167721900,Other,24,2020-06-07,3,6
Census Tract,48167721900,Other,25,2020-06-14,4,1
Census Tract,48167721900,Other,26,2020-06-21,1,1
Census Tract,48167721900,Other,27,2020-06-28,0,0
Census Tract,48167721900,Other,28,2020-07-05,0,3
Census Tract,48167722001,White,1,2019-12-29,0,1
Census Tract,48167722001,White,2,2020-01-05,0,1
Census Tract,48167722001,White,3,2020-01-12,2,3
Census Tract,48167722001,White,4,2020-01-19,0,1
Census Tract,48167722001,White,5,2020-01-26,0,0
Census Tract,48167722001,White,6,2020-02-02,1,0
Census Tract,48167722001,White,7,2020-02-09,2,1
Census Tract,48167722001,White,8,2020-02-16,0,0
Census Tract,48167722001,White,9,2020-02-23,2,0
Census Tract,48167722001,White,10,2020-03-01,1,0
Census Tract,48167722001,White,11,2020-03-08,0,5
Census Tract,48167722001,White,12,2020-03-15,0,0
Census Tract,48167722001,White,13,2020-03-22,0,0
Census Tract,48167722001,White,14,2020-03-29,0,0
Census Tract,48167722001,White,15,2020-04-05,0,0
Census Tract,48167722001,White,16,2020-04-12,0,3
Census Tract,48167722001,White,17,2020-04-19,0,0
Census Tract,48167722001,White,18,2020-04-26,0,0
Census Tract,48167722001,White,19,2020-05-03,0,0
Census Tract,48167722001,White,20,2020-05-10,0,0
Census Tract,48167722001,White,21,2020-05-17,3,0
Census Tract,48167722001,White,22,2020-05-24,0,0
Census Tract,48167722001,White,23,2020-05-31,2,0
Census Tract,48167722001,White,24,2020-06-07,4,8
Census Tract,48167722001,White,25,2020-06-14,1,0
Census Tract,48167722001,White,26,2020-06-21,2,0
Census Tract,48167722001,White,27,2020-06-28,0,0
Census Tract,48167722001,White,28,2020-07-05,0,0
Census Tract,48167722002,Other,1,2019-12-29,2,0
Census Tract,48167722002,Other,2,2020-01-05,0,3
Census Tract,48167722002,Other,3,2020-01-12,0,0
Census Tract,48167722002,Other,4,2020-01-19,0,0
Census Tract,48167722002,Other,5,2020-01-26,0,0
Census Tract,48167722002,Other,6,2020-02-02,0,0
Census Tract,48167722002,Other,7,2020-02-09,2,1
Census Tract,48167722002,Other,8,2020-02-16,2,0
Census Tract,48167722002,Other,9,2020-02-23,2,1
Census Tract,48167722002,Other,10,2020-03-01,3,1
Census Tract,48167722002,Other,11,2020-03-08,0,0
Census Tract,48167722002,Other,12,2020-03-15,0,0
Census Tract,48167722002,Other,13,2020-03-22,0,0
Census Tract,48167722002,Other,14,2020-03-29,0,1
Census Tract,48167722002,Other,15,2020-04-05,0,3
Census Tract,48167722002,Other,16,2020-04-12,0,0
Census Tract,48167722002,Other,17,2020-04-19,0,2
Census Tract,48167722002,Other,18,2020-04-26,0,0
Census Tract,48167722002,Other,19,2020-05-03,0,0
Census Tract,48167722002,Other,20,2020-05-10,0,0
Census Tract,48167722002,Other,21,2020-05-17,0,6
Census Tract,48167722002,Other,22,2020-05-24,0,0
Census Tract,48167722002,Other,23,2020-05-31,2,0
Census Tract,48167722002,Other,24,2020-06-07,0,3
Census Tract,48167722002,Other,25,2020-06-14,0,4
Census Tract,48167722002,Other,26,2020-06-21,0,1
Census Tract,48167722002,Other,27,2020-06-28,0,0
Census Tract,48167722002,Other,28,2020-07-05,0,2
Census Tract,48167722100,White,1,2019-12-29,0,0
Census Tract,48167722100,White,2,2020-01-05,1,1
Census Tract,48167722100,White,3,2020-01-12,0,2
Census Tract,48167722100,White,4,2020-01-19,0,0
Census Tract,48167722100,White,5,2020-01-26,0,0
Census Tract,48167722100,White,6,2020-02-02,1,1
Census Tract,48167722100,White,7,2020-02-09,1,1
Census Tract,48167722100,White,8,2020-02-16,0,0
Census Tract,48167722100,White,9,2020-02-23,0,1
Census Tract,48167722100,White,10,2020-03-01,1,0
Census Tract,48167722100,White,11,2020-03-08,1,0
Census Tract,48167722100,White,12,2020-03-15,2,0
Census Tract,48167722100,White,13,2020-03-22,0,0
Census Tract,48167722100,White,14,2020-03-29,0,1
Census Tract,48167722100,White,15,2020-04-05,0,1
Census Tract,48167722100,White,16,2020-04-12,0,0
Census Tract,48167722100,White,17,2020-04-19,0,0
Census Tract,48167722100,White,18,2020-04-26,0,0
Census Tract,48167722100,White,19,2020-05-03,0,2
Census Tract,48167722100,White,20,2020-05-10,0,4
Census Tract,48167722100,White,21,2020-05-17,0,0
Census Tract,48167722100,White,22,2020-05-24,1,0
Census Tract,48167722100,White,23,2020-05-31,0,0
Census Tract,48167722100,White,24,2020-06-07,0,0
Census Tract,48167722100,White,25,2020-06-14,0,3
Census Tract,48167722100,White,26,2020-06-21,2,1
Census Tract,48167722100,White,27,2020-06-28,0,1
Census Tract,48167722100,White,28,2020-07-05,0,1
Census Tract,48167722200,Other,1,2019-12-29,1,0
Census Tract,48167722200,Other,2,2020-01-05,1,2
Census Tract,48167722200,Other,3,2020-01-12,4,0
Census Tract,48167722200,Other,4,2020-01-19,0,0
Census Tract,48167722200,Other,5,2020-01-26,2,0
Census Tract,48167722200,Other,6,2020-02-02,3,1
Census Tract,48167722200,Other,7,2020-02-09,1,1
Census Tract,48167722200,Other,8,2020-02-16,0,0
Census Tract,48167722200,Other,9,2020-02-23,0,0
Census Tract,48167722200,Other,10,2020-03-01,0,0
Census Tract,48167722200,Other,11,2020-03-08,1,0
Census Tract,48167722200,Other,12,2020-03-15,0,0
Census Tract,48167722200,Other,13,2020-03-22,0,0
Census Tract,48167722200,Other,14,2020-03-29,0,0
Census Tract,48167722200,Other,15,2020-04-05,0,0
Census Tract,48167722200,Other,16,2020-04-12,0,2
Census Tract,48167722200,Other,17,2020-04-19,1,0
Census Tract,48167722200,Other,18,2020-04-26,0,0
Census Tract,48167722200,Other,19,2020-05-03,0,0
Census Tract,48167722200,Other,20,2020-05-10,0,0
Census Tract,48167722200,Other,21,2020-05-17,1,1
Census Tract,48167722200,Other,22,2020-05-24,0,0
Census Tract,48167722200,Other,23,2020-05-31,0,0
Census Tract,48167722200,Other,24,2020-06-07,1,1
Census Tract,48167722200,Other,25,2020-06-14,3,1
Census Tract,48167722200,Other,26,2020-06-21,6,0
Census Tract,48167722200,Other,27,2020-06-28,0,1
Census Tract,48167722200,Other,28,2020-07-05,1,1
Census Tract,48167722300,Other,1,2019-12-29,0,10
Census Tract,48167722300,Other,2,2020-01-05,6,11
Census Tract,48167722300,Other,3,2020-01-12,6,2
Census Tract,48167722300,Other,4,2020-01-19,4,1
Census Tract,48167722300,Other,5,2020-01-26,3,3
Census Tract,48167722300,Other,6,2020-02-02,0,3
Census Tract,48167722300,Other,7,2020-02-09,7,6
Census Tract,48167722300,Other,8,2020-02-16,9,1
Census Tract,48167722300,Other,9,2020-02-23,7,1
Census Tract,48167722300,Other,10,2020-03-01,0,0
Census Tract,48167722300,Other,11,2020-03-08,3,3
Census Tract,48167722300,Other,12,2020-03-15,3,0
Census Tract,48167722300,Other,13,2020-03-22,0,0
Census Tract,48167722300,Other,14,2020-03-29,0,5
Census Tract,48167722300,Other,15,2020-04-05,0,5
Census Tract,48167722300,Other,16,2020-04-12,0,2
Census Tract,48167722300,Other,17,2020-04-19,1,0
Census Tract,48167722300,Other,18,2020-04-26,0,0
Census Tract,48167722300,Other,19,2020-05-03,0,3
Census Tract,48167722300,Other,20,2020-05-10,1,3
Census Tract,48167722300,Other,21,2020-05-17,0,6
Census Tract,48167722300,Other,22,2020-05-24,0,0
Census Tract,48167722300,Other,23,2020-05-31,3,0
Census Tract,48167722300,Other,24,2020-06-07,1,3
Census Tract,48167722300,Other,25,2020-06-14,4,6
Census Tract,48167722300,Other,26,2020-06-21,3,3
Census Tract,48167722300,Other,27,2020-06-28,0,1
Census Tract,48167722300,Other,28,2020-07-05,1,2
Census Tract,48167722600,Black,1,2019-12-29,0,0
Census Tract,48167722600,Black,2,2020-01-05,0,2
Census Tract,48167722600,Black,3,2020-01-12,0,0
Census Tract,48167722600,Black,4,2020-01-19,4,0
Census Tract,48167722600,Black,5,2020-01-26,1,4
Census Tract,48167722600,Black,6,2020-02-02,0,1
Census Tract,48167722600,Black,7,2020-02-09,4,0
Census Tract,48167722600,Black,8,2020-02-16,2,0
Census Tract,48167722600,Black,9,2020-02-23,0,5
Census Tract,48167722600,Black,10,2020-03-01,1,0
Census Tract,48167722600,Black,11,2020-03-08,0,0
Census Tract,48167722600,Black,12,2020-03-15,0,0
Census Tract,48167722600,Black,13,2020-03-22,0,0
Census Tract,48167722600,Black,14,2020-03-29,0,0
Census Tract,48167722600,Black,15,2020-04-05,0,4
Census Tract,48167722600,Black,16,2020-04-12,0,0
Census Tract,48167722600,Black,17,2020-04-19,0,4
Census Tract,48167722600,Black,18,2020-04-26,0,2
Census Tract,48167722600,Black,19,2020-05-03,0,0
Census Tract,48167722600,Black,20,2020-05-10,0,0
Census Tract,48167722600,Black,21,2020-05-17,0,0
Census Tract,48167722600,Black,22,2020-05-24,1,3
Census Tract,48167722600,Black,23,2020-05-31,1,0
Census Tract,48167722600,Black,24,2020-06-07,1,2
Census Tract,48167722600,Black,25,2020-06-14,1,0
Census Tract,48167722600,Black,26,2020-06-21,0,1
Census Tract,48167722600,Black,27,2020-06-28,0,0
Census Tract,48167722600,Black,28,2020-07-05,0,2
Census Tract,48167722700,Black,1,2019-12-29,0,0
Census Tract,48167722700,Black,2,2020-01-05,2,1
Census Tract,48167722700,Black,3,2020-01-12,7,2
Census Tract,48167722700,Black,4,2020-01-19,1,1
Census Tract,48167722700,Black,5,2020-01-26,4,10
Census Tract,48167722700,Black,6,2020-02-02,2,2
Census Tract,48167722700,Black,7,2020-02-09,12,9
Census Tract,48167722700,Black,8,2020-02-16,1,8
Census Tract,48167722700,Black,9,2020-02-23,7,0
Census Tract,48167722700,Black,10,2020-03-01,0,1
Census Tract,48167722700,Black,11,2020-03-08,2,3
Census Tract,48167722700,Black,12,2020-03-15,1,4
Census Tract,48167722700,Black,13,2020-03-22,5,0
Census Tract,48167722700,Black,14,2020-03-29,0,6
Census Tract,48167722700,Black,15,2020-04-05,1,1
Census Tract,48167722700,Black,16,2020-04-12,1,8
Census Tract,48167722700,Black,17,2020-04-19,0,1
Census Tract,48167722700,Black,18,2020-04-26,3,1
Census Tract,48167722700,Black,19,2020-05-03,0,5
Census Tract,48167722700,Black,20,2020-05-10,0,0
Census Tract,48167722700,Black,21,2020-05-17,0,16
Census Tract,48167722700,Black,22,2020-05-24,1,1
Census Tract,48167722700,Black,23,2020-05-31,4,0
Census Tract,48167722700,Black,24,2020-06-07,1,5
Census Tract,48167722700,Black,25,2020-06-14,1,15
Census Tract,48167722700,Black,26,2020-06-21,2,4
Census Tract,48167722700,Black,27,2020-06-28,0,0
Census Tract,48167722700,Black,28,2020-07-05,0,5
Census Tract,48167722800,Other,1,2019-12-29,0,0
Census Tract,48167722800,Other,2,2020-01-05,2,0
Census Tract,48167722800,Other,3,2020-01-12,5,0
Census Tract,48167722800,Other,4,2020-01-19,0,0
Census Tract,48167722800,Other,5,2020-01-26,0,0
Census Tract,48167722800,Other,6,2020-02-02,1,0
Census Tract,48167722800,Other,7,2020-02-09,1,0
Census Tract,48167722800,Other,8,2020-02-16,0,0
Census Tract,48167722800,Other,9,2020-02-23,0,0
Census Tract,48167722800,Other,10,2020-03-01,0,0
Census Tract,48167722800,Other,11,2020-03-08,2,0
Census Tract,48167722800,Other,12,2020-03-15,1,0
Census Tract,48167722800,Other,13,2020-03-22,0,0
Census Tract,48167722800,Other,14,2020-03-29,0,0
Census Tract,48167722800,Other,15,2020-04-05,0,0
Census Tract,48167722800,Other,16,2020-04-12,0,0
Census Tract,48167722800,Other,17,2020-04-19,0,0
Census Tract,48167722800,Other,18,2020-04-26,0,0
Census Tract,48167722800,Other,19,2020-05-03,1,0
Census Tract,48167722800,Other,20,2020-05-10,0,0
Census Tract,48167722800,Other,21,2020-05-17,2,0
Census Tract,48167722800,Other,22,2020-05-24,0,0
Census Tract,48167722800,Other,23,2020-05-31,0,0
Census Tract,48167722800,Other,24,2020-06-07,1,0
Census Tract,48167722800,Other,25,2020-06-14,4,0
Census Tract,48167722800,Other,26,2020-06-21,1,0
Census Tract,48167722800,Other,27,2020-06-28,0,0
Census Tract,48167722800,Other,28,2020-07-05,0,0
Census Tract,48167722900,Other,1,2019-12-29,0,0
Census Tract,48167722900,Other,2,2020-01-05,1,0
Census Tract,48167722900,Other,3,2020-01-12,1,0
Census Tract,48167722900,Other,4,2020-01-19,0,0
Census Tract,48167722900,Other,5,2020-01-26,0,0
Census Tract,48167722900,Other,6,2020-02-02,3,0
Census Tract,48167722900,Other,7,2020-02-09,1,0
Census Tract,48167722900,Other,8,2020-02-16,0,0
Census Tract,48167722900,Other,9,2020-02-23,2,0
Census Tract,48167722900,Other,10,2020-03-01,0,0
Census Tract,48167722900,Other,11,2020-03-08,0,0
Census Tract,48167722900,Other,12,2020-03-15,0,0
Census Tract,48167722900,Other,13,2020-03-22,0,0
Census Tract,48167722900,Other,14,2020-03-29,0,0
Census Tract,48167722900,Other,15,2020-04-05,0,0
Census Tract,48167722900,Other,16,2020-04-12,0,0
Census Tract,48167722900,Other,17,2020-04-19,0,0
Census Tract,48167722900,Other,18,2020-04-26,0,0
Census Tract,48167722900,Other,19,2020-05-03,0,0
Census Tract,48167722900,Other,20,2020-05-10,2,0
Census Tract,48167722900,Other,21,2020-05-17,2,0
Census Tract,48167722900,Other,22,2020-05-24,2,0
Census Tract,48167722900,Other,23,2020-05-31,0,0
Census Tract,48167722900,Other,24,2020-06-07,2,0
Census Tract,48167722900,Other,25,2020-06-14,0,0
Census Tract,48167722900,Other,26,2020-06-21,0,0
Census Tract,48167722900,Other,27,2020-06-28,0,0
Census Tract,48167722900,Other,28,2020-07-05,0,0
Census Tract,48167723000,Black,1,2019-12-29,0,0
Census Tract,48167723000,Black,2,2020-01-05,1,0
Census Tract,48167723000,Black,3,2020-01-12,4,0
Census Tract,48167723000,Black,4,2020-01-19,3,0
Census Tract,48167723000,Black,5,2020-01-26,1,0
Census Tract,48167723000,Black,6,2020-02-02,1,0
Census Tract,48167723000,Black,7,2020-02-09,2,0
Census Tract,48167723000,Black,8,2020-02-16,2,0
Census Tract,48167723000,Black,9,2020-02-23,2,0
Census Tract,48167723000,Black,10,2020-03-01,2,0
Census Tract,48167723000,Black,11,2020-03-08,0,0
Census Tract,48167723000,Black,12,2020-03-15,1,0
Census Tract,48167723000,Black,13,2020-03-22,0,0
Census Tract,48167723000,Black,14,2020-03-29,0,0
Census Tract,48167723000,Black,15,2020-04-05,1,0
Census Tract,48167723000,Black,16,2020-04-12,0,0
Census Tract,48167723000,Black,17,2020-04-19,0,0
Census Tract,48167723000,Black,18,2020-04-26,0,0
Census Tract,48167723000,Black,19,2020-05-03,0,0
Census Tract,48167723000,Black,20,2020-05-10,1,0
Census Tract,48167723000,Black,21,2020-05-17,3,0
Census Tract,48167723000,Black,22,2020-05-24,0,0
Census Tract,48167723000,Black,23,2020-05-31,1,0
Census Tract,48167723000,Black,24,2020-06-07,1,0
Census Tract,48167723000,Black,25,2020-06-14,0,0
Census Tract,48167723000,Black,26,2020-06-21,1,0
Census Tract,48167723000,Black,27,2020-06-28,0,0
