type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,53053060800,White,10/2022,0,0.5,0.333,
Census Tract,53053060800,White,11/2022,0,0,0.333,
Census Tract,53053060800,White,12/2022,0,0,0.667,
Census Tract,53053060800,White,01/2023,0,0.5,0,
Census Tract,53053060800,White,02/2023,0,0,0,
Census Tract,53053060800,White,03/2023,0,0,0.333,
Census Tract,53053060800,White,04/2023,0,0.5,0.333,
Census Tract,53053060800,White,05/2023,0,0,0,
Census Tract,53053060800,White,06/2023,0,0,0.333,
Census Tract,53053060800,White,07/2023,0,0.5,0.667,
Census Tract,53053060800,White,08/2023,0,0.5,0,
Census Tract,53053060800,White,09/2023,1,0.5,0,
Census Tract,53053060800,White,10/2023,0,0.5,0.333,
Census Tract,53053060800,White,11/2023,0,0,0.333,
Census Tract,53053060800,White,12/2023,0,0,0.667,
Census Tract,53053060800,White,01/2024,1,0.5,0,
Census Tract,53053060800,White,02/2024,0,0,0,
Census Tract,53053060800,White,03/2024,0,0,0.333,
Census Tract,53053060800,White,04/2024,1,0.5,0.333,
Census Tract,53053060800,White,05/2024,0,0,0,
Census Tract,53053060800,White,06/2024,0,0,0.333,
Census Tract,53053060800,White,07/2024,1,0.5,0.667,
Census Tract,53053060800,White,08/2024,1,0.5,0,
Census Tract,53053060800,White,09/2024,0,0.5,0,
Census Tract,53053060800,White,10/2024,1,0.5,0.333,
Census Tract,53053060800,White,11/2024,0,0,0.333,
Census Tract,53053060800,White,12/2024,0,0,0.667,
Census Tract,53053060800,White,01/2025,0,0.5,0,
Census Tract,53053060800,White,02/2025,0,0,0,
Census Tract,53053060800,White,03/2025,0,0,0.333,
Census Tract,53053060800,White,04/2025,0,0.5,0.333,
Census Tract,53053060800,White,05/2025,1,0,0,
Census Tract,53053060800,White,06/2025,0,0,0.333,
Census Tract,53053060800,White,07/2025,0,0.5,0.667,
Census Tract,53053060800,White,08/2025,0,0.5,0,
Census Tract,53053060800,White,09/2025,0,0.5,0,
Census Tract,53053060800,White,10/2025,0,0.5,0.333,
Census Tract,53053060800,White,11/2025,0,0,0.333,
Census Tract,53053060800,White,12/2025,0,0,0.667,
Census Tract,53053060800,White,01/2026,0,0.5,0,
Census Tract,53053060800,White,02/2026,1,0,0,
Census Tract,53053060800,White,03/2026,0,0,0.333,
Census Tract,53053060800,White,04/2026,0,0.5,0.333,
Census Tract,53053060800,White,05/2026,0,0,0,
Census Tract,53053060800,White,06/2026,0,0,0.333,
Census Tract,53053060800,White,07/2026,0,0.5,0.667,
Census Tract,53053060800,White,08/2026,1,0,0,2026-08-08
Census Tract,53053060903,White,01/2020,0,0,0,
Census Tract,53053060903,White,02/2020,0,0,0,
Census Tract,53053060903,White,03/2020,0,0,0,
Census Tract,53053060903,White,04/2020,0,0,0,
Census Tract,53053060903,White,05/2020,0,1,0,
Census Tract,53053060903,White,06/2020,0,0,0.667,
Census Tract,53053060903,White,07/2020,0,0,0,
Census Tract,53053060903,White,08/2020,0,0,0,
Census Tract,53053060903,White,09/2020,0,0,0,
Census Tract,53053060903,White,10/2020,0,0,0,
Census Tract,53053060903,White,11/2020,0,0,0.333,
Census Tract,53053060903,White,12/2020,0,0,0.333,
Census Tract,53053060903,White,01/2021,0,0,0,
Census Tract,53053060903,White,02/2021,0,0,0,
Census Tract,53053060903,White,03/2021,0,0,0,
Census Tract,53053060903,White,04/2021,0,0,0,
Census Tract,53053060903,White,05/2021,0,1,0,
Census Tract,53053060903,White,06/2021,0,0,0.667,
Census Tract,53053060903,White,07/2021,0,0,0,
Census Tract,53053060903,White,08/2021,0,0,0,
Census Tract,53053060903,White,09/2021,0,0,0,
Census Tract,53053060903,White,10/2021,1,0,0,
Census Tract,53053060903,White,11/2021,0,0,0.333,
Census Tract,53053060903,White,12/2021,1,0,0.333,
Census Tract,53053060903,White,01/2022,0,0,0,
Census Tract,53053060903,White,02/2022,1,0,0,
Census Tract,53053060903,White,03/2022,0,0,0,
Census Tract,53053060903,White,04/2022,0,0,0,
Census Tract,53053060903,White,05/2022,0,1,0,
Census Tract,53053060903,White,06/2022,0,0,0.667,
Census Tract,53053060903,White,07/2022,1,0,0,
Census Tract,53053060903,White,08/2022,0,0,0,
Census Tract,53053060903,White,09/2022,0,0,0,
Census Tract,53053060903,White,10/2022,0,0,0,
Census Tract,53053060903,White,11/2022,0,0,0.333,
Census Tract,53053060903,White,12/2022,0,0,0.333,
Census Tract,53053060903,White,01/2023,0,0,0,
Census Tract,53053060903,White,02/2023,0,0,0,
Census Tract,53053060903,White,03/2023,0,0,0,
Census Tract,53053060903,White,04/2023,0,0,0,
Census Tract,53053060903,White,05/2023,0,1,0,
Census Tract,53053060903,White,06/2023,0,0,0.667,
Census Tract,53053060903,White,07/2023,0,0,0,
Census Tract,53053060903,White,08/2023,0,0,0,
Census Tract,53053060903,White,09/2023,0,0,0,
Census Tract,53053060903,White,10/2023,0,0,0,
Census Tract,53053060903,White,11/2023,0,0,0.333,
Census Tract,53053060903,White,12/2023,0,0,0.333,
Census Tract,53053060903,White,01/2024,0,0,0,
Census Tract,53053060903,White,02/2024,0,0,0,
Census Tract,53053060903,White,03/2024,0,0,0,
Census Tract,53053060903,White,04/2024,0,0,0,
Census Tract,53053060903,White,05/2024,2,1,0,
Census Tract,53053060903,White,06/2024,0,0,0.667,
Census Tract,53053060903,White,07/2024,0,0,0,
Census Tract,53053060903,White,08/2024,0,0,0,
Census Tract,53053060903,White,09/2024,0,0,0,
Census Tract,53053060903,White,10/2024,0,0,0,
Census Tract,53053060903,White,11/2024,0,0,0.333,
Census Tract,53053060903,White,12/2024,0,0,0.333,
Census Tract,53053060903,White,01/2025,0,0,0,
Census Tract,53053060903,White,02/2025,1,0,0,
Census Tract,53053060903,White,03/2025,0,0,0,
Census Tract,53053060903,White,04/2025,2,0,0,
Census Tract,53053060903,White,05/2025,0,1,0,
Census Tract,53053060903,White,06/2025,0,0,0.667,
Census Tract,53053060903,White,07/2025,0,0,0,
Census Tract,53053060903,White,08/2025,0,0,0,
Census Tract,53053060903,White,09/2025,0,0,0,
Census Tract,53053060903,White,10/2025,0,0,0,
Census Tract,53053060903,White,11/2025,0,0,0.333,
Census Tract,53053060903,White,12/2025,0,0,0.333,
Census Tract,53053060903,White,01/2026,0,0,0,
Census Tract,53053060903,White,02/2026,0,0,0,
Census Tract,53053060903,White,03/2026,0,0,0,
Census Tract,53053060903,White,04/2026,0,0,0,
Census Tract,53053060903,White,05/2026,0,1,0,
Census Tract,53053060903,White,06/2026,0,0,0.667,
Census Tract,53053060903,White,07/2026,1,0,0,
Census Tract,53053060903,White,08/2026,0,0,0,2026-08-08
Census Tract,53053060904,White,01/2020,0,1,2.667,
Census Tract,53053060904,White,02/2020,0,1.5,0.333,
Census Tract,53053060904,White,03/2020,2,0.5,2.667,
Census Tract,53053060904,White,04/2020,0,1.5,1,
Census Tract,53053060904,White,05/2020,0,1.5,0.667,
Census Tract,53053060904,White,06/2020,0,2,1,
Census Tract,53053060904,White,07/2020,0,1,0.333,
Census Tract,53053060904,White,08/2020,0,1,0.667,
Census Tract,53053060904,White,09/2020,0,2,1,
Census Tract,53053060904,White,10/2020,0,2,1.333,
Census Tract,53053060904,White,11/2020,0,2,1.667,
Census Tract,53053060904,White,12/2020,0,0.5,1.333,
Census Tract,53053060904,White,01/2021,0,1,2.667,
Census Tract,53053060904,White,02/2021,0,1,0.333,
Census Tract,53053060904,White,03/2021,0,0.5,2.667,
Census Tract,53053060904,White,04/2021,1,1.5,1,
Census Tract,53053060904,White,05/2021,0,1.5,0.667,
Census Tract,53053060904,White,06/2021,0,2,1,
Census Tract,53053060904,White,07/2021,0,1,0.333,
Census Tract,53053060904,White,08/2021,0,1,0.667,
Census Tract,53053060904,White,09/2021,0,2,1,
Census Tract,53053060904,White,10/2021,0,2,1.333,
Census Tract,53053060904,White,11/2021,0,2,1.667,
Census Tract,53053060904,White,12/2021,1,0.5,1.333,
Census Tract,53053060904,White,01/2022,1,1,2.667,
Census Tract,53053060904,White,02/2022,0,1,0.333,
Census Tract,53053060904,White,03/2022,2,0.5,2.667,
Census Tract,53053060904,White,04/2022,0,1.5,1,
Census Tract,53053060904,White,05/2022,0,1.5,0.667,
Census Tract,53053060904,White,06/2022,2,2,1,
Census Tract,53053060904,White,07/2022,0,1,0.333,
Census Tract,53053060904,White,08/2022,0,1,0.667,
Census Tract,53053060904,White,09/2022,0,2,1,
Census Tract,53053060904,White,10/2022,1,2,1.333,
Census Tract,53053060904,White,11/2022,1,2,1.667,
Census Tract,53053060904,White,12/2022,0,0.5,1.333,
Census Tract,53053060904,White,01/2023,1,1,2.667,
Census Tract,53053060904,White,02/2023,1,1,0.333,
Census Tract,53053060904,White,03/2023,1,0.5,2.667,
Census Tract,53053060904,White,04/2023,0,1.5,1,
Census Tract,53053060904,White,05/2023,1,1.5,0.667,
Census Tract,53053060904,White,06/2023,2,2,1,
Census Tract,53053060904,White,07/2023,2,1,0.333,
Census Tract,53053060904,White,08/2023,1,1,0.667,
Census Tract,53053060904,White,09/2023,1,2,1,
Census Tract,53053060904,White,10/2023,3,2,1.333,
Census Tract,53053060904,White,11/2023,2,2,1.667,
Census Tract,53053060904,White,12/2023,0,0.5,1.333,
Census Tract,53053060904,White,01/2024,1,1,2.667,
Census Tract,53053060904,White,02/2024,2,1.5,0.333,
Census Tract,53053060904,White,03/2024,0,0.5,2.667,
Census Tract,53053060904,White,04/2024,3,1.5,1,
Census Tract,53053060904,White,05/2024,2,1.5,0.667,
Census Tract,53053060904,White,06/2024,2,2,1,
Census Tract,53053060904,White,07/2024,0,1,0.333,
Census Tract,53053060904,White,08/2024,1,1,0.667,
Census Tract,53053060904,White,09/2024,3,2,1,
Census Tract,53053060904,White,10/2024,1,2,1.333,
Census Tract,53053060904,White,11/2024,2,2,1.667,
Census Tract,53053060904,White,12/2024,1,0.5,1.333,
Census Tract,53053060904,White,01/2025,3,1,2.667,
Census Tract,53053060904,White,02/2025,2,1,0.333,
Census Tract,53053060904,White,03/2025,0,0.5,2.667,
Census Tract,53053060904,White,04/2025,3,1.5,1,
Census Tract,53053060904,White,05/2025,1,1.5,0.667,
Census Tract,53053060904,White,06/2025,1,2,1,
Census Tract,53053060904,White,07/2025,1,1,0.333,
Census Tract,53053060904,White,08/2025,2,1,0.667,
Census Tract,53053060904,White,09/2025,3,2,1,
Census Tract,53053060904,White,10/2025,3,2,1.333,
Census Tract,53053060904,White,11/2025,1,2,1.667,
Census Tract,53053060904,White,12/2025,3,0.5,1.333,
Census Tract,53053060904,White,01/2026,2,1,2.667,
Census Tract,53053060904,White,02/2026,0,1,0.333,
Census Tract,53053060904,White,03/2026,1,0.5,2.667,
Census Tract,53053060904,White,04/2026,3,1.5,1,
Census Tract,53053060904,White,05/2026,0,1.5,0.667,
Census Tract,53053060904,White,06/2026,0,2,1,
Census Tract,53053060904,White,07/2026,3,1,0.333,
Census Tract,53053060904,White,08/2026,1,1,0.333,2026-08-08
Census Tract,53053060906,White,01/2020,0,0,0,
Census Tract,53053060906,White,02/2020,1,0.5,0,
Census Tract,53053060906,White,03/2020,0,0.5,0.667,
Census Tract,53053060906,White,04/2020,0,0,0.667,
Census Tract,53053060906,White,05/2020,0,0,0.333,
Census Tract,53053060906,White,06/2020,0,0,0,
Census Tract,53053060906,White,07/2020,0,0.5,0.333,
Census Tract,53053060906,White,08/2020,0,0,0.333,
Census Tract,53053060906,White,09/2020,1,1,0,
Census Tract,53053060906,White,10/2020,0,0,0.333,
Census Tract,53053060906,White,11/2020,0,0,0.333,
Census Tract,53053060906,White,12/2020,0,0,0.667,
Census Tract,53053060906,White,01/2021,0,0,0,
Census Tract,53053060906,White,02/2021,0,0.5,0,
Census Tract,53053060906,White,03/2021,0,0.5,0.667,
Census Tract,53053060906,White,04/2021,0,0,0.667,
Census Tract,53053060906,White,05/2021,0,0,0.333,
Census Tract,53053060906,White,06/2021,0,0,0,
Census Tract,53053060906,White,07/2021,0,0.5,0.333,
Census Tract,53053060906,White,08/2021,0,0,0.333,
Census Tract,53053060906,White,09/2021,0,1,0,
Census Tract,53053060906,White,10/2021,0,0,0.333,
Census Tract,53053060906,White,11/2021,0,0,0.333,
Census Tract,53053060906,White,12/2021,0,0,0.667,
Census Tract,53053060906,White,01/2022,0,0,0,
Census Tract,53053060906,White,02/2022,1,0.5,0,
Census Tract,53053060906,White,03/2022,0,0.5,0.667,
Census Tract,53053060906,White,04/2022,0,0,0.667,
Census Tract,53053060906,White,05/2022,0,0,0.333,
Census Tract,53053060906,White,06/2022,0,0,0,
Census Tract,53053060906,White,07/2022,0,0.5,0.333,
Census Tract,53053060906,White,08/2022,0,0,0.333,
Census Tract,53053060906,White,09/2022,0,1,0,
Census Tract,53053060906,White,10/2022,0,0,0.333,
Census Tract,53053060906,White,11/2022,1,0,0.333,
Census Tract,53053060906,White,12/2022,0,0,0.667,
Census Tract,53053060906,White,01/2023,0,0,0,
Census Tract,53053060906,White,02/2023,1,0.5,0,
Census Tract,53053060906,White,03/2023,0,0.5,0.667,
Census Tract,53053060906,White,04/2023,0,0,0.667,
Census Tract,53053060906,White,05/2023,0,0,0.333,
Census Tract,53053060906,White,06/2023,0,0,0,
Census Tract,53053060906,White,07/2023,0,0.5,0.333,
Census Tract,53053060906,White,08/2023,0,0,0.333,
Census Tract,53053060906,White,09/2023,0,1,0,
Census Tract,53053060906,White,10/2023,0,0,0.333,
Census Tract,53053060906,White,11/2023,0,0,0.333,
Census Tract,53053060906,White,12/2023,0,0,0.667,
Census Tract,53053060906,White,01/2024,0,0,0,
Census Tract,53053060906,White,02/2024,0,0.5,0,
Census Tract,53053060906,White,03/2024,1,0.5,0.667,
Census Tract,53053060906,White,04/2024,0,0,0.667,
Census Tract,53053060906,White,05/2024,0,0,0.333,
Census Tract,53053060906,White,06/2024,0,0,0,
Census Tract,53053060906,White,07/2024,1,0.5,0.333,
Census Tract,53053060906,White,08/2024,0,0,0.333,
Census Tract,53053060906,White,09/2024,2,1,0,
Census Tract,53053060906,White,10/2024,0,0,0.333,
Census Tract,53053060906,White,11/2024,0,0,0.333,
Census Tract,53053060906,White,12/2024,0,0,0.667,
Census Tract,53053060906,White,01/2025,0,0,0,
Census Tract,53053060906,White,02/2025,0,0.5,0,
Census Tract,53053060906,White,03/2025,1,0.5,0.667,
Census Tract,53053060906,White,04/2025,0,0,0.667,
Census Tract,53053060906,White,05/2025,0,0,0.333,
Census Tract,53053060906,White,06/2025,0,0,0,
Census Tract,53053060906,White,07/2025,0,0.5,0.333,
Census Tract,53053060906,White,08/2025,1,0,0.333,
Census Tract,53053060906,White,09/2025,0,1,0,
Census Tract,53053060906,White,10/2025,0,0,0.333,
Census Tract,53053060906,White,11/2025,0,0,0.333,
Census Tract,53053060906,White,12/2025,0,0,0.667,
Census Tract,53053060906,White,01/2026,0,0,0,
Census Tract,53053060906,White,02/2026,0,0.5,0,
Census Tract,53053060906,White,03/2026,0,0.5,0.667,
Census Tract,53053060906,White,04/2026,0,0,0.667,
Census Tract,53053060906,White,05/2026,0,0,0.333,
Census Tract,53053060906,White,06/2026,0,0,0,
Census Tract,53053060906,White,07/2026,0,0.5,0.333,
Census Tract,53053060906,White,08/2026,0,0,0,2026-08-08
Census Tract,53053060907,White,01/2020,7,4,5.667,
Census Tract,53053060907,White,02/2020,3,5.5,2.667,
Census Tract,53053060907,White,03/2020,0,7,3.333,
Census Tract,53053060907,White,04/2020,0,5.5,3.667,
Census Tract,53053060907,White,05/2020,0,4.5,2.667,
Census Tract,53053060907,White,06/2020,0,1.5,3.333,
Census Tract,53053060907,White,07/2020,0,3.5,2.667,
Census Tract,53053060907,White,08/2020,1,5.5,2.333,
Census Tract,53053060907,White,09/2020,0,3,2.667,
Census Tract,53053060907,White,10/2020,1,4,1.333,
Census Tract,53053060907,White,11/2020,0,3,4.667,
Census Tract,53053060907,White,12/2020,0,1,3,
Census Tract,53053060907,White,01/2021,0,4,5.667,
Census Tract,53053060907,White,02/2021,0,5.5,2.667,
Census Tract,53053060907,White,03/2021,0,7,3.333,
Census Tract,53053060907,White,04/2021,0,5.5,3.667,
Census Tract,53053060907,White,05/2021,0,4.5,2.667,
Census Tract,53053060907,White,06/2021,0,1.5,3.333,
Census Tract,53053060907,White,07/2021,0,3.5,2.667,
Census Tract,53053060907,White,08/2021,1,5.5,2.333,
Census Tract,53053060907,White,09/2021,0,3,2.667,
Census Tract,53053060907,White,10/2021,1,4,1.333,
Census Tract,53053060907,White,11/2021,2,3,4.667,
Census Tract,53053060907,White,12/2021,0,1,3,
Census Tract,53053060907,White,01/2022,0,4,5.667,
Census Tract,53053060907,White,02/2022,0,5.5,2.667,
Census Tract,53053060907,White,03/2022,5,7,3.333,
Census Tract,53053060907,White,04/2022,1,5.5,3.667,
Census Tract,53053060907,White,05/2022,9,4.5,2.667,
Census Tract,53053060907,White,06/2022,2,1.5,3.333,
Census Tract,53053060907,White,07/2022,10,3.5,2.667,
Census Tract,53053060907,White,08/2022,8,5.5,2.333,
Census Tract,53053060907,White,09/2022,4,3,2.667,
Census Tract,53053060907,White,10/2022,0,4,1.333,
Census Tract,53053060907,White,11/2022,8,3,4.667,
Census Tract,53053060907,White,12/2022,1,1,3,
Census Tract,53053060907,White,01/2023,3,4,5.667,
Census Tract,53053060907,White,02/2023,8,5.5,2.667,
Census Tract,53053060907,White,03/2023,7,7,3.333,
Census Tract,53053060907,White,04/2023,7,5.5,3.667,
Census Tract,53053060907,White,05/2023,4,4.5,2.667,
Census Tract,53053060907,White,06/2023,2,1.5,3.333,
Census Tract,53053060907,White,07/2023,2,3.5,2.667,
Census Tract,53053060907,White,08/2023,5,5.5,2.333,
Census Tract,53053060907,White,09/2023,3,3,2.667,
Census Tract,53053060907,White,10/2023,2,4,1.333,
Census Tract,53053060907,White,11/2023,6,3,4.667,
Census Tract,53053060907,White,12/2023,1,1,3,
Census Tract,53053060907,White,01/2024,5,4,5.667,
Census Tract,53053060907,White,02/2024,3,5.5,2.667,
Census Tract,53053060907,White,03/2024,7,7,3.333,
Census Tract,53053060907,White,04/2024,4,5.5,3.667,
Census Tract,53053060907,White,05/2024,5,4.5,2.667,
Census Tract,53053060907,White,06/2024,1,1.5,3.333,
Census Tract,53053060907,White,07/2024,5,3.5,2.667,
Census Tract,53053060907,White,08/2024,6,5.5,2.333,
Census Tract,53053060907,White,09/2024,3,3,2.667,
Census Tract,53053060907,White,10/2024,6,4,1.333,
Census Tract,53053060907,White,11/2024,0,3,4.667,
Census Tract,53053060907,White,12/2024,1,1,3,
Census Tract,53053060907,White,01/2025,10,4,5.667,
Census Tract,53053060907,White,02/2025,7,5.5,2.667,
Census Tract,53053060907,White,03/2025,2,7,3.333,
Census Tract,53053060907,White,04/2025,2,5.5,3.667,
Census Tract,53053060907,White,05/2025,6,4.5,2.667,
Census Tract,53053060907,White,06/2025,6,1.5,3.333,
Census Tract,53053060907,White,07/2025,2,3.5,2.667,
Census Tract,53053060907,White,08/2025,5,5.5,2.333,
Census Tract,53053060907,White,09/2025,9,3,2.667,
Census Tract,53053060907,White,10/2025,0,4,1.333,
Census Tract,53053060907,White,11/2025,3,3,4.667,
Census Tract,53053060907,White,12/2025,2,1,3,
Census Tract,53053060907,White,01/2026,5,4,5.667,
Census Tract,53053060907,White,02/2026,3,5.5,2.667,
Census Tract,53053060907,White,03/2026,1,7,3.333,
Census Tract,53053060907,White,04/2026,0,5.5,3.667,
Census Tract,53053060907,White,05/2026,0,4.5,2.667,
Census Tract,53053060907,White,06/2026,0,1.5,3.333,
Census Tract,53053060907,White,07/2026,2,3.5,2.667,
Census Tract,53053060907,White,08/2026,0,1.5,0.667,2026-08-08
Census Tract,53053060908,White,01/2020,0,1.5,0.667,
Census Tract,53053060908,White,02/2020,1,0.5,0.333,
Census Tract,53053060908,White,03/2020,1,0,0.333,
Census Tract,53053060908,White,04/2020,0,0,0.333,
Census Tract,53053060908,White,05/2020,0,0.5,0.333,
Census Tract,53053060908,White,06/2020,0,0.5,0.667,
Census Tract,53053060908,White,07/2020,0,0.5,0,
Census Tract,53053060908,White,08/2020,0,0.5,1,
Census Tract,53053060908,White,09/2020,0,0,0.333,
Census Tract,53053060908,White,10/2020,0,0.5,0.333,
Census Tract,53053060908,White,11/2020,0,0.5,1,
Census Tract,53053060908,White,12/2020,0,0,0.333,
Census Tract,53053060908,White,01/2021,0,1.5,0.667,
Census Tract,53053060908,White,02/2021,0,0.5,0.333,
Census Tract,53053060908,White,03/2021,0,0,0.333,
Census Tract,53053060908,White,04/2021,0,0,0.333,
Census Tract,53053060908,White,05/2021,0,0.5,0.333,
Census Tract,53053060908,White,06/2021,0,0.5,0.667,
Census Tract,53053060908,White,07/2021,0,0.5,0,
Census Tract,53053060908,White,08/2021,0,0.5,1,
Census Tract,53053060908,White,09/2021,0,0,0.333,
Census Tract,53053060908,White,10/2021,0,0.5,0.333,
Census Tract,53053060908,White,11/2021,0,0.5,1,
Census Tract,53053060908,White,12/2021,0,0,0.333,
Census Tract,53053060908,White,01/2022,0,1.5,0.667,
Census Tract,53053060908,White,02/2022,0,0.5,0.333,
Census Tract,53053060908,White,03/2022,0,0,0.333,
Census Tract,53053060908,White,04/2022,0,0,0.333,
Census Tract,53053060908,White,05/2022,0,0.5,0.333,
Census Tract,53053060908,White,06/2022,0,0.5,0.667,
Census Tract,53053060908,White,07/2022,0,0.5,0,
Census Tract,53053060908,White,08/2022,0,0.5,1,
Census Tract,53053060908,White,09/2022,0,0,0.333,
Census Tract,53053060908,White,10/2022,1,0.5,0.333,
Census Tract,53053060908,White,11/2022,1,0.5,1,
