type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,29510126700,Black,02/2024,3,2,2,
Census Tract,29510126700,Black,03/2024,4,3,2.75,
Census Tract,29510126700,Black,04/2024,0,0.5,4,
Census Tract,29510126700,Black,05/2024,7,4,2.75,
Census Tract,29510126700,Black,06/2024,2,2.5,6.75,
Census Tract,29510126700,Black,07/2024,0,3.5,2.25,
Census Tract,29510126700,Black,08/2024,2,1.5,4.75,
Census Tract,29510126700,Black,09/2024,1,1.5,6,
Census Tract,29510126700,Black,10/2024,2,5.5,3,
Census Tract,29510126700,Black,11/2024,4,4,2.5,
Census Tract,29510126700,Black,12/2024,0,1,3.5,
Census Tract,29510126700,Black,01/2025,1,4.5,4.75,
Census Tract,29510126700,Black,02/2025,2,2,2,
Census Tract,29510126700,Black,03/2025,2,3,2.75,
Census Tract,29510126700,Black,04/2025,1,0.5,4,
Census Tract,29510126700,Black,05/2025,2,4,2.75,
Census Tract,29510126700,Black,06/2025,5,2.5,6.75,
Census Tract,29510126700,Black,07/2025,0,3.5,2.25,
Census Tract,29510126700,Black,08/2025,0,1.5,4.75,
Census Tract,29510126700,Black,09/2025,2,1.5,6,
Census Tract,29510126700,Black,10/2025,1,5.5,3,
Census Tract,29510126700,Black,11/2025,1,4,2.5,
Census Tract,29510126700,Black,12/2025,2,1,3.5,
Census Tract,29510126700,Black,01/2026,2,4.5,,
Census Tract,29510126700,Black,02/2026,1,2,,
Census Tract,29510126700,Black,03/2026,1,3,,
Census Tract,29510126700,Black,04/2026,1,0.5,,
Census Tract,29510126700,Black,05/2026,0,0,,2026-05-02
Census Tract,29510126800,White,01/2020,1,2,1.75,
Census Tract,29510126800,White,02/2020,1,0.5,0.75,
Census Tract,29510126800,White,03/2020,0,0.5,1.25,
Census Tract,29510126800,White,04/2020,0,0.5,1.25,
Census Tract,29510126800,White,05/2020,1,0,1,
Census Tract,29510126800,White,06/2020,0,1,1.5,
Census Tract,29510126800,White,07/2020,1,0.5,2.75,
Census Tract,29510126800,White,08/2020,0,1.5,1.25,
Census Tract,29510126800,White,09/2020,1,1,1.5,
Census Tract,29510126800,White,10/2020,0,1,1.75,
Census Tract,29510126800,White,11/2020,1,1,2.5,
Census Tract,29510126800,White,12/2020,1,1,1,
Census Tract,29510126800,White,01/2021,1,2,1.75,
Census Tract,29510126800,White,02/2021,0,0.5,0.75,
Census Tract,29510126800,White,03/2021,3,0.5,1.25,
Census Tract,29510126800,White,04/2021,0,0.5,1.25,
Census Tract,29510126800,White,05/2021,0,0,1,
Census Tract,29510126800,White,06/2021,1,1,1.5,
Census Tract,29510126800,White,07/2021,0,0.5,2.75,
Census Tract,29510126800,White,08/2021,0,1.5,1.25,
Census Tract,29510126800,White,09/2021,1,1,1.5,
Census Tract,29510126800,White,10/2021,0,1,1.75,
Census Tract,29510126800,White,11/2021,2,1,2.5,
Census Tract,29510126800,White,12/2021,1,1,1,
Census Tract,29510126800,White,01/2022,1,2,1.75,
Census Tract,29510126800,White,02/2022,0,0.5,0.75,
Census Tract,29510126800,White,03/2022,0,0.5,1.25,
Census Tract,29510126800,White,04/2022,2,0.5,1.25,
Census Tract,29510126800,White,05/2022,0,0,1,
Census Tract,29510126800,White,06/2022,1,1,1.5,
Census Tract,29510126800,White,07/2022,3,0.5,2.75,
Census Tract,29510126800,White,08/2022,3,1.5,1.25,
Census Tract,29510126800,White,09/2022,0,1,1.5,
Census Tract,29510126800,White,10/2022,2,1,1.75,
Census Tract,29510126800,White,11/2022,2,1,2.5,
Census Tract,29510126800,White,12/2022,0,1,1,
Census Tract,29510126800,White,01/2023,0,2,1.75,
Census Tract,29510126800,White,02/2023,0,0.5,0.75,
Census Tract,29510126800,White,03/2023,1,0.5,1.25,
Census Tract,29510126800,White,04/2023,1,0.5,1.25,
Census Tract,29510126800,White,05/2023,0,0,1,
Census Tract,29510126800,White,06/2023,2,1,1.5,
Census Tract,29510126800,White,07/2023,1,0.5,2.75,
Census Tract,29510126800,White,08/2023,1,1.5,1.25,
Census Tract,29510126800,White,09/2023,1,1,1.5,
Census Tract,29510126800,White,10/2023,0,1,1.75,
Census Tract,29510126800,White,11/2023,2,1,2.5,
Census Tract,29510126800,White,12/2023,1,1,1,
Census Tract,29510126800,White,01/2024,4,2,1.75,
Census Tract,29510126800,White,02/2024,1,0.5,0.75,
Census Tract,29510126800,White,03/2024,0,0.5,1.25,
Census Tract,29510126800,White,04/2024,0,0.5,1.25,
Census Tract,29510126800,White,05/2024,0,0,1,
Census Tract,29510126800,White,06/2024,0,1,1.5,
Census Tract,29510126800,White,07/2024,0,0.5,2.75,
Census Tract,29510126800,White,08/2024,2,1.5,1.25,
Census Tract,29510126800,White,09/2024,1,1,1.5,
Census Tract,29510126800,White,10/2024,2,1,1.75,
Census Tract,29510126800,White,11/2024,0,1,2.5,
Census Tract,29510126800,White,12/2024,1,1,1,
Census Tract,29510126800,White,01/2025,1,2,1.75,
Census Tract,29510126800,White,02/2025,1,0.5,0.75,
Census Tract,29510126800,White,03/2025,5,0.5,1.25,
Census Tract,29510126800,White,04/2025,2,0.5,1.25,
Census Tract,29510126800,White,05/2025,3,0,1,
Census Tract,29510126800,White,06/2025,2,1,1.5,
Census Tract,29510126800,White,07/2025,2,0.5,2.75,
Census Tract,29510126800,White,08/2025,0,1.5,1.25,
Census Tract,29510126800,White,09/2025,1,1,1.5,
Census Tract,29510126800,White,10/2025,1,1,1.75,
Census Tract,29510126800,White,11/2025,1,1,2.5,
Census Tract,29510126800,White,12/2025,2,1,1,
Census Tract,29510126800,White,01/2026,3,2,,
Census Tract,29510126800,White,02/2026,1,0.5,,
Census Tract,29510126800,White,03/2026,0,0.5,,
Census Tract,29510126800,White,04/2026,1,0.5,,
Census Tract,29510126800,White,05/2026,0,0,,2026-05-02
Census Tract,29510126900,Black,01/2020,10,4.5,8.5,
Census Tract,29510126900,Black,02/2020,2,4,3,
Census Tract,29510126900,Black,03/2020,2,4.5,3.5,
Census Tract,29510126900,Black,04/2020,0,5,8.5,
Census Tract,29510126900,Black,05/2020,0,4.5,7,
Census Tract,29510126900,Black,06/2020,0,4,7.5,
Census Tract,29510126900,Black,07/2020,5,6.5,4.75,
Census Tract,29510126900,Black,08/2020,2,5.5,8.25,
Census Tract,29510126900,Black,09/2020,2,5.5,6.5,
Census Tract,29510126900,Black,10/2020,2,6.5,6.75,
Census Tract,29510126900,Black,11/2020,1,4,6.25,
Census Tract,29510126900,Black,12/2020,0,3,6.5,
Census Tract,29510126900,Black,01/2021,3,4.5,8.5,
Census Tract,29510126900,Black,02/2021,2,4,2.75,
Census Tract,29510126900,Black,03/2021,3,4.5,3.5,
Census Tract,29510126900,Black,04/2021,1,5,8.5,
Census Tract,29510126900,Black,05/2021,2,4.5,7,
Census Tract,29510126900,Black,06/2021,4,4,7.5,
Census Tract,29510126900,Black,07/2021,1,6.5,4.75,
Census Tract,29510126900,Black,08/2021,5,5.5,8.25,
Census Tract,29510126900,Black,09/2021,1,5.5,6.5,
Census Tract,29510126900,Black,10/2021,9,6.5,6.75,
Census Tract,29510126900,Black,11/2021,5,4,6.25,
Census Tract,29510126900,Black,12/2021,6,3,6.5,
Census Tract,29510126900,Black,01/2022,4,4.5,8.5,
Census Tract,29510126900,Black,02/2022,5,4,2.75,
Census Tract,29510126900,Black,03/2022,5,4.5,3.5,
Census Tract,29510126900,Black,04/2022,4,5,8.5,
Census Tract,29510126900,Black,05/2022,2,4.5,7,
Census Tract,29510126900,Black,06/2022,3,4,7.5,
Census Tract,29510126900,Black,07/2022,6,6.5,4.75,
Census Tract,29510126900,Black,08/2022,6,5.5,8.25,
Census Tract,29510126900,Black,09/2022,3,5.5,6.5,
Census Tract,29510126900,Black,10/2022,7,6.5,6.75,
Census Tract,29510126900,Black,11/2022,3,4,6.25,
Census Tract,29510126900,Black,12/2022,7,3,6.5,
Census Tract,29510126900,Black,01/2023,2,4.5,8.5,
Census Tract,29510126900,Black,02/2023,7,4,2.75,
Census Tract,29510126900,Black,03/2023,4,4.5,3.5,
Census Tract,29510126900,Black,04/2023,5,5,8.5,
Census Tract,29510126900,Black,05/2023,6,4.5,7,
Census Tract,29510126900,Black,06/2023,5,4,7.5,
Census Tract,29510126900,Black,07/2023,4,6.5,4.75,
Census Tract,29510126900,Black,08/2023,9,5.5,8.25,
Census Tract,29510126900,Black,09/2023,6,5.5,6.5,
Census Tract,29510126900,Black,10/2023,8,6.5,6.75,
Census Tract,29510126900,Black,11/2023,2,4,6.25,
Census Tract,29510126900,Black,12/2023,5,3,6.5,
Census Tract,29510126900,Black,01/2024,7,4.5,8.5,
Census Tract,29510126900,Black,02/2024,1,4,3,
Census Tract,29510126900,Black,03/2024,5,4.5,3.5,
Census Tract,29510126900,Black,04/2024,5,5,8.5,
Census Tract,29510126900,Black,05/2024,3,4.5,7,
Census Tract,29510126900,Black,06/2024,3,4,7.5,
Census Tract,29510126900,Black,07/2024,9,6.5,4.75,
Census Tract,29510126900,Black,08/2024,2,5.5,8.25,
Census Tract,29510126900,Black,09/2024,5,5.5,6.5,
Census Tract,29510126900,Black,10/2024,5,6.5,6.75,
Census Tract,29510126900,Black,11/2024,6,4,6.25,
Census Tract,29510126900,Black,12/2024,1,3,6.5,
Census Tract,29510126900,Black,01/2025,4,4.5,8.5,
Census Tract,29510126900,Black,02/2025,4,4,2.75,
Census Tract,29510126900,Black,03/2025,4,4.5,3.5,
Census Tract,29510126900,Black,04/2025,7,5,8.5,
Census Tract,29510126900,Black,05/2025,6,4.5,7,
Census Tract,29510126900,Black,06/2025,8,4,7.5,
Census Tract,29510126900,Black,07/2025,5,6.5,4.75,
Census Tract,29510126900,Black,08/2025,3,5.5,8.25,
Census Tract,29510126900,Black,09/2025,6,5.5,6.5,
Census Tract,29510126900,Black,10/2025,6,6.5,6.75,
Census Tract,29510126900,Black,11/2025,6,4,6.25,
Census Tract,29510126900,Black,12/2025,3,3,6.5,
Census Tract,29510126900,Black,01/2026,3,4.5,,
Census Tract,29510126900,Black,02/2026,5,4,,
Census Tract,29510126900,Black,03/2026,4,4.5,,
Census Tract,29510126900,Black,04/2026,4,5,,
Census Tract,29510126900,Black,05/2026,0,0,,2026-05-02
Census Tract,29510127000,Black,01/2020,4,7.5,7,
Census Tract,29510127000,Black,02/2020,4,4,8.25,
Census Tract,29510127000,Black,03/2020,11,3,5,
Census Tract,29510127000,Black,04/2020,1,7.5,6.25,
Census Tract,29510127000,Black,05/2020,1,3.5,5.25,
Census Tract,29510127000,Black,06/2020,2,9.5,6.25,
Census Tract,29510127000,Black,07/2020,3,6,6.5,
Census Tract,29510127000,Black,08/2020,5,7.5,5.5,
Census Tract,29510127000,Black,09/2020,1,5.5,4,
Census Tract,29510127000,Black,10/2020,3,4.5,3.75,
Census Tract,29510127000,Black,11/2020,11,6.5,7.25,
Census Tract,29510127000,Black,12/2020,7,4,5.75,
Census Tract,29510127000,Black,01/2021,2,7.5,7,
Census Tract,29510127000,Black,02/2021,0,4,8,
Census Tract,29510127000,Black,03/2021,4,3,5,
Census Tract,29510127000,Black,04/2021,2,7.5,6.25,
Census Tract,29510127000,Black,05/2021,7,3.5,5.25,
Census Tract,29510127000,Black,06/2021,3,9.5,6.25,
Census Tract,29510127000,Black,07/2021,1,6,6.5,
Census Tract,29510127000,Black,08/2021,2,7.5,5.5,
Census Tract,29510127000,Black,09/2021,5,5.5,4,
Census Tract,29510127000,Black,10/2021,21,4.5,3.75,
Census Tract,29510127000,Black,11/2021,5,6.5,7.25,
Census Tract,29510127000,Black,12/2021,4,4,5.75,
Census Tract,29510127000,Black,01/2022,2,7.5,7,
Census Tract,29510127000,Black,02/2022,2,4,8,
Census Tract,29510127000,Black,03/2022,6,3,5,
Census Tract,29510127000,Black,04/2022,1,7.5,6.25,
Census Tract,29510127000,Black,05/2022,7,3.5,5.25,
Census Tract,29510127000,Black,06/2022,7,9.5,6.25,
Census Tract,29510127000,Black,07/2022,4,6,6.5,
Census Tract,29510127000,Black,08/2022,0,7.5,5.5,
Census Tract,29510127000,Black,09/2022,22,5.5,4,
Census Tract,29510127000,Black,10/2022,7,4.5,3.75,
Census Tract,29510127000,Black,11/2022,18,6.5,7.25,
Census Tract,29510127000,Black,12/2022,1,4,5.75,
Census Tract,29510127000,Black,01/2023,9,7.5,7,
Census Tract,29510127000,Black,02/2023,5,4,8,
Census Tract,29510127000,Black,03/2023,3,3,5,
Census Tract,29510127000,Black,04/2023,7,7.5,6.25,
Census Tract,29510127000,Black,05/2023,4,3.5,5.25,
Census Tract,29510127000,Black,06/2023,10,9.5,6.25,
Census Tract,29510127000,Black,07/2023,7,6,6.5,
Census Tract,29510127000,Black,08/2023,9,7.5,5.5,
Census Tract,29510127000,Black,09/2023,8,5.5,4,
Census Tract,29510127000,Black,10/2023,6,4.5,3.75,
Census Tract,29510127000,Black,11/2023,5,6.5,7.25,
Census Tract,29510127000,Black,12/2023,3,4,5.75,
Census Tract,29510127000,Black,01/2024,6,7.5,7,
Census Tract,29510127000,Black,02/2024,3,4,8.25,
Census Tract,29510127000,Black,03/2024,3,3,5,
Census Tract,29510127000,Black,04/2024,8,7.5,6.25,
Census Tract,29510127000,Black,05/2024,3,3.5,5.25,
Census Tract,29510127000,Black,06/2024,9,9.5,6.25,
Census Tract,29510127000,Black,07/2024,5,6,6.5,
Census Tract,29510127000,Black,08/2024,6,7.5,5.5,
Census Tract,29510127000,Black,09/2024,3,5.5,4,
Census Tract,29510127000,Black,10/2024,3,4.5,3.75,
Census Tract,29510127000,Black,11/2024,8,6.5,7.25,
Census Tract,29510127000,Black,12/2024,5,4,5.75,
Census Tract,29510127000,Black,01/2025,2,7.5,7,
Census Tract,29510127000,Black,02/2025,9,4,8,
Census Tract,29510127000,Black,03/2025,8,3,5,
Census Tract,29510127000,Black,04/2025,6,7.5,6.25,
Census Tract,29510127000,Black,05/2025,10,3.5,5.25,
Census Tract,29510127000,Black,06/2025,9,9.5,6.25,
Census Tract,29510127000,Black,07/2025,1,6,6.5,
Census Tract,29510127000,Black,08/2025,7,7.5,5.5,
Census Tract,29510127000,Black,09/2025,6,5.5,4,
Census Tract,29510127000,Black,10/2025,1,4.5,3.75,
Census Tract,29510127000,Black,11/2025,11,6.5,7.25,
Census Tract,29510127000,Black,12/2025,12,4,5.75,
Census Tract,29510127000,Black,01/2026,3,7.5,,
Census Tract,29510127000,Black,02/2026,0,4,,
Census Tract,29510127000,Black,03/2026,16,3,,
Census Tract,29510127000,Black,04/2026,1,7.5,,
Census Tract,29510127000,Black,05/2026,0,0,,2026-05-02
Census Tract,29510127100,Black,01/2020,0,2.5,4.5,
Census Tract,29510127100,Black,02/2020,1,0,4,
Census Tract,29510127100,Black,03/2020,3,2,4.5,
Census Tract,29510127100,Black,04/2020,0,2.5,4.25,
Census Tract,29510127100,Black,05/2020,0,3,4.25,
Census Tract,29510127100,Black,06/2020,0,3,6.75,
Census Tract,29510127100,Black,07/2020,0,7.5,5.25,
Census Tract,29510127100,Black,08/2020,1,1.5,5.75,
Census Tract,29510127100,Black,09/2020,0,1,2.5,
Census Tract,29510127100,Black,10/2020,3,3,3.75,
Census Tract,29510127100,Black,11/2020,1,2,5,
Census Tract,29510127100,Black,12/2020,0,2,3.25,
Census Tract,29510127100,Black,01/2021,0,2.5,4.5,
Census Tract,29510127100,Black,02/2021,0,0,3.75,
Census Tract,29510127100,Black,03/2021,0,2,4.5,
Census Tract,29510127100,Black,04/2021,1,2.5,4.25,
Census Tract,29510127100,Black,05/2021,1,3,4.25,
Census Tract,29510127100,Black,06/2021,0,3,6.75,
Census Tract,29510127100,Black,07/2021,0,7.5,5.25,
Census Tract,29510127100,Black,08/2021,0,1.5,5.75,
Census Tract,29510127100,Black,09/2021,0,1,2.5,
Census Tract,29510127100,Black,10/2021,3,3,3.75,
Census Tract,29510127100,Black,11/2021,0,2,5,
Census Tract,29510127100,Black,12/2021,0,2,3.25,
Census Tract,29510127100,Black,01/2022,3,2.5,4.5,
Census Tract,29510127100,Black,02/2022,1,0,3.75,
Census Tract,29510127100,Black,03/2022,2,2,4.5,
Census Tract,29510127100,Black,04/2022,0,2.5,4.25,
Census Tract,29510127100,Black,05/2022,2,3,4.25,
Census Tract,29510127100,Black,06/2022,0,3,6.75,
Census Tract,29510127100,Black,07/2022,4,7.5,5.25,
Census Tract,29510127100,Black,08/2022,10,1.5,5.75,
Census Tract,29510127100,Black,09/2022,2,1,2.5,
Census Tract,29510127100,Black,10/2022,1,3,3.75,
Census Tract,29510127100,Black,11/2022,1,2,5,
Census Tract,29510127100,Black,12/2022,1,2,3.25,
Census Tract,29510127100,Black,01/2023,5,2.5,4.5,
Census Tract,29510127100,Black,02/2023,0,0,3.75,
Census Tract,29510127100,Black,03/2023,3,2,4.5,
Census Tract,29510127100,Black,04/2023,5,2.5,4.25,
Census Tract,29510127100,Black,05/2023,3,3,4.25,
Census Tract,29510127100,Black,06/2023,3,3,6.75,
Census Tract,29510127100,Black,07/2023,10,7.5,5.25,
Census Tract,29510127100,Black,08/2023,3,1.5,5.75,
Census Tract,29510127100,Black,09/2023,2,1,2.5,
Census Tract,29510127100,Black,10/2023,2,3,3.75,
Census Tract,29510127100,Black,11/2023,3,2,5,
Census Tract,29510127100,Black,12/2023,1,2,3.25,
Census Tract,29510127100,Black,01/2024,0,2.5,4.5,
Census Tract,29510127100,Black,02/2024,0,0,4,
Census Tract,29510127100,Black,03/2024,1,2,4.5,
Census Tract,29510127100,Black,04/2024,0,2.5,4.25,
Census Tract,29510127100,Black,05/2024,3,3,4.25,
Census Tract,29510127100,Black,06/2024,3,3,6.75,
Census Tract,29510127100,Black,07/2024,5,7.5,5.25,
Census Tract,29510127100,Black,08/2024,0,1.5,5.75,
Census Tract,29510127100,Black,09/2024,0,1,2.5,
Census Tract,29510127100,Black,10/2024,4,3,3.75,
Census Tract,29510127100,Black,11/2024,1,2,5,
Census Tract,29510127100,Black,12/2024,3,2,3.25,
Census Tract,29510127100,Black,01/2025,33,2.5,4.5,
Census Tract,29510127100,Black,02/2025,1,0,3.75,
Census Tract,29510127100,Black,03/2025,1,2,4.5,
Census Tract,29510127100,Black,04/2025,6,2.5,4.25,
Census Tract,29510127100,Black,05/2025,0,3,4.25,
Census Tract,29510127100,Black,06/2025,2,3,6.75,
Census Tract,29510127100,Black,07/2025,1,7.5,5.25,
Census Tract,29510127100,Black,08/2025,0,1.5,5.75,
Census Tract,29510127100,Black,09/2025,3,1,2.5,
Census Tract,29510127100,Black,10/2025,3,3,3.75,
Census Tract,29510127100,Black,11/2025,5,2,5,
Census Tract,29510127100,Black,12/2025,5,2,3.25,
Census Tract,29510127100,Black,01/2026,4,2.5,,
Census Tract,29510127100,Black,02/2026,0,0,,
Census Tract,29510127100,Black,03/2026,0,2,,
Census Tract,29510127100,Black,04/2026,1,2.5,,
Census Tract,29510127100,Black,05/2026,0,0,,2026-05-02
Census Tract,29510127200,White,01/2020,0,3,3.5,
Census Tract,29510127200,White,02/2020,0,4.5,3.75,
Census Tract,29510127200,White,03/2020,1,5.5,4,
Census Tract,29510127200,White,04/2020,0,6,3,
Census Tract,29510127200,White,05/2020,0,5,2.5,
Census Tract,29510127200,White,06/2020,0,8.5,3,
Census Tract,29510127200,White,07/2020,0,2.5,1.75,
Census Tract,29510127200,White,08/2020,0,4.5,2.75,
Census Tract,29510127200,White,09/2020,1,2.5,3.5,
Census Tract,29510127200,White,10/2020,0,8.5,1.75,
Census Tract,29510127200,White,11/2020,0,2.5,1.5,
Census Tract,29510127200,White,12/2020,1,1.5,3,
Census Tract,29510127200,White,01/2021,0,3,3.5,
Census Tract,29510127200,White,02/2021,2,4.5,3.75,
Census Tract,29510127200,White,03/2021,5,5.5,4,
Census Tract,29510127200,White,04/2021,1,6,3,
Census Tract,29510127200,White,05/2021,2,5,2.5,
Census Tract,29510127200,White,06/2021,0,8.5,3,
Census Tract,29510127200,White,07/2021,0,2.5,1.75,
Census Tract,29510127200,White,08/2021,1,4.5,2.75,
Census Tract,29510127200,White,09/2021,4,2.5,3.5,
Census Tract,29510127200,White,10/2021,0,8.5,1.75,
Census Tract,29510127200,White,11/2021,1,2.5,1.5,
Census Tract,29510127200,White,12/2021,1,1.5,3,
Census Tract,29510127200,White,01/2022,1,3,3.5,
Census Tract,29510127200,White,02/2022,4,4.5,3.75,
Census Tract,29510127200,White,03/2022,2,5.5,4,
Census Tract,29510127200,White,04/2022,2,6,3,
Census Tract,29510127200,White,05/2022,1,5,2.5,
Census Tract,29510127200,White,06/2022,0,8.5,3,
Census Tract,29510127200,White,07/2022,5,2.5,1.75,
Census Tract,29510127200,White,08/2022,4,4.5,2.75,
Census Tract,29510127200,White,09/2022,4,2.5,3.5,
Census Tract,29510127200,White,10/2022,7,8.5,1.75,
Census Tract,29510127200,White,11/2022,1,2.5,1.5,
Census Tract,29510127200,White,12/2022,4,1.5,3,
Census Tract,29510127200,White,01/2023,4,3,3.5,
Census Tract,29510127200,White,02/2023,4,4.5,3.75,
Census Tract,29510127200,White,03/2023,5,5.5,4,
Census Tract,29510127200,White,04/2023,5,6,3,
Census Tract,29510127200,White,05/2023,3,5,2.5,
Census Tract,29510127200,White,06/2023,8,8.5,3,
Census Tract,29510127200,White,07/2023,4,2.5,1.75,
Census Tract,29510127200,White,08/2023,4,4.5,2.75,
Census Tract,29510127200,White,09/2023,4,2.5,3.5,
Census Tract,29510127200,White,10/2023,10,8.5,1.75,
Census Tract,29510127200,White,11/2023,2,2.5,1.5,
Census Tract,29510127200,White,12/2023,1,1.5,3,
Census Tract,29510127200,White,01/2024,2,3,3.5,
Census Tract,29510127200,White,02/2024,5,4.5,3.75,
Census Tract,29510127200,White,03/2024,6,5.5,4,
Census Tract,29510127200,White,04/2024,7,6,3,
Census Tract,29510127200,White,05/2024,7,5,2.5,
Census Tract,29510127200,White,06/2024,9,8.5,3,
Census Tract,29510127200,White,07/2024,1,2.5,1.75,
Census Tract,29510127200,White,08/2024,5,4.5,2.75,
Census Tract,29510127200,White,09/2024,1,2.5,3.5,
Census Tract,29510127200,White,10/2024,7,8.5,1.75,
Census Tract,29510127200,White,11/2024,3,2.5,1.5,
Census Tract,29510127200,White,12/2024,2,1.5,3,
Census Tract,29510127200,White,01/2025,3,3,3.5,
Census Tract,29510127200,White,02/2025,8,4.5,3.75,
Census Tract,29510127200,White,03/2025,1,5.5,4,
Census Tract,29510127200,White,04/2025,6,6,3,
Census Tract,29510127200,White,05/2025,4,5,2.5,
Census Tract,29510127200,White,06/2025,1,8.5,3,
Census Tract,29510127200,White,07/2025,6,2.5,1.75,
Census Tract,29510127200,White,08/2025,0,4.5,2.75,
Census Tract,29510127200,White,09/2025,2,2.5,3.5,
Census Tract,29510127200,White,10/2025,5,8.5,1.75,
Census Tract,29510127200,White,11/2025,2,2.5,1.5,
Census Tract,29510127200,White,12/2025,4,1.5,3,
Census Tract,29510127200,White,01/2026,4,3,,
Census Tract,29510127200,White,02/2026,9,4.5,,
Census Tract,29510127200,White,03/2026,10,5.5,,
Census Tract,29510127200,White,04/2026,4,6,,
