id,month_date,month_filings,month_rate,month_rate_scale_max,month_diff,pct_white,pct_black,pct_latinx
12086012403,01/04/2023,4,,0.0937586325966851,,,,
12086012500,01/09/2022,3,0.010989010989011,0.0937586325966851,,0.0366300366300366,0,0.963369963369963
12086012501,01/04/2023,3,,0.0937586325966851,,,,
12086012502,01/04/2023,3,,0.0937586325966851,,,,
12086012600,01/09/2022,2,0.00330578512396694,0.0937586325966851,,0,0.0462809917355372,0.938842975206611
12086012602,01/06/2023,1,,0.0937586325966851,,,,
12086012700,01/09/2022,26,0.0747126436781609,0.0937586325966851,,0.169540229885057,0,0.830459770114943
12086012701,01/04/2023,11,,0.0937586325966851,,,,
12086012702,01/04/2023,2,,0.0937586325966851,,,,
12086012800,01/09/2022,3,0.00520833333333333,0.0937586325966851,,0.197916666666667,0,0.769097222222222
12086012801,01/05/2023,2,,0.0937586325966851,,,,
12086012900,01/09/2022,15,0.0196335078534031,0.0937586325966851,,0,0,1
12086013000,01/09/2022,8,0.0215633423180593,0.0937586325966851,,0,0,1
12086013100,01/09/2022,4,0.00422386483632524,0.0937586325966851,,0.00844772967265048,0,0.99155227032735
12086013200,01/09/2022,4,0.0114285714285714,0.0937586325966851,,0.0285714285714286,0.0685714285714286,0.971428571428571
12086013201,01/04/2023,2,,0.0937586325966851,,,,
12086013202,01/05/2023,1,,0.0937586325966851,,,,
12086013300,01/09/2022,2,0.00248138957816377,0.0937586325966851,,0.00992555831265509,0.0372208436724566,0.990074441687345
12086013301,01/06/2023,1,,0.0937586325966851,,,,
12086013302,01/05/2023,2,,0.0937586325966851,,,,
12086013400,01/09/2022,6,0.00712589073634204,0.0937586325966851,,0,0.0819477434679335,1
12086013500,01/09/2022,8,0.00637450199203187,0.0937586325966851,,0.00717131474103586,0.0318725099601594,0.983266932270916
12086013600,01/09/2022,6,0.00695249130938586,0.0937586325966851,,0,0,1
12086013700,01/09/2022,11,0.0102040816326531,0.0937586325966851,,0.0185528756957328,0.0380333951762523,0.964749536178108
12086013800,01/09/2022,4,0.00280112044817927,0.0937586325966851,,0,0.0259103641456583,1
12086013801,01/04/2023,1,,0.0937586325966851,,,,
12086013802,01/04/2023,2,,0.0937586325966851,,,,
12086013900,01/09/2022,4,0.0139372822299652,0.0937586325966851,,0.0418118466898955,0,0.958188153310105
12086014000,01/09/2022,0,0,0.0937586325966851,,0,0,1
12086014100,01/09/2022,0,,0.0937586325966851,,,,
12086014200,01/09/2022,4,0.0454545454545455,0.0937586325966851,,0,0,1
12086014300,01/09/2022,6,0.0689655172413793,0.0937586325966851,,0.0919540229885057,0,0.908045977011494
12086014400,01/09/2022,4,0.0118343195266272,0.0937586325966851,,0,0.014792899408284,0.985207100591716
12086014500,01/09/2022,2,0.0165289256198347,0.0937586325966851,,0,0,1
12086014600,01/09/2022,4,0.00353982300884956,0.0937586325966851,,0.0327433628318584,0.0247787610619469,0.967256637168142
12086014601,01/04/2023,3,,0.0937586325966851,,,,
12086014700,01/09/2022,11,0.0139416983523447,0.0937586325966851,,0,0,0.946768060836502
12086014701,01/04/2023,6,,0.0937586325966851,,,,
12086014702,01/06/2023,2,,0.0937586325966851,,,,
12086014800,01/09/2022,42,0.0593220338983051,0.0937586325966851,,0,0,1
12086014900,01/09/2022,7,0.033175355450237,0.0937586325966851,,0,0,1
12086015000,01/09/2022,6,0.0129589632829374,0.0937586325966851,,0.0259179265658747,0,0.974082073434125
12086015001,01/06/2023,1,,0.0937586325966851,,,,
12086015002,01/05/2023,1,,0.0937586325966851,,,,
12086015100,01/09/2022,9,0.0166358595194085,0.0937586325966851,,0.0850277264325323,0,0.826247689463956
12086015102,01/04/2023,1,,0.0937586325966851,,,,
12086015103,01/05/2023,2,,0.0937586325966851,,,,
12086015200,01/09/2022,2,0.00600600600600601,0.0937586325966851,,0.153153153153153,0,0.846846846846847
12086015201,01/06/2023,1,,0.0937586325966851,,,,
12086015202,01/04/2023,2,,0.0937586325966851,,,,
12086015300,01/09/2022,7,0.0333333333333333,0.0937586325966851,,0,0,1
12086015400,01/09/2022,1,0.00492610837438424,0.0937586325966851,,0,0,1
12086015500,01/09/2022,3,0.0152284263959391,0.0937586325966851,,0,0,1
12086015501,01/05/2023,1,,0.0937586325966851,,,,
12086015600,01/09/2022,2,0.00404858299595142,0.0937586325966851,,0.135627530364372,0,0.864372469635628
12086015700,01/09/2022,2,0.0151515151515152,0.0937586325966851,,0.204545454545455,0.0681818181818182,0.727272727272727
12086015800,01/09/2022,4,0.00814663951120163,0.0937586325966851,,0.0488798370672098,0.044806517311609,0.95112016293279
12086015900,01/09/2022,2,0.00952380952380953,0.0937586325966851,,0,0,1
12086016000,01/09/2022,4,0.00814663951120163,0.0937586325966851,,0.0590631364562118,0,0.928716904276986
12086016100,01/09/2022,3,0.0147058823529412,0.0937586325966851,,0.0392156862745098,0,0.96078431372549
12086016200,01/09/2022,6,0.0294117647058824,0.0937586325966851,,0.0490196078431373,0,0.950980392156863
12086016300,01/09/2022,2,0.0151515151515152,0.0937586325966851,,0.0454545454545455,0,0.954545454545455
12086016400,01/09/2022,1,0.00552486187845304,0.0937586325966851,,0,0,1
12086016401,01/04/2023,4,,0.0937586325966851,,,,
12086016500,01/09/2022,2,0.00684931506849315,0.0937586325966851,,0.184931506849315,0,0.76027397260274
12086016501,01/04/2023,1,,0.0937586325966851,,,,
12086016502,01/04/2023,3,,0.0937586325966851,,,,
12086016600,01/09/2022,1,0.00469483568075117,0.0937586325966851,,0,0.0610328638497653,1
12086016700,01/09/2022,3,0.0122950819672131,0.0937586325966851,,0,0.0245901639344262,1
12086016800,01/09/2022,1,0.00531914893617021,0.0937586325966851,,0.0265957446808511,0,0.973404255319149
12086016900,01/09/2022,8,0.00988875154511743,0.0937586325966851,,0.0395550061804697,0,0.96044499381953
12086017000,01/09/2022,3,0.00431034482758621,0.0937586325966851,,0.0617816091954023,0.0416666666666667,0.908045977011494
12086017100,01/09/2022,4,0.004149377593361,0.0937586325966851,,0.0425311203319502,0,0.941908713692946
12086017101,01/04/2023,2,,0.0937586325966851,,,,
12086017200,01/09/2022,0,0,0.0937586325966851,,0,0.145251396648045,0.916201117318436
12086017300,01/09/2022,3,0.00407055630936228,0.0937586325966851,,0.062415196743555,0.0244233378561737,0.913161465400271
12086017400,01/09/2022,5,0.00517063081695967,0.0937586325966851,,0.0661840744570838,0,0.856256463288521
12086017401,01/06/2023,1,,0.0937586325966851,,,,
12086017402,01/06/2023,1,,0.0937586325966851,,,,
12086017500,01/09/2022,6,0.00739827373612824,0.0937586325966851,,0.00739827373612824,0,0.992601726263872
12086017600,01/09/2022,13,0.00937950937950938,0.0937586325966851,,0.0281385281385281,0.0108225108225108,0.961038961038961
12086017700,01/09/2022,2,0.0028328611898017,0.0937586325966851,,0.0481586402266289,0.0169971671388102,0.951841359773371
12086017800,01/09/2022,20,0.0133689839572193,0.0937586325966851,,0.0207219251336898,0,0.97927807486631
12086017900,01/09/2022,6,0.0174418604651163,0.0937586325966851,,0.174418604651163,0.0494186046511628,0.825581395348837
12086017901,01/04/2023,3,,0.0937586325966851,,,,
12086017902,01/04/2023,2,,0.0937586325966851,,,,
12086018000,01/09/2022,21,0.0179794520547945,0.0937586325966851,,0.227739726027397,0.0376712328767123,0.717465753424658
12086018001,01/04/2023,1,,0.0937586325966851,,,,
12086018002,01/04/2023,2,,0.0937586325966851,,,,
12086018003,01/04/2023,11,,0.0937586325966851,,,,
12086018100,01/09/2022,6,0.00972447325769854,0.0937586325966851,,0.0810372771474878,0.0129659643435981,0.842787682333874
12086018200,01/09/2022,8,0.0392156862745098,0.0937586325966851,,0.117647058823529,0.0294117647058824,0.818627450980392
12086018300,01/09/2022,3,0.00530035335689046,0.0937586325966851,,0.068904593639576,0,0.840989399293286
12086018400,01/09/2022,5,0.0067842605156038,0.0937586325966851,,0.0827679782903664,0.0176390773405699,0.872455902306649
12086018500,01/09/2022,39,0.0411392405063291,0.0937586325966851,,0.158227848101266,0.0622362869198312,0.748945147679325
12086018600,01/09/2022,7,0.0091743119266055,0.0937586325966851,,0.09043250327654,0.0694626474442988,0.82437745740498
12086018601,01/05/2023,1,,0.0937586325966851,,,,
12086018602,01/04/2023,4,,0.0937586325966851,,,,
12086018700,01/09/2022,5,0.0285714285714286,0.0937586325966851,,0,0,1
12086018800,01/09/2022,7,0.00390843104410944,0.0937586325966851,,0.130653266331658,0.0642099385817979,0.773869346733668
12086018803,01/04/2023,1,,0.0937586325966851,,,,
12086018900,01/09/2022,4,0.0170940170940171,0.0937586325966851,,0.0982905982905983,0.311965811965812,0.5
12086018901,01/06/2023,1,,0.0937586325966851,,,,
12086018902,01/04/2023,2,,0.0937586325966851,,,,
12086019000,01/09/2022,2,0.00431965442764579,0.0937586325966851,,0.0712742980561555,0,0.928725701943845
12086019100,01/09/2022,15,0.0183150183150183,0.0937586325966851,,0.134310134310134,0,0.841269841269841
12086019200,01/09/2022,4,0.00992555831265509,0.0937586325966851,,0.19106699751861,0.0446650124069479,0.674937965260546
12086019300,01/09/2022,22,0.0232804232804233,0.0937586325966851,,0.171428571428571,0.158730158730159,0.62962962962963
12086019301,01/04/2023,6,,0.0937586325966851,,,,
12086019302,01/04/2023,16,,0.0937586325966851,,,,
12086019400,01/09/2022,25,0.0299043062200957,0.0937586325966851,,0.0933014354066986,0,0.893540669856459
12086019401,01/04/2023,2,,0.0937586325966851,,,,
12086019402,01/04/2023,13,,0.0937586325966851,,,,
12086019500,01/09/2022,12,0.0349854227405248,0.0937586325966851,,0.157434402332362,0,0.801749271137026
12086019501,01/06/2023,1,,0.0937586325966851,,,,
12086019502,01/04/2023,18,,0.0937586325966851,,,,
12086019600,01/09/2022,7,0.032258064516129,0.0937586325966851,,0.147465437788018,0.0783410138248848,0.774193548387097
12086019700,01/09/2022,2,0.0224719101123596,0.0937586325966851,,0.134831460674157,0,0.865168539325843
12086019800,01/09/2022,10,0.03584229390681,0.0937586325966851,,0.0501792114695341,0.0860215053763441,0.863799283154122
12086019801,01/06/2023,1,,0.0937586325966851,,,,
12086019802,01/04/2023,4,,0.0937586325966851,,,,
12086019900,01/09/2022,6,0.00518134715025907,0.0937586325966851,,0.0449050086355786,0.0915371329879102,0.911053540587219
12086019902,01/04/2023,10,,0.0937586325966851,,,,
12086020000,01/09/2022,0,0,0.0937586325966851,,0.242902208201893,0.0315457413249211,0.725552050473186
12086020001,01/04/2023,2,,0.0937586325966851,,,,
12086020100,01/09/2022,2,0.00921658986175115,0.0937586325966851,,0,0,1
12086020200,01/09/2022,33,0.0686070686070686,0.0937586325966851,,0.0395010395010395,0,0.93970893970894
12086020300,01/09/2022,6,0.0285714285714286,0.0937586325966851,,0.0714285714285714,0.138095238095238,0.79047619047619
12086490100,01/09/2022,1,0.00392156862745098,0.0937586325966851,,0,0,1
12086980100,01/09/2022,0,,0.0937586325966851,,,,
12086980200,01/09/2022,0,,0.0937586325966851,,,,
12086980300,01/09/2022,1,0.166666666666667,0.0937586325966851,,0.666666666666667,0,0
12086980400,01/09/2022,0,,0.0937586325966851,,,,
12086980500,01/09/2022,11,Inf,0.0937586325966851,,,,
12086980600,01/09/2022,0,,0.0937586325966851,,,,
12086980700,01/09/2022,1,0.00699300699300699,0.0937586325966851,,0.027972027972028,0.342657342657343,0.629370629370629
12086980800,01/09/2022,0,,0.0937586325966851,,,,
12086980900,01/09/2022,0,,0.0937586325966851,,,,
12086981000,01/09/2022,0,,0.0937586325966851,,,,
12086990000,01/09/2022,0,,0.0937586325966851,,,,
12099000101,01/09/2022,3,0.00911854103343465,0.0937586325966851,0.705882352941177,0.762917933130699,0.060790273556231,0.0516717325227964
12099000102,01/09/2022,3,0.00824175824175824,0.0937586325966851,0.774193548387097,0.96978021978022,0,0.0302197802197802
12099000104,01/04/2023,4,,0.0937586325966851,5,,,
12099000202,01/09/2022,3,0.00345622119815668,0.0937586325966851,0.230769230769231,0.466589861751152,0,0.533410138248848
12099000204,01/09/2022,5,0.0120481927710843,0.0937586325966851,1.09090909090909,0.809638554216867,0.0578313253012048,0.125301204819277
12099000205,01/09/2022,2,0.00258064516129032,0.0937586325966851,0.276923076923077,0.592258064516129,0,0.347096774193548
12099000206,01/09/2022,6,0.00463678516228748,0.0937586325966851,0.323076923076923,0.752704791344668,0.0170015455950541,0.178516228748068
12099000208,01/09/2022,5,0.0209205020920502,0.0937586325966851,1.33333333333333,1,0,0
12099000209,01/09/2022,7,0.00743099787685775,0.0937586325966851,0.32,0.776008492569002,0.0552016985138004,0.0966029723991507
12099000210,01/09/2022,9,0.0234986945169713,0.0937586325966851,0.487804878048781,0.365535248041775,0.279373368146214,0.328981723237598
12099000211,01/09/2022,3,0.0576923076923077,0.0937586325966851,2.18181818181818,1,0,0
12099000213,01/09/2022,24,0.0406779661016949,0.0937586325966851,1.16279069767442,0.622033898305085,0.011864406779661,0.366101694915254
12099000214,01/09/2022,1,0.00581395348837209,0.0937586325966851,0.24,0.912790697674419,0,0
12099000215,01/09/2022,9,0.00570342205323194,0.0937586325966851,0.263157894736842,0.815589353612167,0.032319391634981,0.0944233206590621
12099000216,01/04/2023,6,,0.0937586325966851,7,,,
12099000217,01/05/2023,3,,0.0937586325966851,4,,,
12099000218,01/04/2023,7,,0.0937586325966851,8,,,
12099000219,01/04/2023,11,,0.0937586325966851,12,,,
12099000220,01/07/2023,2,,0.0937586325966851,3,,,
12099000221,01/05/2023,4,,0.0937586325966851,5,,,
12099000222,01/04/2023,4,,0.0937586325966851,5,,,
12099000223,01/04/2023,2,,0.0937586325966851,3,,,
12099000301,01/09/2022,1,0.0135135135135135,0.0937586325966851,0.6,1,0,0
12099000303,01/09/2022,2,0.0465116279069768,0.0937586325966851,0.947368421052632,1,0,0
12099000304,01/09/2022,24,0.0184615384615385,0.0937586325966851,0.566037735849057,0.758461538461538,0.0123076923076923,0.114615384615385
12099000405,01/09/2022,2,0.00704225352112676,0.0937586325966851,1.28571428571429,0.862676056338028,0,0.137323943661972
12099000406,01/09/2022,3,0.0120481927710843,0.0937586325966851,1.41176470588235,0.947791164658635,0,0.0281124497991968
12099000407,01/09/2022,2,0.0100502512562814,0.0937586325966851,0.5,1,0,0
12099000408,01/09/2022,3,0.00683371298405467,0.0937586325966851,0.585365853658537,0.899772209567198,0.0523917995444191,0.0478359908883827
12099000410,01/09/2022,2,0.00431034482758621,0.0937586325966851,0.620689655172414,0.913793103448276,0,0.0689655172413793
12099000505,01/09/2022,1,0.00266666666666667,0.0937586325966851,0.857142857142857,0.770666666666667,0.0986666666666667,0.130666666666667
12099000507,01/09/2022,0,0,0.0937586325966851,0.75,1,0,0
12099000509,01/09/2022,5,0.0248756218905473,0.0937586325966851,2.76923076923077,0.955223880597015,0,0.0447761194029851
12099000511,01/09/2022,4,0.0114942528735632,0.0937586325966851,0.232558139534884,0.933908045977011,0.00862068965517241,0.0229885057471264
12099000512,01/07/2023,1,,0.0937586325966851,2,,,
12099000513,01/04/2023,5,,0.0937586325966851,6,,,
12099000600,01/09/2022,12,0.0315789473684211,0.0937586325966851,1.14705882352941,0.768421052631579,0,0.189473684210526
12099000702,01/09/2022,2,0.00649350649350649,0.0937586325966851,0.257142857142857,0.727272727272727,0.123376623376623,0.123376623376623
12099000703,01/09/2022,14,0.0273972602739726,0.0937586325966851,0.642857142857143,0.573385518590998,0.250489236790607,0.12133072407045
12099000802,01/09/2022,11,0.0154277699859748,0.0937586325966851,0.666666666666667,0.726507713884993,0.0406732117812062,0.0981767180925666
12099000803,01/09/2022,6,0.0108108108108108,0.0937586325966851,1.75,0.958558558558559,0.0252252252252252,0.0162162162162162
12099000804,01/09/2022,1,0.00328947368421053,0.0937586325966851,0.444444444444444,0.753289473684211,0.0986842105263158,0.125
12099000805,01/05/2023,10,,0.0937586325966851,11,,,
12099000902,01/09/2022,1,0.00452488687782806,0.0937586325966851,0.387096774193548,0.565610859728507,0.14027149321267,0.212669683257919
12099000903,01/09/2022,18,0.0250696378830084,0.0937586325966851,0.548076923076923,0.596100278551532,0.126740947075209,0.261838440111421
12099000904,01/09/2022,36,0.0596026490066225,0.0937586325966851,0.932773109243698,0.695364238410596,0,0.251655629139073
12099000905,01/09/2022,2,0.00442477876106195,0.0937586325966851,0.285714285714286,0.435840707964602,0.0110619469026549,0.442477876106195
12099001002,01/09/2022,86,0.0773381294964029,0.0937586325966851,0.756521739130435,0.115107913669065,0.846223021582734,0.00809352517985612
12099001003,01/09/2022,31,0.0828877005347594,0.0937586325966851,0.941176470588235,0.310160427807487,0.398395721925134,0.165775401069519
12099001004,01/09/2022,24,0.0355029585798817,0.0937586325966851,0.450450450450451,0.556213017751479,0.202662721893491,0.24112426035503
12099001101,01/09/2022,45,0.0685975609756098,0.0937586325966851,0.585987261146497,0.320121951219512,0.620426829268293,0.0457317073170732
12099001102,01/09/2022,14,0.0327102803738318,0.0937586325966851,0.882352941176471,0.927570093457944,0,0.0186915887850467
12099001200,01/09/2022,74,0.0836158192090396,0.0937586325966851,0.788091068301226,0.306214689265537,0.668926553672316,0.0248587570621469
12099001301,01/09/2022,110,0.10213556174559,0.0937586325966851,0.8014440433213,0.151346332404828,0.758588672237697,0.0844939647168059
12099001302,01/09/2022,101,0.144906743185079,0.0937586325966851,0.828146143437077,0.0588235294117647,0.90961262553802,0.0229555236728838
12099001402,01/09/2022,94,0.13905325443787,0.0937586325966851,0.822510822510823,0.0473372781065089,0.813609467455621,0.133136094674556
12099001403,01/09/2022,25,0.0412541254125413,0.0937586325966851,0.555160142348754,0.0429042904290429,0.95049504950495,0.0066006600660066
12099001404,01/09/2022,36,0.0489130434782609,0.0937586325966851,0.461538461538462,0.111413043478261,0.832880434782609,0.0339673913043478
12099001500,01/09/2022,25,0.0636132315521629,0.0937586325966851,0.534246575342466,0.155216284987277,0.821882951653944,0.0279898218829517
12099001600,01/09/2022,41,0.0405138339920949,0.0937586325966851,0.540772532188841,0.216403162055336,0.538537549407115,0.25296442687747
12099001700,01/09/2022,33,0.0372460496613996,0.0937586325966851,0.56824512534819,0.423250564334086,0.262979683972912,0.302483069977427
12099001801,01/09/2022,31,0.0406824146981627,0.0937586325966851,0.412903225806452,0.167979002624672,0.569553805774278,0.238845144356955
12099001802,01/09/2022,19,0.024234693877551,0.0937586325966851,0.379746835443038,0.200255102040816,0.669642857142857,0.128826530612245
12099001904,01/09/2022,29,0.0695443645083933,0.0937586325966851,1.48760330578512,0.534772182254197,0.201438848920863,0.218225419664269
12099001907,01/09/2022,12,0.0206896551724138,0.0937586325966851,0.586466165413534,0.181034482758621,0.605172413793104,0.158620689655172
12099001908,01/09/2022,33,0.0188356164383562,0.0937586325966851,0.535433070866142,0.289954337899543,0.437785388127854,0.188356164383562
12099001909,01/09/2022,40,0.0746268656716418,0.0937586325966851,1.00819672131148,0.292910447761194,0.371268656716418,0.348880597014925
12099001910,01/09/2022,7,0.0163934426229508,0.0937586325966851,1.33333333333333,0.702576112412178,0.159250585480094,0.138173302107728
12099001911,01/09/2022,1,0.00671140939597315,0.0937586325966851,0.923076923076923,0.503355704697987,0.194630872483221,0.302013422818792
12099001912,01/09/2022,6,0.0190476190476191,0.0937586325966851,1.55555555555556,0.622222222222222,0.215873015873016,0.161904761904762
12099001913,01/09/2022,3,0.0106382978723404,0.0937586325966851,0.827586206896552,0.50709219858156,0.343971631205674,0.148936170212766
12099001914,01/09/2022,5,0.0158730158730159,0.0937586325966851,0.444444444444444,0.352380952380952,0.425396825396825,0.13968253968254
12099001915,01/09/2022,20,0.0196270853778214,0.0937586325966851,0.21247892074199,0.404317958783121,0.304219823356232,0.237487733071639
12099001916,01/09/2022,237,0.17375366568915,0.0937586325966851,1.69797859690844,0.54692082111437,0.261730205278592,0.161290322580645
12099001917,01/09/2022,48,0.0380952380952381,0.0937586325966851,0.647577092511013,0.299206349206349,0.333333333333333,0.261904761904762
12099001918,01/06/2023,7,,0.0937586325966851,8,,,
12099001919,01/04/2023,24,,0.0937586325966851,25,,,
12099001920,01/04/2023,6,,0.0937586325966851,7,,,
12099001921,01/04/2023,36,,0.0937586325966851,37,,,
12099002005,01/09/2022,25,0.0290360046457607,0.0937586325966851,0.405194805194805,0.373983739837398,0.435540069686411,0.233449477351916
12099002006,01/09/2022,104,0.0518444666001994,0.0937586325966851,1.53658536585366,0.384845463609173,0.43369890329013,0.167996011964108
12099002100,01/09/2022,73,0.143700787401575,0.0937586325966851,1.03738317757009,0.147637795275591,0.822834645669291,0.0452755905511811
12099002200,01/09/2022,53,0.0974264705882353,0.0937586325966851,0.635294117647059,0.123161764705882,0.777573529411765,0.0992647058823529
12099002300,01/09/2022,51,0.0454140694568121,0.0937586325966851,0.538860103626943,0.406945681211042,0.464826357969724,0.13713268032057
12099002400,01/09/2022,49,0.0855148342059337,0.0937586325966851,0.407055630936228,0.0820244328097731,0.780104712041885,0.158813263525305
12099002600,01/09/2022,17,0.035490605427975,0.0937586325966851,1.5,0.643006263048017,0.0876826722338205,0.177453027139875
12099002700,01/09/2022,15,0.011609907120743,0.0937586325966851,0.568047337278107,0.679566563467492,0.0952012383900929,0.212848297213622
12099002701,01/04/2023,4,,0.0937586325966851,5,,,
12099002702,01/07/2023,2,,0.0937586325966851,3,,,
12099002703,01/04/2023,19,,0.0937586325966851,20,,,
12099002800,01/09/2022,15,0.0307377049180328,0.0937586325966851,0.923076923076923,0.602459016393443,0.0717213114754098,0.311475409836066
12099002900,01/09/2022,72,0.0568720379146919,0.0937586325966851,0.731218697829716,0.0781990521327014,0.466824644549763,0.458925750394945
12099003000,01/09/2022,13,0.0254901960784314,0.0937586325966851,0.5,0.2,0.2,0.562745098039216
12099003101,01/09/2022,24,0.0296662546353523,0.0937586325966851,0.551470588235294,0.321384425216316,0.222496909765142,0.419035846724351
12099003102,01/09/2022,66,0.0377142857142857,0.0937586325966851,0.533864541832669,0.125142857142857,0.566285714285714,0.273714285714286
12099003201,01/09/2022,48,0.0659340659340659,0.0937586325966851,1.03886925795053,0.144230769230769,0.281593406593407,0.590659340659341
12099003202,01/09/2022,18,0.0346153846153846,0.0937586325966851,0.786206896551724,0.165384615384615,0.434615384615385,0.388461538461538
12099003300,01/09/2022,24,0.0427807486631016,0.0937586325966851,1,0.190730837789661,0.151515151515152,0.657754010695187
12099003400,01/09/2022,20,0.0218579234972678,0.0937586325966851,0.715909090909091,0.472131147540984,0.0950819672131147,0.420765027322404
12099003504,01/09/2022,1,0.0416666666666667,0.0937586325966851,0.923076923076923,1,0,0
12099003507,01/09/2022,2,0.0476190476190476,0.0937586325966851,1.2,1,0,0
12099003509,01/09/2022,3,0.00652173913043478,0.0937586325966851,0.75,0.802173913043478,0.0891304347826087,0.108695652173913
12099003511,01/09/2022,5,0.15625,0.0937586325966851,1.89473684210526,1,0,0
12099003514,01/08/2023,1,,0.0937586325966851,2,,,
12099003600,01/09/2022,13,0.0246679316888046,0.0937586325966851,0.488372093023256,0.333965844402277,0.0341555977229602,0.631878557874763
12099003700,01/09/2022,16,0.0210526315789474,0.0937586325966851,0.512562814070352,0.269736842105263,0.0815789473684211,0.6
12099003800,01/09/2022,10,0.00868055555555556,0.0937586325966851,0.169665809768638,0.368055555555556,0.125868055555556,0.457465277777778
12099003801,01/04/2023,6,,0.0937586325966851,7,,,
12099003802,01/04/2023,26,,0.0937586325966851,27,,,
12099003901,01/09/2022,10,0.0210526315789474,0.0937586325966851,0.545454545454546,0.221052631578947,0.298947368421053,0.477894736842105
12099003902,01/09/2022,28,0.0364109232769831,0.0937586325966851,0.6796875,0.221066319895969,0.250975292587776,0.556566970091027
12099004005,01/09/2022,2,0.00571428571428571,0.0937586325966851,0.285714285714286,0.191428571428571,0.248571428571429,0.56
12099004007,01/09/2022,21,0.0247933884297521,0.0937586325966851,0.517647058823529,0.138134592680047,0.33530106257379,0.508854781582054
12099004008,01/09/2022,38,0.0324232081911263,0.0937586325966851,0.690265486725664,0.0955631399317406,0.322525597269625,0.624573378839591
12099004009,01/09/2022,19,0.0357142857142857,0.0937586325966851,0.618556701030928,0.0977443609022556,0.0883458646616541,0.734962406015038
12099004010,01/09/2022,22,0.0300136425648022,0.0937586325966851,0.55421686746988,0.229195088676671,0.238744884038199,0.540245566166439
12099004011,01/09/2022,47,0.069219440353461,0.0937586325966851,1.02857142857143,0.17820324005891,0.203240058910162,0.614138438880707
12099004012,01/09/2022,8,0.0119225037257824,0.0937586325966851,1.125,0.330849478390462,0.119225037257824,0.551415797317437
12099004013,01/09/2022,2,0.00363636363636364,0.0937586325966851,0.25,0.354545454545455,0,0.605454545454546
12099004101,01/09/2022,13,0.0212765957446809,0.0937586325966851,0.567567567567568,0.0932896890343699,0.127659574468085,0.746317512274959
12099004102,01/09/2022,15,0.025,0.0937586325966851,0.761904761904762,0.085,0.05,0.87
12099004201,01/09/2022,17,0.0127340823970037,0.0937586325966851,0.4106463878327,0.135580524344569,0.325093632958802,0.576779026217229
12099004202,01/09/2022,20,0.0250941028858218,0.0937586325966851,0.591549295774648,0.181932245922208,0.203262233375157,0.614805520702635
12099004203,01/09/2022,16,0.0594795539033457,0.0937586325966851,1.32467532467533,0.297397769516729,0.0483271375464684,0.654275092936803
12099004204,01/04/2023,20,,0.0937586325966851,21,,,
12099004205,01/04/2023,13,,0.0937586325966851,14,,,
12099004206,01/04/2023,16,,0.0937586325966851,17,,,
12099004207,01/04/2023,5,,0.0937586325966851,6,,,
12099004300,01/09/2022,24,0.069164265129683,0.0937586325966851,1.51515151515152,0.276657060518732,0.164265129682997,0.38328530259366
12099004401,01/09/2022,17,0.0602836879432624,0.0937586325966851,0.624277456647399,0.265957446808511,0.262411347517731,0.471631205673759
12099004402,01/09/2022,32,0.0333333333333333,0.0937586325966851,0.680412371134021,0.425,0.0385416666666667,0.522916666666667
12099004500,01/09/2022,82,0.0547031354236157,0.0937586325966851,0.61557478368356,0.213475650433622,0.28418945963976,0.467645096731154
12099004601,01/09/2022,11,0.0183333333333333,0.0937586325966851,0.395604395604396,0.318333333333333,0.101666666666667,0.57
12099004602,01/09/2022,25,0.0269687162891046,0.0937586325966851,0.571428571428571,0.142394822006473,0.142394822006473,0.653721682847896
12099004702,01/09/2022,17,0.0223978919631094,0.0937586325966851,0.376306620209059,0.193675889328063,0.206851119894598,0.591567852437418
12099004704,01/09/2022,25,0.0257731958762887,0.0937586325966851,0.539792387543253,0.144329896907216,0.0484536082474227,0.743298969072165
12099004705,01/09/2022,14,0.0191518467852257,0.0937586325966851,0.559006211180124,0.162790697674419,0.265389876880985,0.54172366621067
12099004706,01/09/2022,2,0.00749063670411985,0.0937586325966851,0.391304347826087,0.423220973782772,0.307116104868914,0.153558052434457
12099004809,01/09/2022,0,0,0.0937586325966851,0.4,0.459546925566343,0.0194174757281553,0.372168284789644
12099004810,01/09/2022,6,0.0206896551724138,0.0937586325966851,0.763636363636364,0.451724137931035,0.220689655172414,0.220689655172414
12099004811,01/09/2022,2,0.0099009900990099,0.0937586325966851,0.45,0.801980198019802,0.0445544554455446,0.118811881188119
12099004812,01/09/2022,6,0.0156657963446475,0.0937586325966851,0.304347826086957,0.214099216710183,0.328981723237598,0.417754569190601
12099004813,01/09/2022,10,0.0367647058823529,0.0937586325966851,0.605504587155963,0.419117647058824,0.242647058823529,0.308823529411765
12099004815,01/09/2022,95,0.0839222614840989,0.0937586325966851,1.23870967741936,0.302120141342756,0.409893992932862,0.270318021201413
12099004816,01/09/2022,4,0.0143884892086331,0.0937586325966851,1.11111111111111,0.366906474820144,0.0899280575539568,0.517985611510791
12099004817,01/09/2022,6,0.0122699386503067,0.0937586325966851,0.91304347826087,0.67280163599182,0,0.32719836400818
12099004818,01/09/2022,3,0.00646551724137931,0.0937586325966851,0.585365853658537,0.637931034482759,0.0969827586206897,0.228448275862069
