type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,12001110800,White,10,2020-03-01,0,0
Census Tract,12001110800,White,11,2020-03-08,0,0
Census Tract,12001110800,White,12,2020-03-15,0,0
Census Tract,12001110800,White,13,2020-03-22,0,0
Census Tract,12001110800,White,14,2020-03-29,0,0
Census Tract,12001110800,White,15,2020-04-05,0,0
Census Tract,12001110800,White,16,2020-04-12,0,0
Census Tract,12001110800,White,17,2020-04-19,0,0
Census Tract,12001110800,White,18,2020-04-26,0,0
Census Tract,12001110800,White,19,2020-05-03,0,0
Census Tract,12001110800,White,20,2020-05-10,0,0
Census Tract,12001110800,White,21,2020-05-17,0,0
Census Tract,12001110800,White,22,2020-05-24,0,0
Census Tract,12001110800,White,23,2020-05-31,0,0
Census Tract,12001110800,White,24,2020-06-07,0,0
Census Tract,12001110800,White,25,2020-06-14,0,0
Census Tract,12001110800,White,26,2020-06-21,0,0
Census Tract,12001110800,White,27,2020-06-28,0,0
Census Tract,12001110800,White,28,2020-07-05,0,0
Census Tract,12001110800,White,29,2020-07-12,0,0
Census Tract,12001110800,White,30,2020-07-19,0,0
Census Tract,12001110800,White,31,2020-07-26,0,0
Census Tract,12001110800,White,32,2020-08-02,0,0
Census Tract,12001110800,White,33,2020-08-09,0,0
Census Tract,12001110800,White,34,2020-08-16,0,0
Census Tract,12001110800,White,35,2020-08-23,0,0
Census Tract,sealed,,1,2019-12-29,0,
Census Tract,sealed,,2,2020-01-05,3,
Census Tract,sealed,,3,2020-01-12,0,
Census Tract,sealed,,4,2020-01-19,18,
Census Tract,sealed,,5,2020-01-26,15,
Census Tract,sealed,,6,2020-02-02,3,
Census Tract,sealed,,7,2020-02-09,5,
Census Tract,sealed,,8,2020-02-16,3,
Census Tract,sealed,,9,2020-02-23,3,
Census Tract,sealed,,10,2020-03-01,1,
Census Tract,sealed,,11,2020-03-08,0,
Census Tract,sealed,,12,2020-03-15,0,
Census Tract,sealed,,13,2020-03-22,1,
Census Tract,sealed,,14,2020-03-29,0,
Census Tract,sealed,,15,2020-04-05,0,
Census Tract,sealed,,16,2020-04-12,1,
Census Tract,sealed,,17,2020-04-19,0,
Census Tract,sealed,,18,2020-04-26,1,
Census Tract,sealed,,19,2020-05-03,0,
Census Tract,sealed,,20,2020-05-10,0,
Census Tract,sealed,,21,2020-05-17,0,
Census Tract,sealed,,22,2020-05-24,1,
Census Tract,sealed,,23,2020-05-31,0,
Census Tract,sealed,,24,2020-06-07,0,
Census Tract,sealed,,25,2020-06-14,1,
Census Tract,sealed,,26,2020-06-21,2,
Census Tract,sealed,,27,2020-06-28,1,
Census Tract,sealed,,28,2020-07-05,2,
Census Tract,sealed,,29,2020-07-12,0,
Census Tract,sealed,,30,2020-07-19,0,
Census Tract,sealed,,31,2020-07-26,1,
Census Tract,sealed,,32,2020-08-02,2,
Census Tract,sealed,,33,2020-08-09,4,
Census Tract,sealed,,34,2020-08-16,5,
Census Tract,sealed,,35,2020-08-23,4,
