type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,44007000500,Hispanic,02/2023,4,5.5,3.75,
Census Tract,44007000500,Hispanic,03/2023,5,5,2.5,
Census Tract,44007000500,Hispanic,04/2023,2,5.5,3.5,
Census Tract,44007000500,Hispanic,05/2023,3,4.5,3,
Census Tract,44007000500,Hispanic,06/2023,2,2.5,3,
Census Tract,44007000500,Hispanic,07/2023,5,4.5,3.5,
Census Tract,44007000500,Hispanic,08/2023,6,6.5,4.25,
Census Tract,44007000500,Hispanic,09/2023,6,4.5,4.25,
Census Tract,44007000500,Hispanic,10/2023,12,7,4.75,
Census Tract,44007000500,Hispanic,11/2023,5,3.5,3,
Census Tract,44007000500,Hispanic,12/2023,0,1.5,5.75,
Census Tract,44007000500,Hispanic,01/2024,5,4.5,5.5,
Census Tract,44007000500,Hispanic,02/2024,7,5.5,3.75,
Census Tract,44007000500,Hispanic,03/2024,5,5,2.5,
Census Tract,44007000500,Hispanic,04/2024,9,5.5,3.5,
Census Tract,44007000500,Hispanic,05/2024,6,4.5,3,
Census Tract,44007000500,Hispanic,06/2024,3,2.5,3,
Census Tract,44007000500,Hispanic,07/2024,4,4.5,3.5,
Census Tract,44007000500,Hispanic,08/2024,7,6.5,4.25,
Census Tract,44007000500,Hispanic,09/2024,3,4.5,4.25,
Census Tract,44007000500,Hispanic,10/2024,2,7,4.75,
Census Tract,44007000500,Hispanic,11/2024,2,3.5,3,
Census Tract,44007000500,Hispanic,12/2024,3,1.5,5.75,
Census Tract,44007000500,Hispanic,01/2025,4,4.5,5.5,
Census Tract,44007000500,Hispanic,02/2025,4,5.5,3.75,
Census Tract,44007000500,Hispanic,03/2025,11,5,2.5,
Census Tract,44007000500,Hispanic,04/2025,6,5.5,3.5,
Census Tract,44007000500,Hispanic,05/2025,2,4.5,3,
Census Tract,44007000500,Hispanic,06/2025,3,2.5,3,
Census Tract,44007000500,Hispanic,07/2025,6,4.5,3.5,
Census Tract,44007000500,Hispanic,08/2025,4,6.5,4.25,
Census Tract,44007000500,Hispanic,09/2025,0,1,1.25,2025-09-06
Census Tract,44007000600,Hispanic,01/2020,6,1.5,3.25,
Census Tract,44007000600,Hispanic,02/2020,2,1.5,2.75,
Census Tract,44007000600,Hispanic,03/2020,2,5.5,2.5,
Census Tract,44007000600,Hispanic,04/2020,0,2,2.75,
Census Tract,44007000600,Hispanic,05/2020,0,3,2.75,
Census Tract,44007000600,Hispanic,06/2020,0,1,4,
Census Tract,44007000600,Hispanic,07/2020,3,3,3.75,
Census Tract,44007000600,Hispanic,08/2020,0,3,3.25,
Census Tract,44007000600,Hispanic,09/2020,1,3,3,
Census Tract,44007000600,Hispanic,10/2020,3,3.5,4.25,
Census Tract,44007000600,Hispanic,11/2020,1,2.5,2.5,
Census Tract,44007000600,Hispanic,12/2020,0,4.5,3.5,
Census Tract,44007000600,Hispanic,01/2021,0,1.5,3.25,
Census Tract,44007000600,Hispanic,02/2021,1,1.5,2.75,
Census Tract,44007000600,Hispanic,03/2021,1,5.5,2.5,
Census Tract,44007000600,Hispanic,04/2021,1,2,2.75,
Census Tract,44007000600,Hispanic,05/2021,2,3,2.75,
Census Tract,44007000600,Hispanic,06/2021,2,1,4,
Census Tract,44007000600,Hispanic,07/2021,3,3,3.75,
Census Tract,44007000600,Hispanic,08/2021,1,3,3.25,
Census Tract,44007000600,Hispanic,09/2021,2,3,3,
Census Tract,44007000600,Hispanic,10/2021,3,3.5,4.25,
Census Tract,44007000600,Hispanic,11/2021,3,2.5,2.5,
Census Tract,44007000600,Hispanic,12/2021,0,4.5,3.5,
Census Tract,44007000600,Hispanic,01/2022,1,1.5,3.25,
Census Tract,44007000600,Hispanic,02/2022,0,1.5,2.75,
Census Tract,44007000600,Hispanic,03/2022,3,5.5,2.5,
Census Tract,44007000600,Hispanic,04/2022,0,2,2.75,
Census Tract,44007000600,Hispanic,05/2022,3,3,2.75,
Census Tract,44007000600,Hispanic,06/2022,0,1,4,
Census Tract,44007000600,Hispanic,07/2022,0,3,3.75,
Census Tract,44007000600,Hispanic,08/2022,1,3,3.25,
Census Tract,44007000600,Hispanic,09/2022,2,3,3,
Census Tract,44007000600,Hispanic,10/2022,3,3.5,4.25,
Census Tract,44007000600,Hispanic,11/2022,1,2.5,2.5,
Census Tract,44007000600,Hispanic,12/2022,1,4.5,3.5,
Census Tract,44007000600,Hispanic,01/2023,2,1.5,3.25,
Census Tract,44007000600,Hispanic,02/2023,3,1.5,2.75,
Census Tract,44007000600,Hispanic,03/2023,7,5.5,2.5,
Census Tract,44007000600,Hispanic,04/2023,2,2,2.75,
Census Tract,44007000600,Hispanic,05/2023,3,3,2.75,
Census Tract,44007000600,Hispanic,06/2023,2,1,4,
Census Tract,44007000600,Hispanic,07/2023,1,3,3.75,
Census Tract,44007000600,Hispanic,08/2023,1,3,3.25,
Census Tract,44007000600,Hispanic,09/2023,4,3,3,
Census Tract,44007000600,Hispanic,10/2023,1,3.5,4.25,
Census Tract,44007000600,Hispanic,11/2023,5,2.5,2.5,
Census Tract,44007000600,Hispanic,12/2023,1,4.5,3.5,
Census Tract,44007000600,Hispanic,01/2024,1,1.5,3.25,
Census Tract,44007000600,Hispanic,02/2024,0,1.5,2.75,
Census Tract,44007000600,Hispanic,03/2024,4,5.5,2.5,
Census Tract,44007000600,Hispanic,04/2024,2,2,2.75,
Census Tract,44007000600,Hispanic,05/2024,3,3,2.75,
Census Tract,44007000600,Hispanic,06/2024,0,1,4,
Census Tract,44007000600,Hispanic,07/2024,5,3,3.75,
Census Tract,44007000600,Hispanic,08/2024,5,3,3.25,
Census Tract,44007000600,Hispanic,09/2024,2,3,3,
Census Tract,44007000600,Hispanic,10/2024,6,3.5,4.25,
Census Tract,44007000600,Hispanic,11/2024,0,2.5,2.5,
Census Tract,44007000600,Hispanic,12/2024,8,4.5,3.5,
Census Tract,44007000600,Hispanic,01/2025,2,1.5,3.25,
Census Tract,44007000600,Hispanic,02/2025,5,1.5,2.75,
Census Tract,44007000600,Hispanic,03/2025,1,5.5,2.5,
Census Tract,44007000600,Hispanic,04/2025,4,2,2.75,
Census Tract,44007000600,Hispanic,05/2025,0,3,2.75,
Census Tract,44007000600,Hispanic,06/2025,0,1,4,
Census Tract,44007000600,Hispanic,07/2025,5,3,3.75,
Census Tract,44007000600,Hispanic,08/2025,2,3,3.25,
Census Tract,44007000600,Hispanic,09/2025,0,0.5,1,2025-09-06
Census Tract,44007000700,Hispanic,01/2020,16,9.5,6.25,
Census Tract,44007000700,Hispanic,02/2020,14,6,7.75,
Census Tract,44007000700,Hispanic,03/2020,2,16,8.5,
Census Tract,44007000700,Hispanic,04/2020,0,4.5,4.75,
Census Tract,44007000700,Hispanic,05/2020,0,6,8.5,
Census Tract,44007000700,Hispanic,06/2020,0,18,8,
Census Tract,44007000700,Hispanic,07/2020,4,11.5,10.5,
Census Tract,44007000700,Hispanic,08/2020,3,6,10.25,
Census Tract,44007000700,Hispanic,09/2020,7,7.5,12.25,
Census Tract,44007000700,Hispanic,10/2020,0,9,11.75,
Census Tract,44007000700,Hispanic,11/2020,10,6,7.25,
Census Tract,44007000700,Hispanic,12/2020,1,8.5,11.25,
Census Tract,44007000700,Hispanic,01/2021,0,9.5,6.25,
Census Tract,44007000700,Hispanic,02/2021,0,6,7.75,
Census Tract,44007000700,Hispanic,03/2021,1,16,8.5,
Census Tract,44007000700,Hispanic,04/2021,3,4.5,4.75,
Census Tract,44007000700,Hispanic,05/2021,0,6,8.5,
Census Tract,44007000700,Hispanic,06/2021,4,18,8,
Census Tract,44007000700,Hispanic,07/2021,1,11.5,10.5,
Census Tract,44007000700,Hispanic,08/2021,1,6,10.25,
Census Tract,44007000700,Hispanic,09/2021,6,7.5,12.25,
Census Tract,44007000700,Hispanic,10/2021,3,9,11.75,
Census Tract,44007000700,Hispanic,11/2021,3,6,7.25,
Census Tract,44007000700,Hispanic,12/2021,7,8.5,11.25,
Census Tract,44007000700,Hispanic,01/2022,1,9.5,6.25,
Census Tract,44007000700,Hispanic,02/2022,7,6,7.75,
Census Tract,44007000700,Hispanic,03/2022,3,16,8.5,
Census Tract,44007000700,Hispanic,04/2022,4,4.5,4.75,
Census Tract,44007000700,Hispanic,05/2022,7,6,8.5,
Census Tract,44007000700,Hispanic,06/2022,2,18,8,
Census Tract,44007000700,Hispanic,07/2022,1,11.5,10.5,
Census Tract,44007000700,Hispanic,08/2022,6,6,10.25,
Census Tract,44007000700,Hispanic,09/2022,7,7.5,12.25,
Census Tract,44007000700,Hispanic,10/2022,1,9,11.75,
Census Tract,44007000700,Hispanic,11/2022,7,6,7.25,
Census Tract,44007000700,Hispanic,12/2022,9,8.5,11.25,
Census Tract,44007000700,Hispanic,01/2023,5,9.5,6.25,
Census Tract,44007000700,Hispanic,02/2023,5,6,7.75,
Census Tract,44007000700,Hispanic,03/2023,22,16,8.5,
Census Tract,44007000700,Hispanic,04/2023,4,4.5,4.75,
Census Tract,44007000700,Hispanic,05/2023,5,6,8.5,
Census Tract,44007000700,Hispanic,06/2023,35,18,8,
Census Tract,44007000700,Hispanic,07/2023,12,11.5,10.5,
Census Tract,44007000700,Hispanic,08/2023,3,6,10.25,
Census Tract,44007000700,Hispanic,09/2023,8,7.5,12.25,
Census Tract,44007000700,Hispanic,10/2023,10,9,11.75,
Census Tract,44007000700,Hispanic,11/2023,9,6,7.25,
Census Tract,44007000700,Hispanic,12/2023,11,8.5,11.25,
Census Tract,44007000700,Hispanic,01/2024,14,9.5,6.25,
Census Tract,44007000700,Hispanic,02/2024,7,6,7.75,
Census Tract,44007000700,Hispanic,03/2024,10,16,8.5,
Census Tract,44007000700,Hispanic,04/2024,5,4.5,4.75,
Census Tract,44007000700,Hispanic,05/2024,7,6,8.5,
Census Tract,44007000700,Hispanic,06/2024,1,18,8,
Census Tract,44007000700,Hispanic,07/2024,11,11.5,10.5,
Census Tract,44007000700,Hispanic,08/2024,9,6,10.25,
Census Tract,44007000700,Hispanic,09/2024,7,7.5,12.25,
Census Tract,44007000700,Hispanic,10/2024,8,9,11.75,
Census Tract,44007000700,Hispanic,11/2024,3,6,7.25,
Census Tract,44007000700,Hispanic,12/2024,6,8.5,11.25,
Census Tract,44007000700,Hispanic,01/2025,25,9.5,6.25,
Census Tract,44007000700,Hispanic,02/2025,15,6,7.75,
Census Tract,44007000700,Hispanic,03/2025,4,16,8.5,
Census Tract,44007000700,Hispanic,04/2025,18,4.5,4.75,
Census Tract,44007000700,Hispanic,05/2025,6,6,8.5,
Census Tract,44007000700,Hispanic,06/2025,6,18,8,
Census Tract,44007000700,Hispanic,07/2025,18,11.5,10.5,
Census Tract,44007000700,Hispanic,08/2025,9,6,10.25,
Census Tract,44007000700,Hispanic,09/2025,0,1.5,2.5,2025-09-06
Census Tract,44007000800,Other,01/2020,8,12,4.5,
Census Tract,44007000800,Other,02/2020,1,3.5,6,
Census Tract,44007000800,Other,03/2020,10,15.5,3.25,
Census Tract,44007000800,Other,04/2020,0,9,5,
Census Tract,44007000800,Other,05/2020,0,5.5,3.25,
Census Tract,44007000800,Other,06/2020,0,7,4.75,
Census Tract,44007000800,Other,07/2020,1,9,6.5,
Census Tract,44007000800,Other,08/2020,1,7,6,
Census Tract,44007000800,Other,09/2020,2,8.5,4.25,
Census Tract,44007000800,Other,10/2020,11,5,5.75,
Census Tract,44007000800,Other,11/2020,3,6,4.75,
Census Tract,44007000800,Other,12/2020,2,10,2.5,
Census Tract,44007000800,Other,01/2021,5,12,4.5,
Census Tract,44007000800,Other,02/2021,1,3.5,6,
Census Tract,44007000800,Other,03/2021,8,15.5,3.25,
Census Tract,44007000800,Other,04/2021,1,9,5,
Census Tract,44007000800,Other,05/2021,4,5.5,3.25,
Census Tract,44007000800,Other,06/2021,5,7,4.75,
Census Tract,44007000800,Other,07/2021,1,9,6.5,
Census Tract,44007000800,Other,08/2021,2,7,6,
Census Tract,44007000800,Other,09/2021,1,8.5,4.25,
Census Tract,44007000800,Other,10/2021,0,5,5.75,
Census Tract,44007000800,Other,11/2021,3,6,4.75,
Census Tract,44007000800,Other,12/2021,1,10,2.5,
Census Tract,44007000800,Other,01/2022,3,12,4.5,
Census Tract,44007000800,Other,02/2022,3,3.5,6,
Census Tract,44007000800,Other,03/2022,11,15.5,3.25,
Census Tract,44007000800,Other,04/2022,1,9,5,
Census Tract,44007000800,Other,05/2022,2,5.5,3.25,
Census Tract,44007000800,Other,06/2022,1,7,4.75,
Census Tract,44007000800,Other,07/2022,4,9,6.5,
Census Tract,44007000800,Other,08/2022,4,7,6,
Census Tract,44007000800,Other,09/2022,8,8.5,4.25,
Census Tract,44007000800,Other,10/2022,3,5,5.75,
Census Tract,44007000800,Other,11/2022,8,6,4.75,
Census Tract,44007000800,Other,12/2022,12,10,2.5,
Census Tract,44007000800,Other,01/2023,6,12,4.5,
Census Tract,44007000800,Other,02/2023,3,3.5,6,
Census Tract,44007000800,Other,03/2023,16,15.5,3.25,
Census Tract,44007000800,Other,04/2023,16,9,5,
Census Tract,44007000800,Other,05/2023,8,5.5,3.25,
Census Tract,44007000800,Other,06/2023,5,7,4.75,
Census Tract,44007000800,Other,07/2023,8,9,6.5,
Census Tract,44007000800,Other,08/2023,10,7,6,
Census Tract,44007000800,Other,09/2023,6,8.5,4.25,
Census Tract,44007000800,Other,10/2023,9,5,5.75,
Census Tract,44007000800,Other,11/2023,8,6,4.75,
Census Tract,44007000800,Other,12/2023,15,10,2.5,
Census Tract,44007000800,Other,01/2024,18,12,4.5,
Census Tract,44007000800,Other,02/2024,4,3.5,6,
Census Tract,44007000800,Other,03/2024,15,15.5,3.25,
Census Tract,44007000800,Other,04/2024,2,9,5,
Census Tract,44007000800,Other,05/2024,3,5.5,3.25,
Census Tract,44007000800,Other,06/2024,9,7,4.75,
Census Tract,44007000800,Other,07/2024,10,9,6.5,
Census Tract,44007000800,Other,08/2024,4,7,6,
Census Tract,44007000800,Other,09/2024,11,8.5,4.25,
Census Tract,44007000800,Other,10/2024,1,5,5.75,
Census Tract,44007000800,Other,11/2024,4,6,4.75,
Census Tract,44007000800,Other,12/2024,5,10,2.5,
Census Tract,44007000800,Other,01/2025,7,12,4.5,
Census Tract,44007000800,Other,02/2025,8,3.5,6,
Census Tract,44007000800,Other,03/2025,3,15.5,3.25,
Census Tract,44007000800,Other,04/2025,5,9,5,
Census Tract,44007000800,Other,05/2025,11,5.5,3.25,
Census Tract,44007000800,Other,06/2025,6,7,4.75,
Census Tract,44007000800,Other,07/2025,10,9,6.5,
Census Tract,44007000800,Other,08/2025,4,7,6,
Census Tract,44007000800,Other,09/2025,0,1,1.25,2025-09-06
Census Tract,44007000900,White,01/2020,10,6,4,
Census Tract,44007000900,White,02/2020,5,3,3,
Census Tract,44007000900,White,03/2020,1,6,3,
Census Tract,44007000900,White,04/2020,0,7.5,1.75,
Census Tract,44007000900,White,05/2020,0,2.5,4.25,
Census Tract,44007000900,White,06/2020,3,2,2.5,
Census Tract,44007000900,White,07/2020,1,2.5,4.5,
Census Tract,44007000900,White,08/2020,7,3.5,3.25,
Census Tract,44007000900,White,09/2020,5,9.5,1,
Census Tract,44007000900,White,10/2020,2,3,2.5,
Census Tract,44007000900,White,11/2020,2,2,1.25,
Census Tract,44007000900,White,12/2020,2,4,2.75,
Census Tract,44007000900,White,01/2021,3,6,4,
Census Tract,44007000900,White,02/2021,1,3,3,
Census Tract,44007000900,White,03/2021,2,6,3,
Census Tract,44007000900,White,04/2021,0,7.5,1.75,
Census Tract,44007000900,White,05/2021,1,2.5,4.25,
Census Tract,44007000900,White,06/2021,0,2,2.5,
Census Tract,44007000900,White,07/2021,1,2.5,4.5,
Census Tract,44007000900,White,08/2021,2,3.5,3.25,
Census Tract,44007000900,White,09/2021,3,9.5,1,
Census Tract,44007000900,White,10/2021,0,3,2.5,
Census Tract,44007000900,White,11/2021,0,2,1.25,
Census Tract,44007000900,White,12/2021,0,4,2.75,
Census Tract,44007000900,White,01/2022,3,6,4,
Census Tract,44007000900,White,02/2022,0,3,3,
Census Tract,44007000900,White,03/2022,4,6,3,
Census Tract,44007000900,White,04/2022,0,7.5,1.75,
Census Tract,44007000900,White,05/2022,1,2.5,4.25,
Census Tract,44007000900,White,06/2022,8,2,2.5,
Census Tract,44007000900,White,07/2022,4,2.5,4.5,
Census Tract,44007000900,White,08/2022,2,3.5,3.25,
Census Tract,44007000900,White,09/2022,5,9.5,1,
Census Tract,44007000900,White,10/2022,3,3,2.5,
Census Tract,44007000900,White,11/2022,5,2,1.25,
Census Tract,44007000900,White,12/2022,4,4,2.75,
Census Tract,44007000900,White,01/2023,6,6,4,
Census Tract,44007000900,White,02/2023,4,3,3,
Census Tract,44007000900,White,03/2023,11,6,3,
Census Tract,44007000900,White,04/2023,5,7.5,1.75,
Census Tract,44007000900,White,05/2023,3,2.5,4.25,
Census Tract,44007000900,White,06/2023,0,2,2.5,
Census Tract,44007000900,White,07/2023,3,2.5,4.5,
Census Tract,44007000900,White,08/2023,3,3.5,3.25,
Census Tract,44007000900,White,09/2023,11,9.5,1,
Census Tract,44007000900,White,10/2023,3,3,2.5,
Census Tract,44007000900,White,11/2023,3,2,1.25,
Census Tract,44007000900,White,12/2023,3,4,2.75,
Census Tract,44007000900,White,01/2024,6,6,4,
Census Tract,44007000900,White,02/2024,2,3,3,
Census Tract,44007000900,White,03/2024,1,6,3,
Census Tract,44007000900,White,04/2024,10,7.5,1.75,
Census Tract,44007000900,White,05/2024,2,2.5,4.25,
Census Tract,44007000900,White,06/2024,4,2,2.5,
Census Tract,44007000900,White,07/2024,2,2.5,4.5,
Census Tract,44007000900,White,08/2024,4,3.5,3.25,
Census Tract,44007000900,White,09/2024,8,9.5,1,
Census Tract,44007000900,White,10/2024,3,3,2.5,
Census Tract,44007000900,White,11/2024,1,2,1.25,
Census Tract,44007000900,White,12/2024,5,4,2.75,
Census Tract,44007000900,White,01/2025,3,6,4,
Census Tract,44007000900,White,02/2025,4,3,3,
Census Tract,44007000900,White,03/2025,6,6,3,
Census Tract,44007000900,White,04/2025,12,7.5,1.75,
Census Tract,44007000900,White,05/2025,2,2.5,4.25,
Census Tract,44007000900,White,06/2025,3,2,2.5,
Census Tract,44007000900,White,07/2025,12,2.5,4.5,
Census Tract,44007000900,White,08/2025,3,3.5,3.25,
Census Tract,44007000900,White,09/2025,0,3,0,2025-09-06
Census Tract,44007001000,Other,01/2020,17,6.5,2.5,
Census Tract,44007001000,Other,02/2020,3,3,2.75,
Census Tract,44007001000,Other,03/2020,1,6.5,4,
Census Tract,44007001000,Other,04/2020,0,4,4.25,
Census Tract,44007001000,Other,05/2020,0,4.5,4,
Census Tract,44007001000,Other,06/2020,7,4,3.75,
Census Tract,44007001000,Other,07/2020,2,4,6.25,
Census Tract,44007001000,Other,08/2020,4,2,6.5,
Census Tract,44007001000,Other,09/2020,3,8.5,6.5,
Census Tract,44007001000,Other,10/2020,1,1.5,4,
Census Tract,44007001000,Other,11/2020,2,1.5,4.25,
Census Tract,44007001000,Other,12/2020,4,6,3.25,
Census Tract,44007001000,Other,01/2021,0,6.5,2.5,
Census Tract,44007001000,Other,02/2021,0,3,2.75,
Census Tract,44007001000,Other,03/2021,1,6.5,4,
Census Tract,44007001000,Other,04/2021,0,4,4.25,
Census Tract,44007001000,Other,05/2021,3,4.5,4,
Census Tract,44007001000,Other,06/2021,0,4,3.75,
Census Tract,44007001000,Other,07/2021,2,4,6.25,
Census Tract,44007001000,Other,08/2021,3,2,6.5,
Census Tract,44007001000,Other,09/2021,3,8.5,6.5,
Census Tract,44007001000,Other,10/2021,4,1.5,4,
Census Tract,44007001000,Other,11/2021,3,1.5,4.25,
Census Tract,44007001000,Other,12/2021,3,6,3.25,
Census Tract,44007001000,Other,01/2022,1,6.5,2.5,
Census Tract,44007001000,Other,02/2022,4,3,2.75,
Census Tract,44007001000,Other,03/2022,1,6.5,4,
Census Tract,44007001000,Other,04/2022,0,4,4.25,
Census Tract,44007001000,Other,05/2022,1,4.5,4,
Census Tract,44007001000,Other,06/2022,0,4,3.75,
Census Tract,44007001000,Other,07/2022,3,4,6.25,
Census Tract,44007001000,Other,08/2022,2,2,6.5,
Census Tract,44007001000,Other,09/2022,7,8.5,6.5,
Census Tract,44007001000,Other,10/2022,4,1.5,4,
Census Tract,44007001000,Other,11/2022,5,1.5,4.25,
Census Tract,44007001000,Other,12/2022,2,6,3.25,
Census Tract,44007001000,Other,01/2023,10,6.5,2.5,
Census Tract,44007001000,Other,02/2023,3,3,2.75,
Census Tract,44007001000,Other,03/2023,8,6.5,4,
Census Tract,44007001000,Other,04/2023,3,4,4.25,
Census Tract,44007001000,Other,05/2023,4,4.5,4,
Census Tract,44007001000,Other,06/2023,4,4,3.75,
Census Tract,44007001000,Other,07/2023,2,4,6.25,
Census Tract,44007001000,Other,08/2023,1,2,6.5,
Census Tract,44007001000,Other,09/2023,13,8.5,6.5,
Census Tract,44007001000,Other,10/2023,1,1.5,4,
Census Tract,44007001000,Other,11/2023,2,1.5,4.25,
Census Tract,44007001000,Other,12/2023,2,6,3.25,
Census Tract,44007001000,Other,01/2024,3,6.5,2.5,
Census Tract,44007001000,Other,02/2024,3,3,2.75,
Census Tract,44007001000,Other,03/2024,5,6.5,4,
Census Tract,44007001000,Other,04/2024,5,4,4.25,
Census Tract,44007001000,Other,05/2024,5,4.5,4,
Census Tract,44007001000,Other,06/2024,4,4,3.75,
Census Tract,44007001000,Other,07/2024,6,4,6.25,
Census Tract,44007001000,Other,08/2024,3,2,6.5,
Census Tract,44007001000,Other,09/2024,4,8.5,6.5,
Census Tract,44007001000,Other,10/2024,2,1.5,4,
Census Tract,44007001000,Other,11/2024,1,1.5,4.25,
Census Tract,44007001000,Other,12/2024,10,6,3.25,
Census Tract,44007001000,Other,01/2025,3,6.5,2.5,
Census Tract,44007001000,Other,02/2025,3,3,2.75,
Census Tract,44007001000,Other,03/2025,4,6.5,4,
Census Tract,44007001000,Other,04/2025,1,4,4.25,
Census Tract,44007001000,Other,05/2025,9,4.5,4,
Census Tract,44007001000,Other,06/2025,2,4,3.75,
Census Tract,44007001000,Other,07/2025,6,4,6.25,
Census Tract,44007001000,Other,08/2025,4,2,6.5,
Census Tract,44007001000,Other,09/2025,0,0,1.25,2025-09-06
Census Tract,44007001100,White,01/2020,1,2.5,2.75,
Census Tract,44007001100,White,02/2020,3,3,1.75,
Census Tract,44007001100,White,03/2020,1,8,1,
Census Tract,44007001100,White,04/2020,0,1.5,3.25,
Census Tract,44007001100,White,05/2020,0,2,2.5,
Census Tract,44007001100,White,06/2020,0,2,1.5,
Census Tract,44007001100,White,07/2020,2,6.5,4,
Census Tract,44007001100,White,08/2020,0,2,4.25,
Census Tract,44007001100,White,09/2020,0,4.5,1.25,
Census Tract,44007001100,White,10/2020,3,0.5,4.25,
Census Tract,44007001100,White,11/2020,0,1.5,2.25,
Census Tract,44007001100,White,12/2020,2,2,2,
Census Tract,44007001100,White,01/2021,6,2.5,2.75,
Census Tract,44007001100,White,02/2021,1,3,1.75,
Census Tract,44007001100,White,03/2021,0,8,1,
Census Tract,44007001100,White,04/2021,1,1.5,3.25,
Census Tract,44007001100,White,05/2021,1,2,2.5,
Census Tract,44007001100,White,06/2021,2,2,1.5,
Census Tract,44007001100,White,07/2021,4,6.5,4,
Census Tract,44007001100,White,08/2021,3,2,4.25,
Census Tract,44007001100,White,09/2021,4,4.5,1.25,
Census Tract,44007001100,White,10/2021,4,0.5,4.25,
Census Tract,44007001100,White,11/2021,2,1.5,2.25,
Census Tract,44007001100,White,12/2021,1,2,2,
Census Tract,44007001100,White,01/2022,2,2.5,2.75,
Census Tract,44007001100,White,02/2022,0,3,1.75,
Census Tract,44007001100,White,03/2022,5,8,1,
Census Tract,44007001100,White,04/2022,3,1.5,3.25,
Census Tract,44007001100,White,05/2022,2,2,2.5,
Census Tract,44007001100,White,06/2022,2,2,1.5,
Census Tract,44007001100,White,07/2022,2,6.5,4,
Census Tract,44007001100,White,08/2022,3,2,4.25,
Census Tract,44007001100,White,09/2022,2,4.5,1.25,
Census Tract,44007001100,White,10/2022,4,0.5,4.25,
Census Tract,44007001100,White,11/2022,3,1.5,2.25,
Census Tract,44007001100,White,12/2022,3,2,2,
Census Tract,44007001100,White,01/2023,5,2.5,2.75,
Census Tract,44007001100,White,02/2023,2,3,1.75,
Census Tract,44007001100,White,03/2023,13,8,1,
Census Tract,44007001100,White,04/2023,1,1.5,3.25,
Census Tract,44007001100,White,05/2023,1,2,2.5,
Census Tract,44007001100,White,06/2023,2,2,1.5,
Census Tract,44007001100,White,07/2023,9,6.5,4,
Census Tract,44007001100,White,08/2023,3,2,4.25,
Census Tract,44007001100,White,09/2023,5,4.5,1.25,
Census Tract,44007001100,White,10/2023,1,0.5,4.25,
Census Tract,44007001100,White,11/2023,2,1.5,2.25,
Census Tract,44007001100,White,12/2023,2,2,2,
Census Tract,44007001100,White,01/2024,0,2.5,2.75,
Census Tract,44007001100,White,02/2024,4,3,1.75,
Census Tract,44007001100,White,03/2024,3,8,1,
