type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,42101035602,White,06/2020,0,2,4,
Census Tract,42101035602,White,07/2020,0,2.5,3,
Census Tract,42101035602,White,08/2020,0,0,3.5,
Census Tract,42101035602,White,09/2020,1,1,2.5,
Census Tract,42101035602,White,10/2020,12,2.5,6.5,
Census Tract,42101035602,White,11/2020,0,2,4,
Census Tract,42101035602,White,12/2020,0,1.5,5.25,
Census Tract,42101035602,White,01/2021,0,4.5,6,
Census Tract,42101035602,White,02/2021,0,1.5,6.25,
Census Tract,42101035602,White,03/2021,0,3.5,5.5,
Census Tract,42101035602,White,04/2021,0,5,3,
Census Tract,42101035602,White,05/2021,3,0.5,4.5,
Census Tract,42101035602,White,06/2021,0,2,4,
Census Tract,42101035602,White,07/2021,1,2.5,3,
Census Tract,42101035602,White,08/2021,1,0,3.5,
Census Tract,42101035602,White,09/2021,3,1,2.5,
Census Tract,42101035602,White,10/2021,2,2.5,6.5,
Census Tract,42101035602,White,11/2021,0,2,4,
Census Tract,42101035602,White,12/2021,0,1.5,5.25,
Census Tract,42101035602,White,01/2022,0,4.5,6,
Census Tract,42101035602,White,02/2022,0,1.5,6.25,
Census Tract,42101035602,White,03/2022,0,3.5,5.5,
Census Tract,42101035602,White,04/2022,0,5,3,
Census Tract,42101035602,White,05/2022,0,0.5,4.5,
Census Tract,42101035602,White,06/2022,1,2,4,
Census Tract,42101035602,White,07/2022,0,2.5,3,
Census Tract,42101035602,White,08/2022,9,0,3.5,
Census Tract,42101035602,White,09/2022,6,1,2.5,
Census Tract,42101035602,White,10/2022,1,2.5,6.5,
Census Tract,42101035602,White,11/2022,0,2,4,
Census Tract,42101035602,White,12/2022,0,1.5,5.25,
Census Tract,42101035602,White,01/2023,6,4.5,6,
Census Tract,42101035602,White,02/2023,2,1.5,6.25,
Census Tract,42101035602,White,03/2023,3,3.5,5.5,
Census Tract,42101035602,White,04/2023,10,5,3,
Census Tract,42101035602,White,05/2023,0,0.5,4.5,
Census Tract,42101035602,White,06/2023,4,2,4,
Census Tract,42101035602,White,07/2023,4,2.5,3,
Census Tract,42101035602,White,08/2023,0,0,3.5,
Census Tract,42101035602,White,09/2023,0,1,2.5,
Census Tract,42101035602,White,10/2023,3,2.5,6.5,
Census Tract,42101035602,White,11/2023,0,2,4,
Census Tract,42101035602,White,12/2023,2,1.5,5.25,
Census Tract,42101035602,White,01/2024,3,4.5,6,
Census Tract,42101035602,White,02/2024,1,1.5,6.25,
Census Tract,42101035602,White,03/2024,4,3.5,5.5,
Census Tract,42101035602,White,04/2024,0,5,3,
Census Tract,42101035602,White,05/2024,1,0.5,4.5,
Census Tract,42101035602,White,06/2024,0,2,4,
Census Tract,42101035602,White,07/2024,1,2.5,3,
Census Tract,42101035602,White,08/2024,0,0,3.5,
Census Tract,42101035602,White,09/2024,2,1,2.5,
Census Tract,42101035602,White,10/2024,2,2.5,6.5,
Census Tract,42101035602,White,11/2024,4,2,4,
Census Tract,42101035602,White,12/2024,1,1.5,5.25,
Census Tract,42101035602,White,01/2025,2,4.5,6,
Census Tract,42101035602,White,02/2025,1,1.5,6.25,
Census Tract,42101035602,White,03/2025,0,3.5,5.5,
Census Tract,42101035602,White,04/2025,2,5,3,
Census Tract,42101035602,White,05/2025,0,0.5,4.5,
Census Tract,42101035602,White,06/2025,2,2,4,
Census Tract,42101035602,White,07/2025,0,2.5,3,
Census Tract,42101035602,White,08/2025,0,0,3.5,
Census Tract,42101035602,White,09/2025,1,1,2.5,
Census Tract,42101035602,White,10/2025,3,2.5,6.5,
Census Tract,42101035602,White,11/2025,0,0,0.5,2025-11-15
Census Tract,42101035701,White,01/2020,5,4.5,3.75,
Census Tract,42101035701,White,02/2020,7,4,3,
Census Tract,42101035701,White,03/2020,0,2,4,
Census Tract,42101035701,White,04/2020,0,3.5,4.25,
Census Tract,42101035701,White,05/2020,0,6.5,2.75,
Census Tract,42101035701,White,06/2020,0,2,2.5,
Census Tract,42101035701,White,07/2020,1,4,5,
Census Tract,42101035701,White,08/2020,0,4.5,6,
Census Tract,42101035701,White,09/2020,3,2.5,3,
Census Tract,42101035701,White,10/2020,5,4.5,4,
Census Tract,42101035701,White,11/2020,1,1.5,3.5,
Census Tract,42101035701,White,12/2020,1,4,5.25,
Census Tract,42101035701,White,01/2021,1,4.5,3.75,
Census Tract,42101035701,White,02/2021,1,4,3,
Census Tract,42101035701,White,03/2021,1,2,4,
Census Tract,42101035701,White,04/2021,0,3.5,4.25,
Census Tract,42101035701,White,05/2021,0,6.5,2.75,
Census Tract,42101035701,White,06/2021,0,2,2.5,
Census Tract,42101035701,White,07/2021,3,4,5,
Census Tract,42101035701,White,08/2021,2,4.5,6,
Census Tract,42101035701,White,09/2021,1,2.5,3,
Census Tract,42101035701,White,10/2021,0,4.5,4,
Census Tract,42101035701,White,11/2021,5,1.5,3.5,
Census Tract,42101035701,White,12/2021,2,4,5.25,
Census Tract,42101035701,White,01/2022,3,4.5,3.75,
Census Tract,42101035701,White,02/2022,2,4,3,
Census Tract,42101035701,White,03/2022,5,2,4,
Census Tract,42101035701,White,04/2022,2,3.5,4.25,
Census Tract,42101035701,White,05/2022,3,6.5,2.75,
Census Tract,42101035701,White,06/2022,2,2,2.5,
Census Tract,42101035701,White,07/2022,2,4,5,
Census Tract,42101035701,White,08/2022,6,4.5,6,
Census Tract,42101035701,White,09/2022,3,2.5,3,
Census Tract,42101035701,White,10/2022,1,4.5,4,
Census Tract,42101035701,White,11/2022,3,1.5,3.5,
Census Tract,42101035701,White,12/2022,4,4,5.25,
Census Tract,42101035701,White,01/2023,6,4.5,3.75,
Census Tract,42101035701,White,02/2023,1,4,3,
Census Tract,42101035701,White,03/2023,3,2,4,
Census Tract,42101035701,White,04/2023,4,3.5,4.25,
Census Tract,42101035701,White,05/2023,4,6.5,2.75,
Census Tract,42101035701,White,06/2023,2,2,2.5,
Census Tract,42101035701,White,07/2023,4,4,5,
Census Tract,42101035701,White,08/2023,4,4.5,6,
Census Tract,42101035701,White,09/2023,4,2.5,3,
Census Tract,42101035701,White,10/2023,4,4.5,4,
Census Tract,42101035701,White,11/2023,2,1.5,3.5,
Census Tract,42101035701,White,12/2023,2,4,5.25,
Census Tract,42101035701,White,01/2024,3,4.5,3.75,
Census Tract,42101035701,White,02/2024,7,4,3,
Census Tract,42101035701,White,03/2024,1,2,4,
Census Tract,42101035701,White,04/2024,3,3.5,4.25,
Census Tract,42101035701,White,05/2024,9,6.5,2.75,
Census Tract,42101035701,White,06/2024,2,2,2.5,
Census Tract,42101035701,White,07/2024,4,4,5,
Census Tract,42101035701,White,08/2024,5,4.5,6,
Census Tract,42101035701,White,09/2024,1,2.5,3,
Census Tract,42101035701,White,10/2024,5,4.5,4,
Census Tract,42101035701,White,11/2024,1,1.5,3.5,
Census Tract,42101035701,White,12/2024,6,4,5.25,
Census Tract,42101035701,White,01/2025,5,4.5,3.75,
Census Tract,42101035701,White,02/2025,2,4,3,
Census Tract,42101035701,White,03/2025,4,2,4,
Census Tract,42101035701,White,04/2025,2,3.5,4.25,
Census Tract,42101035701,White,05/2025,3,6.5,2.75,
Census Tract,42101035701,White,06/2025,4,2,2.5,
Census Tract,42101035701,White,07/2025,3,4,5,
Census Tract,42101035701,White,08/2025,0,4.5,6,
Census Tract,42101035701,White,09/2025,1,2.5,3,
Census Tract,42101035701,White,10/2025,2,4.5,4,
Census Tract,42101035701,White,11/2025,1,1.5,1.5,2025-11-15
Census Tract,42101035702,White,01/2020,0,0,2,
Census Tract,42101035702,White,02/2020,1,1,2,
Census Tract,42101035702,White,03/2020,0,1,1,
Census Tract,42101035702,White,04/2020,0,1,1.5,
Census Tract,42101035702,White,05/2020,0,0,1.75,
Census Tract,42101035702,White,06/2020,0,2.5,3.25,
Census Tract,42101035702,White,07/2020,0,0.5,1.25,
Census Tract,42101035702,White,08/2020,0,0.5,2.25,
Census Tract,42101035702,White,09/2020,2,0.5,1.75,
Census Tract,42101035702,White,10/2020,4,0.5,2.75,
Census Tract,42101035702,White,11/2020,1,1,1.25,
Census Tract,42101035702,White,12/2020,0,0,1.5,
Census Tract,42101035702,White,01/2021,1,0,2,
Census Tract,42101035702,White,02/2021,0,1,2,
Census Tract,42101035702,White,03/2021,1,1,1,
Census Tract,42101035702,White,04/2021,1,1,1.5,
Census Tract,42101035702,White,05/2021,0,0,1.75,
Census Tract,42101035702,White,06/2021,0,2.5,3.25,
Census Tract,42101035702,White,07/2021,0,0.5,1.25,
Census Tract,42101035702,White,08/2021,0,0.5,2.25,
Census Tract,42101035702,White,09/2021,1,0.5,1.75,
Census Tract,42101035702,White,10/2021,3,0.5,2.75,
Census Tract,42101035702,White,11/2021,1,1,1.25,
Census Tract,42101035702,White,12/2021,0,0,1.5,
Census Tract,42101035702,White,01/2022,1,0,2,
Census Tract,42101035702,White,02/2022,1,1,2,
Census Tract,42101035702,White,03/2022,0,1,1,
Census Tract,42101035702,White,04/2022,0,1,1.5,
Census Tract,42101035702,White,05/2022,1,0,1.75,
Census Tract,42101035702,White,06/2022,0,2.5,3.25,
Census Tract,42101035702,White,07/2022,3,0.5,1.25,
Census Tract,42101035702,White,08/2022,0,0.5,2.25,
Census Tract,42101035702,White,09/2022,0,0.5,1.75,
Census Tract,42101035702,White,10/2022,1,0.5,2.75,
Census Tract,42101035702,White,11/2022,1,1,1.25,
Census Tract,42101035702,White,12/2022,0,0,1.5,
Census Tract,42101035702,White,01/2023,0,0,2,
Census Tract,42101035702,White,02/2023,1,1,2,
Census Tract,42101035702,White,03/2023,2,1,1,
Census Tract,42101035702,White,04/2023,1,1,1.5,
Census Tract,42101035702,White,05/2023,0,0,1.75,
Census Tract,42101035702,White,06/2023,1,2.5,3.25,
Census Tract,42101035702,White,07/2023,1,0.5,1.25,
Census Tract,42101035702,White,08/2023,1,0.5,2.25,
Census Tract,42101035702,White,09/2023,1,0.5,1.75,
Census Tract,42101035702,White,10/2023,0,0.5,2.75,
Census Tract,42101035702,White,11/2023,1,1,1.25,
Census Tract,42101035702,White,12/2023,0,0,1.5,
Census Tract,42101035702,White,01/2024,0,0,2,
Census Tract,42101035702,White,02/2024,1,1,2,
Census Tract,42101035702,White,03/2024,0,1,1,
Census Tract,42101035702,White,04/2024,1,1,1.5,
Census Tract,42101035702,White,05/2024,0,0,1.75,
Census Tract,42101035702,White,06/2024,4,2.5,3.25,
Census Tract,42101035702,White,07/2024,0,0.5,1.25,
Census Tract,42101035702,White,08/2024,0,0.5,2.25,
Census Tract,42101035702,White,09/2024,0,0.5,1.75,
Census Tract,42101035702,White,10/2024,1,0.5,2.75,
Census Tract,42101035702,White,11/2024,1,1,1.25,
Census Tract,42101035702,White,12/2024,0,0,1.5,
Census Tract,42101035702,White,01/2025,0,0,2,
Census Tract,42101035702,White,02/2025,1,1,2,
Census Tract,42101035702,White,03/2025,1,1,1,
Census Tract,42101035702,White,04/2025,0,1,1.5,
Census Tract,42101035702,White,05/2025,1,0,1.75,
Census Tract,42101035702,White,06/2025,1,2.5,3.25,
Census Tract,42101035702,White,07/2025,0,0.5,1.25,
Census Tract,42101035702,White,08/2025,0,0.5,2.25,
Census Tract,42101035702,White,09/2025,1,0.5,1.75,
Census Tract,42101035702,White,10/2025,1,0.5,2.75,
Census Tract,42101035702,White,11/2025,0,0,0.75,2025-11-15
Census Tract,42101035800,White,01/2020,3,2,2.5,
Census Tract,42101035800,White,02/2020,3,1.5,2,
Census Tract,42101035800,White,03/2020,0,1,1.5,
Census Tract,42101035800,White,04/2020,0,0,1.75,
Census Tract,42101035800,White,05/2020,0,0.5,3.25,
Census Tract,42101035800,White,06/2020,0,1,1.75,
Census Tract,42101035800,White,07/2020,0,1,2.5,
Census Tract,42101035800,White,08/2020,0,1.5,2.75,
Census Tract,42101035800,White,09/2020,1,0,3.5,
Census Tract,42101035800,White,10/2020,0,1.5,2.5,
Census Tract,42101035800,White,11/2020,2,1,2.5,
Census Tract,42101035800,White,12/2020,0,1,2,
Census Tract,42101035800,White,01/2021,0,2,2.5,
Census Tract,42101035800,White,02/2021,0,1.5,2,
Census Tract,42101035800,White,03/2021,0,1,1.5,
Census Tract,42101035800,White,04/2021,0,0,1.75,
Census Tract,42101035800,White,05/2021,0,0.5,3.25,
Census Tract,42101035800,White,06/2021,0,1,1.75,
Census Tract,42101035800,White,07/2021,1,1,2.5,
Census Tract,42101035800,White,08/2021,1,1.5,2.75,
Census Tract,42101035800,White,09/2021,0,0,3.5,
Census Tract,42101035800,White,10/2021,0,1.5,2.5,
Census Tract,42101035800,White,11/2021,0,1,2.5,
Census Tract,42101035800,White,12/2021,0,1,2,
Census Tract,42101035800,White,01/2022,1,2,2.5,
Census Tract,42101035800,White,02/2022,1,1.5,2,
Census Tract,42101035800,White,03/2022,3,1,1.5,
Census Tract,42101035800,White,04/2022,0,0,1.75,
Census Tract,42101035800,White,05/2022,2,0.5,3.25,
Census Tract,42101035800,White,06/2022,1,1,1.75,
Census Tract,42101035800,White,07/2022,0,1,2.5,
Census Tract,42101035800,White,08/2022,3,1.5,2.75,
Census Tract,42101035800,White,09/2022,0,0,3.5,
Census Tract,42101035800,White,10/2022,4,1.5,2.5,
Census Tract,42101035800,White,11/2022,0,1,2.5,
Census Tract,42101035800,White,12/2022,1,1,2,
Census Tract,42101035800,White,01/2023,2,2,2.5,
Census Tract,42101035800,White,02/2023,1,1.5,2,
Census Tract,42101035800,White,03/2023,1,1,1.5,
Census Tract,42101035800,White,04/2023,0,0,1.75,
Census Tract,42101035800,White,05/2023,1,0.5,3.25,
Census Tract,42101035800,White,06/2023,0,1,1.75,
Census Tract,42101035800,White,07/2023,0,1,2.5,
Census Tract,42101035800,White,08/2023,2,1.5,2.75,
Census Tract,42101035800,White,09/2023,0,0,3.5,
Census Tract,42101035800,White,10/2023,2,1.5,2.5,
Census Tract,42101035800,White,11/2023,1,1,2.5,
Census Tract,42101035800,White,12/2023,2,1,2,
Census Tract,42101035800,White,01/2024,2,2,2.5,
Census Tract,42101035800,White,02/2024,2,1.5,2,
Census Tract,42101035800,White,03/2024,1,1,1.5,
Census Tract,42101035800,White,04/2024,0,0,1.75,
Census Tract,42101035800,White,05/2024,0,0.5,3.25,
Census Tract,42101035800,White,06/2024,2,1,1.75,
Census Tract,42101035800,White,07/2024,2,1,2.5,
Census Tract,42101035800,White,08/2024,1,1.5,2.75,
Census Tract,42101035800,White,09/2024,0,0,3.5,
Census Tract,42101035800,White,10/2024,1,1.5,2.5,
Census Tract,42101035800,White,11/2024,1,1,2.5,
Census Tract,42101035800,White,12/2024,0,1,2,
Census Tract,42101035800,White,01/2025,1,2,2.5,
Census Tract,42101035800,White,02/2025,3,1.5,2,
Census Tract,42101035800,White,03/2025,0,1,1.5,
Census Tract,42101035800,White,04/2025,1,0,1.75,
Census Tract,42101035800,White,05/2025,0,0.5,3.25,
Census Tract,42101035800,White,06/2025,3,1,1.75,
Census Tract,42101035800,White,07/2025,0,1,2.5,
Census Tract,42101035800,White,08/2025,0,1.5,2.75,
Census Tract,42101035800,White,09/2025,0,0,3.5,
Census Tract,42101035800,White,10/2025,0,1.5,2.5,
Census Tract,42101035800,White,11/2025,0,0.5,1.25,2025-11-15
Census Tract,42101035900,White,01/2020,1,3,1.5,
Census Tract,42101035900,White,02/2020,3,2,0.75,
Census Tract,42101035900,White,03/2020,0,0.5,1.75,
Census Tract,42101035900,White,04/2020,0,0,0.75,
Census Tract,42101035900,White,05/2020,0,2,1.25,
Census Tract,42101035900,White,06/2020,0,1,1.25,
Census Tract,42101035900,White,07/2020,1,1,1.75,
Census Tract,42101035900,White,08/2020,0,0,2,
Census Tract,42101035900,White,09/2020,0,0,1,
Census Tract,42101035900,White,10/2020,1,2,1.5,
Census Tract,42101035900,White,11/2020,0,2,3,
Census Tract,42101035900,White,12/2020,0,0.5,0.75,
Census Tract,42101035900,White,01/2021,1,3,1.5,
Census Tract,42101035900,White,02/2021,0,2,0.75,
Census Tract,42101035900,White,03/2021,0,0.5,1.75,
Census Tract,42101035900,White,04/2021,0,0,0.75,
Census Tract,42101035900,White,05/2021,1,2,1.25,
Census Tract,42101035900,White,06/2021,0,1,1.25,
Census Tract,42101035900,White,07/2021,0,1,1.75,
Census Tract,42101035900,White,08/2021,1,0,2,
Census Tract,42101035900,White,09/2021,1,0,1,
Census Tract,42101035900,White,10/2021,0,2,1.5,
Census Tract,42101035900,White,11/2021,0,2,3,
Census Tract,42101035900,White,12/2021,0,0.5,0.75,
Census Tract,42101035900,White,01/2022,1,3,1.5,
Census Tract,42101035900,White,02/2022,0,2,0.75,
Census Tract,42101035900,White,03/2022,0,0.5,1.75,
Census Tract,42101035900,White,04/2022,2,0,0.75,
Census Tract,42101035900,White,05/2022,5,2,1.25,
Census Tract,42101035900,White,06/2022,0,1,1.25,
Census Tract,42101035900,White,07/2022,0,1,1.75,
Census Tract,42101035900,White,08/2022,1,0,2,
Census Tract,42101035900,White,09/2022,2,0,1,
Census Tract,42101035900,White,10/2022,3,2,1.5,
Census Tract,42101035900,White,11/2022,2,2,3,
Census Tract,42101035900,White,12/2022,2,0.5,0.75,
Census Tract,42101035900,White,01/2023,3,3,1.5,
Census Tract,42101035900,White,02/2023,4,2,0.75,
Census Tract,42101035900,White,03/2023,0,0.5,1.75,
Census Tract,42101035900,White,04/2023,0,0,0.75,
Census Tract,42101035900,White,05/2023,3,2,1.25,
Census Tract,42101035900,White,06/2023,1,1,1.25,
Census Tract,42101035900,White,07/2023,0,1,1.75,
Census Tract,42101035900,White,08/2023,0,0,2,
Census Tract,42101035900,White,09/2023,0,0,1,
Census Tract,42101035900,White,10/2023,3,2,1.5,
Census Tract,42101035900,White,11/2023,0,2,3,
Census Tract,42101035900,White,12/2023,1,0.5,0.75,
Census Tract,42101035900,White,01/2024,3,3,1.5,
Census Tract,42101035900,White,02/2024,0,2,0.75,
Census Tract,42101035900,White,03/2024,1,0.5,1.75,
Census Tract,42101035900,White,04/2024,0,0,0.75,
Census Tract,42101035900,White,05/2024,1,2,1.25,
Census Tract,42101035900,White,06/2024,1,1,1.25,
Census Tract,42101035900,White,07/2024,2,1,1.75,
Census Tract,42101035900,White,08/2024,0,0,2,
Census Tract,42101035900,White,09/2024,0,0,1,
Census Tract,42101035900,White,10/2024,1,2,1.5,
Census Tract,42101035900,White,11/2024,4,2,3,
Census Tract,42101035900,White,12/2024,0,0.5,0.75,
Census Tract,42101035900,White,01/2025,1,3,1.5,
Census Tract,42101035900,White,02/2025,0,2,0.75,
Census Tract,42101035900,White,03/2025,3,0.5,1.75,
Census Tract,42101035900,White,04/2025,1,0,0.75,
Census Tract,42101035900,White,05/2025,1,2,1.25,
Census Tract,42101035900,White,06/2025,1,1,1.25,
Census Tract,42101035900,White,07/2025,0,1,1.75,
Census Tract,42101035900,White,08/2025,0,0,2,
Census Tract,42101035900,White,09/2025,1,0,1,
Census Tract,42101035900,White,10/2025,2,2,1.5,
Census Tract,42101035900,White,11/2025,0,1,1,2025-11-15
Census Tract,42101036000,White,01/2020,2,0,0.5,
Census Tract,42101036000,White,02/2020,1,0,0.75,
Census Tract,42101036000,White,03/2020,0,0,1,
Census Tract,42101036000,White,04/2020,0,0,0.75,
Census Tract,42101036000,White,05/2020,0,1,1.75,
Census Tract,42101036000,White,06/2020,0,1,1.25,
Census Tract,42101036000,White,07/2020,0,0.5,1.5,
Census Tract,42101036000,White,08/2020,0,2,0,
Census Tract,42101036000,White,09/2020,2,0,0.5,
Census Tract,42101036000,White,10/2020,2,2,1.5,
Census Tract,42101036000,White,11/2020,1,1.5,0.75,
Census Tract,42101036000,White,12/2020,2,0.5,1.25,
Census Tract,42101036000,White,01/2021,1,0,0.5,
Census Tract,42101036000,White,02/2021,0,0,0.75,
Census Tract,42101036000,White,03/2021,0,0,1,
Census Tract,42101036000,White,04/2021,0,0,0.75,
Census Tract,42101036000,White,05/2021,0,1,1.75,
Census Tract,42101036000,White,06/2021,0,1,1.25,
Census Tract,42101036000,White,07/2021,0,0.5,1.5,
Census Tract,42101036000,White,08/2021,0,2,0,
Census Tract,42101036000,White,09/2021,0,0,0.5,
Census Tract,42101036000,White,10/2021,1,2,1.5,
Census Tract,42101036000,White,11/2021,1,1.5,0.75,
Census Tract,42101036000,White,12/2021,1,0.5,1.25,
Census Tract,42101036000,White,01/2022,1,0,0.5,
Census Tract,42101036000,White,02/2022,0,0,0.75,
Census Tract,42101036000,White,03/2022,0,0,1,
Census Tract,42101036000,White,04/2022,0,0,0.75,
Census Tract,42101036000,White,05/2022,0,1,1.75,
Census Tract,42101036000,White,06/2022,1,1,1.25,
Census Tract,42101036000,White,07/2022,1,0.5,1.5,
Census Tract,42101036000,White,08/2022,1,2,0,
Census Tract,42101036000,White,09/2022,1,0,0.5,
Census Tract,42101036000,White,10/2022,0,2,1.5,
Census Tract,42101036000,White,11/2022,0,1.5,0.75,
Census Tract,42101036000,White,12/2022,0,0.5,1.25,
Census Tract,42101036000,White,01/2023,0,0,0.5,
Census Tract,42101036000,White,02/2023,0,0,0.75,
Census Tract,42101036000,White,03/2023,0,0,1,
Census Tract,42101036000,White,04/2023,0,0,0.75,
Census Tract,42101036000,White,05/2023,2,1,1.75,
Census Tract,42101036000,White,06/2023,2,1,1.25,
Census Tract,42101036000,White,07/2023,1,0.5,1.5,
Census Tract,42101036000,White,08/2023,3,2,0,
Census Tract,42101036000,White,09/2023,0,0,0.5,
Census Tract,42101036000,White,10/2023,1,2,1.5,
Census Tract,42101036000,White,11/2023,0,1.5,0.75,
Census Tract,42101036000,White,12/2023,0,0.5,1.25,
Census Tract,42101036000,White,01/2024,0,0,0.5,
Census Tract,42101036000,White,02/2024,0,0,0.75,
Census Tract,42101036000,White,03/2024,0,0,1,
Census Tract,42101036000,White,04/2024,0,0,0.75,
Census Tract,42101036000,White,05/2024,0,1,1.75,
Census Tract,42101036000,White,06/2024,0,1,1.25,
Census Tract,42101036000,White,07/2024,0,0.5,1.5,
Census Tract,42101036000,White,08/2024,1,2,0,
Census Tract,42101036000,White,09/2024,0,0,0.5,
Census Tract,42101036000,White,10/2024,3,2,1.5,
Census Tract,42101036000,White,11/2024,3,1.5,0.75,
Census Tract,42101036000,White,12/2024,1,0.5,1.25,
Census Tract,42101036000,White,01/2025,1,0,0.5,
Census Tract,42101036000,White,02/2025,0,0,0.75,
Census Tract,42101036000,White,03/2025,1,0,1,
Census Tract,42101036000,White,04/2025,0,0,0.75,
Census Tract,42101036000,White,05/2025,0,1,1.75,
Census Tract,42101036000,White,06/2025,1,1,1.25,
