type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,18141002200,Hispanic,06/2025,1,3,3.75,
Census Tract,18141002200,Hispanic,07/2025,1,2.5,3.5,
Census Tract,18141002200,Hispanic,08/2025,0,2.5,5.25,
Census Tract,18141002200,Hispanic,09/2025,2,4,3.5,
Census Tract,18141002200,Hispanic,10/2025,0,0.5,1.25,2025-10-11
Census Tract,18141002300,Black,01/2020,1,1.5,2.5,
Census Tract,18141002300,Black,02/2020,1,5.5,2.75,
Census Tract,18141002300,Black,03/2020,2,2.5,4,
Census Tract,18141002300,Black,04/2020,0,3,1.25,
Census Tract,18141002300,Black,05/2020,0,3,3.75,
Census Tract,18141002300,Black,06/2020,0,5.5,5.75,
Census Tract,18141002300,Black,07/2020,0,2,3.75,
Census Tract,18141002300,Black,08/2020,0,2,4,
Census Tract,18141002300,Black,09/2020,0,2.5,3.75,
Census Tract,18141002300,Black,10/2020,0,0.5,3,
Census Tract,18141002300,Black,11/2020,1,1,2.5,
Census Tract,18141002300,Black,12/2020,0,3,3.25,
Census Tract,18141002300,Black,01/2021,1,1.5,2.5,
Census Tract,18141002300,Black,02/2021,1,5.5,2.75,
Census Tract,18141002300,Black,03/2021,1,2.5,4,
Census Tract,18141002300,Black,04/2021,1,3,1.25,
Census Tract,18141002300,Black,05/2021,3,3,3.75,
Census Tract,18141002300,Black,06/2021,1,5.5,5.75,
Census Tract,18141002300,Black,07/2021,2,2,3.75,
Census Tract,18141002300,Black,08/2021,2,2,4,
Census Tract,18141002300,Black,09/2021,2,2.5,3.75,
Census Tract,18141002300,Black,10/2021,3,0.5,3,
Census Tract,18141002300,Black,11/2021,0,1,2.5,
Census Tract,18141002300,Black,12/2021,0,3,3.25,
Census Tract,18141002300,Black,01/2022,1,1.5,2.5,
Census Tract,18141002300,Black,02/2022,10,5.5,2.75,
Census Tract,18141002300,Black,03/2022,1,2.5,4,
Census Tract,18141002300,Black,04/2022,1,3,1.25,
Census Tract,18141002300,Black,05/2022,2,3,3.75,
Census Tract,18141002300,Black,06/2022,2,5.5,5.75,
Census Tract,18141002300,Black,07/2022,2,2,3.75,
Census Tract,18141002300,Black,08/2022,1,2,4,
Census Tract,18141002300,Black,09/2022,4,2.5,3.75,
Census Tract,18141002300,Black,10/2022,7,0.5,3,
Census Tract,18141002300,Black,11/2022,4,1,2.5,
Census Tract,18141002300,Black,12/2022,2,3,3.25,
Census Tract,18141002300,Black,01/2023,1,1.5,2.5,
Census Tract,18141002300,Black,02/2023,10,5.5,2.75,
Census Tract,18141002300,Black,03/2023,3,2.5,4,
Census Tract,18141002300,Black,04/2023,0,3,1.25,
Census Tract,18141002300,Black,05/2023,4,3,3.75,
Census Tract,18141002300,Black,06/2023,4,5.5,5.75,
Census Tract,18141002300,Black,07/2023,1,2,3.75,
Census Tract,18141002300,Black,08/2023,1,2,4,
Census Tract,18141002300,Black,09/2023,4,2.5,3.75,
Census Tract,18141002300,Black,10/2023,1,0.5,3,
Census Tract,18141002300,Black,11/2023,2,1,2.5,
Census Tract,18141002300,Black,12/2023,3,3,3.25,
Census Tract,18141002300,Black,01/2024,2,1.5,2.5,
Census Tract,18141002300,Black,02/2024,1,5.5,2.75,
Census Tract,18141002300,Black,03/2024,2,2.5,4,
Census Tract,18141002300,Black,04/2024,5,3,1.25,
Census Tract,18141002300,Black,05/2024,2,3,3.75,
Census Tract,18141002300,Black,06/2024,5,5.5,5.75,
Census Tract,18141002300,Black,07/2024,2,2,3.75,
Census Tract,18141002300,Black,08/2024,3,2,4,
Census Tract,18141002300,Black,09/2024,1,2.5,3.75,
Census Tract,18141002300,Black,10/2024,0,0.5,3,
Census Tract,18141002300,Black,11/2024,0,1,2.5,
Census Tract,18141002300,Black,12/2024,3,3,3.25,
Census Tract,18141002300,Black,01/2025,4,1.5,2.5,
Census Tract,18141002300,Black,02/2025,1,5.5,2.75,
Census Tract,18141002300,Black,03/2025,0,2.5,4,
Census Tract,18141002300,Black,04/2025,1,3,1.25,
Census Tract,18141002300,Black,05/2025,1,3,3.75,
Census Tract,18141002300,Black,06/2025,1,5.5,5.75,
Census Tract,18141002300,Black,07/2025,2,2,3.75,
Census Tract,18141002300,Black,08/2025,0,2,4,
Census Tract,18141002300,Black,09/2025,1,2.5,3.75,
Census Tract,18141002300,Black,10/2025,0,0,1.25,2025-10-11
Census Tract,18141002400,Other,01/2020,3,2,4.25,
Census Tract,18141002400,Other,02/2020,5,4,0.5,
Census Tract,18141002400,Other,03/2020,3,2.5,4.75,
Census Tract,18141002400,Other,04/2020,0,2,2.75,
Census Tract,18141002400,Other,05/2020,0,3,7,
Census Tract,18141002400,Other,06/2020,2,1.5,4.75,
Census Tract,18141002400,Other,07/2020,1,5.5,5.25,
Census Tract,18141002400,Other,08/2020,1,2.5,6.5,
Census Tract,18141002400,Other,09/2020,1,2.5,4.75,
Census Tract,18141002400,Other,10/2020,1,4.5,3.5,
Census Tract,18141002400,Other,11/2020,0,1,3.25,
Census Tract,18141002400,Other,12/2020,4,4.5,3,
Census Tract,18141002400,Other,01/2021,4,2,4.25,
Census Tract,18141002400,Other,02/2021,3,4,0.5,
Census Tract,18141002400,Other,03/2021,4,2.5,4.75,
Census Tract,18141002400,Other,04/2021,2,2,2.75,
Census Tract,18141002400,Other,05/2021,1,3,7,
Census Tract,18141002400,Other,06/2021,2,1.5,4.75,
Census Tract,18141002400,Other,07/2021,4,5.5,5.25,
Census Tract,18141002400,Other,08/2021,4,2.5,6.5,
Census Tract,18141002400,Other,09/2021,1,2.5,4.75,
Census Tract,18141002400,Other,10/2021,3,4.5,3.5,
Census Tract,18141002400,Other,11/2021,1,1,3.25,
Census Tract,18141002400,Other,12/2021,2,4.5,3,
Census Tract,18141002400,Other,01/2022,1,2,4.25,
Census Tract,18141002400,Other,02/2022,2,4,0.5,
Census Tract,18141002400,Other,03/2022,1,2.5,4.75,
Census Tract,18141002400,Other,04/2022,0,2,2.75,
Census Tract,18141002400,Other,05/2022,3,3,7,
Census Tract,18141002400,Other,06/2022,0,1.5,4.75,
Census Tract,18141002400,Other,07/2022,1,5.5,5.25,
Census Tract,18141002400,Other,08/2022,2,2.5,6.5,
Census Tract,18141002400,Other,09/2022,5,2.5,4.75,
Census Tract,18141002400,Other,10/2022,1,4.5,3.5,
Census Tract,18141002400,Other,11/2022,3,1,3.25,
Census Tract,18141002400,Other,12/2022,5,4.5,3,
Census Tract,18141002400,Other,01/2023,4,2,4.25,
Census Tract,18141002400,Other,02/2023,3,4,0.5,
Census Tract,18141002400,Other,03/2023,4,2.5,4.75,
Census Tract,18141002400,Other,04/2023,1,2,2.75,
Census Tract,18141002400,Other,05/2023,2,3,7,
Census Tract,18141002400,Other,06/2023,1,1.5,4.75,
Census Tract,18141002400,Other,07/2023,6,5.5,5.25,
Census Tract,18141002400,Other,08/2023,3,2.5,6.5,
Census Tract,18141002400,Other,09/2023,3,2.5,4.75,
Census Tract,18141002400,Other,10/2023,4,4.5,3.5,
Census Tract,18141002400,Other,11/2023,0,1,3.25,
Census Tract,18141002400,Other,12/2023,4,4.5,3,
Census Tract,18141002400,Other,01/2024,0,2,4.25,
Census Tract,18141002400,Other,02/2024,5,4,0.5,
Census Tract,18141002400,Other,03/2024,1,2.5,4.75,
Census Tract,18141002400,Other,04/2024,3,2,2.75,
Census Tract,18141002400,Other,05/2024,4,3,7,
Census Tract,18141002400,Other,06/2024,2,1.5,4.75,
Census Tract,18141002400,Other,07/2024,5,5.5,5.25,
Census Tract,18141002400,Other,08/2024,2,2.5,6.5,
Census Tract,18141002400,Other,09/2024,2,2.5,4.75,
Census Tract,18141002400,Other,10/2024,4,4.5,3.5,
Census Tract,18141002400,Other,11/2024,2,1,3.25,
Census Tract,18141002400,Other,12/2024,5,4.5,3,
Census Tract,18141002400,Other,01/2025,4,2,4.25,
Census Tract,18141002400,Other,02/2025,3,4,0.5,
Census Tract,18141002400,Other,03/2025,4,2.5,4.75,
Census Tract,18141002400,Other,04/2025,3,2,2.75,
Census Tract,18141002400,Other,05/2025,2,3,7,
Census Tract,18141002400,Other,06/2025,0,1.5,4.75,
Census Tract,18141002400,Other,07/2025,6,5.5,5.25,
Census Tract,18141002400,Other,08/2025,0,2.5,6.5,
Census Tract,18141002400,Other,09/2025,1,2.5,4.75,
Census Tract,18141002400,Other,10/2025,0,1,0.75,2025-10-11
Census Tract,18141002500,Other,01/2020,1,1,1.75,
Census Tract,18141002500,Other,02/2020,0,0.5,1.25,
Census Tract,18141002500,Other,03/2020,1,2,1,
Census Tract,18141002500,Other,04/2020,0,0,1.25,
Census Tract,18141002500,Other,05/2020,0,1,1,
Census Tract,18141002500,Other,06/2020,0,1.5,0.5,
Census Tract,18141002500,Other,07/2020,0,1,3,
Census Tract,18141002500,Other,08/2020,0,1,1,
Census Tract,18141002500,Other,09/2020,1,0.5,0.75,
Census Tract,18141002500,Other,10/2020,1,2,1.5,
Census Tract,18141002500,Other,11/2020,1,1,1.25,
Census Tract,18141002500,Other,12/2020,1,0.5,0.75,
Census Tract,18141002500,Other,01/2021,1,1,1.75,
Census Tract,18141002500,Other,02/2021,0,0.5,1.25,
Census Tract,18141002500,Other,03/2021,0,2,1,
Census Tract,18141002500,Other,04/2021,2,0,1.25,
Census Tract,18141002500,Other,05/2021,0,1,1,
Census Tract,18141002500,Other,06/2021,1,1.5,0.5,
Census Tract,18141002500,Other,07/2021,1,1,3,
Census Tract,18141002500,Other,08/2021,0,1,1,
Census Tract,18141002500,Other,09/2021,1,0.5,0.75,
Census Tract,18141002500,Other,10/2021,0,2,1.5,
Census Tract,18141002500,Other,11/2021,0,1,1.25,
Census Tract,18141002500,Other,12/2021,1,0.5,0.75,
Census Tract,18141002500,Other,01/2022,2,1,1.75,
Census Tract,18141002500,Other,02/2022,1,0.5,1.25,
Census Tract,18141002500,Other,03/2022,0,2,1,
Census Tract,18141002500,Other,04/2022,1,0,1.25,
Census Tract,18141002500,Other,05/2022,1,1,1,
Census Tract,18141002500,Other,06/2022,0,1.5,0.5,
Census Tract,18141002500,Other,07/2022,0,1,3,
Census Tract,18141002500,Other,08/2022,2,1,1,
Census Tract,18141002500,Other,09/2022,1,0.5,0.75,
Census Tract,18141002500,Other,10/2022,1,2,1.5,
Census Tract,18141002500,Other,11/2022,2,1,1.25,
Census Tract,18141002500,Other,12/2022,1,0.5,0.75,
Census Tract,18141002500,Other,01/2023,0,1,1.75,
Census Tract,18141002500,Other,02/2023,0,0.5,1.25,
Census Tract,18141002500,Other,03/2023,1,2,1,
Census Tract,18141002500,Other,04/2023,0,0,1.25,
Census Tract,18141002500,Other,05/2023,1,1,1,
Census Tract,18141002500,Other,06/2023,1,1.5,0.5,
Census Tract,18141002500,Other,07/2023,1,1,3,
Census Tract,18141002500,Other,08/2023,1,1,1,
Census Tract,18141002500,Other,09/2023,1,0.5,0.75,
Census Tract,18141002500,Other,10/2023,0,2,1.5,
Census Tract,18141002500,Other,11/2023,1,1,1.25,
Census Tract,18141002500,Other,12/2023,0,0.5,0.75,
Census Tract,18141002500,Other,01/2024,2,1,1.75,
Census Tract,18141002500,Other,02/2024,1,0.5,1.25,
Census Tract,18141002500,Other,03/2024,2,2,1,
Census Tract,18141002500,Other,04/2024,0,0,1.25,
Census Tract,18141002500,Other,05/2024,1,1,1,
Census Tract,18141002500,Other,06/2024,1,1.5,0.5,
Census Tract,18141002500,Other,07/2024,1,1,3,
Census Tract,18141002500,Other,08/2024,1,1,1,
Census Tract,18141002500,Other,09/2024,0,0.5,0.75,
Census Tract,18141002500,Other,10/2024,3,2,1.5,
Census Tract,18141002500,Other,11/2024,1,1,1.25,
Census Tract,18141002500,Other,12/2024,1,0.5,0.75,
Census Tract,18141002500,Other,01/2025,2,1,1.75,
Census Tract,18141002500,Other,02/2025,0,0.5,1.25,
Census Tract,18141002500,Other,03/2025,0,2,1,
Census Tract,18141002500,Other,04/2025,1,0,1.25,
Census Tract,18141002500,Other,05/2025,1,1,1,
Census Tract,18141002500,Other,06/2025,1,1.5,0.5,
Census Tract,18141002500,Other,07/2025,0,1,3,
Census Tract,18141002500,Other,08/2025,0,1,1,
Census Tract,18141002500,Other,09/2025,0,0.5,0.75,
Census Tract,18141002500,Other,10/2025,0,1,0.25,2025-10-11
Census Tract,18141002600,Other,01/2020,3,4.5,1.75,
Census Tract,18141002600,Other,02/2020,0,6,1.75,
Census Tract,18141002600,Other,03/2020,1,3.5,1.75,
Census Tract,18141002600,Other,04/2020,0,2,2,
Census Tract,18141002600,Other,05/2020,1,7,1.75,
Census Tract,18141002600,Other,06/2020,0,2.5,1.75,
Census Tract,18141002600,Other,07/2020,0,5,1,
Census Tract,18141002600,Other,08/2020,0,2,4.25,
Census Tract,18141002600,Other,09/2020,0,1,1.5,
Census Tract,18141002600,Other,10/2020,2,3.5,2.75,
Census Tract,18141002600,Other,11/2020,1,4,3.25,
Census Tract,18141002600,Other,12/2020,2,6,2,
Census Tract,18141002600,Other,01/2021,2,4.5,1.75,
Census Tract,18141002600,Other,02/2021,1,6,1.75,
Census Tract,18141002600,Other,03/2021,1,3.5,1.75,
Census Tract,18141002600,Other,04/2021,1,2,2,
Census Tract,18141002600,Other,05/2021,0,7,1.75,
Census Tract,18141002600,Other,06/2021,0,2.5,1.75,
Census Tract,18141002600,Other,07/2021,0,5,1,
Census Tract,18141002600,Other,08/2021,0,2,4.25,
Census Tract,18141002600,Other,09/2021,3,1,1.5,
Census Tract,18141002600,Other,10/2021,0,3.5,2.75,
Census Tract,18141002600,Other,11/2021,4,4,3.25,
Census Tract,18141002600,Other,12/2021,1,6,2,
Census Tract,18141002600,Other,01/2022,4,4.5,1.75,
Census Tract,18141002600,Other,02/2022,2,6,1.75,
Census Tract,18141002600,Other,03/2022,6,3.5,1.75,
Census Tract,18141002600,Other,04/2022,3,2,2,
Census Tract,18141002600,Other,05/2022,11,7,1.75,
Census Tract,18141002600,Other,06/2022,3,2.5,1.75,
Census Tract,18141002600,Other,07/2022,5,5,1,
Census Tract,18141002600,Other,08/2022,1,2,4.25,
Census Tract,18141002600,Other,09/2022,1,1,1.5,
Census Tract,18141002600,Other,10/2022,7,3.5,2.75,
Census Tract,18141002600,Other,11/2022,5,4,3.25,
Census Tract,18141002600,Other,12/2022,0,6,2,
Census Tract,18141002600,Other,01/2023,4,4.5,1.75,
Census Tract,18141002600,Other,02/2023,4,6,1.75,
Census Tract,18141002600,Other,03/2023,5,3.5,1.75,
Census Tract,18141002600,Other,04/2023,2,2,2,
Census Tract,18141002600,Other,05/2023,6,7,1.75,
Census Tract,18141002600,Other,06/2023,1,2.5,1.75,
Census Tract,18141002600,Other,07/2023,7,5,1,
Census Tract,18141002600,Other,08/2023,2,2,4.25,
Census Tract,18141002600,Other,09/2023,2,1,1.5,
Census Tract,18141002600,Other,10/2023,3,3.5,2.75,
Census Tract,18141002600,Other,11/2023,5,4,3.25,
Census Tract,18141002600,Other,12/2023,3,6,2,
Census Tract,18141002600,Other,01/2024,5,4.5,1.75,
Census Tract,18141002600,Other,02/2024,8,6,1.75,
Census Tract,18141002600,Other,03/2024,2,3.5,1.75,
Census Tract,18141002600,Other,04/2024,2,2,2,
Census Tract,18141002600,Other,05/2024,8,7,1.75,
Census Tract,18141002600,Other,06/2024,3,2.5,1.75,
Census Tract,18141002600,Other,07/2024,3,5,1,
Census Tract,18141002600,Other,08/2024,2,2,4.25,
Census Tract,18141002600,Other,09/2024,0,1,1.5,
Census Tract,18141002600,Other,10/2024,3,3.5,2.75,
Census Tract,18141002600,Other,11/2024,3,4,3.25,
Census Tract,18141002600,Other,12/2024,9,6,2,
Census Tract,18141002600,Other,01/2025,4,4.5,1.75,
Census Tract,18141002600,Other,02/2025,1,6,1.75,
Census Tract,18141002600,Other,03/2025,1,3.5,1.75,
Census Tract,18141002600,Other,04/2025,1,2,2,
Census Tract,18141002600,Other,05/2025,1,7,1.75,
Census Tract,18141002600,Other,06/2025,4,2.5,1.75,
Census Tract,18141002600,Other,07/2025,8,5,1,
Census Tract,18141002600,Other,08/2025,3,2,4.25,
Census Tract,18141002600,Other,09/2025,5,1,1.5,
Census Tract,18141002600,Other,10/2025,0,1.5,0,2025-10-11
Census Tract,18141002700,Other,01/2020,0,1,2.25,
Census Tract,18141002700,Other,02/2020,0,1,1.75,
Census Tract,18141002700,Other,03/2020,0,1.5,1.5,
Census Tract,18141002700,Other,04/2020,3,1,1.25,
Census Tract,18141002700,Other,05/2020,1,1,2.25,
Census Tract,18141002700,Other,06/2020,1,1.5,3,
Census Tract,18141002700,Other,07/2020,1,0.5,3,
Census Tract,18141002700,Other,08/2020,1,1.5,3,
Census Tract,18141002700,Other,09/2020,1,1,2,
Census Tract,18141002700,Other,10/2020,1,0.5,2,
Census Tract,18141002700,Other,11/2020,0,0,2,
Census Tract,18141002700,Other,12/2020,1,3,1.5,
Census Tract,18141002700,Other,01/2021,1,1,2.25,
Census Tract,18141002700,Other,02/2021,0,1,1.75,
Census Tract,18141002700,Other,03/2021,0,1.5,1.5,
Census Tract,18141002700,Other,04/2021,4,1,1.25,
Census Tract,18141002700,Other,05/2021,1,1,2.25,
Census Tract,18141002700,Other,06/2021,2,1.5,3,
Census Tract,18141002700,Other,07/2021,2,0.5,3,
Census Tract,18141002700,Other,08/2021,2,1.5,3,
Census Tract,18141002700,Other,09/2021,1,1,2,
Census Tract,18141002700,Other,10/2021,2,0.5,2,
Census Tract,18141002700,Other,11/2021,1,0,2,
Census Tract,18141002700,Other,12/2021,2,3,1.5,
Census Tract,18141002700,Other,01/2022,0,1,2.25,
Census Tract,18141002700,Other,02/2022,2,1,1.75,
Census Tract,18141002700,Other,03/2022,0,1.5,1.5,
Census Tract,18141002700,Other,04/2022,0,1,1.25,
Census Tract,18141002700,Other,05/2022,5,1,2.25,
Census Tract,18141002700,Other,06/2022,3,1.5,3,
Census Tract,18141002700,Other,07/2022,2,0.5,3,
Census Tract,18141002700,Other,08/2022,1,1.5,3,
Census Tract,18141002700,Other,09/2022,2,1,2,
Census Tract,18141002700,Other,10/2022,5,0.5,2,
Census Tract,18141002700,Other,11/2022,0,0,2,
Census Tract,18141002700,Other,12/2022,4,3,1.5,
Census Tract,18141002700,Other,01/2023,2,1,2.25,
Census Tract,18141002700,Other,02/2023,1,1,1.75,
Census Tract,18141002700,Other,03/2023,2,1.5,1.5,
Census Tract,18141002700,Other,04/2023,2,1,1.25,
Census Tract,18141002700,Other,05/2023,0,1,2.25,
Census Tract,18141002700,Other,06/2023,0,1.5,3,
Census Tract,18141002700,Other,07/2023,0,0.5,3,
Census Tract,18141002700,Other,08/2023,1,1.5,3,
Census Tract,18141002700,Other,09/2023,1,1,2,
Census Tract,18141002700,Other,10/2023,1,0.5,2,
Census Tract,18141002700,Other,11/2023,0,0,2,
Census Tract,18141002700,Other,12/2023,2,3,1.5,
Census Tract,18141002700,Other,01/2024,0,1,2.25,
Census Tract,18141002700,Other,02/2024,1,1,1.75,
Census Tract,18141002700,Other,03/2024,1,1.5,1.5,
Census Tract,18141002700,Other,04/2024,0,1,1.25,
Census Tract,18141002700,Other,05/2024,2,1,2.25,
Census Tract,18141002700,Other,06/2024,2,1.5,3,
Census Tract,18141002700,Other,07/2024,1,0.5,3,
Census Tract,18141002700,Other,08/2024,2,1.5,3,
Census Tract,18141002700,Other,09/2024,1,1,2,
Census Tract,18141002700,Other,10/2024,0,0.5,2,
Census Tract,18141002700,Other,11/2024,0,0,2,
Census Tract,18141002700,Other,12/2024,4,3,1.5,
Census Tract,18141002700,Other,01/2025,3,1,2.25,
Census Tract,18141002700,Other,02/2025,0,1,1.75,
Census Tract,18141002700,Other,03/2025,0,1.5,1.5,
Census Tract,18141002700,Other,04/2025,0,1,1.25,
Census Tract,18141002700,Other,05/2025,2,1,2.25,
Census Tract,18141002700,Other,06/2025,0,1.5,3,
Census Tract,18141002700,Other,07/2025,3,0.5,3,
Census Tract,18141002700,Other,08/2025,0,1.5,3,
Census Tract,18141002700,Other,09/2025,1,1,2,
Census Tract,18141002700,Other,10/2025,0,0,0.5,2025-10-11
Census Tract,18141002800,Other,01/2020,2,2.5,2.25,
Census Tract,18141002800,Other,02/2020,0,4,2.5,
Census Tract,18141002800,Other,03/2020,1,3,2,
Census Tract,18141002800,Other,04/2020,1,3.5,2,
Census Tract,18141002800,Other,05/2020,0,4.5,4.5,
Census Tract,18141002800,Other,06/2020,3,4.5,3,
Census Tract,18141002800,Other,07/2020,1,4,2.75,
Census Tract,18141002800,Other,08/2020,2,4,4.5,
Census Tract,18141002800,Other,09/2020,1,2.5,3.25,
Census Tract,18141002800,Other,10/2020,1,3,4.5,
Census Tract,18141002800,Other,11/2020,4,8,3.25,
Census Tract,18141002800,Other,12/2020,0,5.5,2.25,
Census Tract,18141002800,Other,01/2021,1,2.5,2.25,
Census Tract,18141002800,Other,02/2021,1,4,2.5,
Census Tract,18141002800,Other,03/2021,1,3,2,
Census Tract,18141002800,Other,04/2021,2,3.5,2,
Census Tract,18141002800,Other,05/2021,1,4.5,4.5,
Census Tract,18141002800,Other,06/2021,0,4.5,3,
Census Tract,18141002800,Other,07/2021,3,4,2.75,
Census Tract,18141002800,Other,08/2021,3,4,4.5,
Census Tract,18141002800,Other,09/2021,2,2.5,3.25,
Census Tract,18141002800,Other,10/2021,2,3,4.5,
Census Tract,18141002800,Other,11/2021,4,8,3.25,
Census Tract,18141002800,Other,12/2021,0,5.5,2.25,
Census Tract,18141002800,Other,01/2022,2,2.5,2.25,
Census Tract,18141002800,Other,02/2022,4,4,2.5,
Census Tract,18141002800,Other,03/2022,3,3,2,
Census Tract,18141002800,Other,04/2022,1,3.5,2,
Census Tract,18141002800,Other,05/2022,1,4.5,4.5,
Census Tract,18141002800,Other,06/2022,6,4.5,3,
Census Tract,18141002800,Other,07/2022,5,4,2.75,
Census Tract,18141002800,Other,08/2022,3,4,4.5,
Census Tract,18141002800,Other,09/2022,1,2.5,3.25,
Census Tract,18141002800,Other,10/2022,2,3,4.5,
Census Tract,18141002800,Other,11/2022,0,8,3.25,
Census Tract,18141002800,Other,12/2022,4,5.5,2.25,
Census Tract,18141002800,Other,01/2023,2,2.5,2.25,
Census Tract,18141002800,Other,02/2023,4,4,2.5,
Census Tract,18141002800,Other,03/2023,4,3,2,
Census Tract,18141002800,Other,04/2023,1,3.5,2,
Census Tract,18141002800,Other,05/2023,3,4.5,4.5,
Census Tract,18141002800,Other,06/2023,2,4.5,3,
Census Tract,18141002800,Other,07/2023,3,4,2.75,
Census Tract,18141002800,Other,08/2023,2,4,4.5,
Census Tract,18141002800,Other,09/2023,3,2.5,3.25,
Census Tract,18141002800,Other,10/2023,2,3,4.5,
Census Tract,18141002800,Other,11/2023,6,8,3.25,
Census Tract,18141002800,Other,12/2023,5,5.5,2.25,
Census Tract,18141002800,Other,01/2024,3,2.5,2.25,
Census Tract,18141002800,Other,02/2024,4,4,2.5,
Census Tract,18141002800,Other,03/2024,2,3,2,
Census Tract,18141002800,Other,04/2024,6,3.5,2,
Census Tract,18141002800,Other,05/2024,6,4.5,4.5,
Census Tract,18141002800,Other,06/2024,7,4.5,3,
Census Tract,18141002800,Other,07/2024,4,4,2.75,
Census Tract,18141002800,Other,08/2024,6,4,4.5,
Census Tract,18141002800,Other,09/2024,2,2.5,3.25,
Census Tract,18141002800,Other,10/2024,3,3,4.5,
Census Tract,18141002800,Other,11/2024,9,8,3.25,
Census Tract,18141002800,Other,12/2024,6,5.5,2.25,
Census Tract,18141002800,Other,01/2025,3,2.5,2.25,
Census Tract,18141002800,Other,02/2025,4,4,2.5,
Census Tract,18141002800,Other,03/2025,5,3,2,
Census Tract,18141002800,Other,04/2025,1,3.5,2,
Census Tract,18141002800,Other,05/2025,4,4.5,4.5,
Census Tract,18141002800,Other,06/2025,6,4.5,3,
Census Tract,18141002800,Other,07/2025,3,4,2.75,
Census Tract,18141002800,Other,08/2025,0,4,4.5,
Census Tract,18141002800,Other,09/2025,4,2.5,3.25,
